1 78.227 104.33 1 2 0 1.0472 2
1 101.55 85.011 3 3 1 1.0944 2
1 88.909 58.429 3 2 0 0.85403 2
1 129.02 91.02 4 4 1 0.75756 2
1 143.61 95.96 4 4 1 0.67802 2
2 109.3 94.724 4 4 1 4.0954 2
2 77.996 133.37 2 4 0 0.75611 2
2 107.72 122.85 2 4 0 0.58074 2
2 68.49 100.38 1 1 1 0.84601 2
2 129.28 110.85 4 4 1 0.82191 2
2 116.98 121.04 4 4 1 0.61246 2
2 94.876 128.97 2 3 0 0.97978 2
2 74.074 99.646 1 2 0 1.1568 2
2 74.121 97.48 1 1 1 0.75722 2
2 108.93 81.938 4 4 1 0.74027 2
2 76.145 86.468 1 1 1 1.1897 2
2 130.3 108.11 4 4 1 0.96532 2
2 104.77 137.2 2 2 1 1.1159 2
2 106.31 69.963 3 4 0 0.67598 2
2 107.25 127.76 2 4 0 1.1567 2
2 131.4 98.805 4 3 0 0.78768 2
2 91.562 71.13 3 3 1 0.94958 2
2 95.81 77.826 3 4 0 0.85209 2
2 72.589 103.31 1 3 0 0.72365 2
2 69.114 108.52 1 1 1 0.70839 2
2 122.11 98.63 4 4 1 0.53368 2
2 70.798 95.527 1 1 1 0.93127 2
2 64.004 91.564 1 1 1 0.59649 2
2 59.37 85.034 1 1 1 0.72455 2
2 90.49 90.771 1 4 0 1.7482 2
2 113.07 114.09 2 2 1 0.34201 2
2 64.865 97.452 1 1 1 0.94766 2
2 73.671 95.878 1 1 1 0.57621 2
2 81.981 122.2 2 1 0 0.53264 2
2 137.8 100.42 4 4 1 0.53284 2
2 139.57 102.71 4 4 1 1.1403 2
2 103.34 114.1 2 4 0 0.69317 2
2 100.29 72.852 3 3 1 0.91613 2
2 106.52 71.449 3 4 0 0.8367 2
2 140.93 83.272 4 4 1 0.67717 2
2 125.02 87.037 4 4 1 0.51732 2
2 95.906 128.14 2 4 0 0.88479 2
2 87.545 133.79 2 2 1 0.53259 2
2 89.463 121.33 2 4 0 0.78861 2
2 105.36 117.7 2 4 0 2.9234 2
2 112.1 90.087 4 4 1 1.3164 2
2 71.674 104.66 1 4 0 0.71419 2
2 98.49 82.627 3 4 0 1.0866 2
2 85.609 129.03 2 3 0 1.0937 2
2 116.82 91.335 3 2 0 0.77299 2
2 63.482 91.567 1 1 1 0.64773 2
2 91.665 129.79 2 4 0 2.7256 2
2 115.03 82.638 3 4 0 2.9498 2
2 97.064 60.284 3 3 1 0.61236 2
2 98.473 67.976 3 3 1 0.71 2
2 88.153 75.402 3 3 1 0.82153 2
2 105.37 62.352 3 3 1 0.59832 2
2 82.093 84.705 1 3 0 0.59727 2
2 101.08 80.825 3 2 0 1.7 2
2 94.894 72.019 3 4 0 0.54957 2
2 110.02 129.03 2 4 0 0.9168 2
2 94.807 71.083 3 3 1 0.89973 2
2 95.845 83.32 3 3 1 0.57686 2
2 94.916 127.7 2 4 0 1.0447 2
2 84.963 129.49 2 3 0 0.69255 2
2 70.98 97.498 1 2 0 0.70798 2
2 108.73 146.08 2 4 0 1.1852 2
2 127.92 108.38 4 3 0 0.50187 2
2 137.02 95.216 4 4 1 0.54922 2
2 73.17 85.193 1 1 1 0.90152 2
2 90.921 64.416 3 1 0 0.88542 2
2 110.45 128.43 2 4 0 1.412 2
2 132.73 92.579 4 3 0 0.56564 2
2 131.21 122.03 4 2 0 0.40482 2
2 101.69 71.413 3 4 0 1.3324 2
2 81.79 111.54 2 3 0 0.35643 2
2 79.562 79.509 3 1 0 0.61249 2
2 55.968 101.51 1 1 1 0.48279 2
2 80.524 83.775 3 4 0 0.75645 2
2 64.7 97.217 1 2 0 0.58149 2
2 135.33 107.93 4 4 1 0.66038 2
2 124.5 78.177 4 4 1 0.72544 2
2 64.013 119.66 1 1 1 0.86971 2
2 114.03 71.214 3 2 0 1.8779 2
2 96.262 137.63 2 2 1 0.95671 2
2 80.145 103.81 1 3 0 1.0929 2
2 103.9 52.984 3 3 1 0.82107 2
2 122.82 101.77 4 2 0 0.93326 2
2 90.34 116.9 1 2 0 0.86998 2
2 104.24 138.9 2 3 0 0.90093 2
2 119.77 117.65 2 4 0 0.55017 2
2 104.87 128.24 2 2 1 0.57863 2
2 122.08 84.683 4 2 0 0.91568 2
2 113.79 95.295 3 2 0 1.0265 2
2 125.05 99.471 4 2 0 2.401 2
2 124.09 118.91 4 3 0 1.264 2
2 69.854 99.217 1 1 1 1.1259 2
2 70.559 113.66 1 1 1 0.78978 2
2 127.71 94.534 4 4 1 1.0445 2
2 98.53 129.25 2 2 1 2.0686 2
2 78.227 104.33 1 3 0 4.8536 2
2 101.55 85.011 3 2 0 0.61461 2
2 88.909 58.429 3 1 0 1.0772 2
2 129.02 91.02 4 3 0 0.37383 2
2 143.61 95.96 4 4 1 0.30814 2
3 109.3 94.724 4 3 0 2.2397 2
3 77.996 133.37 2 4 0 0.78835 2
3 107.72 122.85 2 4 0 0.83667 2
3 68.49 100.38 1 1 1 0.70942 2
3 129.28 110.85 4 4 1 0.67506 2
3 116.98 121.04 4 2 0 0.73925 2
3 94.876 128.97 2 1 0 0.67672 2
3 74.074 99.646 1 1 1 0.61311 2
3 74.121 97.48 1 1 1 0.91642 2
3 108.93 81.938 4 4 1 0.74147 2
3 76.145 86.468 1 3 0 0.93231 2
3 130.3 108.11 4 4 1 0.72462 2
3 104.77 137.2 2 2 1 0.80444 2
3 106.31 69.963 3 3 1 0.75759 2
3 107.25 127.76 2 2 1 1.4766 2
3 131.4 98.805 4 3 0 0.93237 2
3 91.562 71.13 3 2 0 1.0622 2
3 95.81 77.826 3 3 1 0.6461 2
3 72.589 103.31 1 4 0 1.0297 2
3 69.114 108.52 1 1 1 0.45909 2
3 122.11 98.63 4 2 0 0.62863 2
3 70.798 95.527 1 3 0 0.46912 2
3 64.004 91.564 1 1 1 0.61244 2
3 59.37 85.034 1 1 1 0.56601 2
3 90.49 90.771 1 4 0 0.6821 2
3 113.07 114.09 2 4 0 0.74152 2
3 64.865 97.452 1 1 1 0.77379 2
3 73.671 95.878 1 2 0 1.0623 2
3 81.981 122.2 2 3 0 0.96492 2
3 137.8 100.42 4 4 1 0.82044 2
3 139.57 102.71 4 4 1 0.7243 2
3 103.34 114.1 2 2 1 1.541 2
3 100.29 72.852 3 2 0 1.6528 2
3 106.52 71.449 3 2 0 0.88369 2
3 140.93 83.272 4 4 1 0.78933 2
3 125.02 87.037 4 3 0 0.98117 2
3 95.906 128.14 2 2 1 0.87009 2
3 87.545 133.79 2 3 0 1.2692 2
3 89.463 121.33 2 2 1 0.66051 2
3 105.36 117.7 2 4 0 0.54698 2
3 112.1 90.087 4 2 0 0.90097 2
3 71.674 104.66 1 1 1 0.77977 2
3 98.49 82.627 3 4 0 3.3652 2
3 85.609 129.03 2 2 1 0.38897 2
3 116.82 91.335 3 4 0 0.75743 2
3 63.482 91.567 1 1 1 0.645 2
3 91.665 129.79 2 2 1 0.78296 2
3 115.03 82.638 3 4 0 0.75737 2
3 97.064 60.284 3 3 1 3.5882 2
3 98.473 67.976 3 3 1 1.0766 2
3 88.153 75.402 3 2 0 0.66204 2
3 105.37 62.352 3 3 1 0.75604 2
3 82.093 84.705 1 2 0 4.3882 2
3 101.08 80.825 3 3 1 1.2699 2
3 94.894 72.019 3 3 1 0.48437 2
3 110.02 129.03 2 4 0 1.0777 2
3 94.807 71.083 3 2 0 0.83132 2
3 95.845 83.32 3 4 0 0.80923 2
3 94.916 127.7 2 4 0 1.2854 2
3 84.963 129.49 2 2 1 0.82192 2
3 70.98 97.498 1 1 1 0.72584 2
3 108.73 146.08 2 3 0 1.1735 2
3 127.92 108.38 4 4 1 0.69379 2
3 137.02 95.216 4 4 1 0.66066 2
3 73.17 85.193 1 2 0 3.1256 2
3 90.921 64.416 3 3 1 1.2365 2
3 110.45 128.43 2 3 0 1.3986 2
3 132.73 92.579 4 3 0 2.7405 2
3 131.21 122.03 4 2 0 1.4922 2
3 101.69 71.413 3 2 0 1.9254 2
3 81.79 111.54 2 2 1 1.1561 2
3 79.562 79.509 3 2 0 0.8132 2
3 55.968 101.51 1 1 1 0.64431 2
3 80.524 83.775 3 4 0 0.69893 2
3 64.7 97.217 1 1 1 0.72452 2
3 135.33 107.93 4 4 1 0.62994 2
3 124.5 78.177 4 2 0 0.69234 2
3 64.013 119.66 1 1 1 0.61348 2
3 114.03 71.214 3 3 1 1.0445 2
3 96.262 137.63 2 2 1 0.58207 2
3 80.145 103.81 1 3 0 1.5419 2
3 103.9 52.984 3 4 0 0.94758 2
3 122.82 101.77 4 4 1 0.6123 2
3 90.34 116.9 1 2 0 0.58201 2
3 104.24 138.9 2 3 0 0.43617 2
3 119.77 117.65 2 4 0 0.42766 2
3 104.87 128.24 2 4 0 0.59691 2
3 122.08 84.683 4 2 0 0.53368 2
3 113.79 95.295 3 2 0 1.2051 2
3 125.05 99.471 4 3 0 0.34004 2
3 124.09 118.91 4 2 0 0.37275 2
3 69.854 99.217 1 1 1 0.86965 2
3 70.559 113.66 1 4 0 0.96592 2
3 127.71 94.534 4 4 1 0.5819 2
3 98.53 129.25 2 1 0 0.74249 2
3 78.227 104.33 1 1 1 0.62013 2
3 101.55 85.011 3 2 0 0.72609 2
3 88.909 58.429 3 3 1 0.80416 2
3 129.02 91.02 4 4 1 0.90197 2
3 143.61 95.96 4 4 1 0.99826 2
4 109.3 94.724 4 4 1 1.5358 1
4 77.996 133.37 2 4 0 0.90314 0
4 107.72 122.85 2 4 0 0.99694 0
4 68.49 100.38 1 1 1 0.78842 0
4 129.28 110.85 4 4 1 0.62962 1
4 116.98 121.04 4 4 1 0.75624 1
4 94.876 128.97 2 2 1 0.62735 1
4 74.074 99.646 1 1 1 0.75744 1
4 74.121 97.48 1 3 0 0.59598 0
4 108.93 81.938 4 4 1 1.0428 1
4 76.145 86.468 1 1 1 0.72536 1
4 130.3 108.11 4 4 1 0.72004 0
4 104.77 137.2 2 2 1 0.7569 1
4 106.31 69.963 3 3 1 0.61377 1
4 107.25 127.76 2 4 0 1.3805 0
4 131.4 98.805 4 4 1 0.8211 1
4 91.562 71.13 3 3 1 1.2353 0
4 95.81 77.826 3 3 1 0.65745 0
4 72.589 103.31 1 3 0 0.56387 1
4 69.114 108.52 1 3 0 0.40475 0
4 122.11 98.63 4 4 1 0.69343 0
4 70.798 95.527 1 2 0 0.75579 1
4 64.004 91.564 1 1 1 0.77172 0
4 59.37 85.034 1 1 1 0.50158 1
4 90.49 90.771 1 1 1 0.83615 0
4 113.07 114.09 2 4 0 0.3718 0
4 64.865 97.452 1 4 0 0.37351 0
4 73.671 95.878 1 4 0 0.48413 1
4 81.981 122.2 2 2 1 0.42125 1
4 137.8 100.42 4 4 1 0.74145 1
4 139.57 102.71 4 4 1 0.56724 0
4 103.34 114.1 2 3 0 0.37407 1
4 100.29 72.852 3 1 0 0.372 1
4 106.52 71.449 3 4 0 1.6151 1
4 140.93 83.272 4 4 1 0.34121 0
4 125.02 87.037 4 3 0 0.34101 0
4 95.906 128.14 2 4 0 0.34109 0
4 87.545 133.79 2 4 0 0.50224 0
4 89.463 121.33 2 3 0 0.38898 0
4 105.36 117.7 2 4 0 0.51755 0
4 112.1 90.087 4 3 0 0.56553 1
4 71.674 104.66 1 3 0 0.43742 0
4 98.49 82.627 3 4 0 0.37295 1
4 85.609 129.03 2 4 0 0.45371 1
4 116.82 91.335 3 2 0 0.38889 0
4 63.482 91.567 1 2 0 0.50128 0
4 91.665 129.79 2 1 0 0.54939 1
4 115.03 82.638 3 1 0 0.37267 1
4 97.064 60.284 3 2 0 0.43667 1
4 98.473 67.976 3 1 0 0.11144 1
4 88.153 75.402 3 4 0 0.33512 1
4 105.37 62.352 3 3 1 0.21255 1
4 82.093 84.705 1 4 0 0.25976 0
4 101.08 80.825 3 4 0 0.38905 1
4 94.894 72.019 3 3 1 0.5327 1
4 110.02 129.03 2 4 0 0.51841 1
4 94.807 71.083 3 2 0 0.43735 1
4 95.845 83.32 3 2 0 0.8213 1
4 94.916 127.7 2 2 1 0.58156 1
4 84.963 129.49 2 3 0 0.45313 1
4 70.98 97.498 1 3 0 0.22745 1
4 108.73 146.08 2 4 0 0.5019 1
4 127.92 108.38 4 3 0 0.53312 1
4 137.02 95.216 4 4 1 0.80445 0
4 73.17 85.193 1 1 1 0.58096 1
4 90.921 64.416 3 1 0 0.48549 1
4 110.45 128.43 2 3 0 0.45294 1
4 132.73 92.579 4 4 1 0.29419 1
4 131.21 122.03 4 2 0 0.39276 1
4 101.69 71.413 3 1 0 0.67653 1
4 81.79 111.54 2 2 1 0.82186 0
4 79.562 79.509 3 2 0 0.72572 0
4 55.968 101.51 1 1 1 1.2857 0
4 80.524 83.775 3 1 0 0.59663 1
4 64.7 97.217 1 1 1 0.66077 1
4 135.33 107.93 4 4 1 0.83579 1
4 124.5 78.177 4 3 0 1.813 0
4 64.013 119.66 1 2 0 0.40517 1
4 114.03 71.214 3 4 0 0.80582 1
4 96.262 137.63 2 2 1 0.88446 0
4 80.145 103.81 1 3 0 0.96572 1
4 103.9 52.984 3 2 0 0.71017 0
4 122.82 101.77 4 4 1 1.6205 0
4 90.34 116.9 1 1 1 2.1007 0
4 104.24 138.9 2 2 1 0.38972 1
4 119.77 117.65 2 3 0 0.37317 1
4 104.87 128.24 2 1 0 0.26031 0
4 122.08 84.683 4 4 1 0.54815 1
4 113.79 95.295 3 2 0 0.5801 1
4 125.05 99.471 4 3 0 0.42182 1
4 124.09 118.91 4 4 1 0.14913 0
4 69.854 99.217 1 4 0 0.59765 1
4 70.559 113.66 1 2 0 0.4042 1
4 127.71 94.534 4 4 1 0.4376 1
4 98.53 129.25 2 3 0 0.54958 0
4 78.227 104.33 1 3 0 0.64545 1
4 101.55 85.011 3 2 0 0.27816 0
4 88.909 58.429 3 1 0 0.34005 0
4 129.02 91.02 4 4 1 0.6617 1
4 143.61 95.96 4 4 1 0.79033 0
5 109.3 94.724 4 4 1 1.5679 1
5 77.996 133.37 2 2 1 0.46956 1
5 107.72 122.85 2 2 1 0.67582 1
5 68.49 100.38 1 3 0 0.38918 0
5 129.28 110.85 4 4 1 0.6607 1
5 116.98 121.04 4 2 0 0.56572 0
5 94.876 128.97 2 2 1 0.78374 0
5 74.074 99.646 1 3 0 0.98129 1
5 74.121 97.48 1 1 1 0.61368 1
5 108.93 81.938 4 2 0 0.61323 0
5 76.145 86.468 1 2 0 0.51715 1
5 130.3 108.11 4 4 1 0.27798 1
5 104.77 137.2 2 2 1 0.50118 0
5 106.31 69.963 3 2 0 0.6614 0
5 107.25 127.76 2 2 1 0.54816 1
5 131.4 98.805 4 2 0 0.71178 0
5 91.562 71.13 3 4 0 0.48384 1
5 95.81 77.826 3 3 1 0.38899 0
5 72.589 103.31 1 2 0 0.34049 0
5 69.114 108.52 1 1 1 0.29306 0
5 122.11 98.63 4 2 0 0.38904 1
5 70.798 95.527 1 2 0 0.48495 0
5 64.004 91.564 1 2 0 0.54903 1
5 59.37 85.034 1 3 0 0.3675 0
5 90.49 90.771 1 4 0 0.20775 1
5 113.07 114.09 2 1 0 0.29194 0
5 64.865 97.452 1 1 1 0.37322 0
5 73.671 95.878 1 1 1 0.67639 1
5 81.981 122.2 2 2 1 0.88439 1
5 137.8 100.42 4 4 1 0.24376 1
5 139.57 102.71 4 3 0 0.93258 1
5 103.34 114.1 2 2 1 0.8202 0
5 100.29 72.852 3 1 0 0.38998 0
5 106.52 71.449 3 4 0 0.99641 1
5 140.93 83.272 4 3 0 0.43634 1
5 125.02 87.037 4 1 0 2.5487 0
5 95.906 128.14 2 2 1 0.7071 1
5 87.545 133.79 2 3 0 0.5158 1
5 89.463 121.33 2 1 0 0.30925 1
5 105.36 117.7 2 4 0 0.053393 1
5 112.1 90.087 4 2 0 0.1489 0
5 71.674 104.66 1 1 1 0.37175 1
5 98.49 82.627 3 3 1 0.724 1
5 85.609 129.03 2 2 1 0.46865 0
5 116.82 91.335 3 4 0 0.98054 0
5 63.482 91.567 1 1 1 0.40231 0
5 91.665 129.79 2 2 1 1.1901 0
5 115.03 82.638 3 3 1 0.29335 0
5 97.064 60.284 3 2 0 0.46864 0
5 98.473 67.976 3 3 1 0.47839 0
5 88.153 75.402 3 2 0 0.86814 1
5 105.37 62.352 3 1 0 0.052414 1
5 82.093 84.705 1 4 0 0.32534 1
5 101.08 80.825 3 3 1 0.43663 0
5 94.894 72.019 3 2 0 1.1569 1
5 110.02 129.03 2 3 0 1.1403 1
5 94.807 71.083 3 4 0 0.59686 1
5 95.845 83.32 3 1 0 0.91697 1
5 94.916 127.7 2 4 0 0.48213 0
5 84.963 129.49 2 2 1 0.30845 1
5 70.98 97.498 1 4 0 0.54841 1
5 108.73 146.08 2 4 0 2.3096 1
5 127.92 108.38 4 2 0 0.69329 1
5 137.02 95.216 4 3 0 0.30905 0
5 73.17 85.193 1 1 1 0.39581 0
5 90.921 64.416 3 4 0 1.06 0
5 110.45 128.43 2 2 1 0.021424 1
5 132.73 92.579 4 3 0 0.35714 1
5 131.21 122.03 4 4 1 0.37121 1
5 101.69 71.413 3 1 0 0.29213 0
5 81.79 111.54 2 2 1 0.86783 0
5 79.562 79.509 3 1 0 0.45239 1
5 55.968 101.51 1 3 0 2.8685 0
5 80.524 83.775 3 4 0 0.33186 1
5 64.7 97.217 1 2 0 0.40481 1
5 135.33 107.93 4 3 0 0.28968 1
5 124.5 78.177 4 2 0 0.32425 1
5 64.013 119.66 1 1 1 0.48449 1
5 114.03 71.214 3 2 0 0.46237 0
5 96.262 137.63 2 3 0 0.3887 1
5 80.145 103.81 1 4 0 0.24571 1
5 103.9 52.984 3 1 0 0.7084 0
5 122.82 101.77 4 2 0 0.45292 1
5 90.34 116.9 1 4 0 0.38975 1
5 104.24 138.9 2 1 0 0.35533 1
5 119.77 117.65 2 4 0 0.3737 1
5 104.87 128.24 2 3 0 0.29307 1
5 122.08 84.683 4 2 0 0.30951 1
5 113.79 95.295 3 1 0 0.34102 1
5 125.05 99.471 4 4 1 0.24537 0
5 124.09 118.91 4 3 0 0.3103 1
5 69.854 99.217 1 2 0 0.24451 0
5 70.559 113.66 1 1 1 0.40601 0
5 127.71 94.534 4 4 1 0.24586 1
5 98.53 129.25 2 3 0 0.22462 0
5 78.227 104.33 1 2 0 0.35663 1
5 101.55 85.011 3 1 0 0.3064 1
5 88.909 58.429 3 4 0 0.084592 1
5 129.02 91.02 4 3 0 0.27704 0
5 143.61 95.96 4 2 0 0.38848 1
6 109.3 94.724 4 4 1 1.8718 0
6 77.996 133.37 2 1 0 0.13261 1
6 107.72 122.85 2 2 1 0.1022 1
6 68.49 100.38 1 3 0 0.26124 1
6 129.28 110.85 4 2 0 0.22884 0
6 116.98 121.04 4 1 0 0.24411 0
6 94.876 128.97 2 2 1 0.26118 1
6 74.074 99.646 1 4 0 0.070278 0
6 74.121 97.48 1 3 0 0.27747 1
6 108.93 81.938 4 2 0 0.16495 1
6 76.145 86.468 1 1 1 1.3656 1
6 130.3 108.11 4 4 1 0.58015 1
6 104.77 137.2 2 3 0 0.34128 0
6 106.31 69.963 3 4 0 0.40568 1
6 107.25 127.76 2 2 1 0.3732 0
6 131.4 98.805 4 2 0 0.34591 0
6 91.562 71.13 3 3 1 1.2699 1
6 95.81 77.826 3 4 0 0.35658 0
6 72.589 103.31 1 4 0 0.068711 1
6 69.114 108.52 1 4 0 0.4211 1
6 122.11 98.63 4 3 0 0.54942 0
6 70.798 95.527 1 3 0 0.59663 0
6 64.004 91.564 1 3 0 0.56161 1
6 59.37 85.034 1 3 0 0.70961 1
6 90.49 90.771 1 4 0 0.82175 1
6 113.07 114.09 2 2 1 0.54966 0
6 64.865 97.452 1 1 1 0.82028 1
6 73.671 95.878 1 4 0 0.90019 0
6 81.981 122.2 2 4 0 1.0444 1
6 137.8 100.42 4 2 0 0.77191 1
6 139.57 102.71 4 4 1 0.67755 1
6 103.34 114.1 2 3 0 0.53355 0
6 100.29 72.852 3 3 1 0.46777 1
6 106.52 71.449 3 1 0 0.38809 0
6 140.93 83.272 4 1 0 0.61263 1
6 125.02 87.037 4 2 0 0.3562 1
6 95.906 128.14 2 4 0 0.22932 1
6 87.545 133.79 2 4 0 1.797 1
6 89.463 121.33 2 1 0 1.2206 1
6 105.36 117.7 2 2 1 1.1222 1
6 112.1 90.087 4 3 0 0.1661 0
6 71.674 104.66 1 2 0 0.35621 0
6 98.49 82.627 3 4 0 2.3177 1
6 85.609 129.03 2 2 1 2.1322 1
6 116.82 91.335 3 4 0 2.2128 1
6 63.482 91.567 1 4 0 0.27827 1
6 91.665 129.79 2 2 1 0.30815 1
6 115.03 82.638 3 1 0 0.48463 0
6 97.064 60.284 3 4 0 0.24316 0
6 98.473 67.976 3 1 0 0.30998 0
6 88.153 75.402 3 4 0 0.30983 1
6 105.37 62.352 3 1 0 0.38919 0
6 82.093 84.705 1 1 1 0.53185 0
6 101.08 80.825 3 1 0 0.46814 0
6 94.894 72.019 3 1 0 0.43716 0
6 110.02 129.03 2 1 0 0.45145 1
6 94.807 71.083 3 1 0 0.66172 1
6 95.845 83.32 3 1 0 0.34045 0
6 94.916 127.7 2 1 0 0.42189 0
6 84.963 129.49 2 1 0 0.50119 1
6 70.98 97.498 1 4 0 0.34008 1
6 108.73 146.08 2 1 0 0.2607 1
6 127.92 108.38 4 1 0 0.43748 0
6 137.02 95.216 4 2 0 0.77255 0
6 73.17 85.193 1 1 1 0.69917 1
6 90.921 64.416 3 1 0 0.58062 1
6 110.45 128.43 2 2 1 0.48388 0
6 132.73 92.579 4 4 1 0.35714 1
6 131.21 122.03 4 3 0 0.24531 1
6 101.69 71.413 3 1 0 0.43781 0
6 81.79 111.54 2 1 0 0.44673 1
6 79.562 79.509 3 2 0 0.26065 1
6 55.968 101.51 1 4 0 0.54805 0
6 80.524 83.775 3 1 0 1.7412 1
6 64.7 97.217 1 2 0 0.8207 1
6 135.33 107.93 4 1 0 0.30943 1
6 124.5 78.177 4 2 0 0.40583 0
6 64.013 119.66 1 3 0 0.11783 1
6 114.03 71.214 3 4 0 0.45257 0
6 96.262 137.63 2 4 0 0.27721 1
6 80.145 103.81 1 3 0 0.21269 0
6 103.9 52.984 3 4 0 0.35648 0
6 122.82 101.77 4 1 0 0.38885 0
6 90.34 116.9 1 2 0 0.18012 1
6 104.24 138.9 2 3 0 0.43775 1
6 119.77 117.65 2 4 0 0.30779 1
6 104.87 128.24 2 3 0 0.51632 0
6 122.08 84.683 4 2 0 0.43797 1
6 113.79 95.295 3 1 0 0.26186 0
6 125.05 99.471 4 4 1 0.43565 1
6 124.09 118.91 4 3 0 0.58149 1
6 69.854 99.217 1 3 0 0.30832 1
6 70.559 113.66 1 4 0 0.35734 0
6 127.71 94.534 4 3 0 0.53293 0
6 98.53 129.25 2 4 0 0.53189 1
6 78.227 104.33 1 4 0 0.85209 0
6 101.55 85.011 3 3 1 0.29351 1
6 88.909 58.429 3 1 0 0.43735 1
6 129.02 91.02 4 2 0 0.32598 1
6 143.61 95.96 4 4 1 0.27631 1
7 109.3 94.724 4 4 1 1.1038 2
7 77.996 133.37 2 2 1 0.16501 2
7 107.72 122.85 2 3 0 0.29176 2
7 68.49 100.38 1 1 1 0.29327 2
7 129.28 110.85 4 4 1 0.32514 2
7 116.98 121.04 4 4 1 0.21395 2
7 94.876 128.97 2 3 0 0.053551 2
7 74.074 99.646 1 1 1 0.18183 2
7 74.121 97.48 1 4 0 0.26029 2
