5 86.379 114.45 3 1 1 0 0 0.42518 6 75 0
5 63.436 97.967 4 1 4 0 1 0.40929 6 75 0
5 89.375 80.253 4 3 4 0 1 0.66517 6 75 0
5 96.667 66.656 3 3 4 0 0 1.529 6 75 0
5 93.811 81.911 3 3 2 0 0 0.42514 6 75 0
5 55.679 110.52 1 1 1 1 1 0.60121 6 75 0
5 123.59 102.76 3 4 4 0 0 2.0732 6 75 0
5 138.93 102.89 3 4 1 0 0 0.5372 6 75 0
5 136.66 105.03 2 4 2 0 1 0.37718 6 75 0
5 64.178 95.854 2 1 1 1 1 1.8173 6 75 0
5 103.35 81.916 1 3 4 1 0 1.0812 6 75 0
5 103.92 117.37 2 2 2 0 1 0.72884 6 75 0
5 122.05 99.856 4 4 4 1 1 0.96908 6 75 0
5 81.66 102.4 2 1 2 1 0 0.80918 6 75 0
5 90.435 136.37 3 2 2 1 1 0.69719 6 75 0
5 76.309 94.566 3 1 4 0 0 1.2891 6 75 0
5 103.06 66.627 2 3 3 0 0 1.1452 6 75 0
5 142.53 91.584 3 4 4 0 0 1.0493 6 75 0
5 100.45 55.048 1 3 3 0 0 0.79311 6 75 0
5 106.2 62.128 2 3 1 0 0 0.72888 6 75 0
5 126.28 83.819 1 4 4 0 0 0.44124 6 75 0
5 99.578 137.41 2 2 3 0 0 0.36116 6 75 0
5 110.42 97.203 1 4 3 0 0 0.72902 6 75 0
5 101.47 116.34 4 2 4 0 1 1.0172 6 75 0
5 101.17 119.29 2 2 4 0 0 1.0972 6 75 0
5 98.029 119 2 2 4 0 0 0.88921 6 75 0
5 107.88 133.45 2 2 1 0 0 1.4332 6 75 0
5 60.351 114.31 3 1 2 1 0 0.5692 6 75 0
5 53.26 97.652 3 1 3 0 1 0.39306 6 75 0
5 110.27 135.74 3 2 3 0 1 0.61725 6 75 0
5 150.63 101.2 2 4 4 0 0 0.64921 6 75 0
5 118.33 94.643 2 4 4 1 1 0.32915 6 75 0
5 126.13 115.08 2 4 4 0 0 0.4732 6 75 0
5 79.833 109.31 2 1 1 1 1 0.82519 6 75 0
5 60.554 97.491 3 1 2 0 0 0.82477 6 75 0
5 116.24 104.32 3 4 2 0 0 1.5612 6 75 0
5 101.42 66.018 2 3 4 0 0 1.5932 6 75 0
5 103.42 75.886 3 3 3 0 1 3.0971 6 75 0
5 111.12 67.162 4 3 4 1 0 33.657 6 75 0
5 83.511 127.5 4 2 2 0 0 1.0812 6 75 0
5 131.72 99.714 3 4 4 0 0 0.90519 6 75 0
5 98.018 84.376 1 3 4 1 0 0.98516 6 75 0
5 90.661 114.79 4 2 1 0 0 0.39314 6 75 0
5 105.05 72.423 4 3 4 0 1 1.9611 6 75 0
5 99.532 110.29 1 2 4 0 0 0.47308 6 75 0
5 116.61 107.64 3 4 4 1 1 1.0652 6 75 0
5 68.809 92.921 2 1 4 0 0 1.2572 6 75 0
5 117.04 134.52 4 2 2 0 0 1.0012 6 75 0
6 104.76 75.866 4 3 4 0 1 1.6159 6 75 0
6 97.639 74.144 3 3 4 0 0 0.84103 6 75 0
6 107.7 80.542 3 3 2 0 0 0.85717 6 75 0
6 104.74 95.854 4 4 1 0 0 0.61727 6 75 0
6 102.05 85.178 2 3 4 1 0 0.37719 6 75 0
6 93.953 116.25 4 2 3 1 0 0.31308 6 75 0
6 86.987 137.73 1 2 4 0 0 3.6092 6 75 0
6 139.88 103.12 1 4 1 0 1 16.233 6 75 0
6 107.32 140.28 1 2 2 0 0 0.80917 6 75 0
6 89.205 134.14 4 2 1 1 0 0.88906 6 75 0
6 100.73 116.58 2 2 1 1 0 0.85705 6 75 0
6 106.68 75.35 3 3 1 0 0 0.44123 6 75 0
6 119.71 97.126 4 4 1 0 0 0.28127 6 75 0
6 127.55 108.75 1 4 1 1 0 0.29723 6 75 0
6 97.76 139.67 2 2 1 0 0 0.32921 6 75 0
6 73.609 100.08 1 1 1 0 1 0.26526 6 75 0
6 97.391 130.76 3 2 2 0 0 1.0331 6 75 0
6 76.811 106.37 4 1 1 0 0 0.76124 6 75 0
6 90.988 115.65 4 2 1 0 0 0.34499 6 75 0
6 65.618 91.433 3 1 4 0 0 0.32914 6 75 0
6 133.95 86.606 4 4 4 0 1 1.3531 6 75 0
6 129.56 104.72 3 4 4 0 0 0.66522 6 75 0
6 82.918 60.697 1 3 2 0 0 0.55318 6 75 0
6 99.035 89.404 2 3 2 1 0 1.1293 6 75 0
6 121.04 119.98 4 2 1 0 0 2.6332 6 75 0
6 61.808 120.11 1 1 4 1 0 1.0492 6 75 0
6 111.72 105.18 2 4 2 1 0 1.3051 6 75 0
6 99.84 81.41 3 3 3 1 1 1.6573 6 75 0
6 65.225 109.44 1 1 4 1 0 3.6412 6 75 0
6 90.957 126.35 1 2 4 0 0 1.4332 6 75 0
6 98.909 143.28 4 2 2 1 1 1.4492 6 75 0
6 80.01 106.7 4 1 1 0 0 1.3691 6 75 0
6 65.882 90.463 4 1 4 0 1 1.1772 6 75 0
6 64.79 77.371 3 1 1 0 0 2.7932 6 75 0
6 76.533 94.493 4 1 4 0 1 0.42526 6 75 0
6 123.04 92.771 1 4 3 1 0 1.9132 6 75 0
6 88.565 90.106 2 1 2 0 1 1.0653 6 75 0
6 89.613 63.608 2 3 2 1 0 1.8492 6 75 0
6 111.12 118.31 2 4 1 0 0 0.42524 6 75 0
6 85.629 129.72 3 2 4 0 0 0.53716 6 75 0
6 81.771 111.11 1 1 2 0 0 0.79316 6 75 0
6 115.87 77.242 3 3 4 0 0 0.48919 6 75 0
6 87.952 84.351 1 1 4 0 0 0.71315 6 75 0
6 124.48 113.37 2 4 2 0 1 0.60112 6 75 0
6 120.28 123.72 4 2 2 1 1 0.95323 6 75 0
6 100.56 73.971 4 3 4 0 1 1.0493 6 75 0
6 123.55 93.888 4 4 2 0 0 0.72935 6 75 0
6 106.33 61.389 2 3 4 0 0 0.79324 6 75 0
6 90.919 50.4 4 3 3 0 0 2.3452 6 75 0
6 132.46 93.55 1 4 4 0 0 0.52124 6 75 0
6 133.66 106.89 2 4 1 0 0 0.68117 6 75 0
6 103.65 80.325 1 3 2 1 0 0.47308 6 75 0
6 72.087 111.01 2 1 4 0 0 0.69729 6 75 0
6 69.83 103.95 4 1 2 0 0 0.88918 6 75 0
6 116.47 89.716 1 4 4 0 0 0.8091 6 75 0
6 107.49 67.776 4 3 1 0 0 1.4812 6 75 0
6 108.87 89.02 4 4 1 1 0 1.6892 6 75 0
6 105.67 113.86 1 2 1 0 1 1.0172 6 75 0
6 94.481 130.18 3 2 1 0 0 0.64916 6 75 0
6 104.43 118.43 1 2 1 1 0 1.2091 6 75 0
6 86.198 132.76 1 2 2 0 0 1.3692 6 75 0
6 131.93 115.75 2 4 4 1 1 4.2332 6 75 0
6 98.916 142.17 3 2 2 1 1 0.96914 6 75 0
6 94.161 140.32 2 2 2 0 1 0.77719 6 75 0
6 98.031 85.915 3 3 4 0 0 0.74514 6 75 0
6 81.446 97.614 4 1 2 1 0 0.77716 6 75 0
6 138.79 110.53 3 4 1 0 0 0.32912 6 75 0
6 101.76 128.04 3 2 3 1 0 1.3051 6 75 0
6 87.689 64.684 3 3 4 0 0 2.4413 6 75 0
6 61.901 110.73 3 1 2 0 0 0.56915 6 75 0
6 131.92 123.13 1 4 2 0 0 2.121 6 75 0
6 54.54 100.59 4 1 4 0 1 0.68122 6 75 0
6 56.58 97.892 4 1 4 1 0 0.55322 6 75 0
6 98.642 67.085 4 3 3 0 0 0.8891 6 75 0
6 71.973 116.23 3 1 4 0 0 1.7693 6 75 0
6 91.988 65.829 4 3 2 0 0 0.55318 6 75 0
6 103.41 73.775 1 3 4 0 0 0.45733 6 75 0
6 93.668 67.523 2 3 3 0 0 0.36108 6 75 0
6 125.82 82.164 2 4 1 1 0 0.31321 6 75 0
6 68.218 104.29 4 1 3 0 0 0.39313 6 75 0
6 122.27 97.825 4 4 4 0 1 0.31322 6 75 0
6 94.558 127.32 1 2 4 0 0 0.32911 6 75 0
6 91.959 81.369 4 3 2 0 0 0.39329 6 75 0
6 91.782 124.11 4 2 4 0 1 0.2812 6 75 0
6 113.3 55.992 1 3 1 0 1 0.40916 6 75 0
6 131.28 106.85 2 4 3 0 0 1.913 6 75 0
6 105.49 142.37 2 2 4 0 0 0.47314 6 75 0
6 71.365 100.47 4 1 4 0 1 0.9209 6 75 0
6 91.934 128.11 1 2 1 0 1 1.1612 6 75 0
6 77.858 103.26 3 1 2 0 0 1.0652 6 75 0
6 71.068 87.646 4 1 2 0 0 0.95323 6 75 0
6 70.959 107.6 4 1 4 1 0 0.6812 6 75 0
6 129.5 98.678 4 4 4 0 1 0.60112 6 75 0
6 99.288 68.199 3 3 1 1 0 0.34513 6 75 0
6 133.64 103.47 2 4 4 0 0 0.6012 6 75 0
6 76.165 80.21 2 1 1 0 0 1.0011 6 75 0
6 110.69 65.784 3 3 4 0 0 1.4332 6 75 0
6 107.98 122.28 4 2 4 0 1 0.93725 6 75 0
6 119.86 94.212 3 4 3 0 1 1.513 6 75 0
6 136.69 95.045 3 4 3 0 1 0.76112 6 75 0
7 124.48 113.5 3 3 3 1 1 1.1999 8 0 1
7 100.19 133.48 3 1 4 1 0 0.87319 8 0 1
7 105.35 81.111 3 4 3 1 0 0.74522 8 0 1
7 136.74 101.5 3 3 3 1 1 0.55326 8 0 1
7 100.12 137.38 1 1 2 1 0 2.6812 8 0 1
7 80.613 64.8 4 4 3 1 0 0.61715 8 0 1
7 121.5 110.05 4 3 4 1 0 1.4172 8 0 1
7 65.786 99.051 4 2 3 1 0 0.44105 8 0 1
7 107.91 64.381 4 4 3 1 0 0.95312 8 0 1
7 136.64 100.6 2 3 3 1 1 0.88921 8 0 1
7 103.03 121.99 1 1 4 1 0 1.3052 8 0 1
7 64.475 77.533 1 2 3 1 0 0.77707 8 0 1
7 122.53 84.582 3 3 4 1 0 0.7772 8 0 1
7 66.948 106.22 2 2 1 1 0 1.1931 8 0 1
7 67.057 102.81 1 2 4 1 0 0.52127 8 0 1
7 64.793 86.673 1 2 4 1 0 0.40919 8 0 1
7 71.871 91 1 2 4 1 0 0.40915 8 0 1
7 109.59 66.144 3 4 3 1 0 0.32911 8 0 1
7 82.204 101.04 3 2 2 1 1 0.42523 8 0 1
7 83.552 92.867 4 2 1 1 0 0.96915 8 0 1
7 92.905 122.1 4 1 4 1 0 0.34521 8 0 1
7 123.18 102.5 2 3 4 1 0 0.42495 8 0 1
7 65.272 109.84 4 2 3 1 0 0.29704 8 0 1
7 97.692 64.121 3 4 1 1 0 0.36116 8 0 1
7 106.8 73.142 3 4 2 1 0 0.39304 8 0 1
7 113.65 134.47 4 1 4 1 0 0.36114 8 0 1
7 77.531 86.067 3 2 4 1 0 0.26518 8 0 1
7 56.686 103.6 2 2 4 1 0 2.809 8 0 1
7 100.69 64.568 2 4 2 1 0 1.7532 8 0 1
7 136.03 94.356 2 3 1 1 0 0.39323 8 0 1
7 109.02 110.12 1 3 4 1 0 0.32926 8 0 1
7 69.085 87.081 1 2 4 1 0 0.50515 8 0 1
7 96.499 80.838 1 4 3 1 0 0.26511 8 0 1
7 102.79 116.42 3 1 3 1 0 0.29715 8 0 1
7 67.513 120.72 1 2 3 1 0 0.31319 8 0 1
7 117.5 78.019 3 4 3 1 0 0.32914 8 0 1
7 91.971 124.15 4 1 3 1 0 0.2972 8 0 1
7 154.99 97.41 1 3 3 1 1 0.37709 8 0 1
7 94.408 49.697 1 4 4 1 1 0.8572 8 0 1
7 137.08 98.541 3 3 3 1 1 0.52114 8 0 1
7 104.84 64.581 3 4 4 1 1 0.47299 8 0 1
7 91.337 66.395 3 4 4 1 1 0.72924 8 0 1
7 106.55 94.586 3 3 3 1 1 0.47311 8 0 1
7 84.361 143.25 1 1 1 1 1 2.5692 8 0 1
7 118.19 104.74 1 3 2 1 0 1.0172 8 0 1
7 112.36 123.11 4 1 3 1 0 5.8171 8 0 1
7 103.5 142.9 4 1 1 1 1 1.3372 8 0 1
7 93.356 125.65 4 1 2 1 0 0.64917 8 0 1
7 124.18 129.49 2 3 4 1 0 0.68118 8 0 1
7 121.21 99.186 2 3 4 1 0 3.6251 8 0 1
7 94.301 69.413 2 4 4 1 1 0.90515 8 0 1
7 109.23 139.79 1 1 1 1 1 0.96916 8 0 1
7 69.965 86.568 2 2 1 1 0 0.66511 8 0 1
7 77.653 103.19 4 2 2 1 1 1.417 8 0 1
7 63.689 99.325 4 2 2 1 1 0.66531 8 0 1
7 104.76 57.815 3 4 4 1 1 4.153 8 0 1
7 58.261 103.39 1 2 1 1 0 1.225 8 0 1
7 66.984 90.416 4 2 3 1 0 5.529 8 0 1
7 127.27 101.29 4 3 3 1 1 1.1611 8 0 1
7 103.61 74.101 1 4 4 1 1 1.3371 8 0 1
7 106.4 126.84 3 1 1 1 1 2.4732 8 0 1
7 75.413 94.694 2 2 2 1 1 2.8891 8 0 1
7 105.47 122.04 2 1 1 1 1 0.92116 8 0 1
7 101.83 70.986 2 4 4 1 1 2.6332 8 0 1
7 101.7 60.196 2 4 4 1 1 1.4331 8 0 1
7 66.681 92.02 2 2 1 1 0 1.3212 8 0 1
7 136.19 96.662 4 3 1 1 0 1.7692 8 0 1
7 140.38 105.71 4 3 3 1 1 1.0652 8 0 1
7 95.353 130.86 4 1 1 1 1 2.7132 8 0 1
7 114.9 101.9 2 3 3 1 1 3.8171 8 0 1
7 97.348 129.19 2 1 1 1 1 1.8493 8 0 1
7 146.57 88.563 2 3 3 1 1 1.2092 8 0 1
7 109.42 76.845 1 4 3 1 0 1.577 8 0 1
7 103.57 102.01 1 1 3 1 0 1.0812 8 0 1
7 104.89 113.38 4 1 3 1 0 0.79314 8 0 1
7 62.668 107.74 2 2 1 1 0 0.6811 8 0 1
7 116.71 100.27 3 3 3 1 1 0.88895 8 0 1
7 101.55 83.49 3 4 4 1 1 1.2567 8 0 1
7 114.68 141.24 2 1 1 1 1 2.3612 8 0 1
7 95.99 78.373 3 4 4 1 1 2.121 8 0 1
7 60.98 93.568 4 2 4 1 0 0.93718 8 0 1
7 118.45 107.25 2 3 3 1 1 1.1292 8 0 1
7 98.577 125.95 1 1 1 1 1 2.4573 8 0 1
7 93.601 125.3 1 1 1 1 1 1.0168 8 0 1
7 72.593 121.4 3 2 1 1 0 1.5611 8 0 1
7 134.62 92.051 2 3 3 1 1 2.1051 8 0 1
7 105.5 79.112 2 4 3 1 0 1.6572 8 0 1
7 107.85 71.129 2 4 4 1 1 0.58518 8 0 1
7 115.33 116.76 2 1 3 1 0 0.68088 8 0 1
7 139.65 97.568 2 3 3 1 1 0.90518 8 0 1
7 99.222 84.464 1 4 1 1 0 1.3692 8 0 1
7 71.138 121.68 2 2 1 1 0 4.7132 8 0 1
7 149.85 85.663 2 3 3 1 1 2.393 8 0 1
7 98.179 69.092 3 4 4 1 1 3.2411 8 0 1
7 75.797 136.11 4 1 1 1 1 1.4171 8 0 1
7 76.401 95.296 3 2 3 1 0 3.3691 8 0 1
7 107.17 132.04 3 1 1 1 1 2.2812 8 0 1
7 92.969 69.134 2 4 4 1 1 4.377 8 0 1
7 121.1 94.577 1 3 3 1 1 0.90513 8 0 1
7 107.71 136.73 2 1 1 1 1 1.417 8 0 1
8 99.869 69.579 2 4 4 1 1 2.5119 8 0 1
8 39.473 74.96 3 2 2 1 1 1.7212 8 0 1
8 53.133 82.592 1 2 2 1 1 3.8491 8 0 1
8 131.56 93.748 1 3 3 1 1 2.009 8 0 1
8 86.696 51.709 2 4 4 1 1 1.6092 8 0 1
8 93.178 65.476 1 4 3 1 0 4.4571 8 0 1
8 124.5 100.25 1 3 3 1 1 0.61721 8 0 1
8 94.348 71.337 3 4 4 1 1 0.76137 8 0 1
8 107.74 151.82 3 1 1 1 1 1.6731 8 0 1
8 97.858 128.19 4 1 1 1 1 1.0651 8 0 1
8 132.98 98.246 1 3 3 1 1 26.281 8 0 1
8 88.157 69.825 4 4 4 1 1 1.9132 8 0 1
8 71.812 78.352 3 2 4 1 0 1.4332 8 0 1
8 90.24 128.23 4 1 1 1 1 2.233 8 0 1
8 98.016 72.591 1 4 3 1 0 2.057 8 0 1
8 136.27 109.16 2 3 3 1 1 0.56907 8 0 1
8 95.849 76.65 2 4 4 1 1 0.47344 8 0 1
8 96.998 144.9 4 1 1 1 1 1.4811 8 0 1
8 93.065 64.704 4 4 4 1 1 1.4971 8 0 1
8 100.41 124.77 4 1 3 1 0 1.1292 8 0 1
8 113.39 91.561 4 3 3 1 1 0.84116 8 0 1
8 88.929 109.56 2 1 3 1 0 1.3532 8 0 1
8 67.698 96.766 4 2 2 1 1 1.7532 8 0 1
8 104.93 74.325 4 4 3 1 0 1.8171 8 0 1
8 102.26 91.893 1 4 3 1 0 1.0331 8 0 1
8 88.952 121.92 3 1 1 1 1 1.6088 8 0 1
8 57.944 87.101 1 2 2 1 1 1.0011 8 0 1
8 87.327 119.11 2 1 1 1 1 1.4492 8 0 1
8 97.072 123.33 1 1 1 1 1 0.85712 8 0 1
8 103.29 70.961 1 4 3 1 0 1.1611 8 0 1
8 125.76 107.77 4 3 3 1 1 0.85711 8 0 1
8 54.726 102.95 4 2 2 1 1 0.8412 8 0 1
8 63.81 110.56 1 2 2 1 1 2.185 8 0 1
8 101.38 73.017 4 4 4 1 1 1.5133 8 0 1
8 128.97 121.71 4 3 3 1 1 1.6731 8 0 1
8 75.503 120.2 4 2 2 1 1 3.2891 8 0 1
8 104.71 119.43 2 1 3 1 0 8.281 8 0 1
8 106.93 125.34 3 1 1 1 1 1.1451 8 0 1
8 103.37 147.21 2 1 1 1 1 0.7132 8 0 1
8 108.88 124.8 1 1 1 1 1 0.72924 8 0 1
8 122.33 91.673 4 3 3 1 1 4.3131 8 0 1
8 101.51 136.75 4 1 1 1 1 2.5211 8 0 1
8 123.6 102.77 1 3 3 1 1 1.0811 8 0 1
8 69.659 95.394 4 2 2 1 1 3.1771 8 0 1
8 103.32 134.06 2 1 3 1 0 4.7771 8 0 1
8 133.52 113.66 1 3 3 1 1 1.3372 8 0 1
8 74.093 102.45 1 2 2 1 1 1.1292 8 0 1
8 83.69 97.759 2 2 2 1 1 5.9451 8 0 1
8 71 111.16 4 2 2 1 1 2.1692 8 0 1
8 108.76 66.537 3 4 4 1 1 2.3452 8 0 1
8 128.38 97.975 1 3 3 1 1 1.417 8 0 1
8 87.703 99.619 3 2 2 1 1 3.2411 8 0 1
8 104.98 107.99 2 1 2 1 0 4.8091 8 0 1
8 92.588 154.28 4 1 1 1 1 1.1291 8 0 1
8 108.67 117.67 1 1 3 1 0 2.329 8 0 1
8 95.479 69.394 3 4 4 1 1 1.1772 8 0 1
8 66.881 103.13 2 2 2 1 1 2.8251 8 0 1
8 102.56 50.881 1 4 4 1 1 2.2012 8 0 1
8 135.33 94.302 2 3 3 1 1 2.8091 8 0 1
8 94.46 89.864 3 4 3 1 0 6.0891 8 0 1
8 87.638 87.9 3 2 2 1 1 1.0172 8 0 1
8 72.507 95.076 2 2 2 1 1 1.1773 8 0 1
8 124.01 108.19 1 3 3 1 1 1.4812 8 0 1
8 111.17 126.9 1 1 1 1 1 3.1131 8 0 1
8 131.37 96.305 4 3 3 1 1 1.177 8 0 1
8 82.785 71.596 3 4 2 1 0 2.7931 8 0 1
8 118.28 134.39 4 1 1 1 1 1.4171 8 0 1
8 56.413 94.264 1 2 2 1 1 0.79318 8 0 1
8 120.98 109.66 3 3 3 1 1 2.1691 8 0 1
8 113.92 134.08 3 1 1 1 1 3.7051 8 0 1
8 85.896 100.23 4 2 2 1 1 5.641 8 0 1
8 93.937 62.462 1 4 2 1 0 0.64925 8 0 1
8 98.277 121.06 1 1 2 1 0 2.9691 8 0 1
8 66.167 70.699 1 2 2 1 1 0.93707 8 0 1
8 124.25 90.883 1 3 3 1 1 1.6252 8 0 1
8 89.956 64.863 1 4 2 1 0 2.0733 8 0 1
8 102.15 115.69 2 3 3 1 1 1.4172 8 0 1
8 127.71 107.19 1 3 3 1 1 1.0012 8 0 1
8 74.84 110.41 3 2 3 1 0 2.809 8 0 1
8 101.59 128.67 1 1 1 1 1 1.7691 8 0 1
8 102.59 83.574 2 4 3 1 0 2.1531 8 0 1
8 88.072 90.552 2 4 4 1 1 0.60112 8 0 1
8 111.85 106.14 4 3 4 1 0 0.6652 8 0 1
8 64.871 105.03 1 2 2 1 1 1.4492 8 0 1
8 121.88 109.92 2 3 3 1 1 1.5452 8 0 1
8 91.631 131.59 4 1 1 1 1 1.9132 8 0 1
8 140.82 100.94 2 3 3 1 1 0.98521 8 0 1
8 70.185 112.66 4 2 2 1 1 3.9291 8 0 1
8 88.689 98.299 1 2 2 1 1 2.7291 8 0 1
8 113.2 100.19 1 3 3 1 1 5.481 8 0 1
8 87.138 149.74 3 1 1 1 1 1.1611 8 0 1
8 117.2 70.548 3 4 3 1 0 0.95346 8 0 1
8 92.946 88.156 2 4 3 1 0 1.593 8 0 1
8 75.685 119.72 1 2 2 1 1 0.8732 8 0 1
8 95.039 77.257 2 4 4 1 1 1.5612 8 0 1
8 117.85 104.56 2 3 3 1 1 0.84105 8 0 1
8 140.14 112.93 4 3 3 1 1 1.2412 8 0 1
8 106.79 73.195 3 4 4 1 1 3.2732 8 0 1
8 128.04 100.7 2 3 3 1 1 0.96897 8 0 1
8 77.574 106.8 3 2 2 1 1 7.2413 8 0 1
9 98.53 129.25 3 1 1 1 1 2.1599 8 0 1
9 59.37 85.034 3 2 4 1 0 0.85714 8 0 1
9 95.81 77.826 4 4 2 1 0 0.92111 8 0 1
9 116.82 91.335 3 4 3 1 0 4.969 8 0 1
9 89.463 121.33 2 1 3 1 0 1.8972 8 0 1
9 95.845 83.32 1 4 4 1 1 2.4732 8 0 1
9 137.02 95.216 3 3 3 1 1 0.85699 8 0 1
9 76.145 86.468 4 2 2 1 1 1.2573 8 0 1
9 90.921 64.416 3 4 4 1 1 2.3291 8 0 1
9 85.609 129.03 2 1 1 1 1 2.2492 8 0 1
9 119.77 117.65 3 1 3 1 0 0.96902 8 0 1
9 107.72 122.85 1 1 1 1 1 2.6972 8 0 1
9 94.916 127.7 2 1 1 1 1 0.66523 8 0 1
9 90.34 116.9 4 2 1 1 0 2.0412 8 0 1
9 88.909 58.429 4 4 4 1 1 1.257 8 0 1
9 140.93 83.272 4 3 3 1 1 1.785 8 0 1
9 97.064 60.284 4 4 4 1 1 1.3372 8 0 1
9 69.854 99.217 2 2 2 1 1 2.8891 8 0 1
9 82.093 84.705 1 2 2 1 1 3.3049 8 0 1
9 112.1 90.087 4 3 2 1 0 3.5931 8 0 1
9 110.02 129.03 1 1 1 1 1 1.2572 8 0 1
9 74.121 97.48 3 2 2 1 1 1.3211 8 0 1
9 96.262 137.63 4 1 1 1 1 1.0172 8 0 1
9 72.589 103.31 2 2 2 1 1 2.7931 8 0 1
9 122.08 84.683 2 3 4 1 0 0.8092 8 0 1
9 137.8 100.42 1 3 2 1 0 0.39309 8 0 1
9 55.968 101.51 1 2 3 1 0 0.32895 8 0 1
9 64.865 97.452 3 2 1 1 0 0.32921 8 0 1
9 105.36 117.7 3 1 4 1 0 0.29711 8 0 1
9 80.524 83.775 2 4 2 1 0 0.28111 8 0 1
9 98.473 67.976 2 4 3 1 0 1.1451 8 0 1
9 132.73 92.579 4 3 3 1 1 0.95299 8 0 1
9 135.33 107.93 3 3 2 1 0 0.82526 8 0 1
9 129.02 91.02 2 3 1 1 0 0.28117 8 0 1
9 129.28 110.85 3 3 3 1 1 0.13678 8 0 1
9 103.34 114.1 2 1 3 1 0 0.48915 8 0 1
9 94.876 128.97 3 1 2 1 0 3.8331 8 0 1
9 74.074 99.646 4 2 2 1 1 0.72898 8 0 1
9 79.562 79.509 1 4 2 1 0 0.58512 8 0 1
9 70.798 95.527 1 2 2 1 1 0.90507 8 0 1
9 107.25 127.76 1 1 1 1 1 1.5462 8 0 1
9 64.004 91.564 4 2 2 1 1 0.82516 8 0 1
9 143.61 95.96 2 3 3 1 1 0.66516 8 0 1
9 113.07 114.09 4 1 3 1 0 1.0973 8 0 1
9 91.562 71.13 2 4 4 1 1 1.2891 8 0 1
9 70.559 113.66 3 2 2 1 1 1.1931 8 0 1
9 101.55 85.011 3 4 3 1 0 1.9611 8 0 1
9 73.671 95.878 2 2 2 1 1 1.0652 8 0 1
9 91.665 129.79 2 1 2 1 0 0.63315 8 0 1
9 64.013 119.66 1 2 2 1 1 0.63328 8 0 1
9 77.996 133.37 4 1 1 1 1 0.55307 8 0 1
9 127.92 108.38 3 3 3 1 1 0.77719 8 0 1
9 70.98 97.498 1 2 2 1 1 1.9613 8 0 1
9 73.17 85.193 1 2 2 1 1 1.4651 8 0 1
9 68.49 100.38 2 2 2 1 1 0.98514 8 0 1
9 115.03 82.638 2 4 3 1 0 0.77694 8 0 1
9 131.21 122.03 1 3 3 1 1 0.96916 8 0 1
9 110.45 128.43 3 1 3 1 0 0.71315 8 0 1
9 101.69 71.413 1 4 4 1 1 2.6651 8 0 1
9 122.82 101.77 1 3 3 1 1 1.2091 8 0 1
9 104.77 137.2 1 1 1 1 1 0.79322 8 0 1
9 116.98 121.04 3 3 3 1 1 0.79313 8 0 1
9 101.08 80.825 2 4 4 1 1 0.72916 8 0 1
9 80.145 103.81 1 2 2 1 1 1.5292 8 0 1
9 114.03 71.214 3 4 3 1 0 1.0491 8 0 1
9 100.29 72.852 4 4 4 1 1 2.2811 8 0 1
9 139.57 102.71 4 3 3 1 1 0.74515 8 0 1
9 81.79 111.54 2 1 2 1 0 3.3531 8 0 1
9 104.87 128.24 2 1 1 1 1 1.3529 8 0 1
9 113.79 95.295 4 4 1 1 0 0.84116 8 0 1
9 88.153 75.402 1 4 4 1 1 1.2731 8 0 1
9 105.37 62.352 2 4 4 1 1 0.88919 8 0 1
9 78.227 104.33 2 2 2 1 1 4.7611 8 0 1
9 94.807 71.083 2 4 4 1 1 1.3052 8 0 1
9 130.3 108.11 3 3 3 1 1 0.66518 8 0 1
9 109.3 94.724 3 3 3 1 1 1.9452 8 0 1
9 69.114 108.52 3 2 4 1 0 1.1611 8 0 1
9 106.31 69.963 4 4 1 1 0 0.37692 8 0 1
9 95.906 128.14 2 1 2 1 0 0.31303 8 0 1
9 63.482 91.567 4 2 2 1 1 1.049 8 0 1
9 87.545 133.79 3 1 1 1 1 0.79313 8 0 1
9 81.981 122.2 2 1 1 1 1 0.88906 8 0 1
9 125.02 87.037 4 3 4 1 0 0.80922 8 0 1
9 108.73 146.08 3 1 2 1 0 0.74493 8 0 1
9 131.4 98.805 4 3 3 1 1 1.3211 8 0 1
9 90.49 90.771 2 2 4 1 0 2.4252 8 0 1
9 124.5 78.177 2 3 3 1 1 0.69706 8 0 1
9 108.93 81.938 1 3 3 1 1 0.76107 8 0 1
9 106.52 71.449 1 4 3 1 0 0.88916 8 0 1
9 84.963 129.49 1 1 1 1 1 2.9852 8 0 1
9 124.09 118.91 1 3 3 1 1 2.0571 8 0 1
9 64.7 97.217 1 2 2 1 1 0.87307 8 0 1
9 71.674 104.66 2 2 2 1 1 0.66517 8 0 1
9 122.11 98.63 1 3 3 1 1 0.72903 8 0 1
9 104.24 138.9 4 1 1 1 1 0.95314 8 0 1
9 103.9 52.984 2 4 4 1 1 1.1772 8 0 1
9 94.894 72.019 1 4 4 1 1 0.74522 8 0 1
9 127.71 94.534 2 3 3 1 1 0.69719 8 0 1
9 125.05 99.471 4 3 3 1 1 0.69723 8 0 1
9 98.49 82.627 1 4 4 1 1 3.0492 8 0 1
