5 131.72 99.714 2 4 4 0 0 1.7693 6 75 0
5 106.04 131.14 2 2 4 0 0 1.1773 6 75 0
5 102.66 124.97 2 2 3 0 0 0.76124 6 75 0
5 68.59 111.24 1 1 1 0 1 1.8973 6 75 0
5 122.17 87.285 1 4 3 1 0 0.80924 6 75 0
5 132.52 79.367 3 4 4 0 0 1.3853 6 75 0
5 127.1 108.36 2 4 3 0 0 0.80928 6 75 0
5 74.12 99.144 4 1 1 1 1 3.1133 6 75 0
5 103.06 66.627 1 3 3 0 0 0.63326 6 75 0
5 104.46 125.87 4 2 4 0 1 1.3853 6 75 0
5 123.32 82.92 2 3 3 0 0 1.0172 6 75 0
5 90.661 114.79 4 2 4 0 1 0.50546 6 75 0
5 68.809 92.921 3 1 1 0 0 0.88935 6 75 0
5 122.05 99.856 3 4 3 0 1 0.60123 6 75 0
5 95.711 96.621 2 1 3 0 0 1.3688 6 75 0
5 126.13 115.08 2 4 4 0 0 1.1614 6 75 0
5 103.78 117.24 4 2 4 0 1 1.5453 6 75 0
5 100.45 55.048 1 3 3 1 1 1.1292 6 75 0
5 106.2 62.128 3 3 3 0 1 2.3933 6 75 0
5 93.03 127.92 2 2 4 1 0 1.7533 6 75 0
5 78.163 109.64 3 1 4 1 0 2.2973 6 75 0
5 98.018 84.376 1 3 3 0 0 2.4251 6 75 0
5 119.94 80.981 1 3 3 0 0 2.6653 6 75 0
5 90.435 136.37 3 2 3 0 1 23.705 6 75 0
5 76.309 94.566 1 1 3 0 0 0.69727 6 75 0
5 71.745 107.37 3 1 1 0 0 0.88927 6 75 0
5 63.495 112.71 3 1 1 0 0 0.64933 6 75 0
5 136.66 105.03 4 4 3 0 0 0.77729 6 75 0
5 110.42 97.203 4 4 4 1 1 0.5054 6 75 0
5 131.21 109.65 1 4 4 1 1 0.58528 6 75 0
5 144.12 106.39 1 4 4 1 1 0.60133 6 75 0
5 60.554 97.491 4 1 1 0 0 0.8412 6 75 0
5 65.574 101.79 3 1 3 0 1 0.7613 6 75 0
5 109.41 86.605 2 3 3 0 0 2.3132 6 75 0
5 125.38 93.662 3 4 4 0 0 1.1454 6 75 0
5 83.244 87.235 4 3 3 0 0 0.69708 6 75 0
5 98.029 119 3 2 3 0 1 0.92134 6 75 0
5 95.969 62.936 3 3 4 0 0 1.4333 6 75 0
5 53.26 97.652 3 1 1 0 0 1.0973 6 75 0
5 86.379 114.45 3 1 3 0 1 0.64897 6 75 0
5 64.178 95.854 4 1 1 0 0 1.0974 6 75 0
5 133.28 109.73 4 4 4 0 1 2.5693 6 75 0
5 63.64 102.47 2 1 3 0 0 1.0492 6 75 0
5 123.59 102.76 4 4 4 1 1 0.69741 6 75 0
5 69.682 91.355 3 1 1 0 0 0.82529 6 75 0
5 91.698 118.62 4 2 3 0 0 0.96934 6 75 0
5 101.42 66.018 2 3 3 1 1 1.9773 6 75 0
5 101.47 116.34 3 2 4 0 0 0.72937 6 75 0
5 135.28 131.47 2 4 3 0 0 0.76126 6 75 0
6 116.47 89.716 4 4 3 1 0 1.3279 6 75 0
6 64.79 77.371 1 1 1 0 1 0.76135 6 75 0
6 136.69 95.045 1 4 4 1 1 0.98541 6 75 0
6 71.973 116.23 3 1 3 0 1 0.77692 6 75 0
6 121.04 119.98 3 2 4 0 0 0.74535 6 75 0
6 99.84 81.41 3 3 3 0 1 0.76132 6 75 0
6 56.58 97.892 1 1 1 0 1 0.98534 6 75 0
6 88.565 90.106 4 1 3 1 0 0.79319 6 75 0
6 133.64 103.47 1 4 4 1 1 0.69732 6 75 0
6 139.88 103.12 1 4 4 0 0 1.3533 6 75 0
6 127.55 108.75 4 4 4 0 1 0.7613 6 75 0
6 103.65 80.325 3 3 3 0 1 0.60129 6 75 0
6 80.01 106.7 4 1 1 0 0 1.0653 6 75 0
6 104.76 75.866 3 3 3 0 1 0.64932 6 75 0
6 129.5 98.678 4 4 4 0 1 0.7933 6 75 0
6 138.79 110.53 2 4 4 1 1 0.87324 6 75 0
6 131.28 106.85 2 4 3 1 0 0.92137 6 75 0
6 87.689 64.684 4 3 1 0 0 0.90517 6 75 0
6 131.93 115.75 2 4 3 0 0 0.69728 6 75 0
6 77.858 103.26 4 1 1 0 0 0.90527 6 75 0
6 111.12 118.31 3 4 3 0 1 0.74527 6 75 0
6 61.901 110.73 1 1 1 0 1 0.90512 6 75 0
6 105.67 113.86 1 2 3 1 0 0.88922 6 75 0
6 93.668 67.523 3 3 3 0 1 0.82532 6 75 0
6 115.87 77.242 1 3 4 0 0 1.6093 6 75 0
6 90.957 126.35 1 2 3 1 0 0.95329 6 75 0
6 76.165 80.21 2 1 1 0 0 1.8333 6 75 0
6 103.41 73.775 1 3 3 1 1 0.58528 6 75 0
6 104.43 118.43 2 2 4 1 0 1.1453 6 75 0
6 71.068 87.646 3 1 1 0 0 0.84134 6 75 0
6 119.86 94.212 1 4 3 1 0 0.64924 6 75 0
6 107.49 67.776 4 3 4 0 1 0.80937 6 75 0
6 120.28 123.72 1 2 3 0 0 1.0493 6 75 0
6 99.035 89.404 3 3 3 0 1 3.4652 6 75 0
6 108.87 89.02 2 4 3 0 0 3.2893 6 75 0
6 70.959 107.6 1 1 1 0 1 11.897 6 75 0
6 98.909 143.28 3 2 3 0 1 0.96911 6 75 0
6 76.533 94.493 4 1 1 0 0 0.7614 6 75 0
6 111.72 105.18 4 4 3 0 0 1.0013 6 75 0
6 73.609 100.08 2 1 3 0 0 1.2248 6 75 0
6 98.916 142.17 4 2 4 0 1 0.88934 6 75 0
6 89.205 134.14 4 2 3 0 0 0.60117 6 75 0
6 107.32 140.28 2 2 3 0 0 0.56933 6 75 0
6 122.27 97.825 1 4 3 0 0 0.80924 6 75 0
6 97.639 74.144 4 3 4 0 1 1.3693 6 75 0
6 125.82 82.164 1 4 4 0 0 1.8172 6 75 0
6 85.629 129.72 3 2 1 0 0 1.1132 6 75 0
6 133.95 86.606 3 4 3 0 1 0.53733 6 75 0
6 124.48 113.37 1 4 4 0 0 0.82536 6 75 0
6 133.66 106.89 3 4 3 0 1 0.96924 6 75 0
6 65.882 90.463 1 1 1 1 1 0.85733 6 75 0
6 107.98 122.28 3 2 3 0 1 0.96926 6 75 0
6 100.73 116.58 2 2 3 0 0 0.71337 6 75 0
6 106.33 61.389 2 3 4 0 0 0.76123 6 75 0
6 90.919 50.4 1 3 3 0 0 0.55329 6 75 0
6 113.3 55.992 2 3 3 0 0 0.52125 6 75 0
6 54.54 100.59 1 1 1 0 1 0.85722 6 75 0
6 86.987 137.73 2 2 3 1 0 0.84128 6 75 0
6 87.952 84.351 1 1 3 0 0 2.4413 6 75 0
6 76.811 106.37 4 1 1 1 1 0.87334 6 75 0
6 98.031 85.915 3 3 3 0 1 0.64913 6 75 0
6 68.218 104.29 1 1 4 1 0 0.93734 6 75 0
6 132.46 93.55 2 4 3 1 0 0.72924 6 75 0
6 131.92 123.13 1 4 3 0 0 0.88907 6 75 0
6 101.76 128.04 2 2 4 0 0 0.56938 6 75 0
6 123.55 93.888 4 4 3 0 0 0.76117 6 75 0
6 123.04 92.771 2 4 3 0 0 0.5212 6 75 0
6 91.959 81.369 3 3 4 0 0 0.61726 6 75 0
6 72.087 111.01 4 1 3 1 0 1.5932 6 75 0
6 102.05 85.178 2 3 3 1 1 0.63327 6 75 0
6 89.613 63.608 2 3 3 0 0 0.64923 6 75 0
6 93.953 116.25 4 2 3 0 0 0.85727 6 75 0
6 99.288 68.199 2 3 4 0 0 0.92132 6 75 0
6 110.69 65.784 4 3 3 0 0 0.60124 6 75 0
6 61.808 120.11 4 1 1 0 0 0.88931 6 75 0
6 94.558 127.32 3 2 3 0 1 1.0972 6 75 0
6 71.365 100.47 2 1 3 1 0 1.1453 6 75 0
6 90.988 115.65 2 2 3 1 0 0.74519 6 75 0
6 65.225 109.44 2 1 1 0 0 3.7213 6 75 0
6 91.782 124.11 3 2 3 0 1 0.60129 6 75 0
6 119.71 97.126 4 4 3 0 0 0.72919 6 75 0
6 94.161 140.32 2 2 3 0 0 0.96927 6 75 0
6 86.198 132.76 1 2 4 0 0 0.93731 6 75 0
6 81.771 111.11 4 1 3 0 0 2.0091 6 75 0
6 98.642 67.085 2 3 3 1 1 2.1212 6 75 0
6 97.76 139.67 2 2 4 0 0 1.0492 6 75 0
6 104.74 95.854 4 4 3 1 0 1.2893 6 75 0
6 107.7 80.542 2 3 4 1 0 0.98532 6 75 0
6 106.68 75.35 2 3 3 0 0 0.84124 6 75 0
6 65.618 91.433 2 1 1 0 0 1.5452 6 75 0
6 94.481 130.18 3 2 3 0 1 3.3529 6 75 0
6 69.83 103.95 4 1 1 0 0 0.90526 6 75 0
6 82.918 60.697 3 3 3 0 1 2.2172 6 75 0
6 81.446 97.614 4 1 4 0 1 1.161 6 75 0
6 91.934 128.11 3 2 4 0 0 1.2413 6 75 0
6 129.56 104.72 3 4 4 1 1 0.84121 6 75 0
6 105.49 142.37 4 2 3 0 0 0.95323 6 75 0
6 97.391 130.76 3 2 4 0 0 0.88943 6 75 0
6 100.56 73.971 3 3 4 0 0 0.88937 6 75 0
6 91.988 65.829 4 3 3 1 1 1.2252 6 75 0
7 106.8 73.142 4 4 3 1 0 1.0079 8 0 1
7 105.47 122.04 2 1 3 1 0 1.4812 8 0 1
7 66.948 106.22 2 2 1 1 0 1.1934 8 0 1
7 77.531 86.067 3 2 3 1 0 0.69724 8 0 1
7 114.9 101.9 1 3 4 1 0 0.63333 8 0 1
7 100.69 64.568 2 4 3 1 0 0.95322 8 0 1
7 136.19 96.662 3 3 4 1 0 1.1934 8 0 1
7 117.5 78.019 1 4 3 1 0 1.1772 8 0 1
7 96.499 80.838 4 4 3 1 0 0.96937 8 0 1
7 82.204 101.04 4 2 3 1 0 0.96937 8 0 1
7 100.19 133.48 2 1 1 1 1 1.8974 8 0 1
7 93.356 125.65 2 1 3 1 0 0.93699 8 0 1
7 92.969 69.134 2 4 1 1 0 0.48939 8 0 1
7 100.12 137.38 3 1 1 1 1 2.0413 8 0 1
7 107.85 71.129 2 4 3 1 0 0.87321 8 0 1
7 109.42 76.845 2 4 3 1 0 1.1293 8 0 1
7 136.74 101.5 3 3 3 1 1 1.2096 8 0 1
7 69.085 87.081 4 2 4 1 0 1.0813 8 0 1
7 91.337 66.395 4 4 3 1 0 0.72927 8 0 1
7 104.84 64.581 1 4 1 1 0 0.80929 8 0 1
7 140.38 105.71 4 3 3 1 1 1.5933 8 0 1
7 63.689 99.325 3 2 4 1 0 2.9694 8 0 1
7 64.475 77.533 2 2 3 1 0 0.88941 8 0 1
7 123.18 102.5 3 3 1 1 0 0.77732 8 0 1
7 95.99 78.373 4 4 3 1 0 6.4252 8 0 1
7 71.138 121.68 1 2 4 1 0 2.2494 8 0 1
7 75.413 94.694 3 2 1 1 0 0.76124 8 0 1
7 93.601 125.3 1 1 3 1 0 3.2252 8 0 1
7 112.36 123.11 4 1 4 1 0 1.4011 8 0 1
7 66.681 92.02 1 2 1 1 0 3.8813 8 0 1
7 137.08 98.541 4 3 1 1 0 7.4652 8 0 1
7 98.179 69.092 2 4 4 1 1 2.6333 8 0 1
7 149.85 85.663 2 3 4 1 0 0.63337 8 0 1
7 118.45 107.25 3 3 3 1 1 0.61732 8 0 1
7 65.786 99.051 4 2 1 1 0 0.85742 8 0 1
7 136.64 100.6 1 3 3 1 1 0.64871 8 0 1
7 101.55 83.49 3 4 4 1 1 1.2733 8 0 1
7 97.692 64.121 1 4 4 1 1 1.4492 8 0 1
7 106.55 94.586 1 3 3 1 1 1.4332 8 0 1
7 139.65 97.568 2 3 4 1 0 0.90539 8 0 1
7 109.02 110.12 3 3 3 1 1 0.77731 8 0 1
7 76.401 95.296 2 2 3 1 0 6.1212 8 0 1
7 103.61 74.101 2 4 3 1 0 0.68127 8 0 1
7 124.18 129.49 3 3 4 1 0 0.71337 8 0 1
7 107.91 64.381 1 4 4 1 1 1.0173 8 0 1
7 104.76 57.815 1 4 4 1 1 0.52129 8 0 1
7 94.301 69.413 1 4 1 1 0 0.42523 8 0 1
7 72.593 121.4 4 2 3 1 0 0.20128 8 0 1
7 103.5 142.9 1 1 4 1 0 0.44133 8 0 1
7 65.272 109.84 2 2 1 1 0 0.84125 8 0 1
7 58.261 103.39 1 2 1 1 0 0.84126 8 0 1
7 98.577 125.95 1 1 3 1 0 0.55322 8 0 1
7 67.513 120.72 3 2 4 1 0 0.48932 8 0 1
7 101.83 70.986 1 4 1 1 0 0.4253 8 0 1
7 115.33 116.76 3 1 3 1 0 0.21728 8 0 1
7 122.53 84.582 1 3 4 1 0 0.88932 8 0 1
7 116.71 100.27 3 3 1 1 0 0.29722 8 0 1
7 134.62 92.051 2 3 3 1 1 0.45731 8 0 1
7 84.361 143.25 4 1 3 1 0 0.82534 8 0 1
7 107.17 132.04 2 1 4 1 0 0.76133 8 0 1
7 94.408 49.697 3 4 3 1 0 0.7612 8 0 1
7 154.99 97.41 1 3 1 1 0 1.3372 8 0 1
7 83.552 92.867 3 2 1 1 0 1.9132 8 0 1
7 109.59 66.144 4 4 3 1 0 0.84129 8 0 1
7 146.57 88.563 3 3 4 1 0 0.50537 8 0 1
7 103.03 121.99 1 1 3 1 0 0.6653 8 0 1
7 136.03 94.356 2 3 4 1 0 0.15336 8 0 1
7 64.793 86.673 2 2 3 1 0 0.87331 8 0 1
7 121.1 94.577 2 3 3 1 1 0.8413 8 0 1
7 75.797 136.11 4 1 1 1 1 0.95336 8 0 1
7 113.65 134.47 3 1 3 1 0 0.87326 8 0 1
7 99.222 84.464 4 4 1 1 0 7.1933 8 0 1
7 60.98 93.568 2 2 1 1 0 0.90526 8 0 1
7 56.686 103.6 2 2 1 1 0 0.941 8 0 1
7 71.871 91 4 2 4 1 0 0.50528 8 0 1
7 62.668 107.74 4 2 3 1 0 0.69726 8 0 1
7 109.23 139.79 3 1 1 1 1 0.79332 8 0 1
7 101.7 60.196 3 4 3 1 0 0.66535 8 0 1
7 127.27 101.29 1 3 4 1 0 1.0654 8 0 1
7 114.68 141.24 2 1 3 1 0 0.50511 8 0 1
7 80.613 64.8 2 4 3 1 0 1.4012 8 0 1
7 105.5 79.112 4 4 4 1 1 0.74533 8 0 1
7 102.79 116.42 2 1 3 1 0 0.37721 8 0 1
7 105.35 81.111 1 4 3 1 0 1.7533 8 0 1
7 97.348 129.19 1 1 3 1 0 0.66514 8 0 1
7 67.057 102.81 4 2 1 1 0 4.3613 8 0 1
7 91.971 124.15 3 1 3 1 0 2.2652 8 0 1
7 121.21 99.186 1 3 1 1 0 9.7533 8 0 1
7 66.984 90.416 2 2 3 1 0 0.88921 8 0 1
7 106.4 126.84 2 1 4 1 0 0.52142 8 0 1
7 121.5 110.05 1 3 1 1 0 0.87312 8 0 1
7 107.71 136.73 4 1 3 1 0 0.79325 8 0 1
7 92.905 122.1 2 1 3 1 0 0.80919 8 0 1
7 103.57 102.01 1 1 3 1 0 7.8652 8 0 1
7 124.48 113.5 1 3 3 1 1 0.68138 8 0 1
7 69.965 86.568 4 2 1 1 0 0.79332 8 0 1
7 95.353 130.86 1 1 4 1 0 0.53731 8 0 1
7 118.19 104.74 4 3 4 1 0 0.88928 8 0 1
7 77.653 103.19 1 2 3 1 0 0.5533 8 0 1
7 104.89 113.38 4 1 3 1 0 0.64925 8 0 1
8 93.178 65.476 2 4 3 1 0 0.89594 8 0 1
8 97.072 123.33 4 1 4 1 0 0.15338 8 0 1
8 66.881 103.13 4 2 3 1 0 0.29729 8 0 1
8 88.689 98.299 2 2 1 1 0 0.48926 8 0 1
8 107.74 151.82 2 1 4 1 0 0.93726 8 0 1
8 67.698 96.766 2 2 3 1 0 0.68114 8 0 1
8 127.71 107.19 3 3 4 1 0 0.87336 8 0 1
8 70.185 112.66 3 2 3 1 0 0.88933 8 0 1
8 69.659 95.394 4 2 3 1 0 0.93729 8 0 1
8 96.998 144.9 3 1 4 1 0 0.71325 8 0 1
8 90.24 128.23 2 1 3 1 0 0.71329 8 0 1
8 88.952 121.92 3 1 4 1 0 0.63336 8 0 1
8 97.858 128.19 2 1 4 1 0 0.72923 8 0 1
8 98.277 121.06 1 1 3 1 0 0.55323 8 0 1
8 121.88 109.92 3 3 4 1 0 0.42521 8 0 1
8 117.2 70.548 4 4 3 1 0 0.74521 8 0 1
8 95.039 77.257 2 4 4 1 1 0.53731 8 0 1
8 74.093 102.45 2 2 4 1 0 1.0012 8 0 1
8 120.98 109.66 2 3 4 1 0 0.55332 8 0 1
8 125.76 107.77 3 3 3 1 1 0.60123 8 0 1
8 122.33 91.673 1 3 4 1 0 0.58533 8 0 1
8 54.726 102.95 4 2 3 1 0 0.40924 8 0 1
8 100.41 124.77 4 1 4 1 0 1.0973 8 0 1
8 102.26 91.893 3 4 3 1 0 0.26514 8 0 1
8 75.503 120.2 1 2 4 1 0 0.56931 8 0 1
8 102.15 115.69 2 3 4 1 0 0.3613 8 0 1
8 74.84 110.41 4 2 4 1 0 0.32934 8 0 1
8 131.37 96.305 1 3 3 1 1 0.84118 8 0 1
8 95.479 69.394 3 4 3 1 0 0.44118 8 0 1
8 95.849 76.65 1 4 4 1 1 0.56925 8 0 1
8 132.98 98.246 3 3 3 1 1 0.42516 8 0 1
8 117.85 104.56 3 3 4 1 0 0.63324 8 0 1
8 106.93 125.34 4 1 3 1 0 0.85719 8 0 1
8 88.157 69.825 4 4 4 1 1 0.64935 8 0 1
8 128.04 100.7 4 3 3 1 1 6.7771 8 0 1
8 88.072 90.552 1 4 4 1 1 1.0494 8 0 1
8 101.51 136.75 3 1 3 1 0 0.48927 8 0 1
8 89.956 64.863 1 4 3 1 0 0.6013 8 0 1
8 77.574 106.8 2 2 3 1 0 0.66527 8 0 1
8 39.473 74.96 1 2 1 1 0 2.1054 8 0 1
8 66.167 70.699 2 2 3 1 0 0.88925 8 0 1
8 64.871 105.03 4 2 4 1 0 0.93735 8 0 1
8 111.85 106.14 1 3 4 1 0 0.84119 8 0 1
8 140.14 112.93 3 3 3 1 1 0.36121 8 0 1
8 53.133 82.592 3 2 3 1 0 0.56927 8 0 1
8 92.946 88.156 1 4 1 1 0 0.80935 8 0 1
8 104.98 107.99 1 1 3 1 0 1.4172 8 0 1
8 113.39 91.561 4 3 4 1 0 0.53729 8 0 1
8 63.81 110.56 3 2 3 1 0 0.42518 8 0 1
8 88.929 109.56 2 1 3 1 0 0.79279 8 0 1
8 103.29 70.961 1 4 3 1 0 0.55318 8 0 1
8 83.69 97.759 1 2 3 1 0 0.53707 8 0 1
8 94.46 89.864 2 4 3 1 0 0.58533 8 0 1
8 99.869 69.579 2 4 3 1 0 1.5452 8 0 1
8 111.17 126.9 3 1 3 1 0 0.45729 8 0 1
8 118.28 134.39 3 1 4 1 0 0.63327 8 0 1
8 101.59 128.67 4 1 3 1 0 0.34526 8 0 1
8 128.38 97.975 4 3 1 1 0 0.44131 8 0 1
8 140.82 100.94 4 3 3 1 1 1.1292 8 0 1
8 113.2 100.19 2 3 3 1 1 0.61726 8 0 1
8 106.79 73.195 2 4 3 1 0 0.50529 8 0 1
8 85.896 100.23 4 2 4 1 0 0.37723 8 0 1
8 128.97 121.71 2 3 3 1 1 0.44112 8 0 1
8 102.59 83.574 2 4 3 1 0 0.68139 8 0 1
8 87.138 149.74 3 1 4 1 0 0.84127 8 0 1
8 113.92 134.08 4 1 3 1 0 0.56933 8 0 1
8 108.88 124.8 3 1 4 1 0 0.48917 8 0 1
8 82.785 71.596 4 4 4 1 1 0.68134 8 0 1
8 87.327 119.11 2 1 3 1 0 0.72916 8 0 1
8 133.52 113.66 4 3 3 1 1 8.553 8 0 1
8 93.065 64.704 3 4 3 1 0 0.53718 8 0 1
8 57.944 87.101 3 2 4 1 0 1.4333 8 0 1
8 131.56 93.748 4 3 3 1 1 0.63323 8 0 1
8 98.016 72.591 3 4 3 1 0 0.53723 8 0 1
8 71.812 78.352 4 2 3 1 0 3.1932 8 0 1
8 124.01 108.19 2 3 4 1 0 0.44138 8 0 1
8 108.67 117.67 3 1 3 1 0 0.40923 8 0 1
8 87.703 99.619 1 2 1 1 0 0.45733 8 0 1
8 124.25 90.883 2 3 4 1 0 0.47333 8 0 1
8 124.5 100.25 2 3 3 1 1 0.37736 8 0 1
8 56.413 94.264 1 2 1 1 0 0.84135 8 0 1
8 123.6 102.77 2 3 4 1 0 0.64931 8 0 1
8 101.38 73.017 1 4 3 1 0 2.2012 8 0 1
8 92.588 154.28 1 1 3 1 0 0.4092 8 0 1
8 75.685 119.72 3 2 4 1 0 0.39334 8 0 1
8 72.507 95.076 1 2 3 1 0 0.073065 8 0 1
8 94.348 71.337 1 4 1 1 0 0.40938 8 0 1
8 87.638 87.9 3 2 3 1 0 0.53707 8 0 1
8 71 111.16 4 2 4 1 0 0.66526 8 0 1
8 104.93 74.325 2 4 3 1 0 0.36118 8 0 1
8 93.937 62.462 3 4 4 1 1 0.9213 8 0 1
8 86.696 51.709 1 4 4 1 1 1.0653 8 0 1
8 102.56 50.881 2 4 4 1 1 0.68136 8 0 1
8 108.76 66.537 1 4 4 1 1 0.34527 8 0 1
8 91.631 131.59 1 1 3 1 0 0.66514 8 0 1
8 103.32 134.06 2 1 4 1 0 0.37736 8 0 1
8 136.27 109.16 3 3 3 1 1 0.24924 8 0 1
8 104.71 119.43 1 1 3 1 0 0.34521 8 0 1
8 103.37 147.21 1 1 4 1 0 0.52119 8 0 1
8 135.33 94.302 2 3 3 1 1 0.29716 8 0 1
9 124.5 78.177 1 3 3 1 1 0.7519 8 0 1
9 95.845 83.32 2 4 3 1 0 0.44125 8 0 1
9 74.074 99.646 2 2 1 1 0 23.241 8 0 1
9 72.589 103.31 3 2 1 1 0 0.66523 8 0 1
9 131.4 98.805 1 3 3 1 1 1.8812 8 0 1
9 143.61 95.96 1 3 3 1 1 0.6653 8 0 1
9 109.3 94.724 2 3 3 1 1 0.71321 8 0 1
9 115.03 82.638 1 4 3 1 0 0.82519 8 0 1
9 90.34 116.9 1 2 3 1 0 0.69725 8 0 1
9 108.93 81.938 4 3 3 1 1 2.4412 8 0 1
9 95.906 128.14 4 1 3 1 0 0.96926 8 0 1
9 81.981 122.2 4 1 3 1 0 0.69716 8 0 1
9 137.02 95.216 2 3 3 1 1 0.88931 8 0 1
9 125.02 87.037 2 3 3 1 1 0.089135 8 0 1
9 88.153 75.402 4 4 3 1 0 0.37729 8 0 1
9 80.524 83.775 1 4 4 1 1 0.42541 8 0 1
9 64.865 97.452 4 2 4 1 0 0.40933 8 0 1
9 70.559 113.66 2 2 3 1 0 0.39338 8 0 1
9 89.463 121.33 1 1 1 1 1 0.26536 8 0 1
9 140.93 83.272 3 3 3 1 1 2.9533 8 0 1
9 114.03 71.214 2 4 4 1 1 0.47321 8 0 1
9 63.482 91.567 3 2 4 1 0 1.2893 8 0 1
9 110.45 128.43 2 1 3 1 0 0.37726 8 0 1
9 129.02 91.02 4 3 4 1 0 0.34529 8 0 1
9 132.73 92.579 1 3 3 1 1 0.37722 8 0 1
9 94.916 127.7 3 1 4 1 0 0.88918 8 0 1
9 64.013 119.66 1 2 3 1 0 0.36118 8 0 1
9 127.92 108.38 4 3 3 1 1 1.2572 8 0 1
9 106.52 71.449 2 4 3 1 0 1.9133 8 0 1
9 96.262 137.63 4 1 1 1 1 0.7453 8 0 1
9 119.77 117.65 1 1 3 1 0 0.39333 8 0 1
9 105.37 62.352 4 4 3 1 0 0.28128 8 0 1
9 73.17 85.193 3 2 4 1 0 0.42544 8 0 1
9 98.53 129.25 2 1 3 1 0 0.45718 8 0 1
9 122.82 101.77 2 3 1 1 0 0.63331 8 0 1
9 97.064 60.284 4 4 3 1 0 0.29736 8 0 1
9 139.57 102.71 3 3 3 1 1 0.89139 8 0 1
9 82.093 84.705 1 2 4 1 0 0.44133 8 0 1
9 91.562 71.13 3 4 3 1 0 0.36102 8 0 1
9 130.3 108.11 4 3 4 1 0 0.3293 8 0 1
9 78.227 104.33 1 2 3 1 0 0.23323 8 0 1
9 69.114 108.52 4 2 3 1 0 0.31319 8 0 1
9 131.21 122.03 1 3 3 1 1 0.31295 8 0 1
9 101.55 85.011 3 4 3 1 0 0.61718 8 0 1
9 110.02 129.03 1 1 4 1 0 0.47328 8 0 1
9 129.28 110.85 4 3 3 1 1 0.24892 8 0 1
9 135.33 107.93 2 3 3 1 1 0.93724 8 0 1
9 55.968 101.51 1 2 3 1 0 0.48919 8 0 1
9 79.562 79.509 4 4 1 1 0 0.44132 8 0 1
9 59.37 85.034 4 2 3 1 0 0.64926 8 0 1
9 94.894 72.019 4 4 4 1 1 0.55322 8 0 1
9 98.49 82.627 2 4 3 1 0 0.42524 8 0 1
9 94.876 128.97 1 1 4 1 0 0.34542 8 0 1
9 103.34 114.1 2 1 1 1 1 0.32942 8 0 1
9 81.79 111.54 4 1 1 1 1 0.37732 8 0 1
9 68.49 100.38 1 2 1 1 0 0.64919 8 0 1
9 104.87 128.24 2 1 3 1 0 0.61729 8 0 1
9 104.77 137.2 3 1 4 1 0 0.4894 8 0 1
9 85.609 129.03 2 1 3 1 0 0.87333 8 0 1
9 122.08 84.683 2 3 4 1 0 0.34534 8 0 1
9 116.82 91.335 4 4 3 1 0 1.1931 8 0 1
9 64.004 91.564 2 2 4 1 0 0.025236 8 0 1
9 103.9 52.984 1 4 1 1 0 1.0812 8 0 1
9 74.121 97.48 4 2 3 1 0 0.40919 8 0 1
9 125.05 99.471 3 3 4 1 0 0.85718 8 0 1
9 108.73 146.08 2 1 3 1 0 0.041254 8 0 1
9 71.674 104.66 2 2 4 1 0 0.64925 8 0 1
9 84.963 129.49 4 1 3 1 0 0.60089 8 0 1
9 70.798 95.527 4 2 4 1 0 0.34531 8 0 1
9 80.145 103.81 1 2 3 1 0 0.15323 8 0 1
9 76.145 86.468 1 2 4 1 0 0.71322 8 0 1
9 101.08 80.825 1 4 3 1 0 0.16925 8 0 1
9 104.24 138.9 4 1 1 1 1 0.40928 8 0 1
9 113.07 114.09 1 1 1 1 1 0.39319 8 0 1
9 90.49 90.771 2 2 1 1 0 0.60123 8 0 1
9 90.921 64.416 3 4 3 1 0 0.48915 8 0 1
9 91.665 129.79 2 1 4 1 0 0.55332 8 0 1
9 94.807 71.083 1 4 3 1 0 0.29718 8 0 1
9 73.671 95.878 1 2 1 1 0 0.025231 8 0 1
9 124.09 118.91 1 3 4 1 0 0.23337 8 0 1
9 137.8 100.42 4 3 3 1 1 0.089172 8 0 1
9 87.545 133.79 1 1 3 1 0 0.24929 8 0 1
9 116.98 121.04 1 3 4 1 0 0.24932 8 0 1
9 107.25 127.76 1 1 1 1 1 0.50512 8 0 1
9 98.473 67.976 3 4 3 1 0 0.26514 8 0 1
9 107.72 122.85 4 1 4 1 0 0.20132 8 0 1
9 88.909 58.429 1 4 1 1 0 0.61726 8 0 1
9 70.98 97.498 1 2 3 1 0 0.0091854 8 0 1
9 100.29 72.852 2 4 4 1 1 0.29729 8 0 1
9 127.71 94.534 2 3 3 1 1 0.4891 8 0 1
9 77.996 133.37 4 1 4 1 0 0.28129 8 0 1
9 95.81 77.826 3 4 1 1 0 0.31324 8 0 1
9 113.79 95.295 4 4 3 1 0 0.55336 8 0 1
9 101.69 71.413 1 4 4 1 1 0.05724 8 0 1
9 112.1 90.087 4 3 3 1 1 0.31335 8 0 1
9 69.854 99.217 2 2 4 1 0 0.58519 8 0 1
9 64.7 97.217 2 2 3 1 0 0.089197 8 0 1
9 105.36 117.7 4 1 4 1 0 0.58524 8 0 1
9 106.31 69.963 2 4 3 1 0 0.24928 8 0 1
9 122.11 98.63 3 3 1 1 0 0.34527 8 0 1
