5 120.26 88.827 1 4 1 0 1 0.61723 6 75 0
5 100.45 55.048 2 3 1 0 0 3.4652 6 75 0
5 107.88 133.45 3 2 4 1 0 0.45729 6 75 0
5 109.41 86.605 3 3 2 0 0 1.7052 6 75 0
5 42.798 98.786 4 1 3 1 0 1.8017 6 75 0
5 55.679 110.52 1 1 4 0 0 0.63332 6 75 0
5 79.833 109.31 2 1 1 0 0 0.45719 6 75 0
5 65.574 101.79 1 1 2 0 0 0.63327 6 75 0
5 131.21 109.65 1 4 4 1 1 0.72923 6 75 0
5 103.06 66.627 2 3 3 0 0 0.5532 6 75 0
5 94.552 61.334 3 3 4 0 0 0.52116 6 75 0
5 103.42 75.886 3 3 2 0 0 0.8888 6 75 0
5 93.811 81.911 1 3 4 0 0 0.63314 6 75 0
5 98.018 84.376 2 3 3 0 0 0.98508 6 75 0
5 97.225 74.907 4 3 3 0 0 0.85692 6 75 0
5 118.33 94.643 1 4 4 0 0 1.6414 6 75 0
5 94.904 108.78 4 2 3 0 0 1.8971 6 75 0
5 118.59 107.79 2 2 4 1 0 1.0012 6 75 0
5 125.38 93.662 4 4 3 0 0 0.64909 6 75 0
5 111.12 67.162 2 3 4 0 0 0.79321 6 75 0
5 116.24 104.32 4 4 3 1 0 0.44094 6 75 0
5 119.67 98.963 1 4 4 0 0 0.45722 6 75 0
5 106.04 131.14 1 2 4 1 0 0.88919 6 75 0
5 133.28 109.73 4 4 3 0 0 0.77715 6 75 0
5 110.27 135.74 1 2 4 0 0 0.31315 6 75 0
5 110.42 97.203 3 4 3 0 1 1.0012 6 75 0
5 89.375 80.253 3 3 4 1 0 1.0653 6 75 0
5 53.26 97.652 4 1 3 0 0 1.0811 6 75 0
5 75.862 81.326 3 1 3 0 1 0.68099 6 75 0
5 80.033 125.03 3 2 3 0 1 5.2251 6 75 0
5 90.435 136.37 2 2 4 0 0 1.0652 6 75 0
5 146.64 104.11 1 4 4 0 0 1.0012 6 75 0
5 103.92 117.37 3 2 4 0 0 1.5453 6 75 0
5 100.57 59.036 2 3 4 0 0 2.233 6 75 0
5 126.13 115.08 4 4 2 1 0 1.9292 6 75 0
5 98.029 119 3 2 2 1 1 3.7691 6 75 0
5 81.66 102.4 2 1 1 0 0 1.0011 6 75 0
5 93.03 127.92 4 2 2 0 0 0.50515 6 75 0
5 64.178 95.854 3 1 1 0 0 0.96919 6 75 0
5 106.2 62.128 2 3 3 0 0 0.72905 6 75 0
5 135.28 131.47 1 4 4 0 0 0.53717 6 75 0
5 83.511 127.5 3 2 2 0 0 1.0491 6 75 0
5 92.622 121.35 1 2 3 0 0 0.3612 6 75 0
5 96.667 66.656 3 3 3 1 1 0.72907 6 75 0
5 95.711 96.621 1 1 2 0 0 0.79312 6 75 0
5 102.66 124.97 2 2 4 1 0 0.69704 6 75 0
5 63.495 112.71 2 1 1 0 0 0.76118 6 75 0
5 109 126.84 3 2 2 0 0 1.0173 6 75 0
5 138.93 102.89 4 4 4 1 1 0.88923 6 75 0
6 65.225 109.44 1 1 2 0 0 2.0159 6 75 0
6 99.035 89.404 2 3 2 0 1 0.60115 6 75 0
6 71.973 116.23 3 1 1 0 0 0.58512 6 75 0
6 122.27 97.825 3 4 4 0 0 1.0332 6 75 0
6 80.01 106.7 1 1 4 1 0 1.3052 6 75 0
6 54.54 100.59 3 1 3 1 0 0.61708 6 75 0
6 129.56 104.72 1 4 2 0 0 0.76125 6 75 0
6 107.98 122.28 2 2 4 0 0 0.6493 6 75 0
6 123.55 93.888 1 4 4 0 0 1.0332 6 75 0
6 73.609 100.08 4 1 3 0 0 0.47315 6 75 0
6 94.558 127.32 2 2 3 0 0 0.60122 6 75 0
6 124.48 113.37 3 4 4 1 1 0.52131 6 75 0
6 100.56 73.971 2 3 4 0 0 0.58518 6 75 0
6 70.959 107.6 3 1 3 0 1 0.47314 6 75 0
6 103.65 80.325 1 3 4 1 0 0.56912 6 75 0
6 120.28 123.72 3 2 4 0 0 1.9452 6 75 0
6 89.613 63.608 3 3 3 0 1 2.7611 6 75 0
6 113.3 55.992 1 3 4 0 0 1.0652 6 75 0
6 97.391 130.76 2 2 2 1 1 2.5211 6 75 0
6 97.76 139.67 3 2 2 0 0 0.92115 6 75 0
6 136.69 95.045 2 4 4 0 0 2.9531 6 75 0
6 87.689 64.684 4 3 4 0 1 0.84131 6 75 0
6 104.43 118.43 3 2 4 0 0 2.2492 6 75 0
6 81.771 111.11 1 1 2 1 0 1.2889 6 75 0
6 71.365 100.47 2 1 2 0 1 1.1451 6 75 0
6 61.808 120.11 4 1 3 0 0 2.2012 6 75 0
6 93.668 67.523 3 3 3 0 1 0.88916 6 75 0
6 119.71 97.126 2 4 4 0 0 0.71319 6 75 0
6 106.68 75.35 2 3 4 0 0 0.52113 6 75 0
6 129.5 98.678 2 4 4 1 1 0.93729 6 75 0
6 107.7 80.542 3 3 4 1 0 0.93721 6 75 0
6 76.533 94.493 2 1 3 0 0 2.4892 6 75 0
6 56.58 97.892 3 1 3 0 1 1.449 6 75 0
6 98.909 143.28 2 2 1 0 0 3.3853 6 75 0
6 101.76 128.04 1 2 2 0 0 1.0813 6 75 0
6 110.69 65.784 2 3 3 1 1 0.77706 6 75 0
6 71.068 87.646 3 1 1 0 0 0.96935 6 75 0
6 94.481 130.18 1 2 4 1 0 0.53709 6 75 0
6 131.28 106.85 4 4 2 0 0 0.42488 6 75 0
6 93.953 116.25 2 2 3 0 0 0.61702 6 75 0
6 87.952 84.351 2 1 3 0 0 2.6812 6 75 0
6 76.165 80.21 2 1 2 1 0 0.4092 6 75 0
6 86.987 137.73 2 2 3 0 0 1.4332 6 75 0
6 133.95 86.606 2 4 4 0 0 0.61716 6 75 0
6 104.74 95.854 3 4 3 0 1 1.0011 6 75 0
6 111.12 118.31 4 4 3 0 0 0.56915 6 75 0
6 133.64 103.47 4 4 3 0 0 1.1291 6 75 0
6 116.47 89.716 2 4 3 1 0 0.98517 6 75 0
6 76.811 106.37 2 1 3 0 0 1.7692 6 75 0
6 89.205 134.14 3 2 3 0 1 0.82527 6 75 0
6 86.198 132.76 2 2 1 0 0 0.71303 6 75 0
6 107.49 67.776 2 3 1 0 0 0.56918 6 75 0
6 98.916 142.17 1 2 1 1 0 0.56902 6 75 0
6 103.41 73.775 4 3 1 0 0 0.40915 6 75 0
6 64.79 77.371 1 1 1 0 1 1.1772 6 75 0
6 68.218 104.29 3 1 1 0 0 1.2571 6 75 0
6 99.84 81.41 1 3 2 1 0 1.5132 6 75 0
6 133.66 106.89 4 4 2 0 0 0.72917 6 75 0
6 102.05 85.178 3 3 1 1 0 0.76109 6 75 0
6 65.618 91.433 2 1 1 0 0 0.54028 6 75 0
6 119.86 94.212 4 4 2 0 0 0.69709 6 75 0
6 111.72 105.18 4 4 2 1 0 0.53712 6 75 0
6 65.882 90.463 1 1 2 0 0 0.48929 6 75 0
6 69.83 103.95 1 1 2 0 0 2.1212 6 75 0
6 91.782 124.11 4 2 2 0 0 2.1852 6 75 0
6 125.82 82.164 2 4 2 1 0 2.2171 6 75 0
6 61.901 110.73 4 1 1 0 0 1.0012 6 75 0
6 139.88 103.12 3 4 2 0 0 0.56929 6 75 0
6 90.919 50.4 4 3 1 0 0 0.329 6 75 0
6 81.446 97.614 3 1 4 0 0 1.7533 6 75 0
6 131.92 123.13 4 4 4 1 1 3.0651 6 75 0
6 105.49 142.37 2 2 3 0 0 0.61725 6 75 0
6 98.031 85.915 2 3 3 1 1 0.80917 6 75 0
6 85.629 129.72 1 2 2 0 0 0.68116 6 75 0
6 132.46 93.55 1 4 4 0 0 1.0812 6 75 0
6 98.642 67.085 2 3 3 0 0 1.1132 6 75 0
6 91.934 128.11 4 2 4 0 1 1.0332 6 75 0
6 121.04 119.98 2 2 2 0 1 1.7372 6 75 0
6 97.639 74.144 3 3 3 0 1 1.3851 6 75 0
6 123.04 92.771 4 4 2 0 0 1.1611 6 75 0
6 82.918 60.697 3 3 1 0 0 0.76102 6 75 0
6 91.959 81.369 2 3 1 1 0 1.7371 6 75 0
6 107.32 140.28 4 2 4 0 1 1.1132 6 75 0
6 88.565 90.106 4 1 1 1 1 2.1211 6 75 0
6 99.288 68.199 2 3 3 0 0 1.2732 6 75 0
6 115.87 77.242 1 3 3 0 0 1.6411 6 75 0
6 90.957 126.35 1 2 4 1 0 1.0972 6 75 0
6 106.33 61.389 2 3 3 0 0 1.161 6 75 0
6 91.988 65.829 3 3 3 0 1 1.1773 6 75 0
6 100.73 116.58 1 2 2 0 0 1.0812 6 75 0
6 127.55 108.75 1 4 2 0 0 0.60112 6 75 0
6 131.93 115.75 1 4 2 0 0 1.5771 6 75 0
6 104.76 75.866 4 3 2 0 0 0.74515 6 75 0
6 108.87 89.02 1 4 2 0 0 0.74508 6 75 0
6 94.161 140.32 1 2 4 1 0 1.2092 6 75 0
6 77.858 103.26 2 1 2 0 1 1.353 6 75 0
6 105.67 113.86 2 2 1 1 0 0.68122 6 75 0
6 72.087 111.01 2 1 1 0 0 0.8892 6 75 0
6 138.79 110.53 3 4 1 0 0 1.9932 6 75 0
6 90.988 115.65 1 2 1 1 0 0.92115 6 75 0
7 154.99 97.41 2 3 2 1 0 1.376 8 0 1
7 69.085 87.081 1 2 4 1 0 0.39322 8 0 1
7 64.475 77.533 3 2 4 1 0 1.2892 8 0 1
7 66.984 90.416 3 2 4 1 0 0.71321 8 0 1
7 101.83 70.986 4 4 4 1 1 0.60118 8 0 1
7 56.686 103.6 1 2 4 1 0 0.21721 8 0 1
7 106.8 73.142 3 4 4 1 1 2.0733 8 0 1
7 76.401 95.296 3 2 4 1 0 0.71327 8 0 1
7 109.02 110.12 1 3 4 1 0 2.665 8 0 1
7 105.35 81.111 2 4 3 1 0 0.58511 8 0 1
7 115.33 116.76 2 1 3 1 0 1.9932 8 0 1
7 77.531 86.067 4 2 4 1 0 0.9372 8 0 1
7 101.55 83.49 2 4 4 1 1 1.2412 8 0 1
7 136.64 100.6 1 3 3 1 1 2.1051 8 0 1
7 114.68 141.24 4 1 3 1 0 0.66529 8 0 1
7 101.7 60.196 3 4 2 1 0 0.42523 8 0 1
7 83.552 92.867 4 2 2 1 1 0.42507 8 0 1
7 71.138 121.68 3 2 1 1 0 0.77715 8 0 1
7 75.797 136.11 4 1 2 1 0 0.77715 8 0 1
7 109.42 76.845 1 4 1 1 0 0.88911 8 0 1
7 75.413 94.694 2 2 2 1 1 0.61714 8 0 1
7 63.689 99.325 1 2 2 1 1 1.4332 8 0 1
7 92.969 69.134 4 4 3 1 0 1.7371 8 0 1
7 97.348 129.19 3 1 3 1 0 1.1771 8 0 1
7 106.4 126.84 1 1 3 1 0 1.2571 8 0 1
7 123.18 102.5 2 3 3 1 1 0.93725 8 0 1
7 103.5 142.9 2 1 4 1 0 0.74517 8 0 1
7 105.47 122.04 2 1 3 1 0 1.4012 8 0 1
7 100.12 137.38 1 1 1 1 1 1.9132 8 0 1
7 100.69 64.568 1 4 4 1 1 2.4891 8 0 1
7 136.19 96.662 4 3 3 1 1 1.2093 8 0 1
7 69.965 86.568 2 2 2 1 1 0.68123 8 0 1
7 103.03 121.99 3 1 1 1 1 3.657 8 0 1
7 91.337 66.395 3 4 3 1 0 1.3525 8 0 1
7 127.27 101.29 3 3 4 1 0 1.065 8 0 1
7 95.99 78.373 2 4 2 1 0 1.1452 8 0 1
7 104.89 113.38 1 1 1 1 1 1.5771 8 0 1
7 91.971 124.15 2 1 4 1 0 1.8813 8 0 1
7 117.5 78.019 2 4 4 1 1 1.3692 8 0 1
7 65.272 109.84 1 2 2 1 1 0.9877 8 0 1
7 66.681 92.02 3 2 2 1 1 0.82518 8 0 1
7 103.57 102.01 1 1 3 1 0 2.3292 8 0 1
7 109.59 66.144 1 4 1 1 0 1.4652 8 0 1
7 99.222 84.464 2 4 3 1 0 3.9291 8 0 1
7 124.18 129.49 4 3 3 1 1 1.0011 8 0 1
7 121.5 110.05 3 3 3 1 1 1.0651 8 0 1
7 58.261 103.39 3 2 2 1 1 1.817 8 0 1
7 139.65 97.568 1 3 3 1 1 2.1371 8 0 1
7 98.179 69.092 4 4 2 1 0 2.1052 8 0 1
7 77.653 103.19 1 2 2 1 1 1.6251 8 0 1
7 134.62 92.051 2 3 4 1 0 1.3853 8 0 1
7 72.593 121.4 2 2 2 1 1 1.4492 8 0 1
7 107.91 64.381 4 4 4 1 1 1.8011 8 0 1
7 60.98 93.568 1 2 2 1 1 1.5132 8 0 1
7 102.79 116.42 2 1 1 1 1 2.6011 8 0 1
7 98.577 125.95 3 1 3 1 0 1.2732 8 0 1
7 94.408 49.697 4 4 4 1 1 1.7213 8 0 1
7 62.668 107.74 1 2 2 1 1 1.3052 8 0 1
7 97.692 64.121 1 4 4 1 1 0.90517 8 0 1
7 149.85 85.663 2 3 1 1 0 2.233 8 0 1
7 94.301 69.413 2 4 4 1 1 1.3851 8 0 1
7 114.9 101.9 2 3 3 1 1 1.4332 8 0 1
7 104.84 64.581 1 4 4 1 1 1.4971 8 0 1
7 80.613 64.8 4 4 4 1 1 1.0171 8 0 1
7 146.57 88.563 4 3 3 1 1 1.4811 8 0 1
7 107.71 136.73 2 1 1 1 1 1.0332 8 0 1
7 84.361 143.25 3 1 1 1 1 1.3211 8 0 1
7 64.793 86.673 3 2 2 1 1 1.3692 8 0 1
7 107.17 132.04 2 1 1 1 1 7.0811 8 0 1
7 136.74 101.5 3 3 3 1 1 2.2971 8 0 1
7 67.057 102.81 1 2 2 1 1 1.6252 8 0 1
7 116.71 100.27 4 3 3 1 1 1.4011 8 0 1
7 112.36 123.11 3 1 1 1 1 1.6412 8 0 1
7 93.601 125.3 2 1 1 1 1 0.84117 8 0 1
7 124.48 113.5 3 3 3 1 1 1.6412 8 0 1
7 107.85 71.129 1 4 4 1 1 1.5452 8 0 1
7 67.513 120.72 1 2 2 1 1 1.4332 8 0 1
7 82.204 101.04 4 2 1 1 0 1.3852 8 0 1
7 106.55 94.586 3 3 3 1 1 1.9291 8 0 1
7 118.19 104.74 3 3 1 1 0 2.0252 8 0 1
7 121.1 94.577 4 3 4 1 0 2.6652 8 0 1
7 66.948 106.22 1 2 2 1 1 1.3532 8 0 1
7 100.19 133.48 2 1 1 1 1 2.0732 8 0 1
7 65.786 99.051 3 2 2 1 1 2.7771 8 0 1
7 121.21 99.186 4 3 3 1 1 2.2972 8 0 1
7 122.53 84.582 2 3 1 1 0 2.2331 8 0 1
7 71.871 91 4 2 2 1 1 1.4971 8 0 1
7 93.356 125.65 1 1 1 1 1 1.7691 8 0 1
7 113.65 134.47 4 1 1 1 1 1.3691 8 0 1
7 105.5 79.112 2 4 4 1 1 1.305 8 0 1
7 92.905 122.1 3 1 3 1 0 2.5531 8 0 1
7 109.23 139.79 2 1 1 1 1 1.5771 8 0 1
7 140.38 105.71 3 3 3 1 1 1.081 8 0 1
7 95.353 130.86 4 1 1 1 1 1.5933 8 0 1
7 118.45 107.25 4 3 3 1 1 1.7051 8 0 1
7 96.499 80.838 4 4 4 1 1 1.2092 8 0 1
7 104.76 57.815 4 4 4 1 1 0.98517 8 0 1
7 103.61 74.101 4 4 4 1 1 1.0971 8 0 1
7 136.03 94.356 1 3 4 1 0 0.8252 8 0 1
7 137.08 98.541 1 3 3 1 1 1.1611 8 0 1
8 88.689 98.299 2 2 3 1 0 4.7838 8 0 1
8 86.696 51.709 2 4 4 1 1 1.4332 8 0 1
8 99.869 69.579 1 4 4 1 1 0.87326 8 0 1
8 117.85 104.56 1 3 3 1 1 1.3531 8 0 1
8 120.98 109.66 1 3 3 1 1 1.1612 8 0 1
8 113.2 100.19 4 3 4 1 0 1.3532 8 0 1
8 63.81 110.56 3 2 2 1 1 1.0171 8 0 1
8 107.74 151.82 1 1 1 1 1 1.4011 8 0 1
8 87.638 87.9 1 2 4 1 0 1.673 8 0 1
8 77.574 106.8 4 2 3 1 0 1.3532 8 0 1
8 133.52 113.66 2 3 3 1 1 0.64921 8 0 1
8 125.76 107.77 3 3 3 1 1 1.5132 8 0 1
8 108.67 117.67 1 1 3 1 0 1.1131 8 0 1
8 98.016 72.591 4 4 4 1 1 1.5132 8 0 1
8 111.17 126.9 4 1 3 1 0 1.0651 8 0 1
8 87.138 149.74 1 1 3 1 0 0.68109 8 0 1
8 104.98 107.99 4 1 4 1 0 1.2573 8 0 1
8 70.185 112.66 1 2 2 1 1 1.2892 8 0 1
8 108.76 66.537 3 4 4 1 1 3.8651 8 0 1
8 87.327 119.11 4 1 2 1 0 1.8332 8 0 1
8 135.33 94.302 4 3 4 1 0 1.7691 8 0 1
8 102.56 50.881 2 4 4 1 1 1.2412 8 0 1
8 94.348 71.337 3 4 4 1 1 0.84117 8 0 1
8 83.69 97.759 1 2 3 1 0 1.9931 8 0 1
8 92.946 88.156 4 4 4 1 1 1.1612 8 0 1
8 95.849 76.65 2 4 4 1 1 0.64916 8 0 1
8 56.413 94.264 2 2 4 1 0 1.2411 8 0 1
8 128.97 121.71 2 3 3 1 1 1.4491 8 0 1
8 95.479 69.394 4 4 4 1 1 0.90511 8 0 1
8 88.157 69.825 3 4 4 1 1 0.84108 8 0 1
8 88.072 90.552 2 4 4 1 1 0.96919 8 0 1
8 131.37 96.305 2 3 3 1 1 1.1932 8 0 1
8 72.507 95.076 3 2 2 1 1 1.6092 8 0 1
8 67.698 96.766 1 2 2 1 1 0.72915 8 0 1
8 90.24 128.23 3 1 3 1 0 1.8331 8 0 1
8 89.956 64.863 1 4 4 1 1 1.0492 8 0 1
8 75.685 119.72 4 2 2 1 1 1.6412 8 0 1
8 104.93 74.325 4 4 3 1 0 1.2091 8 0 1
8 96.998 144.9 4 1 1 1 1 1.2572 8 0 1
8 64.871 105.03 2 2 2 1 1 1.4172 8 0 1
8 102.26 91.893 2 4 3 1 0 1.4811 8 0 1
8 128.38 97.975 2 3 3 1 1 0.82494 8 0 1
8 69.659 95.394 4 2 2 1 1 1.1932 8 0 1
8 71 111.16 3 2 2 1 1 0.8252 8 0 1
8 87.703 99.619 2 2 2 1 1 1.1612 8 0 1
8 85.896 100.23 3 2 2 1 1 2.5371 8 0 1
8 102.59 83.574 1 4 2 1 0 3.2571 8 0 1
8 118.28 134.39 1 1 1 1 1 1.2731 8 0 1
8 101.51 136.75 3 1 1 1 1 2.1371 8 0 1
8 108.88 124.8 3 1 1 1 1 1.929 8 0 1
8 66.167 70.699 4 2 2 1 1 2.6812 8 0 1
8 124.01 108.19 1 3 3 1 1 1.1772 8 0 1
8 88.952 121.92 3 1 3 1 0 1.0171 8 0 1
8 102.15 115.69 4 3 1 1 0 1.6092 8 0 1
8 140.82 100.94 3 3 3 1 1 1.7691 8 0 1
8 121.88 109.92 4 3 3 1 1 1.8171 8 0 1
8 53.133 82.592 3 2 2 1 1 1.5131 8 0 1
8 97.858 128.19 1 1 1 1 1 3.0652 8 0 1
8 113.39 91.561 2 3 4 1 0 2.0412 8 0 1
8 91.631 131.59 3 1 2 1 0 2.5051 8 0 1
8 101.59 128.67 1 1 1 1 1 3.7049 8 0 1
8 124.5 100.25 1 3 3 1 1 2.6972 8 0 1
8 82.785 71.596 1 4 4 1 1 1.8333 8 0 1
8 74.093 102.45 4 2 2 1 1 2.0252 8 0 1
8 94.46 89.864 4 4 3 1 0 3.801 8 0 1
8 57.944 87.101 3 2 2 1 1 1.5612 8 0 1
8 124.25 90.883 4 3 3 1 1 4.3131 8 0 1
8 103.32 134.06 2 1 1 1 1 1.3693 8 0 1
8 39.473 74.96 3 2 2 1 1 3.0651 8 0 1
8 132.98 98.246 1 3 4 1 0 2.6972 8 0 1
8 71.812 78.352 3 2 2 1 1 0.69721 8 0 1
8 127.71 107.19 3 3 3 1 1 0.90502 8 0 1
8 131.56 93.748 3 3 3 1 1 1.9771 8 0 1
8 117.2 70.548 1 4 4 1 1 1.5132 8 0 1
8 75.503 120.2 2 2 2 1 1 0.98515 8 0 1
8 92.588 154.28 3 1 1 1 1 1.1773 8 0 1
8 97.072 123.33 3 1 1 1 1 1.0652 8 0 1
8 95.039 77.257 1 4 3 1 0 0.90531 8 0 1
8 103.29 70.961 2 4 4 1 1 0.53726 8 0 1
8 101.38 73.017 3 4 4 1 1 0.63317 8 0 1
8 106.79 73.195 2 4 4 1 1 0.66516 8 0 1
8 54.726 102.95 3 2 2 1 1 0.56915 8 0 1
8 128.04 100.7 4 3 3 1 1 1.6892 8 0 1
8 136.27 109.16 3 3 3 1 1 0.52127 8 0 1
8 106.93 125.34 1 1 3 1 0 0.4412 8 0 1
8 140.14 112.93 3 3 3 1 1 0.85719 8 0 1
8 100.41 124.77 3 1 3 1 0 1.4012 8 0 1
8 93.178 65.476 1 4 4 1 1 1.0011 8 0 1
8 123.6 102.77 4 3 3 1 1 1.0811 8 0 1
8 74.84 110.41 2 2 3 1 0 1.2253 8 0 1
8 103.37 147.21 2 1 1 1 1 1.0012 8 0 1
8 111.85 106.14 1 3 3 1 1 0.66508 8 0 1
8 104.71 119.43 2 1 3 1 0 0.8571 8 0 1
8 98.277 121.06 2 1 3 1 0 1.0172 8 0 1
8 88.929 109.56 3 1 3 1 0 0.60121 8 0 1
8 93.065 64.704 3 4 4 1 1 0.61719 8 0 1
8 113.92 134.08 3 1 1 1 1 0.64896 8 0 1
8 93.937 62.462 2 4 4 1 1 1.385 8 0 1
8 122.33 91.673 4 3 3 1 1 1.5609 8 0 1
8 66.881 103.13 1 2 1 1 0 1.0172 8 0 1
9 119.77 117.65 1 1 2 1 0 0.89578 8 0 1
9 85.609 129.03 3 1 1 1 1 1.8972 8 0 1
9 91.562 71.13 3 4 3 1 0 1.0972 8 0 1
9 95.906 128.14 2 1 4 1 0 1.4011 8 0 1
9 124.09 118.91 1 3 1 1 0 1.3372 8 0 1
9 131.4 98.805 2 3 3 1 1 1.609 8 0 1
9 90.49 90.771 1 2 3 1 0 3.2411 8 0 1
9 110.45 128.43 3 1 2 1 0 2.8572 8 0 1
9 125.02 87.037 4 3 4 1 0 2.6333 8 0 1
9 116.82 91.335 3 4 2 1 0 1.2573 8 0 1
9 137.02 95.216 3 3 4 1 0 1.1291 8 0 1
9 129.28 110.85 4 3 2 1 0 0.95314 8 0 1
9 80.145 103.81 1 2 2 1 1 0.80915 8 0 1
9 59.37 85.034 3 2 2 1 1 0.61717 8 0 1
9 112.1 90.087 3 3 4 1 0 1.0654 8 0 1
9 72.589 103.31 2 2 2 1 1 1.385 8 0 1
9 94.916 127.7 2 1 3 1 0 0.92098 8 0 1
9 68.49 100.38 3 2 2 1 1 0.80916 8 0 1
9 55.968 101.51 4 2 2 1 1 0.88898 8 0 1
9 98.49 82.627 2 4 4 1 1 0.95321 8 0 1
9 122.08 84.683 3 3 3 1 1 1.385 8 0 1
9 70.98 97.498 1 2 2 1 1 0.80926 8 0 1
9 104.77 137.2 2 1 1 1 1 1.641 8 0 1
9 108.73 146.08 4 1 1 1 1 1.0972 8 0 1
9 101.69 71.413 1 4 4 1 1 1.0972 8 0 1
9 129.02 91.02 3 3 4 1 0 0.69722 8 0 1
9 124.5 78.177 3 3 4 1 0 0.68125 8 0 1
9 69.854 99.217 1 2 2 1 1 0.93719 8 0 1
9 105.37 62.352 2 4 4 1 1 0.71319 8 0 1
9 95.81 77.826 4 4 4 1 1 0.68109 8 0 1
9 132.73 92.579 2 3 4 1 0 0.71322 8 0 1
9 63.482 91.567 1 2 2 1 1 0.60117 8 0 1
9 87.545 133.79 2 1 1 1 1 0.96916 8 0 1
9 101.08 80.825 1 4 4 1 1 0.60109 8 0 1
9 95.845 83.32 4 4 4 1 1 0.61719 8 0 1
9 113.07 114.09 4 1 1 1 1 2.5051 8 0 1
9 113.79 95.295 3 4 3 1 0 0.85709 8 0 1
9 94.876 128.97 3 1 1 1 1 0.93697 8 0 1
9 115.03 82.638 3 4 4 1 1 1.113 8 0 1
9 88.153 75.402 1 4 3 1 0 1.9771 8 0 1
9 108.93 81.938 1 3 3 1 1 0.87315 8 0 1
9 122.82 101.77 1 3 1 1 0 1.4491 8 0 1
9 90.921 64.416 1 4 4 1 1 1.3211 8 0 1
9 127.92 108.38 4 3 1 1 0 1.1772 8 0 1
9 143.61 95.96 2 3 3 1 1 1.0011 8 0 1
9 64.7 97.217 3 2 2 1 1 0.58512 8 0 1
9 103.34 114.1 3 1 3 1 0 1.7531 8 0 1
9 78.227 104.33 2 2 2 1 1 1.2411 8 0 1
9 104.24 138.9 2 1 1 1 1 0.87297 8 0 1
9 71.674 104.66 3 2 2 1 1 0.9372 8 0 1
9 73.671 95.878 3 2 2 1 1 0.58546 8 0 1
9 79.562 79.509 4 4 2 1 0 0.77716 8 0 1
9 94.894 72.019 3 4 4 1 1 0.61724 8 0 1
9 98.473 67.976 2 4 4 1 1 0.61723 8 0 1
9 80.524 83.775 2 4 4 1 1 0.5212 8 0 1
9 106.52 71.449 3 4 4 1 1 0.76104 8 0 1
9 101.55 85.011 2 4 4 1 1 0.61712 8 0 1
9 64.865 97.452 4 2 2 1 1 0.96956 8 0 1
9 137.8 100.42 4 3 3 1 1 1.481 8 0 1
9 107.72 122.85 1 1 1 1 1 0.9691 8 0 1
9 81.79 111.54 1 1 2 1 0 1.4011 8 0 1
9 73.17 85.193 4 2 2 1 1 0.60116 8 0 1
9 109.3 94.724 1 3 3 1 1 1.129 8 0 1
9 97.064 60.284 4 4 4 1 1 0.72921 8 0 1
9 76.145 86.468 1 2 2 1 1 0.69707 8 0 1
9 135.33 107.93 2 3 3 1 1 2.5372 8 0 1
9 105.36 117.7 2 1 1 1 1 2.8411 8 0 1
9 96.262 137.63 3 1 1 1 1 0.71322 8 0 1
9 114.03 71.214 4 4 4 1 1 1.2731 8 0 1
9 74.074 99.646 4 2 2 1 1 0.68105 8 0 1
9 139.57 102.71 3 3 3 1 1 1.6091 8 0 1
9 81.981 122.2 3 1 2 1 0 0.98492 8 0 1
9 91.665 129.79 4 1 1 1 1 0.85704 8 0 1
9 100.29 72.852 3 4 3 1 0 1.033 8 0 1
9 127.71 94.534 1 3 3 1 1 0.77725 8 0 1
9 84.963 129.49 2 1 1 1 1 1.0653 8 0 1
9 89.463 121.33 3 1 3 1 0 1.4492 8 0 1
9 125.05 99.471 4 3 4 1 0 1.4652 8 0 1
9 64.004 91.564 1 2 2 1 1 0.82509 8 0 1
9 131.21 122.03 3 3 3 1 1 1.8172 8 0 1
9 130.3 108.11 3 3 3 1 1 0.71333 8 0 1
9 107.25 127.76 3 1 3 1 0 0.5371 8 0 1
9 116.98 121.04 1 3 1 1 0 0.61707 8 0 1
9 69.114 108.52 1 2 2 1 1 0.68105 8 0 1
9 94.807 71.083 4 4 4 1 1 1.1132 8 0 1
9 82.093 84.705 4 2 4 1 0 1.6252 8 0 1
9 88.909 58.429 1 4 4 1 1 0.87312 8 0 1
9 64.013 119.66 1 2 2 1 1 0.68107 8 0 1
9 122.11 98.63 2 3 4 1 0 1.0972 8 0 1
9 70.798 95.527 2 2 2 1 1 0.61708 8 0 1
9 106.31 69.963 1 4 4 1 1 0.60111 8 0 1
9 98.53 129.25 3 1 2 1 0 0.6331 8 0 1
9 70.559 113.66 3 2 2 1 1 10.841 8 0 1
9 77.996 133.37 2 1 1 1 1 1.6892 8 0 1
9 104.87 128.24 3 1 1 1 1 1.1772 8 0 1
9 110.02 129.03 4 1 1 1 1 0.93707 8 0 1
9 140.93 83.272 1 3 4 1 0 0.90517 8 0 1
9 103.9 52.984 1 4 4 1 1 0.72917 8 0 1
9 90.34 116.9 2 2 1 1 0 1.049 8 0 1
9 74.121 97.48 3 2 2 1 1 0.69713 8 0 1
