5 103.42 75.886 1 3 2 1 0 1.9928 6 75 0
5 95.532 124.7 3 2 2 0 0 2.5852 6 75 0
5 55.679 110.52 4 1 2 1 0 1.4172 6 75 0
5 63.436 97.967 4 1 3 0 0 0.76115 6 75 0
5 75.862 81.326 2 1 2 1 0 1.5932 6 75 0
5 101.47 116.34 4 2 1 0 0 1.4657 6 75 0
5 69.682 91.355 4 1 4 0 1 0.87315 6 75 0
5 98.872 73.991 3 3 4 0 0 0.61722 6 75 0
5 63.495 112.71 2 1 4 1 0 0.85713 6 75 0
5 110.42 97.203 2 4 4 1 1 1.2732 6 75 0
5 131.21 109.65 4 4 4 0 1 1.0651 6 75 0
5 105.05 72.423 1 3 4 0 0 0.82516 6 75 0
5 64.178 95.854 4 1 3 0 0 1.7531 6 75 0
5 98.029 119 2 2 1 0 0 0.63322 6 75 0
5 131.72 99.714 3 4 4 0 0 2.5851 6 75 0
5 93.811 81.911 4 3 3 0 0 0.76116 6 75 0
5 110.27 135.74 3 2 3 0 1 0.72931 6 75 0
5 84.914 90.149 1 3 3 0 0 1.2412 6 75 0
5 99.578 137.41 3 2 2 0 0 2.9852 6 75 0
5 90.661 114.79 3 2 3 1 0 0.80922 6 75 0
5 132.52 79.367 2 4 4 0 0 1.2092 6 75 0
5 102.66 124.97 2 2 3 1 0 1.6731 6 75 0
5 117.04 134.52 4 2 4 1 0 1.8811 6 75 0
5 96.492 64.001 2 3 4 1 0 1.3371 6 75 0
5 103.92 117.37 1 2 1 0 1 1.305 6 75 0
5 127.1 108.36 4 4 1 0 0 1.1291 6 75 0
5 79.825 110.03 1 1 1 0 1 1.3692 6 75 0
5 94.552 61.334 1 3 3 0 0 2.8411 6 75 0
5 83.244 87.235 4 3 1 0 0 1.5451 6 75 0
5 118.59 107.79 2 2 4 1 0 1.369 6 75 0
5 95.711 96.621 2 1 4 0 0 0.5529 6 75 0
5 96.667 66.656 4 3 3 0 0 0.55312 6 75 0
5 136.66 105.03 1 4 3 0 0 2.7452 6 75 0
5 100.57 59.036 4 3 3 0 0 1.5933 6 75 0
5 92.622 121.35 1 2 3 0 0 1.9931 6 75 0
5 92.722 150.37 2 2 4 0 0 0.96876 6 75 0
5 89.375 80.253 1 3 3 1 1 0.72911 6 75 0
5 98.018 84.376 1 3 3 0 0 0.87316 6 75 0
5 94.577 65.346 1 3 3 0 0 0.98502 6 75 0
5 120.26 88.827 3 4 3 1 0 1.1129 6 75 0
5 65.574 101.79 3 1 1 0 0 1.5452 6 75 0
5 116.61 107.64 2 4 1 0 0 3.9283 6 75 0
5 90.435 136.37 2 2 4 1 0 1.4331 6 75 0
5 91.698 118.62 2 2 2 0 1 1.1292 6 75 0
5 99.532 110.29 4 2 2 0 0 2.8731 6 75 0
5 109.41 86.605 2 3 4 0 0 1.6251 6 75 0
5 68.809 92.921 3 1 1 0 0 1.5291 6 75 0
5 107.88 133.45 3 2 3 0 1 2.4891 6 75 0
6 70.959 107.6 4 1 3 0 0 1.6798 6 75 0
6 111.12 118.31 2 4 3 1 0 1.2412 6 75 0
6 76.533 94.493 1 1 3 0 0 0.55318 6 75 0
6 90.957 126.35 4 2 4 0 1 1.5293 6 75 0
6 87.952 84.351 4 1 3 0 0 1.593 6 75 0
6 97.639 74.144 2 3 2 0 1 0.6011 6 75 0
6 85.629 129.72 4 2 3 1 0 1.5292 6 75 0
6 89.613 63.608 4 3 3 0 0 3.129 6 75 0
6 107.32 140.28 3 2 4 0 0 0.74522 6 75 0
6 121.04 119.98 2 2 4 0 0 0.90526 6 75 0
6 76.165 80.21 1 1 3 0 0 0.76117 6 75 0
6 69.83 103.95 4 1 4 1 0 2.6012 6 75 0
6 64.79 77.371 2 1 3 0 0 2.1051 6 75 0
6 133.64 103.47 1 4 4 0 0 0.82518 6 75 0
6 91.988 65.829 1 3 4 0 0 0.79322 6 75 0
6 99.84 81.41 3 3 4 0 0 1.5132 6 75 0
6 110.69 65.784 2 3 2 1 0 0.66512 6 75 0
6 68.218 104.29 4 1 2 1 0 1.6732 6 75 0
6 98.031 85.915 2 3 3 0 0 1.0492 6 75 0
6 98.916 142.17 3 2 3 0 1 0.76107 6 75 0
6 132.46 93.55 2 4 4 0 0 1.5771 6 75 0
6 72.087 111.01 4 1 2 0 0 1.4012 6 75 0
6 104.43 118.43 3 2 4 0 0 1.8811 6 75 0
6 81.771 111.11 1 1 1 0 1 0.64913 6 75 0
6 123.04 92.771 3 4 4 0 0 4.185 6 75 0
6 131.93 115.75 3 4 2 0 0 4.121 6 75 0
6 99.288 68.199 1 3 3 0 0 1.0331 6 75 0
6 116.47 89.716 4 4 4 0 1 1.0011 6 75 0
6 123.55 93.888 3 4 4 0 0 0.77727 6 75 0
6 86.198 132.76 2 2 3 0 0 0.60113 6 75 0
6 133.66 106.89 1 4 3 0 0 1.0012 6 75 0
6 91.934 128.11 2 2 4 0 0 0.66512 6 75 0
6 107.7 80.542 4 3 4 0 1 0.66516 6 75 0
6 105.67 113.86 3 2 4 0 0 0.6491 6 75 0
6 71.365 100.47 2 1 1 0 0 0.96913 6 75 0
6 54.54 100.59 1 1 1 0 1 1.577 6 75 0
6 65.225 109.44 1 1 2 0 0 0.85705 6 75 0
6 104.76 75.866 1 3 3 0 0 0.98502 6 75 0
6 101.76 128.04 3 2 2 1 1 1.2572 6 75 0
6 98.909 143.28 1 2 2 1 1 0.93707 6 75 0
6 133.95 86.606 1 4 3 0 0 1.3372 6 75 0
6 119.86 94.212 1 4 4 1 1 0.7132 6 75 0
6 106.33 61.389 4 3 4 1 0 0.63328 6 75 0
6 71.068 87.646 1 1 2 1 0 0.95317 6 75 0
6 120.28 123.72 3 2 4 1 0 1.2412 6 75 0
6 98.642 67.085 4 3 4 0 1 0.7611 6 75 0
6 88.565 90.106 2 1 4 0 0 0.72913 6 75 0
6 115.87 77.242 2 3 4 1 0 0.64914 6 75 0
6 111.72 105.18 3 4 3 1 0 0.58513 6 75 0
6 89.205 134.14 2 2 4 0 0 0.47326 6 75 0
6 94.161 140.32 3 2 3 0 1 0.50509 6 75 0
6 99.035 89.404 3 3 4 0 0 2.3772 6 75 0
6 125.82 82.164 2 4 3 0 0 0.68119 6 75 0
6 80.01 106.7 3 1 1 0 0 1.4971 6 75 0
6 119.71 97.126 2 4 2 0 1 0.63313 6 75 0
6 61.808 120.11 4 1 1 0 0 3.5453 6 75 0
6 61.901 110.73 2 1 1 0 0 0.82511 6 75 0
6 91.959 81.369 3 3 3 1 1 1.1611 6 75 0
6 113.3 55.992 1 3 3 1 1 0.60125 6 75 0
6 129.5 98.678 3 4 4 0 0 2.5052 6 75 0
6 91.782 124.11 4 2 4 1 0 0.68111 6 75 0
6 94.558 127.32 1 2 2 1 1 0.66512 6 75 0
6 131.28 106.85 4 4 2 0 0 0.9692 6 75 0
6 65.618 91.433 3 1 2 0 0 0.5531 6 75 0
6 103.65 80.325 1 3 1 1 0 0.84118 6 75 0
6 97.391 130.76 1 2 3 0 0 0.96918 6 75 0
6 56.58 97.892 3 1 3 1 0 1.9128 6 75 0
6 81.446 97.614 1 1 4 0 0 1.2412 6 75 0
6 122.27 97.825 1 4 2 0 0 0.69713 6 75 0
6 131.92 123.13 3 4 1 0 0 0.32916 6 75 0
6 97.76 139.67 1 2 4 0 0 0.90525 6 75 0
6 76.811 106.37 4 1 3 1 0 0.87297 6 75 0
6 107.98 122.28 1 2 2 0 0 1.5451 6 75 0
6 129.56 104.72 4 4 3 0 0 0.74504 6 75 0
6 73.609 100.08 4 1 3 0 0 3.8012 6 75 0
6 100.73 116.58 2 2 2 1 1 2.5852 6 75 0
6 90.919 50.4 2 3 4 0 0 2.0253 6 75 0
6 94.481 130.18 1 2 2 0 0 1.6411 6 75 0
6 93.953 116.25 1 2 1 0 1 1.2571 6 75 0
6 82.918 60.697 2 3 3 1 1 2.585 6 75 0
6 87.689 64.684 1 3 3 0 0 2.025 6 75 0
6 138.79 110.53 3 4 2 0 0 2.3612 6 75 0
6 93.668 67.523 1 3 4 0 0 1.513 6 75 0
6 108.87 89.02 2 4 2 0 1 2.4092 6 75 0
6 124.48 113.37 2 4 2 0 1 0.93724 6 75 0
6 103.41 73.775 2 3 4 0 0 2.2651 6 75 0
6 102.05 85.178 3 3 2 0 0 0.82508 6 75 0
6 65.882 90.463 3 1 1 0 0 0.95304 6 75 0
6 100.56 73.971 4 3 4 0 1 1.8491 6 75 0
6 107.49 67.776 2 3 4 1 0 0.95316 6 75 0
6 77.858 103.26 3 1 3 0 1 0.82506 6 75 0
6 106.68 75.35 4 3 3 1 1 0.68118 6 75 0
6 139.88 103.12 4 4 2 1 0 3.1931 6 75 0
6 104.74 95.854 2 4 3 0 0 0.64903 6 75 0
6 136.69 95.045 4 4 3 0 0 0.90516 6 75 0
6 127.55 108.75 4 4 4 0 1 0.71319 6 75 0
6 105.49 142.37 2 2 4 0 0 1.1931 6 75 0
6 86.987 137.73 2 2 3 0 0 0.72915 6 75 0
6 90.988 115.65 3 2 3 0 1 0.87301 6 75 0
6 71.973 116.23 2 1 3 0 0 1.2091 6 75 0
7 75.413 94.694 1 2 2 1 1 6.4639 8 0 1
7 60.98 93.568 3 2 1 1 0 1.8012 8 0 1
7 104.84 64.581 4 4 4 1 1 0.93718 8 0 1
7 66.984 90.416 4 2 2 1 1 0.76118 8 0 1
7 117.5 78.019 2 4 4 1 1 0.93721 8 0 1
7 106.55 94.586 4 3 3 1 1 0.9052 8 0 1
7 77.531 86.067 4 2 2 1 1 0.92117 8 0 1
7 104.76 57.815 1 4 4 1 1 1.5451 8 0 1
7 106.8 73.142 1 4 4 1 1 0.69697 8 0 1
7 92.969 69.134 1 4 3 1 0 0.74507 8 0 1
7 66.681 92.02 4 2 3 1 0 2.7612 8 0 1
7 114.68 141.24 4 1 1 1 1 1.5612 8 0 1
7 134.62 92.051 2 3 3 1 1 0.69722 8 0 1
7 146.57 88.563 4 3 3 1 1 0.45713 8 0 1
7 149.85 85.663 4 3 3 1 1 1.0972 8 0 1
7 71.871 91 3 2 1 1 0 1.1133 8 0 1
7 101.83 70.986 4 4 4 1 1 0.63306 8 0 1
7 107.71 136.73 4 1 1 1 1 0.95314 8 0 1
7 109.59 66.144 4 4 4 1 1 1.0972 8 0 1
7 98.179 69.092 4 4 4 1 1 1.0172 8 0 1
7 77.653 103.19 4 2 2 1 1 2.8411 8 0 1
7 136.74 101.5 1 3 3 1 1 2.4731 8 0 1
7 65.272 109.84 3 2 1 1 0 0.85709 8 0 1
7 84.361 143.25 3 1 1 1 1 1.8011 8 0 1
7 107.85 71.129 4 4 4 1 1 1.1292 8 0 1
7 103.03 121.99 3 1 1 1 1 1.2251 8 0 1
7 109.02 110.12 4 3 3 1 1 0.79307 8 0 1
7 121.1 94.577 2 3 3 1 1 0.85716 8 0 1
7 136.64 100.6 1 3 3 1 1 0.55316 8 0 1
7 136.03 94.356 4 3 3 1 1 0.95317 8 0 1
7 101.7 60.196 4 4 4 1 1 2.9371 8 0 1
7 115.33 116.76 1 1 1 1 1 2.0572 8 0 1
7 58.261 103.39 3 2 2 1 1 3.9131 8 0 1
7 104.89 113.38 1 1 1 1 1 1.7532 8 0 1
7 98.577 125.95 3 1 1 1 1 1.4652 8 0 1
7 127.27 101.29 2 3 3 1 1 3.1931 8 0 1
7 64.475 77.533 4 2 1 1 0 1.8172 8 0 1
7 80.613 64.8 1 4 4 1 1 0.87316 8 0 1
7 63.689 99.325 4 2 2 1 1 0.82519 8 0 1
7 96.499 80.838 3 4 4 1 1 5.241 8 0 1
7 106.4 126.84 4 1 1 1 1 1.9131 8 0 1
7 107.91 64.381 1 4 1 1 0 2.2971 8 0 1
7 67.513 120.72 2 2 2 1 1 1.1453 8 0 1
7 109.42 76.845 2 4 4 1 1 2.6648 8 0 1
7 123.18 102.5 4 3 3 1 1 0.87305 8 0 1
7 82.204 101.04 1 2 1 1 1 1.6571 8 0 1
7 71.138 121.68 3 2 2 1 1 0.58514 8 0 1
7 91.971 124.15 2 1 1 1 1 0.68113 8 0 1
7 121.5 110.05 1 3 1 1 0 1.2571 8 0 1
7 99.222 84.464 4 4 4 1 1 1.8332 8 0 1
7 102.79 116.42 3 1 4 1 0 0.61709 8 0 1
7 100.19 133.48 4 1 3 1 0 0.92116 8 0 1
7 92.905 122.1 3 1 3 1 0 1.9771 8 0 1
7 93.601 125.3 4 1 3 1 0 1.4812 8 0 1
7 105.35 81.111 4 4 2 1 0 1.3692 8 0 1
7 95.353 130.86 1 1 3 1 0 0.88907 8 0 1
7 139.65 97.568 1 3 4 1 0 3.1612 8 0 1
7 94.408 49.697 3 4 3 1 0 1.033 8 0 1
7 137.08 98.541 2 3 4 1 0 0.63315 8 0 1
7 67.057 102.81 3 2 2 1 1 0.74512 8 0 1
7 101.55 83.49 1 4 2 1 0 0.76121 8 0 1
7 69.965 86.568 3 2 1 1 0 0.87318 8 0 1
7 75.797 136.11 4 1 3 1 0 0.80911 8 0 1
7 76.401 95.296 4 2 3 1 0 1.0013 8 0 1
7 136.19 96.662 1 3 3 1 1 11.081 8 0 1
7 112.36 123.11 3 1 1 1 1 2.9372 8 0 1
7 140.38 105.71 3 3 2 1 0 2.2811 8 0 1
7 154.99 97.41 1 3 1 1 0 0.87311 8 0 1
7 124.48 113.5 1 3 4 1 0 0.63299 8 0 1
7 118.19 104.74 3 3 3 1 1 0.64913 8 0 1
7 94.301 69.413 3 4 2 1 0 1.7531 8 0 1
7 124.18 129.49 2 3 3 1 1 0.93714 8 0 1
7 116.71 100.27 4 3 4 1 0 2.1051 8 0 1
7 62.668 107.74 2 2 3 1 0 0.98499 8 0 1
7 118.45 107.25 2 3 3 1 1 1.1452 8 0 1
7 65.786 99.051 3 2 4 1 0 1.8652 8 0 1
7 121.21 99.186 4 3 3 1 1 3.3372 8 0 1
7 103.61 74.101 4 4 4 1 1 0.6652 8 0 1
7 72.593 121.4 2 2 2 1 1 1.737 8 0 1
7 97.348 129.19 1 1 1 1 1 0.71316 8 0 1
7 105.5 79.112 4 4 4 1 1 3.0332 8 0 1
7 114.9 101.9 2 3 3 1 1 1.5771 8 0 1
7 64.793 86.673 1 2 1 1 0 1.3372 8 0 1
7 107.17 132.04 1 1 3 1 0 1.1932 8 0 1
7 69.085 87.081 2 2 2 1 1 3.2092 8 0 1
7 105.47 122.04 1 1 1 1 1 1.209 8 0 1
7 56.686 103.6 2 2 4 4 1 1.033 8 0 1
7 93.356 125.65 4 1 1 1 1 1.0491 8 0 1
7 122.53 84.582 4 3 3 1 1 0.3451 8 0 1
7 91.337 66.395 2 4 4 1 1 0.61715 8 0 1
7 97.692 64.121 1 4 4 1 1 0.72919 8 0 1
7 109.23 139.79 2 1 1 1 1 1.0171 8 0 1
7 103.5 142.9 4 1 1 1 1 1.577 8 0 1
7 95.99 78.373 2 4 4 1 1 1.3688 8 0 1
7 113.65 134.47 3 1 2 1 0 1.3848 8 0 1
7 100.69 64.568 3 4 4 1 1 1.8648 8 0 1
7 83.552 92.867 1 2 2 1 1 1.5772 8 0 1
7 100.12 137.38 4 1 1 1 1 1.2731 8 0 1
7 103.57 102.01 1 1 1 1 1 0.69711 8 0 1
7 66.948 106.22 4 2 2 1 1 0.7611 8 0 1
8 140.82 100.94 4 3 3 1 1 4.6558 8 0 1
8 87.138 149.74 2 1 1 1 1 1.8651 8 0 1
8 101.59 128.67 2 1 4 1 0 1.8971 8 0 1
8 71.812 78.352 1 2 3 1 0 2.2011 8 0 1
8 94.348 71.337 3 4 2 1 0 0.64916 8 0 1
8 136.27 109.16 4 3 4 1 0 1.2411 8 0 1
8 96.998 144.9 4 1 1 1 1 1.5452 8 0 1
8 111.17 126.9 2 1 1 1 1 1.0973 8 0 1
8 90.24 128.23 3 1 1 1 1 1.1451 8 0 1
8 108.67 117.67 3 1 1 1 1 0.95321 8 0 1
8 75.503 120.2 3 2 1 1 0 0.74511 8 0 1
8 102.59 83.574 1 4 4 1 1 0.93715 8 0 1
8 39.473 74.96 2 2 3 1 0 1.961 8 0 1
8 89.956 64.863 4 4 2 1 0 0.87324 8 0 1
8 102.56 50.881 3 4 4 1 1 0.44119 8 0 1
8 97.072 123.33 4 1 1 1 1 2.249 8 0 1
8 101.38 73.017 2 4 4 1 1 0.63305 8 0 1
8 106.79 73.195 4 4 4 1 1 0.63302 8 0 1
8 132.98 98.246 3 3 4 1 0 1.8332 8 0 1
8 117.2 70.548 1 4 4 1 1 0.77722 8 0 1
8 118.28 134.39 1 1 1 1 1 0.71315 8 0 1
8 72.507 95.076 1 2 2 1 1 4.681 8 0 1
8 63.81 110.56 2 2 2 1 1 1.3529 8 0 1
8 88.072 90.552 3 4 1 1 0 1.8491 8 0 1
8 64.871 105.03 1 2 2 1 1 1.0652 8 0 1
8 131.37 96.305 2 3 1 1 0 2.489 8 0 1
8 70.185 112.66 3 2 1 1 0 2.3931 8 0 1
8 94.46 89.864 4 4 3 1 0 2.4891 8 0 1
8 88.157 69.825 3 4 4 1 1 1.0972 8 0 1
8 107.74 151.82 1 1 1 1 1 0.87312 8 0 1
8 93.065 64.704 1 4 4 1 1 0.66518 8 0 1
8 127.71 107.19 1 3 1 1 0 1.6891 8 0 1
8 135.33 94.302 1 3 4 1 0 1.4171 8 0 1
8 123.6 102.77 4 3 1 1 0 1.0811 8 0 1
8 87.327 119.11 2 1 3 1 0 5.0011 8 0 1
8 121.88 109.92 4 3 4 1 0 1.5932 8 0 1
8 131.56 93.748 2 3 4 1 0 2.4411 8 0 1
8 133.52 113.66 3 3 3 1 1 0.64913 8 0 1
8 124.5 100.25 1 3 4 1 0 0.90508 8 0 1
8 77.574 106.8 4 2 1 1 0 1.0331 8 0 1
8 104.71 119.43 4 1 4 1 0 0.63304 8 0 1
8 103.32 134.06 4 1 1 1 1 1.0331 8 0 1
8 99.869 69.579 1 4 4 1 1 2.5211 8 0 1
8 88.952 121.92 4 1 1 1 1 1.0011 8 0 1
8 128.04 100.7 1 3 1 1 0 0.85715 8 0 1
8 104.93 74.325 2 4 1 1 0 1.1291 8 0 1
8 67.698 96.766 3 2 2 1 1 1.3211 8 0 1
8 125.76 107.77 3 3 4 1 0 1.7691 8 0 1
8 88.929 109.56 1 1 2 1 0 2.521 8 0 1
8 117.85 104.56 2 3 2 1 0 1.001 8 0 1
8 93.178 65.476 4 4 4 1 1 1.0331 8 0 1
8 100.41 124.77 4 1 1 1 1 1.8811 8 0 1
8 140.14 112.93 1 3 1 1 0 0.66514 8 0 1
8 66.167 70.699 2 2 3 1 0 0.84109 8 0 1
8 53.133 82.592 2 2 4 1 0 1.4813 8 0 1
8 98.277 121.06 4 1 1 1 1 6.0569 8 0 1
8 92.588 154.28 3 1 1 1 1 0.74503 8 0 1
8 92.946 88.156 2 4 3 1 0 2.2487 8 0 1
8 124.01 108.19 4 3 4 1 0 1.0011 8 0 1
8 108.76 66.537 4 4 4 1 1 1.3691 8 0 1
8 128.97 121.71 1 3 1 1 0 1.8332 8 0 1
8 108.88 124.8 1 1 1 1 1 1.689 8 0 1
8 71 111.16 3 2 2 1 1 1.6731 8 0 1
8 104.98 107.99 4 1 1 1 1 4.873 8 0 1
8 93.937 62.462 3 4 3 1 0 2.2651 8 0 1
8 95.849 76.65 2 4 4 1 1 1.0652 8 0 1
8 101.51 136.75 4 1 1 1 1 1.5932 8 0 1
8 98.016 72.591 4 4 4 1 1 2.2492 8 0 1
8 95.479 69.394 1 4 4 1 1 1.6891 8 0 1
8 54.726 102.95 1 2 2 1 1 1.9132 8 0 1
8 75.685 119.72 1 2 1 1 0 2.0891 8 0 1
8 74.84 110.41 3 2 2 1 1 5.673 8 0 1
8 103.37 147.21 1 1 1 1 1 1.6572 8 0 1
8 128.38 97.975 1 3 1 1 0 1.8332 8 0 1
8 124.25 90.883 1 3 3 1 1 2.4408 8 0 1
8 95.039 77.257 4 4 4 1 1 1.4012 8 0 1
8 66.881 103.13 1 2 4 1 0 2.1052 8 0 1
8 106.93 125.34 4 1 1 1 1 1.849 8 0 1
8 113.39 91.561 1 3 1 1 0 4.121 8 0 1
8 102.26 91.893 2 4 3 1 0 1.593 8 0 1
8 83.69 97.759 1 2 1 1 0 3.1932 8 0 1
8 74.093 102.45 3 2 2 1 1 1.7371 8 0 1
8 86.696 51.709 4 4 4 1 1 2.7451 8 0 1
8 103.29 70.961 4 4 3 1 0 1.9291 8 0 1
8 120.98 109.66 3 3 1 1 0 1.7213 8 0 1
8 113.2 100.19 1 3 1 1 0 2.5531 8 0 1
8 122.33 91.673 2 3 3 1 1 1.0971 8 0 1
8 85.896 100.23 3 2 1 1 0 2.729 8 0 1
8 57.944 87.101 3 2 2 1 1 1.5932 8 0 1
8 88.689 98.299 1 2 1 1 0 2.2171 8 0 1
8 102.15 115.69 4 3 1 1 0 1.7531 8 0 1
8 97.858 128.19 1 1 3 1 0 2.313 8 0 1
8 87.703 99.619 4 2 1 1 0 2.2172 8 0 1
8 56.413 94.264 3 2 4 1 0 1.8012 8 0 1
8 69.659 95.394 1 2 2 1 1 0.56884 8 0 1
8 82.785 71.596 3 4 2 1 0 0.93708 8 0 1
8 111.85 106.14 2 3 1 1 0 1.1931 8 0 1
8 91.631 131.59 1 1 1 1 1 0.87304 8 0 1
8 87.638 87.9 4 2 4 1 0 1.9451 8 0 1
8 113.92 134.08 1 1 1 1 1 2.2972 8 0 1
9 137.02 95.216 1 3 3 1 1 4.9918 8 0 1
9 97.064 60.284 4 4 4 1 1 1.7216 8 0 1
9 63.482 91.567 4 2 2 1 1 1.897 8 0 1
9 105.36 117.7 4 1 1 1 1 1.5132 8 0 1
9 78.227 104.33 1 2 2 1 1 3.6411 8 0 1
9 100.29 72.852 4 4 4 1 1 2.0571 8 0 1
9 139.57 102.71 2 3 3 1 1 1.1611 8 0 1
9 127.92 108.38 3 3 3 1 1 1.1292 8 0 1
9 70.98 97.498 1 2 4 1 0 1.0333 8 0 1
9 129.02 91.02 3 3 3 1 1 1.3531 8 0 1
9 64.013 119.66 3 2 2 1 1 1.7051 8 0 1
9 125.05 99.471 3 3 3 1 1 4.985 8 0 1
9 122.11 98.63 1 3 3 1 1 1.8011 8 0 1
9 115.03 82.638 3 4 3 1 0 0.71304 8 0 1
9 91.562 71.13 1 4 4 1 1 0.82523 8 0 1
9 116.82 91.335 3 4 4 1 1 1.4331 8 0 1
9 90.49 90.771 3 2 4 1 0 0.85703 8 0 1
9 98.53 129.25 1 1 1 1 1 0.87306 8 0 1
9 85.609 129.03 3 1 1 1 1 2.5052 8 0 1
9 79.562 79.509 4 4 4 1 1 2.1531 8 0 1
9 55.968 101.51 3 2 4 1 0 2.3132 8 0 1
9 76.145 86.468 2 2 2 1 1 2.6172 8 0 1
9 84.963 129.49 1 1 1 1 1 1.4011 8 0 1
9 106.52 71.449 3 4 3 1 0 0.82513 8 0 1
9 106.31 69.963 1 4 4 1 1 0.61723 8 0 1
9 101.55 85.011 4 4 4 1 1 1.7693 8 0 1
9 104.87 128.24 1 1 1 1 1 1.577 8 0 1
9 64.7 97.217 4 2 4 1 0 5.961 8 0 1
9 74.121 97.48 3 2 2 1 1 0.88911 8 0 1
9 72.589 103.31 2 2 2 1 1 1.513 8 0 1
9 69.854 99.217 4 2 2 1 1 0.52119 8 0 1
9 103.9 52.984 1 4 3 1 0 2.1533 8 0 1
9 124.5 78.177 2 3 3 1 1 2.0092 8 0 1
9 122.82 101.77 1 3 1 1 0 1.289 8 0 1
9 143.61 95.96 2 3 1 1 0 2.2811 8 0 1
9 113.79 95.295 2 4 3 1 0 0.85339 8 0 1
9 104.77 137.2 4 1 1 1 1 0.93709 8 0 1
9 94.807 71.083 2 4 4 1 1 2.2489 8 0 1
9 131.21 122.03 2 3 1 1 0 1.465 8 0 1
9 109.3 94.724 4 3 3 1 1 0.68097 8 0 1
9 107.72 122.85 3 1 3 1 0 1.0009 8 0 1
9 68.49 100.38 3 2 2 1 1 1.3532 8 0 1
9 108.73 146.08 3 1 1 1 1 0.87304 8 0 1
9 81.79 111.54 4 1 2 1 0 1.8491 8 0 1
9 81.981 122.2 4 1 1 1 1 0.72894 8 0 1
9 94.876 128.97 3 1 1 1 1 2.7771 8 0 1
9 91.665 129.79 3 1 1 1 1 0.72916 8 0 1
9 87.545 133.79 2 1 1 1 1 5.833 8 0 1
9 107.25 127.76 4 1 1 1 1 2.4571 8 0 1
9 124.09 118.91 2 3 1 1 0 0.5852 8 0 1
9 113.07 114.09 4 1 4 1 0 3.049 8 0 1
9 95.906 128.14 1 1 2 1 0 2.5052 8 0 1
9 140.93 83.272 1 3 3 1 1 1.5771 8 0 1
9 110.45 128.43 4 1 2 1 0 1.7688 8 0 1
9 135.33 107.93 3 3 1 1 0 1.4812 8 0 1
9 88.153 75.402 2 4 4 1 1 2.009 8 0 1
9 110.02 129.03 1 1 1 1 1 1.8011 8 0 1
9 95.845 83.32 3 4 4 1 1 5.1771 8 0 1
9 70.798 95.527 4 2 2 1 1 2.1212 8 0 1
9 90.34 116.9 1 2 1 1 0 2.2489 8 0 1
9 88.909 58.429 1 4 4 1 1 1.3369 8 0 1
9 70.559 113.66 1 2 2 1 1 1.449 8 0 1
9 71.674 104.66 2 2 2 1 1 1.1771 8 0 1
9 80.145 103.81 3 2 2 1 1 0.71313 8 0 1
9 98.473 67.976 4 4 4 1 1 1.3209 8 0 1
9 137.8 100.42 1 3 1 1 0 4.329 8 0 1
9 131.4 98.805 2 3 1 1 0 1.849 8 0 1
9 64.865 97.452 3 2 4 1 0 1.0652 8 0 1
9 69.114 108.52 2 2 2 1 1 0.6971 8 0 1
9 73.17 85.193 4 2 4 1 0 1.5932 8 0 1
9 101.08 80.825 4 4 4 1 1 4.8731 8 0 1
9 104.24 138.9 4 1 1 1 1 1.4651 8 0 1
9 127.71 94.534 1 3 1 1 0 6.6811 8 0 1
9 77.996 133.37 4 1 2 1 0 1.6251 8 0 1
9 112.1 90.087 2 3 4 1 0 2.0251 8 0 1
9 98.49 82.627 2 4 3 1 0 1.337 8 0 1
9 122.08 84.683 1 3 3 1 1 2.3612 8 0 1
9 114.03 71.214 1 4 4 1 1 2.0252 8 0 1
9 108.93 81.938 3 3 4 1 0 1.4172 8 0 1
9 64.004 91.564 4 2 4 1 0 1.8171 8 0 1
9 125.02 87.037 2 3 1 1 0 1.3371 8 0 1
9 101.69 71.413 1 4 4 1 1 2.681 8 0 1
9 89.463 121.33 2 1 2 1 0 1.4171 8 0 1
9 132.73 92.579 4 3 3 1 1 2.2969 8 0 1
9 80.524 83.775 2 4 4 1 1 2.2812 8 0 1
9 95.81 77.826 4 4 4 1 1 5.2732 8 0 1
9 96.262 137.63 2 1 1 1 1 3.385 8 0 1
9 73.671 95.878 2 2 4 1 0 12.137 8 0 1
9 116.98 121.04 3 3 3 1 1 14.185 8 0 1
9 119.77 117.65 2 1 3 1 0 1.3531 8 0 1
9 94.916 127.7 2 1 1 1 1 1.0493 8 0 1
9 59.37 85.034 4 2 4 1 0 1.6892 8 0 1
9 74.074 99.646 1 2 2 1 1 0.79306 8 0 1
9 130.3 108.11 4 3 3 1 1 3.097 8 0 1
9 94.894 72.019 4 4 4 1 1 1.8492 8 0 1
9 82.093 84.705 3 2 4 1 0 1.1612 8 0 1
9 103.34 114.1 4 1 2 1 0 1.401 8 0 1
9 105.37 62.352 3 4 4 1 1 1.9449 8 0 1
9 90.921 64.416 1 4 4 1 1 2.9051 8 0 1
9 129.28 110.85 1 3 1 1 0 1.8811 8 0 1

