5 93.03 127.92 1 2 1 0 1 0.45177 6 75 0
5 106.04 131.14 1 2 1 0 1 0.58596 6 75 0
5 93.811 81.911 3 3 1 1 0 0.45433 6 75 0
5 122.17 87.285 2 4 1 1 0 0.58353 6 75 0
5 120.26 88.827 4 4 4 0 1 0.85933 6 75 0
5 106.2 62.128 3 3 4 1 0 0.39672 6 75 0
5 107.88 133.45 4 2 2 0 0 0.51038 6 75 0
5 123.59 102.76 4 4 1 0 0 0.44878 6 75 0
5 100.45 55.048 2 3 3 0 0 0.27606 6 75 0
5 127.1 108.36 1 4 4 0 0 0.6761 6 75 0
5 133.38 95.12 3 4 2 0 0 0.25794 6 75 0
5 126.28 83.819 3 4 1 0 0 0.3038 6 75 0
5 116.61 107.64 2 4 3 0 0 0.44623 6 75 0
5 104.46 125.87 2 2 4 0 0 0.32047 6 75 0
5 136.66 105.03 1 4 2 0 0 0.31173 6 75 0
5 126.13 115.08 3 4 1 0 0 0.38976 6 75 0
5 83.244 87.235 1 3 3 0 0 0.43619 6 75 0
5 103.35 81.916 4 3 4 0 1 0.28904 6 75 0
5 55.679 110.52 1 1 4 0 0 0.45166 6 75 0
5 103.06 66.627 3 3 3 1 1 0.27312 6 75 0
5 98.872 73.991 1 3 1 0 1 0.26018 6 75 0
5 78.163 109.64 2 1 2 0 1 0.29682 6 75 0
5 110.27 135.74 4 2 4 1 0 0.3041 6 75 0
5 65.574 101.79 4 1 3 0 0 0.51882 6 75 0
5 101.42 66.018 2 3 4 0 0 0.37344 6 75 0
5 110.42 97.203 2 4 4 0 0 0.50542 6 75 0
5 95.532 124.7 4 2 3 0 0 0.28983 6 75 0
5 118.59 107.79 2 2 2 1 1 0.31969 6 75 0
5 83.511 127.5 2 2 4 0 0 0.33286 6 75 0
5 122.05 99.856 2 4 3 0 0 0.3167 6 75 0
5 103.78 117.24 4 2 1 0 0 0.12931 6 75 0
5 71.745 107.37 4 1 2 1 0 0.60469 6 75 0
5 63.64 102.47 1 1 4 0 0 0.33554 6 75 0
5 119.94 80.981 2 3 3 0 0 0.36719 6 75 0
5 95.969 62.936 1 3 1 0 1 0.58569 6 75 0
5 86.379 114.45 1 1 1 1 1 0.41254 6 75 0
5 100.57 59.036 3 3 3 0 1 0.62475 6 75 0
5 98.029 119 4 2 1 0 0 0.51349 6 75 0
5 105.05 72.423 4 3 3 1 1 0.50303 6 75 0
5 94.904 108.78 2 2 2 0 1 0.63561 6 75 0
5 99.532 110.29 4 2 2 0 0 0.45133 6 75 0
5 97.225 74.907 2 3 2 1 0 0.29155 6 75 0
5 138.93 102.89 3 4 2 0 0 0.60225 6 75 0
5 63.495 112.71 3 1 2 0 0 0.39189 6 75 0
5 80.169 102.41 2 1 3 0 0 1.4159 6 75 0
5 103.42 75.886 4 3 1 0 0 11.145 6 75 0
5 96.492 64.001 3 3 3 1 1 0.3195 6 75 0
5 53.26 97.652 1 1 4 0 0 1.1144 6 75 0
6 111.12 118.31 3 4 1 0 0 0.42618 6 75 0
6 68.218 104.29 1 1 3 1 0 1.7438 6 75 0
6 101.76 128.04 4 2 3 0 0 0.52128 6 75 0
6 123.55 93.888 4 4 3 0 0 0.22432 6 75 0
6 133.66 106.89 1 4 3 0 0 0.28641 6 75 0
6 94.558 127.32 2 2 3 0 0 0.20661 6 75 0
6 136.69 95.045 1 4 3 0 0 0.26056 6 75 0
6 121.04 119.98 1 2 3 1 0 0.10815 6 75 0
6 93.953 116.25 2 2 3 0 0 0.24777 6 75 0
6 87.689 64.684 4 3 3 0 0 0.54252 6 75 0
6 106.33 61.389 2 3 3 0 0 0.32781 6 75 0
6 98.909 143.28 2 2 3 0 0 0.31701 6 75 0
6 115.87 77.242 3 3 3 0 1 0.28641 6 75 0
6 65.225 109.44 4 1 3 0 0 0.52764 6 75 0
6 90.919 50.4 2 3 3 0 0 0.31216 6 75 0
6 81.446 97.614 3 1 3 0 1 0.25297 6 75 0
6 110.69 65.784 4 3 2 0 0 0.93946 6 75 0
6 97.639 74.144 4 3 2 0 0 0.65024 6 75 0
6 64.79 77.371 2 1 2 1 0 0.23726 6 75 0
6 119.86 94.212 1 4 2 1 0 0.27342 6 75 0
6 89.613 63.608 3 3 2 1 0 0.27602 6 75 0
6 122.27 97.825 3 4 2 0 0 0.39723 6 75 0
6 102.05 85.178 3 3 2 1 0 0.27093 6 75 0
6 104.74 95.854 2 4 2 0 1 0.43861 6 75 0
6 76.533 94.493 1 1 1 0 1 1.4532 6 75 0
6 139.88 103.12 2 4 1 0 0 0.29916 6 75 0
6 89.205 134.14 2 2 1 0 0 0.45906 6 75 0
6 105.67 113.86 2 2 1 0 0 1.241 6 75 0
6 91.988 65.829 1 3 1 1 0 0.83899 6 75 0
6 69.83 103.95 1 1 3 0 0 0.56518 6 75 0
6 93.668 67.523 3 3 1 0 0 0.43855 6 75 0
6 71.365 100.47 2 1 4 0 0 0.25071 6 75 0
6 97.391 130.76 3 2 3 0 1 0.30927 6 75 0
6 104.43 118.43 1 2 3 1 0 0.36657 6 75 0
6 87.952 84.351 3 1 3 0 1 0.64014 6 75 0
6 107.7 80.542 3 3 3 0 1 0.37391 6 75 0
6 65.618 91.433 3 1 3 0 1 0.50267 6 75 0
6 106.68 75.35 4 3 3 0 0 1.2186 6 75 0
6 131.28 106.85 1 4 3 1 0 0.60889 6 75 0
6 90.957 126.35 3 2 4 0 0 0.3744 6 75 0
6 80.01 106.7 4 1 3 0 0 0.2241 6 75 0
6 131.93 115.75 4 4 4 1 1 1.4766 6 75 0
6 123.04 92.771 2 4 4 0 0 0.22922 6 75 0
6 76.165 80.21 2 1 3 0 0 0.22173 6 75 0
6 91.959 81.369 4 3 3 0 0 0.73287 6 75 0
6 61.901 110.73 2 1 1 0 0 0.46189 6 75 0
6 103.65 80.325 1 3 2 1 0 0.37679 6 75 0
6 138.79 110.53 4 4 1 0 0 0.38137 6 75 0
6 105.49 142.37 2 2 2 0 1 0.69692 6 75 0
6 100.73 116.58 4 2 1 0 0 0.44704 6 75 0
6 107.32 140.28 4 2 1 0 0 0.43594 6 75 0
6 98.916 142.17 1 2 4 1 0 0.1382 6 75 0
6 76.811 106.37 4 1 1 0 0 0.36979 6 75 0
6 54.54 100.59 2 1 1 1 1 0.55213 6 75 0
6 120.28 123.72 3 2 4 0 0 0.52396 6 75 0
6 71.068 87.646 1 1 3 1 0 0.8616 6 75 0
6 98.642 67.085 3 3 3 1 1 0.51866 6 75 0
6 91.782 124.11 2 2 2 0 1 0.53472 6 75 0
6 104.76 75.866 4 3 3 0 0 0.54439 6 75 0
6 71.973 116.23 2 1 1 0 0 0.5602 6 75 0
6 94.481 130.18 1 2 1 1 0 1.0296 6 75 0
6 73.609 100.08 3 1 1 0 0 1.136 6 75 0
6 129.56 104.72 1 4 2 0 0 0.68034 6 75 0
6 103.41 73.775 2 3 3 0 0 0.70463 6 75 0
6 113.3 55.992 3 3 3 0 1 0.96751 6 75 0
6 133.95 86.606 3 4 4 0 0 0.91067 6 75 0
6 86.987 137.73 2 2 2 1 1 1.0299 6 75 0
6 108.87 89.02 2 4 3 0 0 0.58047 6 75 0
6 77.858 103.26 1 1 4 0 0 0.85717 6 75 0
6 94.161 140.32 4 2 1 0 0 1.1872 6 75 0
6 72.087 111.01 4 1 3 0 0 1.1151 6 75 0
6 107.49 67.776 4 3 2 0 0 1.218 6 75 0
6 99.035 89.404 4 3 4 0 1 0.83116 6 75 0
6 98.031 85.915 4 3 4 0 1 0.33777 6 75 0
6 127.55 108.75 1 4 4 1 1 0.93673 6 75 0
6 82.918 60.697 2 3 2 0 1 1.1799 6 75 0
6 125.82 82.164 1 4 3 1 0 0.65006 6 75 0
6 97.76 139.67 1 2 2 0 0 0.84186 6 75 0
6 70.959 107.6 2 1 1 0 0 0.90326 6 75 0
6 111.72 105.18 4 4 3 0 0 1.4376 6 75 0
6 100.56 73.971 3 3 2 0 0 1.7165 6 75 0
6 91.934 128.11 3 2 2 1 1 0.79749 6 75 0
6 99.288 68.199 3 3 3 0 1 0.4796 6 75 0
6 124.48 113.37 2 4 4 1 1 1.0353 6 75 0
6 107.98 122.28 1 2 2 0 0 1.1617 6 75 0
6 61.808 120.11 3 1 2 0 0 1.6725 6 75 0
6 119.71 97.126 3 4 1 0 0 0.37313 6 75 0
6 116.47 89.716 2 4 2 0 1 0.61656 6 75 0
6 56.58 97.892 4 1 1 0 0 1.5051 6 75 0
6 85.629 129.72 4 2 2 0 0 0.71452 6 75 0
6 99.84 81.41 4 3 3 0 0 0.66079 6 75 0
6 131.92 123.13 2 4 2 0 1 0.64718 6 75 0
6 88.565 90.106 3 1 2 0 0 0.64744 6 75 0
6 132.46 93.55 1 4 3 0 0 0.52907 6 75 0
6 90.988 115.65 1 2 3 0 0 0.67086 6 75 0
6 86.198 132.76 3 2 3 1 0 0.44122 6 75 0
6 133.64 103.47 4 4 2 1 0 0.80238 6 75 0
6 129.5 98.678 1 4 4 1 1 0.65064 6 75 0
6 81.771 111.11 4 1 2 1 0 0.63236 6 75 0
6 65.882 90.463 1 1 4 0 0 0.24732 6 75 0
7 94.408 49.697 4 4 1 1 0 1.172 8 0 1
7 118.19 104.74 1 3 3 1 1 0.38693 8 0 1
7 149.85 85.663 1 3 4 1 0 0.47211 8 0 1
7 91.337 66.395 3 4 3 1 0 0.6116 8 0 1
7 121.1 94.577 2 3 4 1 0 0.28145 8 0 1
7 127.27 101.29 4 3 3 1 1 0.25505 8 0 1
7 93.356 125.65 4 1 3 1 0 0.94988 8 0 1
7 109.02 110.12 3 3 3 1 1 0.3509 8 0 1
7 100.12 137.38 3 1 4 1 0 0.252 8 0 1
7 93.601 125.3 4 1 4 1 0 0.89059 8 0 1
7 65.272 109.84 3 2 3 1 0 0.37414 8 0 1
7 97.348 129.19 3 1 3 1 0 0.38577 8 0 1
7 109.42 76.845 4 4 4 1 1 0.60667 8 0 1
7 83.552 92.867 1 2 4 1 0 1.2953 8 0 1
7 121.5 110.05 4 3 3 1 1 0.67095 8 0 1
7 96.499 80.838 2 4 4 1 1 0.82345 8 0 1
7 62.668 107.74 3 2 1 1 0 3.0766 8 0 1
7 105.5 79.112 3 4 3 1 0 1.014 8 0 1
7 106.4 126.84 2 1 3 1 0 0.69185 8 0 1
7 72.593 121.4 2 2 2 1 1 0.6843 8 0 1
7 65.786 99.051 4 2 2 1 1 0.81294 8 0 1
7 104.84 64.581 1 4 3 1 0 0.6398 8 0 1
7 66.681 92.02 2 2 2 1 1 0.62699 8 0 1
7 137.08 98.541 4 3 4 1 0 0.65304 8 0 1
7 104.89 113.38 2 1 3 1 0 0.59327 8 0 1
7 100.19 133.48 2 1 2 1 0 0.67869 8 0 1
7 105.35 81.111 2 4 4 1 1 0.75848 8 0 1
7 115.33 116.76 3 1 4 1 0 0.62693 8 0 1
7 97.692 64.121 1 4 3 1 0 0.86478 8 0 1
7 80.613 64.8 2 4 4 1 1 0.366 8 0 1
7 117.5 78.019 3 4 4 1 1 0.10577 8 0 1
7 67.057 102.81 4 2 2 1 1 0.55004 8 0 1
7 146.57 88.563 1 3 4 1 0 0.69628 8 0 1
7 103.03 121.99 4 1 2 1 0 0.56275 8 0 1
7 107.85 71.129 2 4 4 1 1 0.45448 8 0 1
7 56.686 103.6 4 2 4 1 0 1.2129 8 0 1
7 104.76 57.815 4 4 4 1 1 0.41808 8 0 1
7 101.83 70.986 1 4 4 1 1 0.68084 8 0 1
7 116.71 100.27 3 3 3 1 1 0.59953 8 0 1
7 77.653 103.19 2 2 3 1 0 0.5981 8 0 1
7 92.905 122.1 4 1 2 1 0 1.0631 8 0 1
7 103.57 102.01 1 1 3 1 0 0.98599 8 0 1
7 106.55 94.586 3 3 3 1 1 0.5055 8 0 1
7 71.138 121.68 4 2 1 1 0 0.64535 8 0 1
7 114.68 141.24 2 1 1 1 1 0.76135 8 0 1
7 101.7 60.196 4 4 4 1 1 0.8906 8 0 1
7 107.71 136.73 1 1 1 1 1 0.88508 8 0 1
7 136.74 101.5 1 3 3 1 1 0.80232 8 0 1
7 99.222 84.464 4 4 2 1 0 0.97854 8 0 1
7 58.261 103.39 3 2 2 1 1 0.80248 8 0 1
7 103.5 142.9 2 1 2 1 0 0.86229 8 0 1
7 113.65 134.47 4 1 2 1 0 0.62954 8 0 1
7 114.9 101.9 3 3 3 1 1 0.76881 8 0 1
7 106.8 73.142 3 4 4 1 1 0.69968 8 0 1
7 109.23 139.79 2 1 3 1 0 0.66018 8 0 1
7 92.969 69.134 3 4 4 1 1 0.75626 8 0 1
7 66.948 106.22 3 2 3 1 0 1.3648 8 0 1
7 107.17 132.04 3 1 3 1 0 0.593 8 0 1
7 136.64 100.6 1 3 3 1 1 0.59644 8 0 1
7 95.99 78.373 3 4 4 1 1 0.82863 8 0 1
7 98.179 69.092 4 4 4 1 1 0.70413 8 0 1
7 136.03 94.356 3 3 3 1 1 1.5175 8 0 1
7 82.204 101.04 3 2 3 1 0 1.3964 8 0 1
7 118.45 107.25 3 3 2 1 0 0.75292 8 0 1
7 121.21 99.186 1 3 2 1 0 0.81059 8 0 1
7 101.55 83.49 1 4 1 1 0 1.0482 8 0 1
7 103.61 74.101 2 4 4 1 1 0.92133 8 0 1
7 98.577 125.95 4 1 3 1 0 0.61168 8 0 1
7 84.361 143.25 3 1 1 1 1 0.65674 8 0 1
7 139.65 97.568 4 3 3 1 1 0.94482 8 0 1
7 122.53 84.582 4 3 4 1 0 0.65546 8 0 1
7 69.085 87.081 1 2 4 1 0 0.81599 8 0 1
7 134.62 92.051 4 3 3 1 1 0.98607 8 0 1
7 94.301 69.413 4 4 4 1 1 0.55697 8 0 1
7 66.984 90.416 3 2 3 1 0 0.80537 8 0 1
7 124.48 113.5 2 3 1 1 0 0.76382 8 0 1
7 64.475 77.533 1 2 4 1 0 1.4148 8 0 1
7 71.871 91 2 2 3 1 0 0.73518 8 0 1
7 63.689 99.325 2 2 4 1 0 0.65045 8 0 1
7 76.401 95.296 4 2 3 1 0 0.91854 8 0 1
7 123.18 102.5 2 3 1 1 0 0.51561 8 0 1
7 77.531 86.067 2 2 2 1 1 0.010447 8 0 1
7 69.965 86.568 2 2 4 1 0 0.81995 8 0 1
7 60.98 93.568 3 2 2 1 1 0.40011 8 0 1
7 107.91 64.381 3 4 3 1 0 0.84398 8 0 1
7 75.797 136.11 1 1 1 1 1 1.0713 8 0 1
7 102.79 116.42 1 1 1 1 1 0.90082 8 0 1
7 124.18 129.49 1 3 2 1 0 0.95724 8 0 1
7 75.413 94.694 3 2 3 1 0 0.82291 8 0 1
7 95.353 130.86 4 1 2 1 0 0.7585 8 0 1
7 140.38 105.71 2 3 3 1 1 1.4919 8 0 1
7 112.36 123.11 1 1 3 1 0 1.871 8 0 1
7 154.99 97.41 2 3 3 1 1 0.86537 8 0 1
7 91.971 124.15 2 1 2 1 0 1.1204 8 0 1
7 109.59 66.144 3 4 4 1 1 0.77438 8 0 1
7 64.793 86.673 1 2 4 1 0 1.0922 8 0 1
7 100.69 64.568 2 4 4 1 1 0.99883 8 0 1
7 67.513 120.72 1 2 3 1 0 0.66322 8 0 1
7 136.19 96.662 1 3 2 1 0 0.91073 8 0 1
7 105.47 122.04 3 1 2 1 0 0.72713 8 0 1
8 74.093 102.45 4 2 3 1 0 2.0939 8 0 1
8 70.185 112.66 2 2 3 1 0 0.8648 8 0 1
8 111.17 126.9 3 1 3 1 0 0.85838 8 0 1
8 94.348 71.337 2 4 4 1 1 0.89816 8 0 1
8 97.072 123.33 2 1 3 1 0 0.85642 8 0 1
8 57.944 87.101 4 2 4 1 0 0.83092 8 0 1
8 140.82 100.94 4 3 3 1 1 0.70472 8 0 1
8 71.812 78.352 4 2 4 1 0 0.66071 8 0 1
8 89.956 64.863 1 4 4 1 1 0.68097 8 0 1
8 75.685 119.72 1 2 2 1 1 0.78691 8 0 1
8 88.929 109.56 3 1 2 1 0 0.7357 8 0 1
8 87.138 149.74 2 1 2 1 0 0.78677 8 0 1
8 69.659 95.394 1 2 3 1 0 2.1991 8 0 1
8 135.33 94.302 3 3 2 1 0 0.80021 8 0 1
8 92.588 154.28 3 1 2 1 0 0.75687 8 0 1
8 86.696 51.709 1 4 4 1 1 0.76623 8 0 1
8 117.2 70.548 4 4 4 1 1 1.0272 8 0 1
8 88.689 98.299 4 2 3 1 0 0.77417 8 0 1
8 122.33 91.673 1 3 3 1 1 0.5157 8 0 1
8 93.178 65.476 2 4 4 1 1 0.97076 8 0 1
8 91.631 131.59 1 1 1 1 1 0.60387 8 0 1
8 136.27 109.16 2 3 3 1 1 2.23 8 0 1
8 88.157 69.825 1 4 4 1 1 1.0477 8 0 1
8 111.85 106.14 2 3 1 1 0 1.2083 8 0 1
8 118.28 134.39 2 1 1 1 1 1.0282 8 0 1
8 63.81 110.56 4 2 1 1 0 1.9825 8 0 1
8 127.71 107.19 1 3 3 1 1 1.5174 8 0 1
8 93.065 64.704 3 4 4 1 1 0.71269 8 0 1
8 98.277 121.06 4 1 2 1 0 0.74105 8 0 1
8 128.97 121.71 3 3 2 1 0 1.1286 8 0 1
8 128.04 100.7 4 3 3 1 1 1.0888 8 0 1
8 103.29 70.961 1 4 4 1 1 0.69459 8 0 1
8 93.937 62.462 3 4 4 1 1 0.52656 8 0 1
8 124.5 100.25 4 3 4 1 0 0.46691 8 0 1
8 113.92 134.08 3 1 3 1 0 0.69921 8 0 1
8 108.76 66.537 3 4 4 1 1 0.66183 8 0 1
8 77.574 106.8 1 2 2 1 1 0.63528 8 0 1
8 101.51 136.75 4 1 1 1 1 0.81278 8 0 1
8 53.133 82.592 2 2 1 1 0 0.70175 8 0 1
8 97.858 128.19 3 1 3 1 0 0.8957 8 0 1
8 66.881 103.13 3 2 2 1 1 0.79737 8 0 1
8 96.998 144.9 1 1 3 1 0 0.69407 8 0 1
8 104.98 107.99 3 1 3 1 0 0.71743 8 0 1
8 102.26 91.893 4 4 3 1 0 0.9754 8 0 1
8 72.507 95.076 4 2 3 1 0 2.0162 8 0 1
8 87.638 87.9 4 2 4 1 0 0.61938 8 0 1
8 124.01 108.19 4 3 2 1 0 0.96728 8 0 1
8 74.84 110.41 4 2 1 1 0 0.56765 8 0 1
8 131.56 93.748 4 3 4 1 0 0.79932 8 0 1
8 140.14 112.93 2 3 3 1 1 0.81004 8 0 1
8 108.67 117.67 2 1 3 1 0 0.87771 8 0 1
8 102.15 115.69 4 3 1 1 0 1.0145 8 0 1
8 120.98 109.66 4 3 1 1 0 0.66283 8 0 1
8 101.59 128.67 1 1 1 1 1 0.36901 8 0 1
8 131.37 96.305 3 3 2 1 0 1.0424 8 0 1
8 82.785 71.596 4 4 3 1 0 1.2598 8 0 1
8 87.327 119.11 1 1 2 1 0 0.81256 8 0 1
8 106.79 73.195 4 4 4 1 1 0.6843 8 0 1
8 90.24 128.23 3 1 2 1 0 0.72015 8 0 1
8 92.946 88.156 2 4 4 1 1 0.87979 8 0 1
8 66.167 70.699 4 2 4 1 0 0.80281 8 0 1
8 117.85 104.56 2 3 3 1 1 0.68498 8 0 1
8 95.039 77.257 4 4 4 1 1 0.679 8 0 1
8 121.88 109.92 4 3 3 1 1 0.91578 8 0 1
8 64.871 105.03 3 2 2 1 1 0.61659 8 0 1
8 75.503 120.2 1 2 1 1 0 0.80808 8 0 1
8 103.32 134.06 4 1 3 1 0 0.86174 8 0 1
8 67.698 96.766 3 2 3 1 0 0.72489 8 0 1
8 108.88 124.8 3 1 3 1 0 0.35079 8 0 1
8 98.016 72.591 4 4 3 1 0 0.097661 8 0 1
8 99.869 69.579 3 4 4 1 1 0.73016 8 0 1
8 83.69 97.759 1 2 3 1 0 0.44619 8 0 1
8 87.703 99.619 1 2 2 1 1 0.58616 8 0 1
8 71 111.16 1 2 2 1 1 0.51628 8 0 1
8 88.952 121.92 2 1 2 1 0 0.35852 8 0 1
8 100.41 124.77 2 1 1 1 1 0.53731 8 0 1
8 104.93 74.325 4 4 4 1 1 0.59708 8 0 1
8 125.76 107.77 1 3 2 1 0 0.40519 8 0 1
8 101.38 73.017 3 4 4 1 1 0.42601 8 0 1
8 104.71 119.43 2 1 3 1 0 0.42014 8 0 1
8 39.473 74.96 2 2 1 1 0 0.77949 8 0 1
8 133.52 113.66 4 3 2 1 0 0.69188 8 0 1
8 95.849 76.65 1 4 3 1 0 0.56025 8 0 1
8 94.46 89.864 4 4 2 1 0 0.60142 8 0 1
8 106.93 125.34 1 1 1 1 1 0.72464 8 0 1
8 54.726 102.95 1 2 1 1 0 0.71537 8 0 1
8 85.896 100.23 3 2 4 1 0 0.55474 8 0 1
8 56.413 94.264 3 2 3 1 0 0.63973 8 0 1
8 123.6 102.77 4 3 3 1 1 1.3134 8 0 1
8 102.56 50.881 4 4 4 1 1 0.67818 8 0 1
8 103.37 147.21 1 1 3 1 0 0.95475 8 0 1
8 95.479 69.394 3 4 4 1 1 0.62908 8 0 1
8 88.072 90.552 3 4 3 1 0 0.68366 8 0 1
8 113.2 100.19 2 3 4 1 0 0.66885 8 0 1
8 113.39 91.561 1 3 3 1 1 1.1815 8 0 1
8 102.59 83.574 4 4 4 1 1 0.83894 8 0 1
8 128.38 97.975 4 3 3 1 1 0.7042 8 0 1
8 124.25 90.883 2 3 4 1 0 0.66835 8 0 1
8 132.98 98.246 1 3 4 1 0 0.77399 8 0 1
8 107.74 151.82 2 1 3 1 0 0.9179 8 0 1
9 127.71 94.534 3 3 3 1 1 1.288 8 0 1
9 108.73 146.08 2 1 3 1 0 0.73841 8 0 1
9 89.463 121.33 2 1 2 1 0 2.3406 8 0 1
9 64.7 97.217 2 2 3 1 0 0.81571 8 0 1
9 103.34 114.1 2 1 3 1 0 0.71984 8 0 1
9 100.29 72.852 4 4 4 1 1 0.50083 8 0 1
9 72.589 103.31 2 2 3 1 0 0.53899 8 0 1
9 81.79 111.54 4 1 4 1 0 0.81 8 0 1
9 124.5 78.177 3 3 4 1 0 0.45711 8 0 1
9 90.921 64.416 4 4 4 1 1 0.48472 8 0 1
9 55.968 101.51 4 2 3 1 0 0.96851 8 0 1
9 124.09 118.91 1 3 2 1 0 0.67467 8 0 1
9 74.121 97.48 1 2 3 1 0 1.0915 8 0 1
9 104.87 128.24 2 1 3 1 0 0.8055 8 0 1
9 97.064 60.284 3 4 4 1 1 0.70182 8 0 1
9 71.674 104.66 1 2 3 1 0 0.77247 8 0 1
9 105.37 62.352 3 4 4 1 1 0.39525 8 0 1
9 95.845 83.32 3 4 3 1 0 0.80499 8 0 1
9 80.145 103.81 2 2 3 1 0 0.74342 8 0 1
9 125.02 87.037 1 3 4 1 0 0.70708 8 0 1
9 106.31 69.963 4 4 4 1 1 0.75373 8 0 1
9 113.79 95.295 3 4 3 1 0 0.86799 8 0 1
9 85.609 129.03 2 1 1 1 1 0.88548 8 0 1
9 70.98 97.498 2 2 4 1 0 0.78704 8 0 1
9 122.82 101.77 1 3 3 1 1 1.1793 8 0 1
9 80.524 83.775 4 4 3 1 0 0.97313 8 0 1
9 73.17 85.193 1 2 4 1 0 0.63232 8 0 1
9 127.92 108.38 4 3 3 1 1 1.079 8 0 1
9 119.77 117.65 1 1 3 1 0 0.58821 8 0 1
9 76.145 86.468 3 2 4 1 0 0.63261 8 0 1
9 106.52 71.449 3 4 4 1 1 0.57819 8 0 1
9 82.093 84.705 4 2 4 1 0 0.7044 8 0 1
9 104.24 138.9 3 1 3 1 0 0.72002 8 0 1
9 110.45 128.43 4 1 1 1 1 0.63758 8 0 1
9 69.854 99.217 2 2 2 1 1 0.65584 8 0 1
9 108.93 81.938 2 3 1 1 0 0.76151 8 0 1
9 59.37 85.034 2 2 2 1 1 0.74795 8 0 1
9 140.93 83.272 4 3 4 1 0 0.84131 8 0 1
9 98.473 67.976 4 4 4 1 1 0.64738 8 0 1
9 104.77 137.2 3 1 3 1 0 0.54687 8 0 1
9 64.013 119.66 1 2 1 1 0 0.6249 8 0 1
9 68.49 100.38 1 2 2 1 1 0.573 8 0 1
9 79.562 79.509 2 4 3 1 0 0.80807 8 0 1
9 84.963 129.49 1 1 2 1 0 0.59326 8 0 1
9 69.114 108.52 4 2 1 1 0 0.59644 8 0 1
9 88.153 75.402 1 4 4 1 1 0.81465 8 0 1
9 116.82 91.335 4 4 4 1 1 0.59638 8 0 1
9 73.671 95.878 1 2 4 1 0 0.74889 8 0 1
9 105.36 117.7 2 1 1 1 1 0.62953 8 0 1
9 94.916 127.7 1 1 1 1 1 0.76921 8 0 1
9 101.08 80.825 2 4 4 1 1 0.7613 8 0 1
9 91.665 129.79 3 1 1 1 1 0.86989 8 0 1
9 87.545 133.79 3 1 2 1 0 0.8596 8 0 1
9 90.49 90.771 3 2 4 1 0 0.7251 8 0 1
9 88.909 58.429 3 4 4 1 1 0.66325 8 0 1
9 64.004 91.564 1 2 1 1 0 0.76407 8 0 1
9 132.73 92.579 3 3 1 1 0 0.90946 8 0 1
9 129.02 91.02 2 3 1 1 0 0.80216 8 0 1
9 98.49 82.627 2 4 1 1 0 1.1149 8 0 1
9 130.3 108.11 3 3 3 1 1 0.70605 8 0 1
9 122.11 98.63 1 3 3 1 1 0.82302 8 0 1
9 116.98 121.04 4 3 3 1 1 0.75339 8 0 1
9 115.03 82.638 2 4 3 1 0 0.88252 8 0 1
9 129.28 110.85 4 3 3 1 1 0.87742 8 0 1
9 95.906 128.14 3 1 1 1 1 0.87418 8 0 1
9 107.25 127.76 4 1 1 1 1 0.58859 8 0 1
9 143.61 95.96 1 3 4 1 0 0.83893 8 0 1
9 74.074 99.646 3 2 1 1 0 0.74812 8 0 1
9 109.3 94.724 2 3 2 1 0 0.89487 8 0 1
9 107.72 122.85 4 1 1 1 1 0.80753 8 0 1
9 101.55 85.011 1 4 1 1 0 0.76079 8 0 1
9 96.262 137.63 2 1 1 1 1 0.73265 8 0 1
9 90.34 116.9 4 2 1 1 0 0.77432 8 0 1
9 94.876 128.97 2 1 1 1 1 0.85155 8 0 1
9 98.53 129.25 3 1 1 1 1 0.70687 8 0 1
9 81.981 122.2 1 1 2 1 0 0.75367 8 0 1
9 101.69 71.413 1 4 3 1 0 0.72107 8 0 1
9 122.08 84.683 2 3 4 1 0 0.90876 8 0 1
9 95.81 77.826 1 4 4 1 1 0.69636 8 0 1
9 114.03 71.214 2 4 4 1 1 0.57473 8 0 1
9 64.865 97.452 4 2 2 1 1 0.98361 8 0 1
9 94.894 72.019 1 4 4 1 1 0.70426 8 0 1
9 137.8 100.42 3 3 3 1 1 1.1409 8 0 1
9 78.227 104.33 4 2 2 1 1 0.82044 8 0 1
9 135.33 107.93 1 3 3 1 1 1.1536 8 0 1
9 94.807 71.083 1 4 4 1 1 0.9446 8 0 1
9 77.996 133.37 2 1 1 1 1 0.83631 8 0 1
9 91.562 71.13 1 4 4 1 1 0.81845 8 0 1
9 110.02 129.03 3 1 1 1 1 0.83587 8 0 1
9 137.02 95.216 4 3 3 1 1 3.8905 8 0 1
9 131.4 98.805 3 3 3 1 1 0.93931 8 0 1
9 125.05 99.471 3 3 3 1 1 1.0296 8 0 1
9 113.07 114.09 2 1 3 1 0 1.0168 8 0 1
9 103.9 52.984 1 4 4 1 1 1.0477 8 0 1
9 70.798 95.527 4 2 2 1 1 0.53984 8 0 1
9 63.482 91.567 2 2 2 1 1 1.0188 8 0 1
9 70.559 113.66 1 2 2 1 1 0.56169 8 0 1
9 139.57 102.71 2 3 4 1 0 1.0945 8 0 1
9 112.1 90.087 4 3 3 1 1 1.1536 8 0 1
9 131.21 122.03 4 3 3 1 1 0.99385 8 0 1
