 1    97.50399780273438    109.7200012207031    3    2    2    1    1    1.049399971961975    8 
 1    105.2900009155273    110.1900024414062    1    2    2    1    1    .9690899848937988    8 
 1    111.3199996948242    66.94000244140625    1    3    2    1    0    1.065000057220459    8 
 1    100.1900024414062    132.4600067138672    3    2    2    1    1    .7933700084686279    8 
 1    100.4499969482422    75.41000366210938    2    3    2    1    0    .5693399906158447    8 
 1    99.87400054931641    116.0500030517578    3    2    1    1    0    .9532600045204163    8 
 1    83.09700012207031    99.69000244140625    3    1    2    1    0    2.057300090789795    8 
 1    138.1600036621094    109.1999969482422    4    4    4    1    1    1.145300030708313    8 
 1    124.8000030517578    92.44000244140625    4    4    4    1    1    1.001299977302551    8 
 1    150.1999969482422    102.4000015258789    1    4    4    1    1    1.017500042915344    8 
 1    88.45999908447266    132.3500061035156    1    2    2    1    1    3.017100095748901    8 
 1    108.5899963378906    150    2    2    1    1    0    1.129299998283386    8 
 1    74.40599822998047    94.87300109863281    3    1    3    1    0    2.169300079345703    8 
 1    103.0400009155273    133.7599945068359    3    2    2    1    1    1.43340003490448    8 
 1    70.05699920654297    97.82399749755859    2    1    3    1    0    1.913300037384033    8 
 1    95.50299835205078    80.53900146484375    1    3    2    1    0    1.177199959754944    8 
 1    114.1999969482422    77.14600372314453    2    3    1    1    0    1.433300018310547    8 
 1    137.3500061035156    113.9899978637695    1    4    4    1    1    .9533399939537048    8 
 1    138.9100036621094    109.0299987792969    4    4    4    1    1    1.033300042152405    8 
 1    79.38800048828125    101.9499969482422    3    1    2    1    0    2.153300046920776    8 
 1    88.72699737548828    138.5200042724609    2    2    2    1    1    .9051799774169922    8 
 1    100.2300033569336    73.76499938964844    2    3    2    1    0    .7293300032615662    8 
 1    77.04299926757812    103.0199966430664    2    1    1    1    1    1.513299942016602    8 
 1    80.51399993896484    110.9400024414062    4    1    1    1    1    .9053099751472473    8 
 1    136.3699951171875    93.26999664306641    4    4    4    1    1    .9052900075912476    8 
 1    124.620002746582    98.24800109863281    4    4    2    1    0    1.225299954414368    8 
 1    67.05500030517578    109.5    4    1    1    1    1    .8732500076293945    8 
 1    135.8999938964844    87.26300048828125    3    4    4    1    1    .9852799773216248    8 
 1    78.45099639892578    105.1900024414062    2    1    1    1    1    1.017300009727478    8 
 1    130.4600067138672    86.23899841308594    3    4    4    1    1    .7770400047302246    8 
 1    58.43299865722656    101.9400024414062    3    1    1    1    1    1.017400026321411    8 
 1    84.23300170898438    137.9499969482422    1    2    2    1    1    1.177099943161011    8 
 1    79.89600372314453    81.10299682617188    1    3    2    1    0    .9370700120925903    8 
 1    108.3600006103516    74.95400238037109    4    3    1    1    0    .7452600002288818    8 
 1    102.0299987792969    55.27000045776367    3    3    2    1    0    .5052800178527832    8 
 1    132.4700012207031    91.27400207519531    1    4    4    1    1    1.145300030708313    8 
 1    96.63899993896484    63.93099975585938    2    3    2    1    0    .9533200263977051    8 
 1    49.06700134277344    104.1699981689453    4    1    1    1    1    .8091999888420105    8 
 1    100.2799987792969    82.64199829101562    3    3    1    1    0    1.529299974441528    8 
 1    118.3600006103516    111.6399993896484    4    4    2    1    0    .9053199887275696    8 
 2    105.3499984741211    58.08499908447266    4    3    2    1    0    1.007599949836731    8 
 2    99.13600158691406    69.97100067138672    3    3    1    1    0    1.305299997329712    8 
 2    82.97599792480469    154.25    3    2    2    1    1    .6172999739646912    8 
 2    107.6500015258789    124.9800033569336    1    2    2    1    1    .9853399991989136    8 
 2    92.05599975585938    65.20700073242188    4    3    2    1    0    .5532799959182739    8 
 2    72.13600158691406    96.49600219726562    3    1    2    1    0    1.033300042152405    8 
 2    92.91799926757812    131.8399963378906    3    2    1    1    0    .521399974822998    8 
 2    104.1999969482422    141.2700042724609    2    2    2    1    1    .6498000025749207    8 
 2    135.8200073242188    105.1600036621094    2    4    4    1    1    1.241299986839294    8 
 2    80.03800201416016    101.4100036621094    1    1    2    1    0    1.208999991416931    8 
 2    84.64700317382812    111.4300003051758    1    1    1    1    1    .9533299803733826    8 
 2    128.1000061035156    100.7799987792969    2    4    4    1    1    2.15339994430542    8 
 2    79.19499969482422    108.9000015258789    2    1    1    1    1    1.705299973487854    8 
 2    86.08699798583984    61.63000106811523    3    3    1    1    0    1.337299942970276    8 
 2    79.30799865722656    92.66699981689453    1    1    2    1    0    1.257799983024597    8 
 2    76.24199676513672    107.6399993896484    2    1    1    1    1    1.14520001411438    8 
 2    64.36499786376953    104.8399963378906    2    1    1    1    1    1.513299942016602    8 
 2    104.9000015258789    118.620002746582    4    2    2    1    1    1.417400002479553    8 
 2    106.4599990844727    68.87200164794922    3    3    2    1    0    1.209100008010864    8 
 2    103.7900009155273    74.40799713134766    3    3    2    1    0    1.113199949264526    8 
 2    116.9700012207031    92.08399963378906    4    4    2    1    0    1.625300049781799    8 
 2    69.447998046875    106.4700012207031    2    1    1    1    1    1.177199959754944    8 
 2    89.24900054931641    78.62200164794922    3    3    1    1    0    1.785300016403198    8 
 2    101.8300018310547    65.42099761962891    2    3    2    1    0    1.35319995880127    8 
 2    121.3099975585938    98.87899780273438    2    4    4    1    1    1.049200057983398    8 
 2    73.55599975585938    72.2030029296875    4    3    1    1    0    1.337399959564209    8 
 2    113.0999984741211    110.6999969482422    2    2    4    1    0    1.961300015449524    8 
 2    121.9199981689453    85.31199645996094    1    4    2    1    0    1.369199991226196    8 
 2    124.870002746582    94.91300201416016    3    4    2    1    0    2.329299926757812    8 
 2    112.8300018310547    144.2100067138672    2    2    4    1    0    1.481299996376038    8 
 2    70.84600067138672    89.23300170898438    4    1    1    1    1    1.113199949264526    8 
 2    125.3600006103516    108.8300018310547    4    4    2    1    0    1.193199992179871    8 
 2    106.9599990844727    129.7299957275391    1    2    4    1    0    1.609300017356873    8 
 2    81.98000335693359    108.6900024414062    4    1    2    1    0    1.20930004119873    8 
 2    104.5500030517578    75.98500061035156    4    3    2    1    0    .7612599730491638    8 
 2    96.49099731445312    75.54799652099609    3    3    2    1    0    .8891500234603882    8 
 2    96.85099792480469    93.52200317382812    4    1    2    1    0    .6012499928474426    8 
 2    137.3999938964844    90.89499664306641    3    4    4    1    1    1.129299998283386    8 
 2    82.45200347900391    94.30899810791016    1    1    1    1    1    1.67330002784729    8 
 2    73.74900054931641    110.4400024414062    1    1    1    1    1    1.033300042152405    8 
 2    88.83899688720703    138.8999938964844    3    2    1    1    0    1.657299995422363    8 
 2    132.9900054931641    87.50599670410156    3    4    4    1    1    5.273200035095215    8 
 2    136.8000030517578    115.4499969482422    1    4    4    1    1    1.225299954414368    8 
 2    127.8099975585938    85.9739990234375    3    4    4    1    1    .5853000283241272    8 
 2    97.19400024414062    128.5899963378906    1    2    4    1    0    .8093000054359436    8 
 2    100.9899978637695    121.5899963378906    1    2    2    1    1    2.105299949645996    8 
 2    71.10199737548828    89.30999755859375    1    1    1    1    1    1.35319995880127    8 
 2    87.31400299072266    64.02799987792969    2    3    1    1    0    .9372699856758118    8 
 2    88.57599639892578    154.7100067138672    2    2    2    1    1    1.257200002670288    8 
 2    80.36299896240234    107.5800018310547    4    1    1    1    1    2.137099981307983    8 
 2    61.12400054931641    86.30599975585938    3    1    1    1    1    1.273399949073792    8 
 2    105.2399978637695    69.67400360107422    4    3    2    1    0    1.609300017356873    8 
 2    73.93199920654297    114.879997253418    4    1    1    1    1    1.321200013160706    8 
 2    114.5299987792969    61.5260009765625    4    3    2    1    0    3.433099985122681    8 
 2    85.65699768066406    87.33100128173828    1    1    1    1    1    1.369300007820129    8 
 2    70.72299957275391    116.5299987792969    4    1    1    1    1    .9372699856758118    8 
 2    86.38600158691406    114.75    2    1    1    1    1    .5211300253868103    8 
 2    126.4899978637695    92.91799926757812    1    4    4    1    1    3.081300020217896    8 
 2    86.83999633789062    95.02799987792969    1    3    1    1    0    1.305199980735779    8 
 2    100.2900009155273    72.427001953125    2    3    1    1    0    1.097300052642822    8 
 2    77.92800140380859    100.5    3    1    1    1    1    1.097300052642822    8 
 2    77.57199859619141    109.9899978637695    1    1    1    1    1    1.177199959754944    8 
 2    127.0400009155273    102.5299987792969    1    4    2    1    0    1.801200032234192    8 
 2    62.39899826049805    88.28900146484375    3    1    1    1    1    1.241299986839294    8 
 2    134.4499969482422    99.39299774169922    1    4    4    1    1    1.497200012207031    8 
 2    104.5599975585938    56.69499969482422    2    3    2    1    0    1.753200054168701    8 
 2    136.1999969482422    109.879997253418    4    4    4    1    1    1.449300050735474    8 
 2    147.2700042724609    83.13700103759766    1    4    4    1    1    1.001000046730042    8 
 2    101.1600036621094    128.3800048828125    1    2    2    1    1    1.577200055122375    8 
 2    98.24500274658203    120.4899978637695    3    2    2    1    1    1.497400045394897    8 
 2    78.08799743652344    134.8399963378906    1    2    1    1    0    1.353299975395203    8 
 2    114.0699996948242    154.3099975585938    1    2    2    1    1    1.305199980735779    8 
 2    111.5199966430664    115.1399993896484    3    2    2    1    1    1.865300059318542    8 
 2    75.22699737548828    96.21299743652344    1    1    1    1    1    1.257200002670288    8 
 2    102.3399963378906    113.0400009155273    3    2    2    1    1    2.329299926757812    8 
 2    91.08699798583984    110.3600006103516    4    2    1    1    0    1.641299962997437    8 
 2    112.4100036621094    118.7600021362305    2    4    2    1    0    1.737200021743774    8 
 2    133.5700073242188    96.38500213623047    3    4    4    1    1    1.817299962043762    8 
 2    101.9000015258789    83.96299743652344    2    3    2    1    0    1.529299974441528    8 
 2    105.5599975585938    113.2699966430664    2    2    2    1    1    1.451099991798401    8 
 2    98.40899658203125    50.53499984741211    3    3    2    1    0    1.561200022697449    8 
 2    90.76000213623047    118.0100021362305    4    2    1    1    0    1.417199969291687    8 
 2    74.4530029296875    101.6800003051758    1    1    1    1    1    2.937299966812134    8 
 2    84.36399841308594    77.56400299072266    4    3    2    1    0    1.337299942970276    8 
 2    131.6000061035156    100.0500030517578    3    4    4    1    1    1.41729998588562    8 
 2    126.1800003051758    107.620002746582    1    4    4    1    1    1.369199991226196    8 
 2    109.8499984741211    73.78299713134766    3    3    2    1    0    1.033200025558472    8 
 2    120.2399978637695    105.370002746582    4    4    2    1    0    1.417199969291687    8 
 2    102.1600036621094    55.75199890136719    1    3    2    1    0    .7931699752807617    8 
 2    123.7699966430664    91.19100189208984    2    4    2    1    0    1.193400025367737    8 
 2    109.0800018310547    102.4300003051758    4    4    1    1    0    .9692299962043762    8 
 2    101.1100006103516    71.32599639892578    4    3    1    1    0    .6973000168800354    8 
 2    95.61900329589844    81.2969970703125    1    3    2    1    0    1.337200045585632    8 
 2    135.1600036621094    91.08000183105469    1    4    4    1    1    1.081200003623962    8 
 2    140.5599975585938    95.90599822998047    2    4    4    1    1    1.225200057029724    8 
 2    83.84700012207031    132.1799926757812    4    2    1    1    0    1.14520001411438    8 
 2    111.7900009155273    125.1100006103516    3    2    1    1    0    14.20100021362305    8 
 2    102.9599990844727    73.3280029296875    1    3    2    1    0    32.79299926757812    8 
 2    109.9899978637695    128.7100067138672    2    2    1    1    0    4.665200233459473    8 
 2    96.14099884033203    112.8000030517578    1    2    1    1    0    1.353099942207336    8 
 3    71.18499755859375    108.2600021362305    2    1    2    1    0    1.663900017738342    8 
 3    112.2600021362305    78.23999786376953    1    3    4    1    0    1.641299962997437    8 
 3    99.28099822998047    114.3199996948242    1    2    2    1    1    22.69700050354004    8 
 3    102.120002746582    59.2239990234375    2    3    2    1    0    1.385200023651123    8 
 3    133.3200073242188    99.71600341796875    3    4    4    1    1    1.929200053215027    8 
 3    90.72699737548828    115.0400009155273    1    2    1    1    0    24.55299949645996    8 
 3    103.8199996948242    160.6799926757812    4    2    2    1    1    3.081199884414673    8 
 3    63.90000152587891    101.5899963378906    2    1    1    1    1    2.249300003051758    8 
 3    105.6699981689453    73.16000366210938    3    3    2    1    0    1.257300019264221    8 
 3    62.84700012207031    102.0999984741211    2    1    1    1    1    1.432999968528748    8 
 3    110.6100006103516    128.7200012207031    4    2    4    1    0    1.40120005607605    8 
 3    134.5399932861328    105.2799987792969    4    4    4    1    1    1.593199968338013    8 
 3    104.0899963378906    67.89399719238281    1    3    2    1    0    1.785300016403198    8 
 3    122.1100006103516    103.2799987792969    2    4    2    1    0    1.67330002784729    8 
 3    142.5399932861328    96.02400207519531    3    4    4    1    1    1.14520001411438    8 
 3    110.5899963378906    67.35399627685547    3    3    2    1    0    1.41729998588562    8 
 3    145.5099945068359    105.0899963378906    4    4    4    1    1    1.225200057029724    8 
 3    96.12999725341797    74.52999877929688    3    3    4    1    0    .8892300128936768    8 
 3    120.7799987792969    94.11199951171875    1    4    1    1    0    1.497300028800964    8 
 3    94.16699981689453    86.35600280761719    2    3    1    1    0    2.073199987411499    8 
 3    125.5    91.71600341796875    3    4    2    1    0    1.20930004119873    8 
 3    80.322998046875    104.6999969482422    3    1    1    1    1    1.017300009727478    8 
 3    90.79599761962891    75.56400299072266    2    3    2    1    0    1.081200003623962    8 
 3    112.9000015258789    126.8399963378906    3    2    2    1    1    1.001299977302551    8 
 3    149.0800018310547    86.51699829101562    3    4    4    1    1    1.097300052642822    8 
 3    94.59700012207031    82.41100311279297    4    3    1    1    0    1.417500019073486    8 
 3    89.89600372314453    132.1900024414062    2    2    1    1    0    1.593299984931946    8 
 3    91.87599945068359    91.16500091552734    1    1    1    1    1    1.081200003623962    8 
 3    133.6900024414062    86.17400360107422    4    4    4    1    1    1.177299976348877    8 
 3    77.33000183105469    102.7600021362305    3    1    1    1    1    1.41700005531311    8 
 3    90.99500274658203    70.21199798583984    4    3    1    1    0    1.225200057029724    8 
 3    93.41600036621094    96.68299865722656    4    1    1    1    1    1.897199988365173    8 
 3    101.9000015258789    52.56600189208984    3    3    1    1    0    1.609300017356873    8 
 3    136.6999969482422    85.78500366210938    4    4    2    1    0    1.721199989318848    8 
 3    127.5800018310547    95.36299896240234    3    4    2    1    0    11.28899955749512    8 
 3    85.17299652099609    84.33499908447266    2    1    1    1    1    .889270007610321    8 
 3    91.41000366210938    93.88099670410156    3    3    1    1    0    1.16129994392395    8 
 3    124.7200012207031    97.36199951171875    4    4    4    1    1    1.817299962043762    8 
 3    98.18900299072266    128.3399963378906    2    2    2    1    1    1.321200013160706    8 
 3    87.74299621582031    121.7099990844727    3    2    1    1    0    6.809299945831299    8 
 3    94.93399810791016    58.11700057983398    4    3    1    1    0    25.86499977111816    8 
 3    136.6799926757812    89.39299774169922    2    4    4    1    1    .9373300075531006    8 
 3    64.23000335693359    102.6100006103516    2    1    3    1    0    1.689200043678284    8 
 3    95.19400024414062    94.82599639892578    1    3    1    1    0    1.097300052642822    8 
 3    110.0699996948242    62.64400100708008    1    3    2    1    0    14.47299957275391    8 
 3    103.5800018310547    77.84400177001953    3    3    2    1    0    1.577299952507019    8 
 3    92.59200286865234    132.0599975585938    1    2    1    1    0    1.16129994392395    8 
 3    97.42900085449219    121.9199981689453    3    2    1    1    0    1.529199957847595    8 
 3    66.39299774169922    108.7900009155273    1    1    1    1    1    1.433300018310547    8 
 3    100.3099975585938    142.8000030517578    3    2    2    1    1    1.465199947357178    8 
 3    119.2099990844727    107.1699981689453    2    4    4    1    1    1.129299998283386    8 
 3    74.27899932861328    93.98000335693359    2    1    1    1    1    1.161200046539307    8 
 3    57.39599990844727    106.879997253418    2    1    1    1    1    1.353299975395203    8 
 3    68.08100128173828    97.29000091552734    1    1    1    1    1    .9373000264167786    8 
 3    121.8000030517578    103.9499969482422    2    4    4    1    1    1.449200034141541    8 
 3    94.28399658203125    48.61100006103516    2    3    2    1    0    2.441200017929077    8 
 3    113.7300033569336    110.0699996948242    1    4    2    1    0    3.689199924468994    8 
 3    68.7969970703125    98.91600036621094    4    1    1    1    1    1.945199966430664    8 
 3    117.3600006103516    99.66999816894531    2    4    4    1    1    2.217299938201904    8 
 3    79.58699798583984    92.38899993896484    1    1    1    1    1    2.217299938201904    8 
 3    90.26300048828125    82.88099670410156    1    3    1    1    0    1.801300048828125    8 
 3    58.37900161743164    84.36100006103516    4    1    1    1    1    .9532899856567383    8 
 3    117.2200012207031    127.3899993896484    3    2    4    1    0    1.001299977302551    8 
 3    87.36100006103516    68.21099853515625    2    3    1    1    0    3.19320011138916    8 
 3    123.620002746582    140.5800018310547    2    2    4    1    0    1.321200013160706    8 
 3    126.25    93.82599639892578    2    4    2    1    0    1.033100008964539    8 
 3    78.53399658203125    135.8600006103516    1    2    1    1    0    .905239999294281    8 
 3    51.4379997253418    108.5299987792969    4    1    1    1    1    .7292299866676331    8 
 3    98.22100067138672    65.45700073242188    2    3    2    1    0    5.081200122833252    8 
 3    93.35500335693359    104.9800033569336    2    1    1    1    1    1.04830002784729    8 
 3    52.27899932861328    89.75900268554688    4    1    1    1    1    .8412399888038635    8 
 3    58.32799911499023    73.35299682617188    4    1    1    1    1    .6171900033950806    8 
 3    105.9100036621094    134.8399963378906    4    2    2    1    1    1.161200046539307    8 
 3    96.45500183105469    124.9700012207031    3    2    2    1    1    1.033300042152405    8 
 3    127.379997253418    98.41400146484375    3    4    4    1    1    1.177199959754944    8 
 3    107.4199981689453    77.5780029296875    2    3    2    1    0    1.952600002288818    8 
 3    76.57900238037109    100.0899963378906    4    1    1    1    1    1.385200023651123    8 
 3    67.26000213623047    96.27500152587891    1    1    1    1    1    2.297199964523315    8 
 3    129.2700042724609    80.76999664306641    3    4    4    1    1    1.497200012207031    8 
 3    113.0299987792969    96.02300262451172    4    4    4    1    1    2.457299947738647    8 
 3    85.75800323486328    122.9199981689453    3    2    1    1    0    1.641299962997437    8 
 3    107.3399963378906    146.0299987792969    3    2    2    1    1    2.057199954986572    8 
 3    104.3099975585938    130.6199951171875    2    2    2    1    1    1.577299952507019    8 
 3    132.7100067138672    98.45200347900391    3    4    4    1    1    1.145300030708313    8 
 3    134.8999938964844    112.8199996948242    3    4    4    1    1    1.337100028991699    8 
 3    99.35600280761719    122.9300003051758    4    2    1    1    0    1.289199948310852    8 
 3    143.6499938964844    112.9300003051758    3    4    4    1    1    2.42519998550415    8 
 3    96.55300140380859    70.74199676513672    4    3    1    1    0    1.513200044631958    8 
 3    88.91100311279297    106.9000015258789    1    1    2    1    0    8.889200210571289    8 
 3    116.6800003051758    143.1399993896484    4    2    1    1    0    2.217099905014038    8 
 3    110.7200012207031    120.0199966430664    4    2    2    1    1    1.529199957847595    8 
 3    116.75    95.24800109863281    3    4    2    1    0    3.209199905395508    8 
 3    105.2200012207031    124.7099990844727    4    2    2    1    1    1.193199992179871    8 
 3    79.95099639892578    141.1000061035156    2    2    1    1    0    2.90529990196228    8 
 3    59.66899871826172    94.74800109863281    3    1    1    1    1    4.329299926757812    8 
 3    106.9400024414062    67.18099975585938    3    3    2    1    0    6.425000190734863    8 
 3    78.27500152587891    98.072998046875    1    1    1    1    1    1.177199959754944    8 
 3    109.8899993896484    115.3399963378906    3    2    4    1    0    1.353299975395203    8 
 3    112.9899978637695    56.66699981689453    3    3    2    1    0    1.081200003623962    8 
 3    94.99299621582031    68.59999847412109    4    3    2    1    0    1.161200046539307    8 
 4    69.77700042724609    107.5100021362305    1    1    1    0    1    2.73580002784729    2 
 4    102.9199981689453    122.0899963378906    1    2    2    0    0    1.209100008010864    2 
 4    98.02100372314453    135.4700012207031    3    2    2    1    1    1.081099987030029    2 
 4    116.120002746582    104.1500015258789    2    4    4    0    0    1.961300015449524    2 
 4    74.26899719238281    85.79499816894531    1    1    1    0    1    1.881199955940247    2 
 4    63.84099960327148    99.98100280761719    1    1    1    0    1    1.001099944114685    2 
 4    143.8600006103516    102.7099990844727    2    4    4    0    0    1.033100008964539    2 
 4    95.91100311279297    133.0800018310547    3    2    2    0    0    1.40120005607605    2 
 4    88.99400329589844    55.47900009155273    3    3    1    0    0    6.68120002746582    2 
 4    74.10600280761719    102.7300033569336    4    1    1    0    0    .8411999940872192    2 
 4    91.39299774169922    137.1100006103516    2    2    1    0    0    1.945099949836731    2 
 4    110.7200012207031    116.0899963378906    3    2    2    0    0    1.561300039291382    2 
 4    129.6600036621094    100.8000030517578    1    4    4    0    0    3.849299907684326    2 
 4    140.2799987792969    107.0699996948242    3    4    4    0    0    .5371699929237366    2 
 4    126.1800003051758    99.76999664306641    1    4    2    0    0    3.817199945449829    2 
 4    75.91500091552734    124.9700012207031    2    1    1    0    0    4.16919994354248    2 
 4    141.1600036621094    118.9400024414062    4    4    4    0    1    2.68120002746582    2 
 4    95.77200317382812    76.38500213623047    1    3    2    1    0    5.065299987792969    2 
 4    111.2900009155273    71.94499969482422    4    3    1    0    0    1.257200002670288    2 
 4    87.40399932861328    103.1600036621094    2    1    1    1    1    .5372700095176697    2 
 4    107.5    121.6100006103516    2    2    2    1    1    1.033200025558472    2 
 4    104.3000030517578    71.16999816894531    4    3    2    0    0    .9851700067520142    2 
 4    107.2699966430664    82.16899871826172    2    3    2    0    1    .6651300191879272    2 
 4    115.5    102.4599990844727    4    4    2    0    0    .9692000150680542    2 
 4    106.629997253418    68.21600341796875    4    3    2    0    0    .4892599880695343    2 
 4    121.8199996948242    81.19999694824219    2    4    2    0    1    1.625200033187866    2 
 4    136.5500030517578    103.7799987792969    3    4    4    0    0    1.14520001411438    2 
 4    84.06400299072266    104.129997253418    4    1    1    0    0    1.417199969291687    2 
 4    95.05999755859375    146.4299926757812    1    2    2    0    0    3.353100061416626    2 
 4    108.4499969482422    68.65499877929688    4    3    3    0    0    3.225100040435791    2 
 4    137.4299926757812    97.09500122070312    1    4    4    0    0    1.577200055122375    2 
 4    108.8300018310547    89.45899963378906    3    3    2    0    0    5.129199981689453    2 
 4    120.120002746582    97.77799987792969    3    4    2    0    0    1.337100028991699    2 
 4    99.22899627685547    138.8200073242188    3    2    2    0    0    1.897300004959106    2 
 4    65.66600036621094    89.51799774169922    2    1    1    0    0    1.609200000762939    2 
 4    93.27200317382812    118.2600021362305    3    2    2    0    0    2.057199954986572    2 
 4    73.33000183105469    105.7900009155273    3    1    1    0    0    6.985199928283691    2 
 4    116.0199966430664    54.02000045776367    3    3    1    1    0    16.0890007019043    2 
 4    89.67099761962891    66.71600341796875    2    3    1    0    0    24.2810001373291    2 
 4    119.6999969482422    106.129997253418    4    4    2    0    0    1.049200057983398    2 
 4    107.7600021362305    101.6100006103516    3    4    2    0    0    3.12910008430481    2 
 4    79.91300201416016    104.870002746582    2    1    1    0    0    1.065099954605103    2 
 4    65.58000183105469    106.6699981689453    4    1    1    0    0    .937250018119812    2 
 4    109.25    147.8800048828125    2    2    4    0    0    1.689200043678284    2 
 4    90.59100341796875    64.50199890136719    2    1    2    0    1    1.929200053215027    2 
 4    92.52400207519531    112.370002746582    2    2    2    0    1    2.392999887466431    2 
 4    116.9300003051758    101.9199981689453    1    4    2    1    0    3.529299974441528    2 
 4    75.86199951171875    108.5500030517578    2    1    1    0    0    1.049299955368042    2 
 4    148.3999938964844    105.7399978637695    3    4    4    0    0    .9849200248718262    2 
 4    118    110.7699966430664    1    4    2    0    0    1.817199945449829    2 
 4    81.13500213623047    85.88999938964844    3    1    3    0    1    2.169100046157837    2 
 4    92.87000274658203    115.4000015258789    1    2    3    1    0    .7132200002670288    2 
