1 101.69 71.413 3 4 0 0.74947 2
1 70.798 95.527 1 1 1 2.0773 2
1 108.73 146.08 2 4 0 2.6526 2
1 129.02 91.02 4 4 1 0.92538 2
1 130.3 108.11 4 4 1 0.78167 2
1 143.61 95.96 4 4 1 1.0544 2
1 98.49 82.627 3 3 1 2.773 2
1 72.589 103.31 1 1 1 0.90901 2
1 71.674 104.66 1 1 1 1.3412 2
1 59.37 85.034 1 1 1 1.5658 2
1 101.08 80.825 3 2 0 4.1736 2
1 90.921 64.416 3 3 1 0.77716 2
1 64.004 91.564 1 1 1 1.021 2
1 74.074 99.646 1 1 1 0.92586 2
1 109.3 94.724 4 3 0 1.6292 2
1 80.524 83.775 3 2 0 2.6375 2
1 69.854 99.217 1 1 1 1.069 2
1 116.98 121.04 4 4 1 1.7892 2
1 106.52 71.449 3 2 0 2.0132 2
1 95.845 83.32 3 4 0 0.52494 2
1 137.8 100.42 4 4 1 0.78298 2
1 110.45 128.43 2 4 0 0.86033 2
1 129.28 110.85 4 4 1 1.037 2
1 78.227 104.33 1 3 0 1.1812 2
1 105.36 117.7 2 2 1 1.4048 2
2 95.906 128.14 2 2 1 4.3676 2
2 94.807 71.083 3 2 0 1.3571 2
2 63.482 91.567 1 1 1 0.84535 2
2 73.17 85.193 1 1 1 0.82954 2
2 104.24 138.9 2 4 0 2.2372 2
2 91.665 129.79 2 3 0 1.0997 2
2 94.894 72.019 3 2 0 1.197 2
2 68.49 100.38 1 1 1 0.90979 2
2 64.865 97.452 1 1 1 0.92573 2
2 77.996 133.37 2 1 0 0.7973 2
2 140.93 83.272 4 4 1 0.90969 2
2 70.559 113.66 1 1 1 1.6453 2
2 103.34 114.1 2 2 1 4.0131 2
2 122.08 84.683 4 2 0 3.5656 2
2 82.093 84.705 1 2 0 1.037 2
2 81.981 122.2 2 3 0 0.65401 2
2 132.73 92.579 4 4 1 0.92583 2
2 88.909 58.429 3 3 1 1.7256 2
2 55.968 101.51 1 1 1 0.8454 2
2 137.02 95.216 4 4 1 0.941 2
2 107.25 127.76 2 2 1 3.0848 2
2 127.92 108.38 4 4 1 0.8933 2
2 85.609 129.03 2 3 0 2.0454 2
2 87.545 133.79 2 2 1 1.4371 2
2 84.963 129.49 2 2 1 1.0054 2
2 98.53 129.25 2 2 1 1.2121 2
2 103.9 52.984 3 2 0 0.87802 2
2 64.7 97.217 1 1 1 0.86044 2
2 131.21 122.03 4 4 1 0.86182 2
2 107.72 122.85 2 4 0 2.6062 2
2 81.79 111.54 2 3 0 1.8374 2
2 131.4 98.805 4 4 1 0.65334 2
2 112.1 90.087 4 2 0 1.7899 2
2 74.121 97.48 1 1 1 1.9656 2
2 115.03 82.638 3 3 1 3.9654 2
2 119.77 117.65 2 3 0 1.8549 2
2 73.671 95.878 1 1 1 1.0212 2
2 101.55 85.011 3 3 1 3.6448 2
2 94.916 127.7 2 3 0 0.97303 2
2 96.262 137.63 2 2 1 2.3337 2
2 79.562 79.509 3 3 1 2.2529 2
2 64.013 119.66 1 1 1 1.7576 2
2 69.114 108.52 1 1 1 1.9965 2
2 91.562 71.13 3 3 1 2.9253 2
2 97.064 60.284 3 3 1 2.7172 2
2 116.82 91.335 3 4 0 2.2054 2
2 94.876 128.97 2 2 1 1.182 2
2 90.49 90.771 1 2 0 2.7474 2
2 122.82 101.77 4 4 1 1.0375 2
2 113.79 95.295 3 4 0 3.0373 2
2 98.473 67.976 3 3 1 3.1496 2
2 104.77 137.2 2 2 1 2.2531 2
2 114.03 71.214 3 3 1 2.5248 2
2 124.09 118.91 4 2 0 1.4858 2
2 100.29 72.852 3 2 0 1.6287 2
2 124.5 78.177 4 4 1 1.0693 2
2 90.34 116.9 1 2 0 1.7393 2
2 104.87 128.24 2 2 1 0.84452 2
2 88.153 75.402 3 3 1 1.2773 2
2 113.07 114.09 2 4 0 1.4371 2
2 127.71 94.534 4 4 1 1.1175 2
2 89.463 121.33 2 2 1 2.3005 2
2 135.33 107.93 4 4 1 1.3563 2
2 108.93 81.938 4 2 0 3.0219 2
2 122.11 98.63 4 4 1 0.82738 2
2 105.37 62.352 3 3 1 3.6453 2
2 95.81 77.826 3 2 0 1.676 2
2 70.98 97.498 1 1 1 0.81358 2
2 80.145 103.81 1 1 1 1.229 2
2 139.57 102.71 4 4 1 1.0032 2
2 106.31 69.963 3 2 0 4.4125 2
2 76.145 86.468 1 1 1 1.0207 2
2 125.05 99.471 4 4 1 1.1173 2
2 125.02 87.037 4 4 1 0.76511 2
2 110.02 129.03 2 4 0 2.3332 2
2 101.69 71.413 3 3 1 1.3091 2
2 70.798 95.527 1 1 1 0.95807 2
2 108.73 146.08 2 2 1 2.557 2
2 129.02 91.02 4 4 1 2.8444 2
2 130.3 108.11 4 4 1 0.70169 2
2 143.61 95.96 4 4 1 1.0048 2
2 98.49 82.627 3 2 0 1.9495 2
2 72.589 103.31 1 1 1 0.9341 2
2 71.674 104.66 1 1 1 2.4776 2
2 59.37 85.034 1 1 1 0.73326 2
2 101.08 80.825 3 3 1 2.3337 2
2 90.921 64.416 3 3 1 2.99 2
2 64.004 91.564 1 1 1 1.0543 2
2 74.074 99.646 1 1 1 0.97289 2
2 109.3 94.724 4 4 1 3.8677 2
2 80.524 83.775 3 1 0 3.1345 2
2 69.854 99.217 1 2 0 1.5974 2
2 116.98 121.04 4 4 1 1.1008 2
2 106.52 71.449 3 3 1 3.0215 2
2 95.845 83.32 3 2 0 3.8046 2
2 137.8 100.42 4 4 1 0.84567 2
2 110.45 128.43 2 4 0 1.1012 2
2 129.28 110.85 4 4 1 0.78111 2
2 78.227 104.33 1 2 0 2.0123 2
2 105.36 117.7 2 2 1 2.1698 2
3 95.906 128.14 2 2 1 2.8478 2
3 94.807 71.083 3 3 1 2.8134 2
3 63.482 91.567 1 1 1 0.78176 2
3 73.17 85.193 1 1 1 1.5004 2
3 104.24 138.9 2 4 0 1.9333 2
3 91.665 129.79 2 2 1 2.4607 2
3 94.894 72.019 3 3 1 1.6457 2
3 68.49 100.38 1 1 1 0.79663 2
3 64.865 97.452 1 1 1 0.8295 2
3 77.996 133.37 2 2 1 3.9962 2
3 140.93 83.272 4 4 1 0.95719 2
3 70.559 113.66 1 1 1 1.2733 2
3 103.34 114.1 2 2 1 3.3567 2
3 122.08 84.683 4 4 1 2.7977 2
3 82.093 84.705 1 1 1 5.3414 2
3 81.981 122.2 2 1 0 3.8376 2
3 132.73 92.579 4 4 1 1.4218 2
3 88.909 58.429 3 3 1 3.0691 2
3 55.968 101.51 1 1 1 1.1496 2
3 137.02 95.216 4 4 1 1.0369 2
3 107.25 127.76 2 2 1 3.9485 2
3 127.92 108.38 4 4 1 0.7179 2
3 85.609 129.03 2 2 1 1.486 2
3 87.545 133.79 2 2 1 1.8371 2
3 84.963 129.49 2 2 1 1.3248 2
3 98.53 129.25 2 2 1 2.4774 2
3 103.9 52.984 3 3 1 1.517 2
3 64.7 97.217 1 1 1 0.89285 2
3 131.21 122.03 4 4 1 0.94105 2
3 107.72 122.85 2 4 0 1.7253 2
3 81.79 111.54 2 2 1 1.4703 2
3 131.4 98.805 4 4 1 0.74885 2
3 112.1 90.087 4 2 0 2.6203 2
3 74.121 97.48 1 1 1 1.3095 2
3 115.03 82.638 3 3 1 5.5337 2
3 119.77 117.65 2 2 1 2.985 2
3 73.671 95.878 1 1 1 0.89357 2
3 101.55 85.011 3 3 1 1.4214 2
3 94.916 127.7 2 2 1 1.1176 2
3 96.262 137.63 2 2 1 0.97122 2
3 79.562 79.509 3 3 1 1.4856 2
3 64.013 119.66 1 1 1 0.7331 2
3 69.114 108.52 1 1 1 1.5174 2
3 91.562 71.13 3 3 1 0.86082 2
3 97.064 60.284 3 3 1 1.2778 2
3 116.82 91.335 3 2 0 3.3898 2
3 94.876 128.97 2 2 1 1.0699 2
3 90.49 90.771 1 2 0 2.0119 2
3 122.82 101.77 4 4 1 3.1337 2
3 113.79 95.295 3 4 0 0.74957 2
3 98.473 67.976 3 3 1 1.6448 2
3 104.77 137.2 2 2 1 1.3736 2
3 114.03 71.214 3 4 0 2.4929 2
3 124.09 118.91 4 2 0 2.9738 2
3 100.29 72.852 3 3 1 1.3039 2
3 124.5 78.177 4 4 1 1.5639 2
3 90.34 116.9 1 2 0 2.205 2
3 104.87 128.24 2 2 1 2.3649 2
3 88.153 75.402 3 3 1 1.4844 2
3 113.07 114.09 2 4 0 1.3575 2
3 127.71 94.534 4 4 1 0.82841 2
3 89.463 121.33 2 2 1 2.4767 2
3 135.33 107.93 4 4 1 0.97123 2
3 108.93 81.938 4 2 0 2.2048 2
3 122.11 98.63 4 4 1 1.2929 2
3 105.37 62.352 3 3 1 1.5015 2
3 95.81 77.826 3 3 1 1.7899 2
3 70.98 97.498 1 1 1 1.1332 2
3 80.145 103.81 1 1 1 0.89133 2
3 139.57 102.71 4 4 1 0.76595 2
3 106.31 69.963 3 3 1 1.9499 2
3 76.145 86.468 1 1 1 2.3337 2
3 125.05 99.471 4 4 1 2.3174 2
3 125.02 87.037 4 4 1 2.0106 2
3 110.02 129.03 2 2 1 1.1972 2
3 101.69 71.413 3 3 1 2.9567 2
3 70.798 95.527 1 1 1 0.79726 2
3 108.73 146.08 2 2 1 3.6777 2
3 129.02 91.02 4 4 1 1.3247 2
3 130.3 108.11 4 4 1 2.6534 2
3 143.61 95.96 4 4 1 1.3892 2
3 98.49 82.627 3 3 1 1.9176 2
3 72.589 103.31 1 1 1 1.2756 2
3 71.674 104.66 1 1 1 0.92337 2
3 59.37 85.034 1 1 1 1.4527 2
3 101.08 80.825 3 3 1 5.0058 2
3 90.921 64.416 3 3 1 1.0687 2
3 64.004 91.564 1 1 1 1.5645 2
3 74.074 99.646 1 1 1 1.5975 2
3 109.3 94.724 4 4 1 4.2635 2
3 80.524 83.775 3 1 0 5.2452 2
3 69.854 99.217 1 1 1 2.0766 2
3 116.98 121.04 4 4 1 2.9895 2
3 106.52 71.449 3 3 1 1.9335 2
3 95.845 83.32 3 2 0 2.4933 2
3 137.8 100.42 4 4 1 2.8129 2
3 110.45 128.43 2 2 1 3.3257 2
3 129.28 110.85 4 4 1 1.0522 2
3 78.227 104.33 1 2 0 2.029 2
3 105.36 117.7 2 2 1 2.4292 2
4 95.906 128.14 2 2 1 3.5518 1
4 94.807 71.083 3 3 1 1.8547 0
4 63.482 91.567 1 1 1 0.877 1
4 73.17 85.193 1 2 0 4.2365 0
4 104.24 138.9 2 1 0 1.4211 0
4 91.665 129.79 2 1 0 4.301 1
4 94.894 72.019 3 4 0 3.0854 0
4 68.49 100.38 1 3 0 2.9877 1
4 64.865 97.452 1 1 1 0.98915 1
4 77.996 133.37 2 2 1 0.65322 1
4 140.93 83.272 4 2 0 1.3738 0
4 70.559 113.66 1 4 0 5.8679 1
4 103.34 114.1 2 4 0 2.8288 1
4 122.08 84.683 4 2 0 1.5019 0
4 82.093 84.705 1 4 0 2.5548 1
4 81.981 122.2 2 3 0 3.1497 1
4 132.73 92.579 4 2 0 0.90892 0
4 88.909 58.429 3 1 0 2.1424 1
4 55.968 101.51 1 3 0 1.997 0
4 137.02 95.216 4 2 0 1.1812 1
4 107.25 127.76 2 1 0 2.4133 1
4 127.92 108.38 4 2 0 1.1179 0
4 85.609 129.03 2 4 0 3.2142 0
4 87.545 133.79 2 4 0 1.8378 0
4 84.963 129.49 2 4 0 1.4214 0
4 98.53 129.25 2 4 0 1.3892 0
4 103.9 52.984 3 1 0 1.2452 1
4 64.7 97.217 1 3 0 1.2769 1
4 131.21 122.03 4 2 0 0.86135 1
4 107.72 122.85 2 4 0 1.3406 1
4 81.79 111.54 2 3 0 3.5166 0
4 131.4 98.805 4 2 0 1.277 1
4 112.1 90.087 4 3 0 5.0829 0
4 74.121 97.48 1 1 1 3.0677 0
4 115.03 82.638 3 3 1 5.8531 0
4 119.77 117.65 2 3 0 1.4844 0
4 73.671 95.878 1 1 1 3.7566 0
4 101.55 85.011 3 4 0 1.8527 1
4 94.916 127.7 2 3 0 1.357 1
4 96.262 137.63 2 4 0 1.1814 0
4 79.562 79.509 3 3 1 2.7505 1
4 64.013 119.66 1 1 1 1.1492 1
4 69.114 108.52 1 1 1 2.2051 1
4 91.562 71.13 3 1 0 1.5957 1
4 97.064 60.284 3 3 1 1.4632 0
4 116.82 91.335 3 2 0 2.616 0
4 94.876 128.97 2 4 0 1.0535 0
4 90.49 90.771 1 4 0 5.0213 1
4 122.82 101.77 4 2 0 0.71752 1
4 113.79 95.295 3 4 0 1.8531 0
4 98.473 67.976 3 3 1 1.4849 0
4 104.77 137.2 2 4 0 2.0289 1
4 114.03 71.214 3 3 1 2.1725 0
4 124.09 118.91 4 2 0 5.3393 1
4 100.29 72.852 3 3 1 1.2289 1
4 124.5 78.177 4 2 0 2.9194 0
4 90.34 116.9 1 4 0 2.5097 1
4 104.87 128.24 2 4 0 0.79666 1
4 88.153 75.402 3 3 1 1.1806 1
4 113.07 114.09 2 4 0 2.7327 1
4 127.71 94.534 4 2 0 0.71661 1
4 89.463 121.33 2 3 0 2.8453 1
4 135.33 107.93 4 2 0 0.84551 0
4 108.93 81.938 4 1 0 1.8534 1
4 122.11 98.63 4 2 0 2.8277 0
4 105.37 62.352 3 3 1 1.9773 1
4 95.81 77.826 3 1 0 1.8529 1
4 70.98 97.498 1 1 1 1.309 0
4 80.145 103.81 1 3 0 3.996 1
4 139.57 102.71 4 2 0 0.97266 1
4 106.31 69.963 3 4 0 2.429 1
4 76.145 86.468 1 4 0 3.7095 1
4 125.05 99.471 4 2 0 2.2211 1
4 125.02 87.037 4 2 0 1.3414 1
4 110.02 129.03 2 3 0 1.1008 1
4 101.69 71.413 3 1 0 2.4135 0
4 70.798 95.527 1 2 0 2.5252 1
4 108.73 146.08 2 4 0 2.0921 0
4 129.02 91.02 4 2 0 1.837 0
4 130.3 108.11 4 4 1 3.0038 1
4 143.61 95.96 4 2 0 1.4993 0
4 98.49 82.627 3 4 0 3.1974 0
4 72.589 103.31 1 4 0 1.1983 1
4 71.674 104.66 1 4 0 1.9655 0
4 59.37 85.034 1 3 0 2.494 0
4 101.08 80.825 3 1 0 2.589 1
4 90.921 64.416 3 2 0 3.4691 1
4 64.004 91.564 1 3 0 1.5655 1
4 74.074 99.646 1 4 0 1.1802 1
4 109.3 94.724 4 2 0 1.5649 0
4 80.524 83.775 3 1 0 4.3332 1
4 69.854 99.217 1 3 0 1.8689 1
4 116.98 121.04 4 2 0 1.7411 1
4 106.52 71.449 3 4 0 2.605 1
4 95.845 83.32 3 4 0 3.6456 0
4 137.8 100.42 4 2 0 1.6609 1
4 110.45 128.43 2 2 1 2.6686 1
4 129.28 110.85 4 4 1 1.1656 1
4 78.227 104.33 1 4 0 2.9411 1
4 105.36 117.7 2 4 0 0.87758 0
5 95.906 128.14 2 4 0 2.2399 0
5 94.807 71.083 3 2 0 2.1554 0
5 63.482 91.567 1 4 0 2.5887 0
5 73.17 85.193 1 4 0 1.3422 0
5 104.24 138.9 2 3 0 4.637 0
5 91.665 129.79 2 3 0 1.4856 0
5 94.894 72.019 3 1 0 3.9326 1
5 68.49 100.38 1 1 1 2.749 1
5 64.865 97.452 1 3 0 1.7405 0
5 77.996 133.37 2 4 0 1.0226 0
5 140.93 83.272 4 4 1 2.094 0
5 70.559 113.66 1 4 0 1.9176 1
5 103.34 114.1 2 4 0 1.0529 1
5 122.08 84.683 4 3 0 4.2375 1
5 82.093 84.705 1 3 0 1.6754 1
5 81.981 122.2 2 4 0 1.1164 1
5 132.73 92.579 4 2 0 1.304 1
5 88.909 58.429 3 1 0 1.5012 1
5 55.968 101.51 1 1 1 1.5159 0
5 137.02 95.216 4 2 0 1.9008 0
5 107.25 127.76 2 4 0 1.8191 1
5 127.92 108.38 4 2 0 0.93926 0
5 85.609 129.03 2 4 0 1.8213 0
5 87.545 133.79 2 4 0 1.1974 1
5 84.963 129.49 2 4 0 1.5492 0
5 98.53 129.25 2 2 1 2.3017 1
5 103.9 52.984 3 3 1 0.95652 0
5 64.7 97.217 1 2 0 1.5495 0
5 131.21 122.03 4 2 0 1.2936 1
5 107.72 122.85 2 4 0 1.1964 1
5 81.79 111.54 2 4 0 0.86112 1
5 131.4 98.805 4 2 0 0.87721 0
5 112.1 90.087 4 3 0 2.4453 1
5 74.121 97.48 1 4 0 1.8211 1
5 115.03 82.638 3 4 0 1.1001 0
5 119.77 117.65 2 2 1 1.3259 1
5 73.671 95.878 1 3 0 1.197 1
5 101.55 85.011 3 4 0 3.0213 1
5 94.916 127.7 2 4 0 0.97354 1
5 96.262 137.63 2 2 1 1.4849 1
5 79.562 79.509 3 3 1 1.3736 1
5 64.013 119.66 1 4 0 1.3407 1
5 69.114 108.52 1 1 1 0.54054 1
5 91.562 71.13 3 3 1 1.6296 0
5 97.064 60.284 3 3 1 0.7975 1
5 116.82 91.335 3 2 0 0.89337 0
5 94.876 128.97 2 2 1 2.3979 0
5 90.49 90.771 1 2 0 1.4676 1
5 122.82 101.77 4 2 0 1.5169 0
5 113.79 95.295 3 2 0 0.98863 1
5 98.473 67.976 3 4 0 0.79569 1
5 104.77 137.2 2 1 0 0.71694 1
5 114.03 71.214 3 3 1 1.5022 1
5 124.09 118.91 4 4 1 0.98994 0
5 100.29 72.852 3 3 1 3.661 0
5 124.5 78.177 4 2 0 3.1812 1
5 90.34 116.9 1 2 0 1.5011 0
5 104.87 128.24 2 4 0 2.6845 1
5 88.153 75.402 3 3 1 1.774 1
5 113.07 114.09 2 4 0 1.7902 1
5 127.71 94.534 4 2 0 0.78184 1
5 89.463 121.33 2 2 1 1.3076 1
5 135.33 107.93 4 2 0 0.82886 0
5 108.93 81.938 4 4 1 1.0692 0
5 122.11 98.63 4 4 1 0.68522 1
5 105.37 62.352 3 1 0 1.6928 0
5 95.81 77.826 3 3 1 1.3085 1
5 70.98 97.498 1 4 0 0.71635 0
5 80.145 103.81 1 4 0 0.86081 1
5 139.57 102.71 4 2 0 0.92005 1
5 106.31 69.963 3 4 0 1.4691 1
5 76.145 86.468 1 2 0 1.054 1
5 125.05 99.471 4 4 1 1.8689 0
5 125.02 87.037 4 4 1 0.81306 1
5 110.02 129.03 2 4 0 0.95707 1
5 101.69 71.413 3 2 0 0.73313 0
5 70.798 95.527 1 1 1 1.5169 1
5 108.73 146.08 2 2 1 1.7569 1
5 129.02 91.02 4 2 0 1.3729 1
5 130.3 108.11 4 4 1 0.73336 0
5 143.61 95.96 4 4 1 0.5884 0
5 98.49 82.627 3 2 0 2.3822 0
5 72.589 103.31 1 3 0 1.3738 0
5 71.674 104.66 1 3 0 0.92476 1
5 59.37 85.034 1 3 0 0.73261 0
5 101.08 80.825 3 2 0 2.7485 1
5 90.921 64.416 3 4 0 0.65318 1
5 64.004 91.564 1 1 1 1.389 1
5 74.074 99.646 1 3 0 2.5572 1
5 109.3 94.724 4 4 1 1.165 0
5 80.524 83.775 3 4 0 2.7487 1
5 69.854 99.217 1 4 0 0.81839 1
5 116.98 121.04 4 2 0 0.81217 1
5 106.52 71.449 3 4 0 0.73292 0
5 95.845 83.32 3 4 0 0.68453 1
5 137.8 100.42 4 2 0 8.9895 0
5 110.45 128.43 2 2 1 1.8004 1
5 129.28 110.85 4 4 1 0.60397 1
5 78.227 104.33 1 2 0 1.1657 0
5 105.36 117.7 2 4 0 2.7331 1
6 95.906 128.14 2 2 1 1.0399 1
6 94.807 71.083 3 4 0 0.74805 1
6 63.482 91.567 1 3 0 1.363 1
6 73.17 85.193 1 2 0 0.973 0
6 104.24 138.9 2 4 0 1.7072 1
6 91.665 129.79 2 2 1 1.3566 1
6 94.894 72.019 3 3 1 1.1476 0
6 68.49 100.38 1 1 1 1.3403 1
6 64.865 97.452 1 4 0 0.81314 1
6 77.996 133.37 2 4 0 1.0057 1
6 140.93 83.272 4 2 0 0.79714 0
6 70.559 113.66 1 3 0 3.5019 0
6 103.34 114.1 2 3 0 1.1487 1
6 122.08 84.683 4 4 1 0.70078 1
6 82.093 84.705 1 1 1 0.71737 1
6 81.981 122.2 2 4 0 1.9813 1
6 132.73 92.579 4 2 0 0.90849 1
6 88.909 58.429 3 3 1 0.62041 1
6 55.968 101.51 1 3 0 1.2291 1
6 137.02 95.216 4 2 0 0.89417 0
6 107.25 127.76 2 3 0 1.4535 0
6 127.92 108.38 4 2 0 2.1569 0
6 85.609 129.03 2 3 0 0.76538 1
6 87.545 133.79 2 3 0 0.60516 0
6 84.963 129.49 2 3 0 2.301 1
6 98.53 129.25 2 4 0 1.0537 1
6 103.9 52.984 3 4 0 1.1011 1
6 64.7 97.217 1 4 0 1.7675 0
6 131.21 122.03 4 2 0 1.4519 1
6 107.72 122.85 2 3 0 2.0439 1
6 81.79 111.54 2 1 0 2.7332 0
6 131.4 98.805 4 2 0 1.6125 1
6 112.1 90.087 4 2 0 1.4848 0
6 74.121 97.48 1 1 1 2.3806 0
6 115.03 82.638 3 4 0 2.8136 0
6 119.77 117.65 2 4 0 2.2358 1
6 73.671 95.878 1 1 1 0.94074 1
6 101.55 85.011 3 2 0 3.0522 0
6 94.916 127.7 2 3 0 1.0859 1
6 96.262 137.63 2 4 0 0.957 1
6 79.562 79.509 3 3 1 1.6307 0
6 64.013 119.66 1 3 0 10.765 1
6 69.114 108.52 1 4 0 1.0054 1
6 91.562 71.13 3 4 0 1.3586 0
6 97.064 60.284 3 3 1 1.901 0
6 116.82 91.335 3 4 0 1.2297 1
6 94.876 128.97 2 4 0 1.1817 1
6 90.49 90.771 1 2 0 0.6832 1
6 122.82 101.77 4 2 0 1.1814 0
6 113.79 95.295 3 2 0 0.7173 1
6 98.473 67.976 3 4 0 0.77923 1
6 104.77 137.2 2 4 0 2.8278 0
6 114.03 71.214 3 3 1 0.79784 0
6 124.09 118.91 4 4 1 0.87639 1
6 100.29 72.852 3 3 1 1.1172 0
6 124.5 78.177 4 2 0 0.8496 0
6 90.34 116.9 1 4 0 2.0775 1
6 104.87 128.24 2 2 1 0.70168 0
6 88.153 75.402 3 3 1 1.1654 1
6 113.07 114.09 2 4 0 1.2775 0
6 127.71 94.534 4 2 0 1.7571 0
6 89.463 121.33 2 4 0 1.2774 1
6 135.33 107.93 4 2 0 1.0377 1
6 108.93 81.938 4 2 0 1.2935 1
6 122.11 98.63 4 2 0 1.9469 1
6 105.37 62.352 3 3 1 1.1487 0
6 95.81 77.826 3 3 1 1.2285 0
6 70.98 97.498 1 1 1 1.3405 1
6 80.145 103.81 1 1 1 0.78056 0
6 139.57 102.71 4 2 0 1.6602 0
6 106.31 69.963 3 4 0 2.0772 1
6 76.145 86.468 1 4 0 0.78101 0
6 125.05 99.471 4 2 0 2.8134 1
6 125.02 87.037 4 4 1 0.63711 1
6 110.02 129.03 2 4 0 0.97359 0
6 101.69 71.413 3 3 1 0.95765 0
6 70.798 95.527 1 1 1 1.7567 0
6 108.73 146.08 2 4 0 2.1092 1
6 129.02 91.02 4 4 1 1.163 0
6 130.3 108.11 4 4 1 1.1173 1
6 143.61 95.96 4 4 1 0.70067 0
6 98.49 82.627 3 3 1 1.5652 1
6 72.589 103.31 1 1 1 1.7248 1
6 71.674 104.66 1 1 1 1.1157 1
6 59.37 85.034 1 1 1 0.6858 1
6 101.08 80.825 3 3 1 2.0608 1
6 90.921 64.416 3 3 1 0.9737 0
6 64.004 91.564 1 1 1 0.79725 1
6 74.074 99.646 1 4 0 1.9651 1
6 109.3 94.724 4 4 1 2.012 1
6 80.524 83.775 3 3 1 1.5004 1
6 69.854 99.217 1 2 0 4.7976 0
6 116.98 121.04 4 4 1 2.2525 1
6 106.52 71.449 3 3 1 1.4214 1
6 95.845 83.32 3 4 0 1.0856 1
6 137.8 100.42 4 4 1 0.74926 0
6 110.45 128.43 2 2 1 2.109 1
6 129.28 110.85 4 2 0 1.0522 0
6 78.227 104.33 1 4 0 2.6694 1
6 105.36 117.7 2 2 1 1.3088 0
7 95.906 128.14 2 2 1 2.1439 2
7 94.807 71.083 3 4 0 1.3407 2
7 63.482 91.567 1 1 1 0.89368 2
7 73.17 85.193 1 1 1 1.4855 2
7 104.24 138.9 2 4 0 2.2366 2
7 91.665 129.79 2 4 0 1.6769 2
7 94.894 72.019 3 4 0 1.1487 2
7 68.49 100.38 1 3 0 3.7891 2
7 64.865 97.452 1 2 0 0.78044 2
7 77.996 133.37 2 2 1 1.5973 2
7 140.93 83.272 4 4 1 4.0772 2
