2 70.798 95.527 1 1 1 0.90085 2
2 129.28 110.85 4 2 0 1.7048 2
2 116.82 91.335 3 3 1 0.61733 2
2 113.79 95.295 3 3 1 0.81819 2
2 68.49 100.38 1 1 1 0.93764 2
2 122.11 98.63 4 3 0 1.1391 2
2 98.473 67.976 3 2 0 1.1675 2
2 77.996 133.37 2 2 1 1.0561 2
2 129.02 91.02 4 4 1 0.78642 2
2 127.71 94.534 4 4 1 0.93012 2
2 124.09 118.91 4 2 0 1.2031 2
2 88.909 58.429 3 4 0 0.87067 2
2 91.562 71.13 3 4 0 1.4235 2
2 81.981 122.2 2 2 1 1.255 2
2 137.8 100.42 4 2 0 0.64765 2
2 80.145 103.81 1 2 0 1.3481 2
2 85.609 129.03 2 3 0 0.61811 2
2 106.31 69.963 3 3 1 0.82146 2
2 64.004 91.564 1 1 1 0.91905 2
2 130.3 108.11 4 3 0 1.8998 2
2 140.93 83.272 4 4 1 1.5886 2
2 131.21 122.03 4 2 0 0.89448 2
2 72.589 103.31 1 2 0 2.2031 2
2 108.73 146.08 2 2 1 1.1956 2
2 104.77 137.2 2 2 1 0.72096 2
2 80.524 83.775 3 1 0 0.71735 2
2 79.562 79.509 3 1 0 1.5828 2
2 105.36 117.7 2 3 0 1.1234 2
2 90.49 90.771 1 2 0 1.6066 2
2 91.665 129.79 2 4 0 0.62328 2
2 119.77 117.65 2 2 1 0.77812 2
2 73.671 95.878 1 3 0 1.5825 2
2 116.98 121.04 4 3 0 1.1283 2
2 103.9 52.984 3 4 0 1.5513 2
2 94.807 71.083 3 3 1 2.277 2
2 84.963 129.49 2 2 1 0.80054 2
2 115.03 82.638 3 3 1 2.1205 2
2 94.894 72.019 3 3 1 1.242 2
2 90.921 64.416 3 3 1 0.73492 2
2 125.05 99.471 4 2 0 1.276 2
2 125.02 87.037 4 4 1 1.9698 2
2 139.57 102.71 4 4 1 0.74878 2
2 98.53 129.25 2 2 1 2.3868 2
2 101.55 85.011 3 3 1 1.9783 2
2 113.07 114.09 2 2 1 1.6367 2
2 74.074 99.646 1 1 1 0.77687 2
2 94.876 128.97 2 2 1 0.98695 2
2 106.52 71.449 3 3 1 1.2759 2
2 114.03 71.214 3 3 1 0.94143 2
2 132.73 92.579 4 2 0 0.97361 2
2 104.87 128.24 2 2 1 1.0174 2
2 89.463 121.33 2 2 1 0.75787 2
2 135.33 107.93 4 2 0 0.7699 2
2 82.093 84.705 1 4 0 2.17 2
2 64.013 119.66 1 1 1 0.97232 2
2 70.559 113.66 1 1 1 0.62816 2
2 143.61 95.96 4 4 1 2.8953 2
2 124.5 78.177 4 4 1 0.85435 2
2 104.24 138.9 2 2 1 0.96303 2
2 122.82 101.77 4 4 1 1.0842 2
2 107.72 122.85 2 3 0 0.60921 2
2 64.7 97.217 1 1 1 0.6937 2
2 105.37 62.352 3 3 1 1.5909 2
2 95.906 128.14 2 2 1 1.4877 2
2 90.34 116.9 1 2 0 0.74696 2
2 73.17 85.193 1 1 1 0.96716 2
2 64.865 97.452 1 1 1 0.56284 2
2 55.968 101.51 1 1 1 0.56018 2
2 97.064 60.284 3 3 1 1.8494 2
2 95.845 83.32 3 3 1 0.87271 2
2 95.81 77.826 3 3 1 0.66528 2
2 87.545 133.79 2 2 1 0.90908 2
2 109.3 94.724 4 4 1 0.82046 2
3 63.482 91.567 1 1 1 1.0125 2
3 107.25 127.76 2 2 1 0.7375 2
3 59.37 85.034 1 1 1 0.96078 2
3 94.916 127.7 2 2 1 1.8037 2
3 74.121 97.48 1 4 0 4.1096 2
3 96.262 137.63 2 2 1 0.87153 2
3 101.69 71.413 3 3 1 4.3911 2
3 110.02 129.03 2 2 1 0.74086 2
3 88.153 75.402 3 3 1 0.58836 2
3 131.4 98.805 4 4 1 0.71679 2
3 110.45 128.43 2 2 1 1.3511 2
3 137.02 95.216 4 4 1 1.0952 2
3 122.08 84.683 4 3 0 0.8042 2
3 108.93 81.938 4 4 1 0.91426 2
3 112.1 90.087 4 4 1 0.59988 2
3 100.29 72.852 3 4 0 0.6305 2
3 78.227 104.33 1 3 0 3.1938 2
3 98.49 82.627 3 4 0 1.144 2
3 127.92 108.38 4 2 0 0.87582 2
3 101.08 80.825 3 3 1 1.1258 2
3 70.98 97.498 1 3 0 1.6815 2
3 81.79 111.54 2 4 0 0.77261 2
3 69.854 99.217 1 1 1 0.43503 2
3 76.145 86.468 1 1 1 0.51442 2
3 71.674 104.66 1 1 1 0.44048 2
3 69.114 108.52 1 1 1 0.41109 2
3 103.34 114.1 2 2 1 3.2807 2
3 70.798 95.527 1 4 0 1.7358 2
3 129.28 110.85 4 4 1 0.88364 2
3 116.82 91.335 3 4 0 1.6994 2
3 113.79 95.295 3 2 0 1.4333 2
3 68.49 100.38 1 1 1 0.80709 2
3 122.11 98.63 4 2 0 1.6925 2
3 98.473 67.976 3 4 0 1.32 2
3 77.996 133.37 2 2 1 0.93506 2
3 129.02 91.02 4 3 0 0.96765 2
3 127.71 94.534 4 4 1 1.385 2
3 124.09 118.91 4 4 1 0.5707 2
3 88.909 58.429 3 3 1 0.98139 2
3 91.562 71.13 3 3 1 0.57036 2
3 81.981 122.2 2 2 1 0.85284 2
3 137.8 100.42 4 4 1 2.2954 2
3 80.145 103.81 1 2 0 1.6735 2
3 85.609 129.03 2 1 0 0.3563 2
3 106.31 69.963 3 3 1 0.96922 2
3 64.004 91.564 1 2 0 1.4089 2
3 130.3 108.11 4 2 0 1.0047 2
3 140.93 83.272 4 3 0 1.6007 2
3 131.21 122.03 4 2 0 0.70197 2
3 72.589 103.31 1 4 0 1.0279 2
3 108.73 146.08 2 2 1 0.91004 2
3 104.77 137.2 2 2 1 0.64425 2
3 80.524 83.775 3 1 0 1.335 2
3 79.562 79.509 3 3 1 0.87709 2
3 105.36 117.7 2 2 1 2.8323 2
3 90.49 90.771 1 2 0 0.74992 2
3 91.665 129.79 2 2 1 2.3039 2
3 119.77 117.65 2 3 0 1.3826 2
3 73.671 95.878 1 1 1 0.97949 2
3 116.98 121.04 4 2 0 1.9403 2
3 103.9 52.984 3 3 1 1.4543 2
3 94.807 71.083 3 3 1 1.4047 2
3 84.963 129.49 2 2 1 0.81438 2
3 115.03 82.638 3 4 0 0.72545 2
3 94.894 72.019 3 3 1 1.0327 2
3 90.921 64.416 3 3 1 0.81865 2
3 125.05 99.471 4 4 1 1.2358 2
3 125.02 87.037 4 4 1 0.5875 2
3 139.57 102.71 4 4 1 0.82973 2
3 98.53 129.25 2 4 0 0.76086 2
3 101.55 85.011 3 3 1 1.8878 2
3 113.07 114.09 2 3 0 1.1266 2
3 74.074 99.646 1 1 1 0.91564 2
3 94.876 128.97 2 1 0 0.8215 2
3 106.52 71.449 3 3 1 2.5544 2
3 114.03 71.214 3 4 0 0.62068 2
3 132.73 92.579 4 4 1 1.1965 2
3 104.87 128.24 2 2 1 1.158 2
3 89.463 121.33 2 2 1 3.6704 2
3 135.33 107.93 4 4 1 1.9063 2
3 82.093 84.705 1 1 1 1.3737 2
3 64.013 119.66 1 1 1 0.57426 2
3 70.559 113.66 1 1 1 1.6423 2
3 143.61 95.96 4 3 0 1.891 2
3 124.5 78.177 4 4 1 0.96009 2
3 104.24 138.9 2 2 1 0.93041 2
3 122.82 101.77 4 4 1 1.3066 2
3 107.72 122.85 2 4 0 0.80676 2
3 64.7 97.217 1 1 1 1.0234 2
3 105.37 62.352 3 3 1 0.92445 2
3 95.906 128.14 2 2 1 1.1025 2
3 90.34 116.9 1 2 0 0.77715 2
3 73.17 85.193 1 1 1 0.71336 2
3 64.865 97.452 1 1 1 0.77018 2
3 55.968 101.51 1 1 1 0.68087 2
3 97.064 60.284 3 3 1 1.161 2
3 95.845 83.32 3 3 1 0.65495 2
3 95.81 77.826 3 3 1 0.75367 2
3 87.545 133.79 2 2 1 0.81677 2
3 109.3 94.724 4 4 1 1.3787 2
4 63.482 91.567 1 2 0 14.341 1
4 107.25 127.76 2 2 1 3.6668 0
4 59.37 85.034 1 1 1 1.1056 0
4 94.916 127.7 2 2 1 1.4523 1
4 74.121 97.48 1 1 1 0.99143 1
4 96.262 137.63 2 2 1 1.1439 1
4 101.69 71.413 3 2 0 2.8507 1
4 110.02 129.03 2 3 0 4.2115 1
4 88.153 75.402 3 3 1 1.174 1
4 131.4 98.805 4 3 0 1.4536 0
4 110.45 128.43 2 4 0 4.4712 0
4 137.02 95.216 4 3 0 2.6195 1
4 122.08 84.683 4 2 0 2.4864 1
4 108.93 81.938 4 3 0 2.2961 0
4 112.1 90.087 4 3 0 0.69118 1
4 100.29 72.852 3 3 1 2.1958 1
4 78.227 104.33 1 3 0 2.0594 1
4 98.49 82.627 3 3 1 0.45528 1
4 127.92 108.38 4 3 0 1.6082 1
4 101.08 80.825 3 3 1 0.56523 0
4 70.98 97.498 1 4 0 2.5878 0
4 81.79 111.54 2 4 0 0.68858 1
4 69.854 99.217 1 4 0 4.3695 1
4 76.145 86.468 1 3 0 1.3428 0
4 71.674 104.66 1 3 0 1.9597 1
4 69.114 108.52 1 2 0 0.48883 0
4 103.34 114.1 2 3 0 1.2994 0
4 70.798 95.527 1 2 0 0.65891 1
4 129.28 110.85 4 3 0 0.78468 1
4 116.82 91.335 3 2 0 0.57807 0
4 113.79 95.295 3 2 0 0.6659 0
4 68.49 100.38 1 3 0 0.97217 1
4 122.11 98.63 4 2 0 0.81927 1
4 98.473 67.976 3 2 0 1.9861 0
4 77.996 133.37 2 4 0 1.2069 0
4 129.02 91.02 4 2 0 2.7075 0
4 127.71 94.534 4 3 0 1.1608 0
4 124.09 118.91 4 2 0 0.79022 1
4 88.909 58.429 3 2 0 0.93766 1
4 91.562 71.13 3 2 0 0.61803 1
4 81.981 122.2 2 2 1 0.7606 1
4 137.8 100.42 4 2 0 0.80083 1
4 80.145 103.81 1 2 0 0.47737 0
4 85.609 129.03 2 2 1 0.94721 0
4 106.31 69.963 3 3 1 0.76817 1
4 64.004 91.564 1 2 0 1.0632 1
4 130.3 108.11 4 3 0 0.93509 0
4 140.93 83.272 4 1 0 1.1047 1
4 131.21 122.03 4 1 0 0.63346 0
4 72.589 103.31 1 3 0 1.5172 1
4 108.73 146.08 2 3 0 1.2268 0
4 104.77 137.2 2 2 1 1.3537 1
4 80.524 83.775 3 1 0 3.021 1
4 79.562 79.509 3 1 0 0.85374 1
4 105.36 117.7 2 1 0 0.78967 0
4 90.49 90.771 1 4 0 1.2855 1
4 91.665 129.79 2 3 0 1.1692 1
4 119.77 117.65 2 2 1 0.97367 1
4 73.671 95.878 1 3 0 2.3759 1
4 116.98 121.04 4 4 1 1.9353 0
4 103.9 52.984 3 2 0 0.87395 1
4 94.807 71.083 3 1 0 1.1491 0
4 84.963 129.49 2 2 1 2.1536 0
4 115.03 82.638 3 4 0 2.1631 0
4 94.894 72.019 3 2 0 4.129 1
4 90.921 64.416 3 4 0 1.7508 1
4 125.05 99.471 4 2 0 1.1947 1
4 125.02 87.037 4 3 0 0.55555 1
4 139.57 102.71 4 1 0 1.1147 0
4 98.53 129.25 2 1 0 2.1846 1
4 101.55 85.011 3 4 0 2.0259 1
4 113.07 114.09 2 3 0 1.2454 0
4 74.074 99.646 1 3 0 1.4194 0
4 94.876 128.97 2 3 0 0.86601 0
4 106.52 71.449 3 2 0 1.7131 0
4 114.03 71.214 3 2 0 2.2881 0
4 132.73 92.579 4 3 0 1.8719 1
4 104.87 128.24 2 1 0 0.63514 1
4 89.463 121.33 2 3 0 0.73766 1
4 135.33 107.93 4 4 1 0.35964 1
4 82.093 84.705 1 2 0 1.3366 1
4 64.013 119.66 1 3 0 0.46804 0
4 70.559 113.66 1 3 0 0.60326 1
4 143.61 95.96 4 1 0 4.3937 0
4 124.5 78.177 4 2 0 5.4652 1
4 104.24 138.9 2 1 0 1.1266 0
4 122.82 101.77 4 3 0 0.90378 0
4 107.72 122.85 2 3 0 0.68575 1
4 64.7 97.217 1 1 1 0.73574 0
4 105.37 62.352 3 4 0 1.939 1
4 95.906 128.14 2 3 0 1.6089 1
4 90.34 116.9 1 2 0 0.47861 1
4 73.17 85.193 1 4 0 1.1362 1
4 64.865 97.452 1 3 0 0.63238 0
4 55.968 101.51 1 1 1 0.79531 1
4 97.064 60.284 3 4 0 1.0928 1
4 95.845 83.32 3 3 1 1.4718 0
4 95.81 77.826 3 3 1 0.7658 1
4 87.545 133.79 2 2 1 1.4362 1
4 109.3 94.724 4 3 0 1.7001 0
5 63.482 91.567 1 2 0 3.7914 1
5 107.25 127.76 2 2 1 0.96392 0
5 59.37 85.034 1 3 0 0.81137 1
5 94.916 127.7 2 3 0 1.1077 1
5 74.121 97.48 1 3 0 0.60703 1
5 96.262 137.63 2 1 0 0.82217 1
5 101.69 71.413 3 4 0 1.6689 0
5 110.02 129.03 2 2 1 1.0044 0
5 88.153 75.402 3 3 1 1.4177 0
5 131.4 98.805 4 2 0 2.5454 0
5 110.45 128.43 2 2 1 2.3399 1
5 137.02 95.216 4 3 0 2.0414 1
5 122.08 84.683 4 2 0 0.61744 1
5 108.93 81.938 4 4 1 1.81 0
5 112.1 90.087 4 3 0 4.0126 0
5 100.29 72.852 3 4 0 1.1585 1
5 78.227 104.33 1 2 0 1.6472 1
5 98.49 82.627 3 3 1 1.473 1
5 127.92 108.38 4 2 0 1.2149 1
5 101.08 80.825 3 4 0 1.6437 0
5 70.98 97.498 1 1 1 2.5653 0
5 81.79 111.54 2 1 0 1.8254 1
5 69.854 99.217 1 1 1 0.62624 0
5 76.145 86.468 1 3 0 0.68937 1
5 71.674 104.66 1 1 1 1.1194 1
5 69.114 108.52 1 1 1 0.96422 0
5 103.34 114.1 2 2 1 2.1398 0
5 70.798 95.527 1 3 0 1.8978 1
5 129.28 110.85 4 3 0 0.8528 0
5 116.82 91.335 3 4 0 1.124 0
5 113.79 95.295 3 3 1 1.8127 1
5 68.49 100.38 1 1 1 2.0931 1
5 122.11 98.63 4 2 0 0.91955 0
5 98.473 67.976 3 4 0 1.1438 1
5 77.996 133.37 2 2 1 0.99252 1
5 129.02 91.02 4 4 1 4.2078 1
5 127.71 94.534 4 3 0 0.62187 1
5 124.09 118.91 4 1 0 0.62791 1
5 88.909 58.429 3 4 0 1.0238 0
5 91.562 71.13 3 4 0 2.9895 0
5 81.981 122.2 2 2 1 1.035 1
5 137.8 100.42 4 2 0 2.1006 1
5 80.145 103.81 1 1 1 2.6593 0
5 85.609 129.03 2 3 0 2.2561 0
5 106.31 69.963 3 1 0 0.9607 0
5 64.004 91.564 1 4 0 2.1995 1
5 130.3 108.11 4 3 0 1.8654 0
5 140.93 83.272 4 4 1 1.0568 0
5 131.21 122.03 4 3 0 0.76906 0
5 72.589 103.31 1 2 0 1.9388 1
5 108.73 146.08 2 3 0 1.3527 0
5 104.77 137.2 2 3 0 0.68737 1
5 80.524 83.775 3 4 0 0.91585 1
5 79.562 79.509 3 1 0 1.026 1
5 105.36 117.7 2 2 1 2.229 1
5 90.49 90.771 1 3 0 0.7406 0
5 91.665 129.79 2 2 1 1.4567 0
5 119.77 117.65 2 2 1 0.86945 1
5 73.671 95.878 1 1 1 1.0913 1
5 116.98 121.04 4 3 0 2.2094 1
5 103.9 52.984 3 4 0 0.64239 1
5 94.807 71.083 3 1 0 1.1021 0
5 84.963 129.49 2 3 0 1.7763 0
5 115.03 82.638 3 1 0 1.566 0
5 94.894 72.019 3 1 0 1.0179 0
5 90.921 64.416 3 1 0 0.95209 1
5 125.05 99.471 4 4 1 2.6865 1
5 125.02 87.037 4 2 0 1.4357 1
5 139.57 102.71 4 2 0 0.51473 1
5 98.53 129.25 2 2 1 0.68134 1
5 101.55 85.011 3 2 0 1.6772 1
5 113.07 114.09 2 3 0 1.0296 1
5 74.074 99.646 1 3 0 1.3057 0
5 94.876 128.97 2 1 0 0.83787 0
5 106.52 71.449 3 4 0 1.7653 0
5 114.03 71.214 3 4 0 0.50998 1
5 132.73 92.579 4 2 0 1.372 0
5 104.87 128.24 2 2 1 1.2953 0
5 89.463 121.33 2 2 1 0.67647 1
5 135.33 107.93 4 2 0 1.6245 1
5 82.093 84.705 1 4 0 1.2967 1
5 64.013 119.66 1 1 1 0.75084 1
5 70.559 113.66 1 3 0 0.59567 1
5 143.61 95.96 4 2 0 1.8447 1
5 124.5 78.177 4 4 1 3.2108 1
5 104.24 138.9 2 2 1 1.1047 1
5 122.82 101.77 4 3 0 0.467 1
5 107.72 122.85 2 3 0 0.75094 1
5 64.7 97.217 1 3 0 0.76176 0
5 105.37 62.352 3 1 0 1.4074 1
5 95.906 128.14 2 3 0 0.89339 0
5 90.34 116.9 1 3 0 0.741 0
5 73.17 85.193 1 4 0 1.2191 0
5 64.865 97.452 1 3 0 1.0942 1
5 55.968 101.51 1 1 1 0.88827 0
5 97.064 60.284 3 4 0 1.2916 1
5 95.845 83.32 3 4 0 1.9134 1
5 95.81 77.826 3 2 0 0.78741 1
5 87.545 133.79 2 2 1 0.49333 1
5 109.3 94.724 4 2 0 0.78617 1
6 63.482 91.567 1 3 0 2.5207 0
6 107.25 127.76 2 1 0 4.1522 1
6 59.37 85.034 1 3 0 2.5469 1
6 94.916 127.7 2 4 0 1.5831 1
6 74.121 97.48 1 2 0 0.52222 1
6 96.262 137.63 2 2 1 0.97575 1
6 101.69 71.413 3 4 0 1.1476 1
6 110.02 129.03 2 4 0 0.83169 1
6 88.153 75.402 3 2 0 0.83391 1
6 131.4 98.805 4 1 0 2.4062 1
6 110.45 128.43 2 1 0 1.2686 1
6 137.02 95.216 4 3 0 1.449 1
6 122.08 84.683 4 3 0 0.55952 0
6 108.93 81.938 4 3 0 0.82406 1
6 112.1 90.087 4 4 1 1.0072 1
6 100.29 72.852 3 4 0 0.91352 1
6 78.227 104.33 1 2 0 0.82486 1
6 98.49 82.627 3 1 0 0.60962 0
6 127.92 108.38 4 4 1 1.3303 0
6 101.08 80.825 3 1 0 0.59668 1
6 70.98 97.498 1 3 0 0.71849 1
6 81.79 111.54 2 2 1 0.43924 1
6 69.854 99.217 1 4 0 0.50354 1
6 76.145 86.468 1 1 1 0.59702 1
6 71.674 104.66 1 1 1 1.4402 0
6 69.114 108.52 1 1 1 0.58918 1
6 103.34 114.1 2 3 0 1.7435 0
6 70.798 95.527 1 1 1 0.43775 0
6 129.28 110.85 4 3 0 1.0564 0
6 116.82 91.335 3 3 1 0.6842 1
6 113.79 95.295 3 3 1 0.93507 1
6 68.49 100.38 1 3 0 0.92796 0
6 122.11 98.63 4 4 1 3.2362 1
6 98.473 67.976 3 2 0 0.85257 1
6 77.996 133.37 2 3 0 0.50745 1
6 129.02 91.02 4 3 0 0.85303 0
6 127.71 94.534 4 3 0 0.55788 1
6 124.09 118.91 4 3 0 1.2131 1
6 88.909 58.429 3 4 0 1.4395 1
6 91.562 71.13 3 2 0 0.40848 1
6 81.981 122.2 2 3 0 0.95158 0
6 137.8 100.42 4 3 0 1.6254 0
6 80.145 103.81 1 3 0 1.1493 0
6 85.609 129.03 2 1 0 0.69847 0
6 106.31 69.963 3 2 0 1.3308 1
6 64.004 91.564 1 4 0 0.60028 0
6 130.3 108.11 4 4 1 1.9165 0
6 140.93 83.272 4 3 0 1.0664 1
6 131.21 122.03 4 3 0 1.3484 0
6 72.589 103.31 1 3 0 1.2623 0
6 108.73 146.08 2 3 0 1.2413 0
6 104.77 137.2 2 3 0 0.8611 0
6 80.524 83.775 3 4 0 1.3708 1
6 79.562 79.509 3 2 0 0.59892 0
6 105.36 117.7 2 3 0 1.1231 0
6 90.49 90.771 1 2 0 0.79904 1
6 91.665 129.79 2 1 0 0.73615 1
6 119.77 117.65 2 3 0 1.4844 0
6 73.671 95.878 1 3 0 1.5456 0
6 116.98 121.04 4 2 0 1.2136 1
6 103.9 52.984 3 2 0 1.5909 1
6 94.807 71.083 3 4 0 1.3497 1
6 84.963 129.49 2 3 0 0.52094 0
6 115.03 82.638 3 1 0 1.5443 1
6 94.894 72.019 3 3 1 0.94118 0
6 90.921 64.416 3 3 1 0.50283 1
6 125.05 99.471 4 3 0 0.9713 0
6 125.02 87.037 4 3 0 1.6554 1
6 139.57 102.71 4 3 0 0.80592 0
6 98.53 129.25 2 3 0 0.80165 0
6 101.55 85.011 3 1 0 1.2615 0
6 113.07 114.09 2 3 0 1.0661 1
6 74.074 99.646 1 3 0 0.71048 0
6 94.876 128.97 2 3 0 0.85815 1
6 106.52 71.449 3 1 0 1.933 1
6 114.03 71.214 3 2 0 1.2251 1
6 132.73 92.579 4 3 0 0.97676 0
6 104.87 128.24 2 3 0 0.627 0
6 89.463 121.33 2 3 0 1.3569 1
6 135.33 107.93 4 3 0 1.1016 1
6 82.093 84.705 1 3 0 1.0737 1
6 64.013 119.66 1 3 0 0.86624 0
6 70.559 113.66 1 3 0 0.6998 1
6 143.61 95.96 4 4 1 1.02 1
6 124.5 78.177 4 1 0 0.97897 1
6 104.24 138.9 2 3 0 0.53986 0
6 122.82 101.77 4 2 0 1.06 0
6 107.72 122.85 2 2 1 1.0462 1
6 64.7 97.217 1 1 1 1.1581 1
6 105.37 62.352 3 2 0 1.4811 1
6 95.906 128.14 2 3 0 0.7434 1
6 90.34 116.9 1 2 0 0.51819 1
6 73.17 85.193 1 4 0 0.40046 0
6 64.865 97.452 1 4 0 1.0512 1
6 55.968 101.51 1 4 0 1.1397 0
6 97.064 60.284 3 3 1 0.71599 1
6 95.845 83.32 3 1 0 1.4129 0
6 95.81 77.826 3 1 0 0.66823 1
6 87.545 133.79 2 3 0 0.94129 1
6 109.3 94.724 4 2 0 0.62545 0
7 63.482 91.567 1 3 0 5.8377 2
7 107.25 127.76 2 4 0 0.70184 2
7 59.37 85.034 1 4 0 1.0221 2
7 94.916 127.7 2 4 0 0.74513 2
7 74.121 97.48 1 2 0 0.84269 2
7 96.262 137.63 2 1 0 0.66406 2
7 101.69 71.413 3 1 0 0.90622 2
7 110.02 129.03 2 1 0 0.87557 2
7 88.153 75.402 3 2 0 0.71237 2
7 131.4 98.805 4 4 1 0.92206 2
