 2    74.12100219726562    97.48000335693359    1    1    1    1.176699995994568    2 
 2    105.3600006103516    117.6999969482422    2    3    0    2.954900026321411    2 
 2    114.0299987792969    71.21399688720703    3    3    1    2.265599966049194    2 
 2    63.48199844360352    91.56700134277344    1    1    1    .81072998046875    2 
 2    82.09300231933594    84.70500183105469    1    2    0    2.203000068664551    2 
 2    98.47299957275391    67.97599792480469    3    3    1    1.130100011825562    2 
 2    110.0199966430664    129.0299987792969    2    3    0    2.02649998664856    2 
 2    59.36999893188477    85.03399658203125    1    1    1    .8263099789619446    2 
 3    109.3000030517578    94.7239990234375    4    3    0    6.639699935913086    2 
 3    64.01300048828125    119.6600036621094    1    1    1    1.225399971008301    2 
 3    70.98000335693359    97.49800109863281    1    1    1    1.289199948310852    2 
 3    81.98100280761719    122.1999969482422    2    2    1    1.321400046348572    2 
 3    122.8199996948242    101.7699966430664    4    4    1    .8704900145530701    2 
 3    135.3300018310547    107.9300003051758    4    4    1    .4571999907493591    2 
 3    139.5700073242188    102.7099990844727    4    4    1    .5385699868202209    2 
 3    74.07399749755859    99.64600372314453    1    1    1    .699720025062561    2 
 3    103.9000015258789    52.98400115966797    3    3    1    1.08050000667572    2 
 3    119.7699966430664    117.6500015258789    2    3    0    2.184999942779541    2 
 3    55.96799850463867    101.5100021362305    1    1    1    .712440013885498    2 
 3    64.86499786376953    97.45200347900391    1    1    1    .9058600068092346    2 
 3    101.5500030517578    85.01100158691406    3    3    1    1.605700016021729    2 
 3    129.2799987792969    110.8499984741211    4    4    1    1.211899995803833    2 
 3    89.46299743652344    121.3300018310547    2    3    0    11.91399955749512    2 
 3    116.8199996948242    91.33499908447266    3    3    1    5.660099983215332    2 
 3    95.90599822998047    128.1399993896484    2    3    0    1.979599952697754    2 
 3    85.60900115966797    129.0299987792969    2    3    0    1.290300011634827    2 
 3    104.2399978637695    138.8999938964844    2    3    0    .649370014667511    2 
 3    103.3399963378906    114.0999984741211    2    3    0    .6351799964904785    2 
 3    127.9199981689453    108.379997253418    4    4    1    .6042900085449219    2 
 3    84.96299743652344    129.4900054931641    2    2    1    .9688299894332886    2 
 3    97.06400299072266    60.28400039672852    3    3    1    .5380100011825562    2 
 3    94.89399719238281    72.01899719238281    3    3    1    .53684002161026    2 
 3    124.0899963378906    118.9100036621094    4    4    1    .6983399987220764    2 
 3    110.4499969482422    128.4299926757812    2    3    0    .9060699939727783    2 
 3    101.0800018310547    80.82499694824219    3    3    1    1.91509997844696    2 
 3    104.7699966430664    137.1999969482422    2    3    0    1.706799983978271    2 
 3    90.48999786376953    90.77100372314453    1    3    0    1.995399951934814    2 
 3    94.87599945068359    128.9700012207031    2    3    0    3.433900117874146    2 
 3    91.56199645996094    71.12999725341797    3    2    0    7.866700172424316    2 
 3    88.90899658203125    58.42900085449219    3    3    1    1.898200035095215    2 
 3    80.52400207519531    83.77500152587891    3    2    0    1.929200053215027    2 
 3    127.7099990844727    94.53399658203125    4    4    1    .9392099976539612    2 
 3    140.9299926757812    83.27200317382812    4    4    1    .8584100008010864    2 
 3    98.52999877929688    129.25    2    2    1    1.785400032997131    2 
 3    69.85399627685547    99.21700286865234    1    1    1    .794700026512146    2 
 3    106.5199966430664    71.44899749755859    3    3    1    1.209400057792664    2 
 3    100.2900009155273    72.85199737548828    3    3    1    1.290300011634827    2 
 3    112.0999984741211    90.08699798583984    4    3    0    .8725600242614746    2 
 3    94.80699920654297    71.08300018310547    3    2    0    .7924100160598755    2 
 3    122.0800018310547    84.68299865722656    4    3    0    .5694000124931335    2 
 3    137.8000030517578    100.4199981689453    4    4    1    .3957599997520447    2 
 3    88.15299987792969    75.40200042724609    3    3    1    18.31500053405762    2 
 3    130.3000030517578    108.1100006103516    4    4    1    1.099200010299683    2 
 3    80.14499664306641    103.8099975585938    1    1    1    1.420500040054321    2 
 3    94.91600036621094    127.6999969482422    2    2    1    1.177500009536743    2 
 3    107.7200012207031    122.8499984741211    2    3    0    1.321099996566772    2 
 3    125.0500030517578    99.47100067138672    4    4    1    1.194100022315979    2 
 3    90.33999633789062    116.9000015258789    1    2    0    5.30649995803833    2 
 3    70.55899810791016    113.6600036621094    1    1    1    .8099200129508972    2 
 3    131.3999938964844    98.80500030517578    4    4    1    .6186299920082092    2 
 3    125.0199966430664    87.03700256347656    4    3    0    1.242300033569336    2 
 3    69.11399841308594    108.5199966430664    1    1    1    .6822400093078613    2 
 3    79.56199645996094    79.50900268554688    3    2    0    5.098400115966797    2 
 3    107.25    127.7600021362305    2    3    0    .5378699898719788    2 
 3    137.0200042724609    95.21600341796875    4    4    1    .8426700234413147    2 
 3    129.0200042724609    91.01999664306641    4    4    1    1.305500030517578    2 
 3    76.14499664306641    86.46800231933594    1    2    0    2.539499998092651    2 
 3    95.84500122070312    83.31999969482422    3    2    0    3.256999969482422    2 
 3    91.66500091552734    129.7899932861328    2    2    1    2.376300096511841    2 
 3    124.5    78.177001953125    4    3    0    1.146499991416931    2 
 3    106.3099975585938    69.96299743652344    3    3    1    1.031999945640564    2 
 3    64.00399780273438    91.56400299072266    1    1    1    .7619199752807617    2 
 3    122.1100006103516    98.62999725341797    4    4    1    .7956399917602539    2 
 3    81.79000091552734    111.5400009155273    2    2    1    14.48799991607666    2 
 3    98.48999786376953    82.62699890136719    3    3    1    1.687700033187866    2 
 3    87.54499816894531    133.7899932861328    2    2    1    4.234300136566162    2 
 3    78.22699737548828    104.3300018310547    1    3    0    .9192299842834473    2 
 3    73.67099761962891    95.87799835205078    1    2    0    1.144999980926514    2 
 3    64.69999694824219    97.21700286865234    1    1    1    .7476400136947632    2 
 3    96.26200103759766    137.6300048828125    2    2    1    1.960700035095215    2 
 3    113.7900009155273    95.29499816894531    3    3    1    1.033400058746338    2 
 3    108.9300003051758    81.93800354003906    4    3    0    .8086100220680237    2 
 3    116.9800033569336    121.0400009155273    4    3    0    1.496999979019165    2 
 3    77.99600219726562    133.3699951171875    2    1    0    1.480999946594238    2 
 3    131.2100067138672    122.0299987792969    4    4    1    4.553299903869629    2 
 3    72.58899688720703    103.3099975585938    1    1    1    .7449700236320496    2 
 3    105.370002746582    62.35200119018555    3    3    1    2.440900087356567    2 
 3    71.67400360107422    104.6600036621094    1    1    1    1.658699989318848    2 
 3    95.80999755859375    77.82599639892578    3    3    1    1.139600038528442    2 
 3    70.79799652099609    95.52700042724609    1    1    1    1.435400009155273    2 
 3    143.6100006103516    95.95999908447266    4    4    1    1.2742999792099    2 
 3    113.0699996948242    114.0899963378906    2    3    0    2.153899908065796    2 
 3    101.6900024414062    71.41300201416016    3    3    1    .9675899744033813    2 
 3    90.92099761962891    64.41600036621094    3    3    1    1.066900014877319    2 
 3    115.0299987792969    82.63800048828125    3    3    1    4.201399803161621    2 
 3    108.7300033569336    146.0800018310547    2    2    1    2.874399900436401    2 
 3    132.7299957275391    92.57900238037109    4    4    1    .8747199773788452    2 
 3    68.48999786376953    100.379997253418    1    1    1    .6976799964904785    2 
 3    73.16999816894531    85.19300079345703    1    1    1    1.225200057029724    2 
 3    104.870002746582    128.2400054931641    2    2    1    2.04259991645813    2 
 3    74.12100219726562    97.48000335693359    1    1    1    .9539099931716919    2 
 3    105.3600006103516    117.6999969482422    2    3    0    1.48360002040863    2 
 3    114.0299987792969    71.21399688720703    3    3    1    2.473700046539307    2 
 3    63.48199844360352    91.56700134277344    1    1    1    .6643700003623962    2 
 3    82.09300231933594    84.70500183105469    1    2    0    7.914999961853027    2 
 3    98.47299957275391    67.97599792480469    3    3    1    .7636799812316895    2 
 3    110.0199966430664    129.0299987792969    2    3    0    4.152999877929688    2 
 3    59.36999893188477    85.03399658203125    1    1    1    3.882100105285645    2 
 4    109.3000030517578    94.7239990234375    4    3    0    6.68779993057251    0 
 4    64.01300048828125    119.6600036621094    1    1    1    1.208099961280823    0 
 4    70.98000335693359    97.49800109863281    1    1    1    .7927799820899963    0 
 4    81.98100280761719    122.1999969482422    2    2    1    4.459099769592285    1 
 4    122.8199996948242    101.7699966430664    4    3    0    .9837300181388855    1 
 4    135.3300018310547    107.9300003051758    4    3    0    .9704499840736389    1 
 4    139.5700073242188    102.7099990844727    4    4    1    .6026600003242493    1 
 4    74.07399749755859    99.64600372314453    1    1    1    5.145599842071533    0 
 4    103.9000015258789    52.98400115966797    3    3    1    1.418400049209595    1 
 4    119.7699966430664    117.6500015258789    2    3    0    2.090699911117554    1 
 4    55.96799850463867    101.5100021362305    1    1    1    .8091800212860107    1 
 4    64.86499786376953    97.45200347900391    1    1    1    .7289800047874451    0 
 4    101.5500030517578    85.01100158691406    3    3    1    4.665800094604492    0 
 4    129.2799987792969    110.8499984741211    4    4    1    .7134799957275391    1 
 4    89.46299743652344    121.3300018310547    2    2    1    2.651099920272827    1 
 4    116.8199996948242    91.33499908447266    3    3    1    5.754899978637695    1 
 4    95.90599822998047    128.1399993896484    2    2    1    1.143599987030029    0 
 4    85.60900115966797    129.0299987792969    2    2    1    1.273300051689148    0 
 4    104.2399978637695    138.8999938964844    2    3    0    10.44299983978271    0 
 4    103.3399963378906    114.0999984741211    2    3    0    .7623999714851379    1 
 4    127.9199981689453    108.379997253418    4    3    0    6.218299865722656    0 
 4    84.96299743652344    129.4900054931641    2    2    1    1.162299990653992    1 
 4    97.06400299072266    60.28400039672852    3    3    1    1.626199960708618    0 
 4    94.89399719238281    72.01899719238281    3    3    1    1.497599959373474    1 
 4    124.0899963378906    118.9100036621094    4    3    0    .8098800182342529    1 
 4    110.4499969482422    128.4299926757812    2    2    1    1.098299980163574    1 
 4    101.0800018310547    80.82499694824219    3    4    0    .6677500009536743    0 
 4    104.7699966430664    137.1999969482422    2    3    0    3.000699996948242    1 
 4    90.48999786376953    90.77100372314453    1    3    0    1.385900020599365    1 
 4    94.87599945068359    128.9700012207031    2    2    1    1.608199954032898    0 
 4    91.56199645996094    71.12999725341797    3    3    1    .7461900115013123    0 
 4    88.90899658203125    58.42900085449219    3    3    1    .6346799731254578    1 
 4    80.52400207519531    83.77500152587891    3    2    0    .8093799948692322    1 
 4    127.7099990844727    94.53399658203125    4    4    1    .7772200107574463    1 
 4    140.9299926757812    83.27200317382812    4    4    1    .7288900017738342    0 
 4    98.52999877929688    129.25    2    2    1    1.562800049781799    0 
 4    69.85399627685547    99.21700286865234    1    2    0    1.623900055885315    1 
 4    106.5199966430664    71.44899749755859    3    3    1    1.225600004196167    0 
 4    100.2900009155273    72.85199737548828    3    2    0    1.128100037574768    1 
 4    112.0999984741211    90.08699798583984    4    3    0    .7945500016212463    0 
 4    94.80699920654297    71.08300018310547    3    3    1    20.66500091552734    1 
 4    122.0800018310547    84.68299865722656    4    3    0    .6194900274276733    0 
 4    137.8000030517578    100.4199981689453    4    3    0    .6327099800109863    1 
 4    88.15299987792969    75.40200042724609    3    2    0    1.001799941062927    1 
 4    130.3000030517578    108.1100006103516    4    3    0    .5223699808120728    1 
 4    80.14499664306641    103.8099975585938    1    4    0    .9854000210762024    1 
 4    94.91600036621094    127.6999969482422    2    2    1    5.448800086975098    1 
 4    107.7200012207031    122.8499984741211    2    3    0    2.392199993133545    1 
 4    125.0500030517578    99.47100067138672    4    3    0    3.77180004119873    1 
 4    90.33999633789062    116.9000015258789    1    2    0    2.683199882507324    1 
 4    70.55899810791016    113.6600036621094    1    1    1    1.049499988555908    1 
 4    131.3999938964844    98.80500030517578    4    4    1    4.811600208282471    1 
 4    125.0199966430664    87.03700256347656    4    3    0    1.849200010299683    0 
 4    69.11399841308594    108.5199966430664    1    3    0    1.929499983787537    0 
 4    79.56199645996094    79.50900268554688    3    3    1    2.824899911880493    0 
 4    107.25    127.7600021362305    2    2    1    2.507299900054932    1 
 4    137.0200042724609    95.21600341796875    4    3    0    1.41919994354248    0 
 4    129.0200042724609    91.01999664306641    4    3    0    1.242300033569336    0 
 4    76.14499664306641    86.46800231933594    1    3    0    1.6110999584198    1 
 4    95.84500122070312    83.31999969482422    3    1    0    1.096500039100647    0 
 4    91.66500091552734    129.7899932861328    2    3    0    1.034700036048889    1 
 4    124.5    78.177001953125    4    3    0    .8102399706840515    1 
 4    106.3099975585938    69.96299743652344    3    1    0    .8916199803352356    1 
 4    64.00399780273438    91.56400299072266    1    3    0    .6500800251960754    1 
 4    122.1100006103516    98.62999725341797    4    3    0    4.778999805450439    0 
 4    81.79000091552734    111.5400009155273    2    4    0    1.498399972915649    1 
 4    98.48999786376953    82.62699890136719    3    1    0    1.578299999237061    0 
 4    87.54499816894531    133.7899932861328    2    2    1    1.544700026512146    1 
 4    78.22699737548828    104.3300018310547    1    3    0    1.257500052452087    1 
 4    73.67099761962891    95.87799835205078    1    3    0    .6324800252914429    0 
 4    64.69999694824219    97.21700286865234    1    3    0    5.495999813079834    0 
 4    96.26200103759766    137.6300048828125    2    4    0    1.640499949455261    1 
 4    113.7900009155273    95.29499816894531    3    1    0    1.786399960517883    0 
 4    108.9300003051758    81.93800354003906    4    1    0    .9839299917221069    1 
 4    116.9800033569336    121.0400009155273    4    3    0    2.042399883270264    0 
 4    77.99600219726562    133.3699951171875    2    2    1    1.85099995136261    1 
 4    131.2100067138672    122.0299987792969    4    4    1    1.610599994659424    1 
 4    72.58899688720703    103.3099975585938    1    3    0    2.155499935150146    1 
 4    105.370002746582    62.35200119018555    3    1    0    2.361999988555908    0 
 4    71.67400360107422    104.6600036621094    1    3    0    2.392699956893921    0 
 4    95.80999755859375    77.82599639892578    3    2    0    1.783200025558472    1 
 4    70.79799652099609    95.52700042724609    1    3    0    5.065899848937988    1 
 4    143.6100006103516    95.95999908447266    4    1    0    1.463600039482117    1 
 4    113.0699996948242    114.0899963378906    2    3    0    12.69999980926514    0 
 4    101.6900024414062    71.41300201416016    3    1    0    2.042200088500977    1 
 4    90.92099761962891    64.41600036621094    3    1    0    2.473400115966797    0 
 4    115.0299987792969    82.63800048828125    3    1    0    1.179200053215027    0 
 4    108.7300033569336    146.0800018310547    2    2    1    2.745500087738037    1 
 4    132.7299957275391    92.57900238037109    4    3    0    2.185400009155273    1 
 4    68.48999786376953    100.379997253418    1    3    0    2.234499931335449    0 
 4    73.16999816894531    85.19300079345703    1    1    1    1.545500040054321    0 
