3 137.02 95.216 4 4 1 0.9403 2
3 101.08 80.825 3 3 1 1.5326 2
3 119.77 117.65 2 4 0 1.3568 2
3 143.61 95.96 4 4 1 0.74896 2
3 127.71 94.534 4 4 1 0.84296 2
3 139.57 102.71 4 4 1 0.7486 2
3 95.81 77.826 3 3 1 1.0525 2
3 109.3 94.724 4 3 0 1.8074 2
3 96.262 137.63 2 2 1 0.95628 2
3 79.562 79.509 3 1 0 1.7126 2
3 77.996 133.37 2 2 1 1.0211 2
3 113.79 95.295 3 3 1 1.7236 2
3 94.916 127.7 2 2 1 1.5805 2
3 104.77 137.2 2 2 1 1.1472 2
3 106.31 69.963 3 3 1 1.0031 2
3 108.93 81.938 4 4 1 2.3812 2
3 69.854 99.217 1 1 1 0.76434 2
3 90.921 64.416 3 2 0 0.76357 2
3 64.013 119.66 1 2 0 2.8448 2
3 80.524 83.775 3 2 0 1.2443 2
3 125.02 87.037 4 4 1 1.0522 2
3 100.29 72.852 3 3 1 1.1651 2
3 110.02 129.03 2 4 0 0.95524 2
3 112.1 90.087 4 4 1 2.4606 2
3 114.03 71.214 3 4 0 1.163 2
3 137.8 100.42 4 4 1 0.92445 2
3 124.09 118.91 4 4 1 0.84448 2
3 98.53 129.25 2 2 1 4.5068 2
3 90.34 116.9 1 2 0 5.5485 2
3 122.08 84.683 4 3 0 3.1151 2
3 94.894 72.019 3 3 1 1.1321 2
3 70.98 97.498 1 1 1 0.89863 2
3 129.28 110.85 4 4 1 1.309 2
3 122.82 101.77 4 4 1 0.92496 2
3 64.004 91.564 1 1 1 0.77892 2
3 104.24 138.9 2 2 1 1.4834 2
3 103.9 52.984 3 3 1 0.98743 2
3 90.49 90.771 1 2 0 4.6351 2
3 108.73 146.08 2 2 1 1.2912 2
3 94.807 71.083 3 3 1 4.4444 2
3 70.559 113.66 1 1 1 2.2849 2
3 97.064 60.284 3 3 1 0.81121 2
3 84.963 129.49 2 2 1 0.81311 2
3 132.73 92.579 4 4 1 1.131 2
3 85.609 129.03 2 2 1 2.091 2
3 72.589 103.31 1 1 1 1.2592 2
3 125.05 99.471 4 4 1 1.3714 2
3 95.845 83.32 3 3 1 8.5077 2
3 76.145 86.468 1 1 1 0.89282 2
3 78.227 104.33 1 3 0 4.9885 2
3 82.093 84.705 1 1 1 0.87843 2
3 116.98 121.04 4 4 1 2.2996 2
3 101.69 71.413 3 3 1 0.82852 2
3 74.121 97.48 1 1 1 0.95529 2
3 104.87 128.24 2 2 1 1.3246 2
3 115.03 82.638 3 3 1 1.4193 2
3 113.07 114.09 2 1 0 1.3187 2
3 107.72 122.85 2 2 1 2.1088 2
3 87.545 133.79 2 2 1 0.95066 2
3 131.4 98.805 4 4 1 1.2764 2
3 64.7 97.217 1 1 1 0.77991 2
3 135.33 107.93 4 4 1 1.4528 2
3 107.25 127.76 2 2 1 3.4198 2
3 103.34 114.1 2 2 1 1.7888 2
3 81.79 111.54 2 3 0 4.012 2
3 130.3 108.11 4 4 1 0.82897 2
3 94.876 128.97 2 2 1 1.1954 2
3 127.92 108.38 4 4 1 1.9171 2
3 129.02 91.02 4 4 1 0.8919 2
3 74.074 99.646 1 1 1 1.8185 2
3 88.153 75.402 3 1 0 0.8932 2
3 91.665 129.79 2 2 1 1.1172 2
3 98.473 67.976 3 3 1 0.95605 2
3 122.11 98.63 4 3 0 2.2691 2
3 110.45 128.43 2 2 1 0.98689 2
3 116.82 91.335 3 3 1 3.7385 2
3 140.93 83.272 4 4 1 1.8017 2
3 55.968 101.51 1 1 1 0.71631 2
3 73.671 95.878 1 1 1 0.82703 2
3 106.52 71.449 3 3 1 0.98806 2
3 105.36 117.7 2 2 1 1.4841 2
3 64.865 97.452 1 1 1 0.82864 2
3 124.5 78.177 4 3 0 1.547 2
3 89.463 121.33 2 2 1 1.3409 2
3 70.798 95.527 1 1 1 3.5801 2
3 68.49 100.38 1 1 1 1.0352 2
3 105.37 62.352 3 3 1 4.7162 2
3 81.981 122.2 2 2 1 5.9952 2
3 91.562 71.13 3 3 1 1.1787 2
3 80.145 103.81 1 2 0 1.9487 2
3 71.674 104.66 1 1 1 1.0687 2
3 98.49 82.627 3 3 1 1.1483 2
3 131.21 122.03 4 4 1 0.70095 2
3 88.909 58.429 3 4 0 1.0519 2
3 59.37 85.034 1 1 1 0.74528 2
3 95.906 128.14 2 2 1 0.89142 2
3 73.17 85.193 1 1 1 0.8926 2
4 63.482 91.567 1 1 1 10.208 0
4 101.55 85.011 3 3 1 3.8208 1
4 69.114 108.52 1 1 1 6.0449 1
4 137.02 95.216 4 4 1 0.81222 1
4 101.08 80.825 3 4 0 0.77915 1
4 119.77 117.65 2 2 1 1.1326 0
4 143.61 95.96 4 4 1 1.019 1
4 127.71 94.534 4 4 1 3.5167 1
4 139.57 102.71 4 3 0 1.3071 1
4 95.81 77.826 3 4 0 2.3163 1
4 109.3 94.724 4 3 0 0.84458 0
4 96.262 137.63 2 2 1 1.0847 1
4 79.562 79.509 3 1 0 1.1647 0
4 77.996 133.37 2 2 1 0.97103 0
4 113.79 95.295 3 3 1 5.7875 1
4 94.916 127.7 2 2 1 1.0205 1
4 104.77 137.2 2 2 1 0.71498 1
4 106.31 69.963 3 3 1 1.1797 1
4 108.93 81.938 4 3 0 3.3399 0
4 69.854 99.217 1 1 1 2.6663 0
4 90.921 64.416 3 3 1 1.4524 0
4 64.013 119.66 1 1 1 0.92423 0
4 80.524 83.775 3 3 1 3.5472 0
4 125.02 87.037 4 4 1 0.97261 0
4 100.29 72.852 3 3 1 1.2276 1
4 110.02 129.03 2 2 1 1.5163 1
4 112.1 90.087 4 3 0 1.5303 0
4 114.03 71.214 3 3 1 0.81325 1
4 137.8 100.42 4 4 1 1.4674 1
4 124.09 118.91 4 2 0 1.4662 1
4 98.53 129.25 2 2 1 2.8272 0
4 90.34 116.9 1 2 0 0.79677 1
4 122.08 84.683 4 3 0 1.0672 1
4 94.894 72.019 3 1 0 2.253 1
4 70.98 97.498 1 1 1 0.87491 1
4 129.28 110.85 4 4 1 3.0687 1
4 122.82 101.77 4 4 1 1.3395 1
4 64.004 91.564 1 1 1 0.84478 1
4 104.24 138.9 2 2 1 1.0849 1
4 103.9 52.984 3 3 1 1.3868 1
4 90.49 90.771 1 3 0 6.8279 0
4 108.73 146.08 2 2 1 1.7563 1
4 94.807 71.083 3 3 1 1.0831 0
4 70.559 113.66 1 1 1 1.6929 1
4 97.064 60.284 3 3 1 1.0034 1
4 84.963 129.49 2 2 1 4.0914 1
4 132.73 92.579 4 4 1 1.8525 1
4 85.609 129.03 2 2 1 0.82844 0
4 72.589 103.31 1 1 1 1.8358 0
4 125.05 99.471 4 4 1 0.81171 0
4 95.845 83.32 3 3 1 2.7956 1
4 76.145 86.468 1 1 1 1.3081 1
4 78.227 104.33 1 2 0 0.97167 1
4 82.093 84.705 1 3 0 1.0352 0
4 116.98 121.04 4 4 1 1.283 0
4 101.69 71.413 3 3 1 0.98753 1
4 74.121 97.48 1 1 1 8.4124 0
4 104.87 128.24 2 3 0 4.6855 0
4 115.03 82.638 3 3 1 1.434 0
4 113.07 114.09 2 3 0 1.1636 1
4 107.72 122.85 2 3 0 1.0364 0
4 87.545 133.79 2 2 1 0.87649 1
4 131.4 98.805 4 4 1 0.89105 1
4 64.7 97.217 1 1 1 0.84477 1
4 135.33 107.93 4 4 1 4.6995 1
4 107.25 127.76 2 2 1 2.3481 0
4 103.34 114.1 2 2 1 0.63536 1
4 81.79 111.54 2 1 0 0.81197 1
4 130.3 108.11 4 3 0 1.949 0
4 94.876 128.97 2 2 1 1.4347 1
4 127.92 108.38 4 3 0 1.645 1
4 129.02 91.02 4 3 0 1.7886 1
4 74.074 99.646 1 1 1 1.069 1
4 88.153 75.402 3 1 0 0.86045 0
4 91.665 129.79 2 2 1 0.90784 0
4 98.473 67.976 3 3 1 0.84431 0
4 122.11 98.63 4 3 0 3.484 1
4 110.45 128.43 2 4 0 1.2434 0
4 116.82 91.335 3 3 1 3.596 1
4 140.93 83.272 4 4 1 1.421 0
4 55.968 101.51 1 1 1 0.84256 1
4 73.671 95.878 1 2 0 1.544 0
4 106.52 71.449 3 3 1 2.1877 0
4 105.36 117.7 2 2 1 3.9164 0
4 64.865 97.452 1 2 0 1.53 1
4 124.5 78.177 4 3 0 1.5 0
4 89.463 121.33 2 2 1 3.3557 1
4 70.798 95.527 1 1 1 1.7552 1
4 68.49 100.38 1 1 1 0.97298 0
4 105.37 62.352 3 3 1 1.0376 0
4 81.981 122.2 2 2 1 1.0354 1
4 91.562 71.13 3 3 1 4.7004 0
4 80.145 103.81 1 4 0 0.97148 1
4 71.674 104.66 1 2 0 1.195 1
4 98.49 82.627 3 3 1 0.76461 1
4 131.21 122.03 4 4 1 0.9715 1
4 88.909 58.429 3 3 1 3.0357 1
4 59.37 85.034 1 1 1 0.85851 0
4 95.906 128.14 2 2 1 1.8372 0
4 73.17 85.193 1 3 0 2.6354 1
5 63.482 91.567 1 1 1 6.3518 1
5 101.55 85.011 3 3 1 2.5713 1
5 69.114 108.52 1 1 1 1.6769 0
5 137.02 95.216 4 3 0 2.1388 0
5 101.08 80.825 3 3 1 4.6513 1
5 119.77 117.65 2 4 0 3.0679 0
5 143.61 95.96 4 4 1 0.69908 0
5 127.71 94.534 4 4 1 0.68449 0
5 139.57 102.71 4 4 1 0.57145 0
5 95.81 77.826 3 3 1 1.0838 1
5 109.3 94.724 4 3 0 3.5349 1
5 96.262 137.63 2 2 1 2.0289 0
5 79.562 79.509 3 1 0 2.171 1
5 77.996 133.37 2 2 1 0.66742 1
5 113.79 95.295 3 4 0 2.7323 0
5 94.916 127.7 2 2 1 2.1082 0
5 104.77 137.2 2 1 0 6.3304 1
5 106.31 69.963 3 3 1 1.1793 1
5 108.93 81.938 4 3 0 0.82829 0
5 69.854 99.217 1 1 1 1.661 1
5 90.921 64.416 3 3 1 4.7002 1
5 64.013 119.66 1 1 1 3.3569 1
5 80.524 83.775 3 3 1 3.2602 1
5 125.02 87.037 4 4 1 0.84361 1
5 100.29 72.852 3 3 1 1.3567 1
5 110.02 129.03 2 2 1 1.741 0
5 112.1 90.087 4 3 0 1.1939 0
5 114.03 71.214 3 3 1 0.71668 1
5 137.8 100.42 4 4 1 1.2271 1
5 124.09 118.91 4 2 0 2.3006 1
5 98.53 129.25 2 2 1 2.9883 0
5 90.34 116.9 1 2 0 1.3243 0
5 122.08 84.683 4 3 0 1.1316 0
5 94.894 72.019 3 3 1 0.81255 1
5 70.98 97.498 1 1 1 0.81153 0
5 129.28 110.85 4 4 1 2.1102 1
5 122.82 101.77 4 4 1 0.92436 1
5 64.004 91.564 1 1 1 0.7803 1
5 104.24 138.9 2 2 1 0.98926 0
5 103.9 52.984 3 3 1 1.6438 0
5 90.49 90.771 1 4 0 0.87551 0
5 108.73 146.08 2 2 1 0.94779 0
5 94.807 71.083 3 3 1 2.7148 1
5 70.559 113.66 1 1 1 4.8112 1
5 97.064 60.284 3 3 1 0.8426 1
5 84.963 129.49 2 2 1 0.9875 1
5 132.73 92.579 4 4 1 0.68306 0
5 85.609 129.03 2 3 0 0.8593 1
5 72.589 103.31 1 1 1 1.0356 1
5 125.05 99.471 4 3 0 0.86089 1
5 95.845 83.32 3 3 1 1.5796 0
5 76.145 86.468 1 1 1 4.9715 0
5 78.227 104.33 1 1 1 0.87467 1
5 82.093 84.705 1 1 1 1.004 1
5 116.98 121.04 4 4 1 1.8846 1
5 101.69 71.413 3 3 1 0.6982 0
5 74.121 97.48 1 1 1 1.2125 1
5 104.87 128.24 2 2 1 0.73149 0
5 115.03 82.638 3 3 1 5.468 1
5 113.07 114.09 2 2 1 1.3875 1
5 107.72 122.85 2 2 1 1.0354 1
5 87.545 133.79 2 2 1 0.84473 1
5 131.4 98.805 4 4 1 2.4924 0
5 64.7 97.217 1 1 1 0.9088 0
5 135.33 107.93 4 4 1 4.522 1
5 107.25 127.76 2 2 1 1.1475 1
5 103.34 114.1 2 3 0 5.2268 1
5 81.79 111.54 2 1 0 2.7307 1
5 130.3 108.11 4 3 0 1.1167 0
5 94.876 128.97 2 2 1 2.3484 0
5 127.92 108.38 4 4 1 1.3566 1
5 129.02 91.02 4 3 0 1.1308 0
5 74.074 99.646 1 1 1 0.98897 0
5 88.153 75.402 3 3 1 1.1961 1
5 91.665 129.79 2 4 0 3.1312 1
5 98.473 67.976 3 3 1 1.0849 1
5 122.11 98.63 4 3 0 1.0526 1
5 110.45 128.43 2 4 0 2.3168 1
5 116.82 91.335 3 3 1 1.4189 1
5 140.93 83.272 4 3 0 0.8445 1
5 55.968 101.51 1 1 1 1.3401 1
5 73.671 95.878 1 2 0 0.84461 1
5 106.52 71.449 3 3 1 1.7565 0
5 105.36 117.7 2 4 0 0.81245 1
5 64.865 97.452 1 1 1 0.79462 1
5 124.5 78.177 4 3 0 1.0525 0
5 89.463 121.33 2 2 1 1.4849 0
5 70.798 95.527 1 1 1 2.3964 0
5 68.49 100.38 1 1 1 5.004 1
5 105.37 62.352 3 3 1 0.87481 0
5 81.981 122.2 2 2 1 0.90882 0
5 91.562 71.13 3 3 1 2.8277 0
5 80.145 103.81 1 3 0 1.6269 1
5 71.674 104.66 1 3 0 1.0516 0
5 98.49 82.627 3 3 1 2.2687 1
5 131.21 122.03 4 4 1 1.0193 1
5 88.909 58.429 3 3 1 1.5001 0
5 59.37 85.034 1 1 1 0.81124 1
5 95.906 128.14 2 2 1 1.3885 1
5 73.17 85.193 1 4 0 4.0604 1
6 63.482 91.567 1 1 1 4.5438 1
6 101.55 85.011 3 3 1 2.7805 0
6 69.114 108.52 1 2 0 1.8511 1
6 137.02 95.216 4 4 1 0.84468 1
6 101.08 80.825 3 4 0 1.9329 0
6 119.77 117.65 2 2 1 1.5483 1
6 143.61 95.96 4 2 0 0.79512 1
6 127.71 94.534 4 2 0 1.6913 0
6 139.57 102.71 4 2 0 3.3231 1
6 95.81 77.826 3 3 1 5.6922 1
6 109.3 94.724 4 4 1 1.6913 1
6 96.262 137.63 2 2 1 0.84442 1
6 79.562 79.509 3 3 1 1.1468 0
6 77.996 133.37 2 2 1 3.3246 0
6 113.79 95.295 3 4 0 3.8211 1
6 94.916 127.7 2 2 1 0.92338 0
6 104.77 137.2 2 2 1 1.0194 1
6 106.31 69.963 3 3 1 1.4835 1
6 108.93 81.938 4 4 1 3.8991 1
6 69.854 99.217 1 1 1 1.0689 1
6 90.921 64.416 3 3 1 0.97109 1
6 64.013 119.66 1 2 0 3.4679 1
6 80.524 83.775 3 3 1 0.92432 0
6 125.02 87.037 4 2 0 3.7403 0
6 100.29 72.852 3 1 0 5.0343 1
6 110.02 129.03 2 4 0 2.3794 1
6 112.1 90.087 4 2 0 2.0755 1
6 114.03 71.214 3 3 1 1.2925 0
6 137.8 100.42 4 3 0 1.5796 1
6 124.09 118.91 4 4 1 1.6446 0
6 98.53 129.25 2 2 1 1.5313 1
6 90.34 116.9 1 2 0 3.1949 1
6 122.08 84.683 4 3 0 2.8118 0
6 94.894 72.019 3 4 0 1.7881 0
6 70.98 97.498 1 2 0 1.1475 0
6 129.28 110.85 4 1 0 3.7079 1
6 122.82 101.77 4 3 0 3.085 1
6 64.004 91.564 1 2 0 1.9326 0
6 104.24 138.9 2 4 0 3.4506 0
6 103.9 52.984 3 3 1 0.98806 1
6 90.49 90.771 1 4 0 1.5182 0
6 108.73 146.08 2 1 0 1.7389 1
6 94.807 71.083 3 3 1 4.5717 1
6 70.559 113.66 1 4 0 3.783 1
6 97.064 60.284 3 3 1 3.1501 1
6 84.963 129.49 2 2 1 2.443 0
6 132.73 92.579 4 1 0 3.3362 1
6 85.609 129.03 2 4 0 1.2042 0
6 72.589 103.31 1 4 0 0.96103 0
6 125.05 99.471 4 3 0 5.0332 1
6 95.845 83.32 3 4 0 1.8649 1
6 76.145 86.468 1 3 0 1.4823 1
6 78.227 104.33 1 2 0 1.3297 1
6 82.093 84.705 1 4 0 1.445 1
6 116.98 121.04 4 4 1 1.4638 1
6 101.69 71.413 3 3 1 1.0346 1
6 74.121 97.48 1 2 0 1.2663 1
6 104.87 128.24 2 1 0 0.76264 1
6 115.03 82.638 3 1 0 0.65282 0
6 113.07 114.09 2 4 0 2.5886 1
6 107.72 122.85 2 4 0 0.89122 1
6 87.545 133.79 2 1 0 1.0681 1
6 131.4 98.805 4 3 0 5.0513 0
6 64.7 97.217 1 4 0 3.371 1
6 135.33 107.93 4 3 0 1.4833 0
6 107.25 127.76 2 1 0 4.4261 1
6 103.34 114.1 2 4 0 1.7724 0
6 81.79 111.54 2 1 0 2.507 1
6 130.3 108.11 4 3 0 1.898 0
6 94.876 128.97 2 4 0 0.58845 1
6 127.92 108.38 4 3 0 0.74912 1
6 129.02 91.02 4 3 0 3.4343 0
6 74.074 99.646 1 2 0 3.3726 1
6 88.153 75.402 3 3 1 2.8292 0
6 91.665 129.79 2 4 0 0.94031 1
6 98.473 67.976 3 3 1 1.0688 1
6 122.11 98.63 4 2 0 2.4126 1
6 110.45 128.43 2 1 0 3.1634 0
6 116.82 91.335 3 3 1 2.1715 0
6 140.93 83.272 4 1 0 6.0118 0
6 55.968 101.51 1 2 0 3.3725 1
6 73.671 95.878 1 2 0 1.1964 1
6 106.52 71.449 3 3 1 1.1316 1
6 105.36 117.7 2 4 0 0.92484 0
6 64.865 97.452 1 1 1 0.92386 1
6 124.5 78.177 4 1 0 1.0194 0
6 89.463 121.33 2 4 0 4.6519 0
6 70.798 95.527 1 2 0 1.0842 0
6 68.49 100.38 1 4 0 0.84456 0
6 105.37 62.352 3 1 0 1.9173 0
6 81.981 122.2 2 4 0 1.5645 0
6 91.562 71.13 3 3 1 1.371 1
6 80.145 103.81 1 2 0 0.77792 1
6 71.674 104.66 1 4 0 1.8505 1
6 98.49 82.627 3 3 1 4.4271 0
6 131.21 122.03 4 4 1 1.6765 0
6 88.909 58.429 3 1 0 2.7307 0
6 59.37 85.034 1 2 0 1.1788 1
6 95.906 128.14 2 4 0 1.5969 0
6 73.17 85.193 1 3 0 1.8194 1
7 63.482 91.567 1 2 0 6.2557 2
7 101.55 85.011 3 2 0 2.5076 2
7 69.114 108.52 1 2 0 0.92492 2
7 137.02 95.216 4 2 0 0.94078 2
7 101.08 80.825 3 4 0 1.2762 2
7 119.77 117.65 2 4 0 1.1142 2
7 143.61 95.96 4 3 0 2.9546 2
7 127.71 94.534 4 4 1 0.74686 2
7 139.57 102.71 4 4 1 0.66737 2
7 95.81 77.826 3 3 1 2.0288 2
