 1    116.9800033569336    121.0400009155273    4    4    1    2.347700119018555    2 
 1    95.90599822998047    128.1399993896484    2    2    1    1.946799993515015    2 
 1    73.67099761962891    95.87799835205078    1    1    1    3.130599975585938    2 
 1    98.47299957275391    67.97599792480469    3    3    1    .7483299970626831    2 
 1    129.2799987792969    110.8499984741211    4    4    1    3.245399951934814    2 
 1    82.09300231933594    84.70500183105469    1    1    1    2.458600044250488    2 
 1    71.67400360107422    104.6600036621094    1    2    0    3.850800037384033    2 
 1    63.48199844360352    91.56700134277344    1    1    1    .6045100092887878    2 
 1    143.6100006103516    95.95999908447266    4    2    0    3.181099891662598    2 
 1    129.0200042724609    91.01999664306641    4    3    0    1.100299954414368    2 
 1    101.6900024414062    71.41300201416016    3    3    1    .9231399893760681    2 
 1    55.96799850463867    101.5100021362305    1    1    1    .7948300242424011    2 
 1    110.0199966430664    129.0299987792969    2    4    0    4.122099876403809    2 
 1    116.8199996948242    91.33499908447266    3    2    0    2.011100053787231    2 
 1    100.2900009155273    72.85199737548828    3    3    1    4.809400081634521    2 
 1    98.48999786376953    82.62699890136719    3    3    1    1.208799958229065    2 
 1    122.1100006103516    98.62999725341797    4    2    0    2.809000015258789    2 
 1    94.87599945068359    128.9700012207031    2    2    1    1.258299946784973    2 
 1    115.0299987792969    82.63800048828125    3    3    1    1.771000027656555    2 
 1    112.0999984741211    90.08699798583984    4    2    0    7.324399948120117    2 
 1    122.8199996948242    101.7699966430664    4    2    0    1.355800032615662    2 
 1    119.7699966430664    117.6500015258789    2    4    0    1.593899965286255    2 
 1    89.46299743652344    121.3300018310547    2    3    0    .9045299887657166    2 
 2    64.86499786376953    97.45200347900391    1    1    1    1.087399959564209    2 
 2    130.3000030517578    108.1100006103516    4    3    0    2.602499961853027    2 
 2    94.89399719238281    72.01899719238281    3    3    1    1.387699961662292    2 
 2    80.14499664306641    103.8099975585938    1    3    0    .7133299708366394    2 
 2    127.7099990844727    94.53399658203125    4    3    0    2.55430006980896    2 
 2    69.85399627685547    99.21700286865234    1    1    1    .5545700192451477    2 
 2    108.7300033569336    146.0800018310547    2    4    0    1.57860004901886    2 
 2    107.25    127.7600021362305    2    4    0    12.63399982452393    2 
 2    91.66500091552734    129.7899932861328    2    3    0    1.306100010871887    2 
 2    94.91600036621094    127.6999969482422    2    1    0    .474590003490448    2 
 2    140.9299926757812    83.27200317382812    4    3    0    1.004199981689453    2 
 2    113.7900009155273    95.29499816894531    3    4    0    .6028900146484375    2 
 2    88.15299987792969    75.40200042724609    3    1    0    .5542899966239929    2 
 2    64.00399780273438    91.56400299072266    1    1    1    .9718899726867676    2 
 2    79.56199645996094    79.50900268554688    3    1    0    2.1774001121521    2 
 2    78.22699737548828    104.3300018310547    1    1    1    1.034999966621399    2 
 2    103.9000015258789    52.98400115966797    3    3    1    1.706300020217896    2 
 2    125.0500030517578    99.47100067138672    4    3    0    .809909999370575    2 
 2    77.99600219726562    133.3699951171875    2    2    1    7.018499851226807    2 
 2    74.07399749755859    99.64600372314453    1    3    0    4.491199970245361    2 
 2    104.2399978637695    138.8999938964844    2    2    1    1.690000057220459    2 
 2    105.370002746582    62.35200119018555    3    3    1    .9978600144386292    2 
 2    107.7200012207031    122.8499984741211    2    2    1    1.116099953651428    2 
 2    113.0699996948242    114.0899963378906    2    2    1    .5815399885177612    2 
 2    108.9300003051758    81.93800354003906    4    3    0    .7622699737548828    2 
 2    95.80999755859375    77.82599639892578    3    2    0    1.818699955940247    2 
 2    80.52400207519531    83.77500152587891    3    1    0    .4606600105762482    2 
 2    59.36999893188477    85.03399658203125    1    1    1    1.436400055885315    2 
 2    95.84500122070312    83.31999969482422    3    3    1    5.131100177764893    2 
 2    73.16999816894531    85.19300079345703    1    3    0    1.463099956512451    2 
 2    68.48999786376953    100.379997253418    1    2    0    4.922200202941895    2 
 2    87.54499816894531    133.7899932861328    2    2    1    .7779099941253662    2 
 2    137.8000030517578    100.4199981689453    4    4    1    3.48390007019043    2 
 2    74.12100219726562    97.48000335693359    1    2    0    4.330999851226807    2 
 2    131.3999938964844    98.80500030517578    4    2    0    1.449599981307983    2 
 2    122.0800018310547    84.68299865722656    4    3    0    .7299399971961975    2 
 2    101.5500030517578    85.01100158691406    3    2    0    4.411200046539307    2 
 2    104.870002746582    128.2400054931641    2    4    0    .7769299745559692    2 
 2    137.0200042724609    95.21600341796875    4    2    0    1.160599946975708    2 
 2    85.60900115966797    129.0299987792969    2    2    1    1.307500004768372    2 
 2    70.55899810791016    113.6600036621094    1    2    0    .5334600210189819    2 
 2    114.0299987792969    71.21399688720703    3    3    1    3.049999952316284    2 
 2    90.92099761962891    64.41600036621094    3    3    1    .9856100082397461    2 
 2    81.98100280761719    122.1999969482422    2    2    1    1.210700035095215    2 
 2    110.4499969482422    128.4299926757812    2    2    1    .9383599758148193    2 
 2    98.52999877929688    129.25    2    2    1    1.146399974822998    2 
 2    127.9199981689453    108.379997253418    4    2    0    1.642600059509277    2 
 2    64.01300048828125    119.6600036621094    1    1    1    1.052299976348877    2 
 2    131.2100067138672    122.0299987792969    4    3    0    .8288099765777588    2 
 2    104.7699966430664    137.1999969482422    2    2    1    .7787399888038635    2 
 2    97.06400299072266    60.28400039672852    3    3    1    1.018100023269653    2 
 2    90.33999633789062    116.9000015258789    1    2    0    1.802000045776367    2 
 2    88.90899658203125    58.42900085449219    3    3    1    .7620099782943726    2 
 2    64.69999694824219    97.21700286865234    1    3    0    1.388499975204468    2 
 2    109.3000030517578    94.7239990234375    4    3    0    1.43529999256134    2 
 2    96.26200103759766    137.6300048828125    2    2    1    1.340199947357178    2 
 2    70.79799652099609    95.52700042724609    1    2    0    1.002400040626526    2 
 2    125.0199966430664    87.03700256347656    4    2    0    1.65910005569458    2 
 2    90.48999786376953    90.77100372314453    1    3    0    .5722000002861023    2 
 2    135.3300018310547    107.9300003051758    4    3    0    .5723699927330017    2 
 2    101.0800018310547    80.82499694824219    3    3    1    .8912500143051147    2 
 2    124.5    78.177001953125    4    3    0    1.416700005531311    2 
 2    72.58899688720703    103.3099975585938    1    3    0    1.41919994354248    2 
 2    81.79000091552734    111.5400009155273    2    2    1    5.338200092315674    2 
 2    139.5700073242188    102.7099990844727    4    4    1    2.569600105285645    2 
 2    70.98000335693359    97.49800109863281    1    2    0    1.994600057601929    2 
 2    106.3099975585938    69.96299743652344    3    3    1    .700160026550293    2 
 2    94.80699920654297    71.08300018310547    3    3    1    .6654199957847595    2 
 2    124.0899963378906    118.9100036621094    4    4    1    2.282999992370605    2 
 2    76.14499664306641    86.46800231933594    1    1    1    2.731899976730347    2 
 2    106.5199966430664    71.44899749755859    3    3    1    1.881500005722046    2 
 2    91.56199645996094    71.12999725341797    3    3    1    .6981800198554993    2 
 2    84.96299743652344    129.4900054931641    2    2    1    1.001000046730042    2 
 2    132.7299957275391    92.57900238037109    4    4    1    2.124900102615356    2 
 2    69.11399841308594    108.5199966430664    1    1    1    1.036399960517883    2 
 2    105.3600006103516    117.6999969482422    2    2    1    1.594499945640564    2 
 2    103.3399963378906    114.0999984741211    2    2    1    .9869300127029419    2 
 2    116.9800033569336    121.0400009155273    4    2    0    .7773299813270569    2 
 2    95.90599822998047    128.1399993896484    2    2    1    1.59469997882843    2 
 2    73.67099761962891    95.87799835205078    1    2    0    2.745500087738037    2 
 2    98.47299957275391    67.97599792480469    3    3    1    3.946599960327148    2 
 2    129.2799987792969    110.8499984741211    4    4    1    2.426399946212769    2 
 2    82.09300231933594    84.70500183105469    1    2    0    4.089700222015381    2 
 2    71.67400360107422    104.6600036621094    1    1    1    1.098099946975708    2 
 2    63.48199844360352    91.56700134277344    1    1    1    .6368399858474731    2 
 2    143.6100006103516    95.95999908447266    4    4    1    1.225299954414368    2 
 2    129.0200042724609    91.01999664306641    4    4    1    1.338500022888184    2 
 2    101.6900024414062    71.41300201416016    3    3    1    .4902099967002869    2 
 2    55.96799850463867    101.5100021362305    1    1    1    .6795499920845032    2 
 2    110.0199966430664    129.0299987792969    2    4    0    2.554899930953979    2 
 2    116.8199996948242    91.33499908447266    3    2    0    2.187700033187866    2 
 2    100.2900009155273    72.85199737548828    3    3    1    1.004199981689453    2 
 2    98.48999786376953    82.62699890136719    3    3    1    1.085399985313416    2 
 2    122.1100006103516    98.62999725341797    4    3    0    2.810699939727783    2 
 2    94.87599945068359    128.9700012207031    2    2    1    1.689499974250793    2 
 2    115.0299987792969    82.63800048828125    3    3    1    .9206699728965759    2 
 2    112.0999984741211    90.08699798583984    4    3    0    .6510699987411499    2 
 2    122.8199996948242    101.7699966430664    4    3    0    1.355000019073486    2 
 2    119.7699966430664    117.6500015258789    2    4    0    .8411099910736084    2 
 2    89.46299743652344    121.3300018310547    2    2    1    2.091000080108643    2 
 3    64.86499786376953    97.45200347900391    1    1    1    1.2639000415802    2 
 3    130.3000030517578    108.1100006103516    4    2    0    1.83650004863739    2 
 3    94.89399719238281    72.01899719238281    3    3    1    .8286799788475037    2 
 3    80.14499664306641    103.8099975585938    1    3    0    1.035899996757507    2 
 3    127.7099990844727    94.53399658203125    4    4    1    1.386800050735474    2 
 3    69.85399627685547    99.21700286865234    1    2    0    1.035899996757507    2 
 3    108.7300033569336    146.0800018310547    2    2    1    .7951499819755554    2 
 3    107.25    127.7600021362305    2    2    1    .7163599729537964    2 
 3    91.66500091552734    129.7899932861328    2    2    1    1.129600048065186    2 
 3    94.91600036621094    127.6999969482422    2    2    1    .6187300086021423    2 
 3    140.9299926757812    83.27200317382812    4    4    1    1.547000050544739    2 
 3    113.7900009155273    95.29499816894531    3    3    1    1.244500041007996    2 
 3    88.15299987792969    75.40200042724609    3    1    0    .6505900025367737    2 
 3    64.00399780273438    91.56400299072266    1    1    1    .4596900045871735    2 
 3    79.56199645996094    79.50900268554688    3    1    0    2.154000043869019    2 
 3    78.22699737548828    104.3300018310547    1    3    0    2.332600116729736    2 
 3    103.9000015258789    52.98400115966797    3    3    1    .4914399981498718    2 
 3    125.0500030517578    99.47100067138672    4    4    1    1.64549994468689    2 
 3    77.99600219726562    133.3699951171875    2    2    1    1.115399956703186    2 
 3    74.07399749755859    99.64600372314453    1    2    0    1.113700032234192    2 
 3    104.2399978637695    138.8999938964844    2    2    1    1.321900010108948    2 
 3    105.370002746582    62.35200119018555    3    3    1    .5060099959373474    2 
 3    107.7200012207031    122.8499984741211    2    2    1    .8127099871635437    2 
 3    113.0699996948242    114.0899963378906    2    2    1    .8750900030136108    2 
 3    108.9300003051758    81.93800354003906    4    3    0    .8278999924659729    2 
 3    95.80999755859375    77.82599639892578    3    3    1    .6190900206565857    2 
 3    80.52400207519531    83.77500152587891    3    3    1    .7964199781417847    2 
 3    59.36999893188477    85.03399658203125    1    1    1    .5389400124549866    2 
 3    95.84500122070312    83.31999969482422    3    2    0    1.418400049209595    2 
 3    73.16999816894531    85.19300079345703    1    3    0    1.513599991798401    2 
 3    68.48999786376953    100.379997253418    1    1    1    .634909987449646    2 
 3    87.54499816894531    133.7899932861328    2    2    1    .6982100009918213    2 
 3    137.8000030517578    100.4199981689453    4    4    1    2.043600082397461    2 
 3    74.12100219726562    97.48000335693359    1    2    0    1.402600049972534    2 
 3    131.3999938964844    98.80500030517578    4    4    1    1.885300040245056    2 
 3    122.0800018310547    84.68299865722656    4    3    0    1.321099996566772    2 
 3    101.5500030517578    85.01100158691406    3    2    0    1.035300016403198    2 
 3    104.870002746582    128.2400054931641    2    2    1    1.034000039100647    2 
 3    137.0200042724609    95.21600341796875    4    4    1    2.260499954223633    2 
 3    85.60900115966797    129.0299987792969    2    2    1    4.52209997177124    2 
 3    70.55899810791016    113.6600036621094    1    3    0    1.802299976348877    2 
 3    114.0299987792969    71.21399688720703    3    3    1    3.45110011100769    2 
 3    90.92099761962891    64.41600036621094    3    3    1    .9226199984550476    2 
 3    81.98100280761719    122.1999969482422    2    2    1    .7622299790382385    2 
 3    110.4499969482422    128.4299926757812    2    2    1    .7631000280380249    2 
 3    98.52999877929688    129.25    2    2    1    .6975700259208679    2 
 3    127.9199981689453    108.379997253418    4    4    1    1.003000020980835    2 
 3    64.01300048828125    119.6600036621094    1    1    1    1.643499970436096    2 
 3    131.2100067138672    122.0299987792969    4    4    1    1.756399989128113    2 
 3    104.7699966430664    137.1999969482422    2    2    1    1.83650004863739    2 
 3    97.06400299072266    60.28400039672852    3    3    1    1.514999985694885    2 
 3    90.33999633789062    116.9000015258789    1    2    0    .7945100069046021    2 
 3    88.90899658203125    58.42900085449219    3    3    1    .7472800016403198    2 
 3    64.69999694824219    97.21700286865234    1    1    1    .7785400152206421    2 
 3    109.3000030517578    94.7239990234375    4    3    0    2.858799934387207    2 
 3    96.26200103759766    137.6300048828125    2    2    1    .7953400015830994    2 
 3    70.79799652099609    95.52700042724609    1    2    0    2.218899965286255    2 
 3    125.0199966430664    87.03700256347656    4    3    0    3.066400051116943    2 
 3    90.48999786376953    90.77100372314453    1    3    0    .8269299864768982    2 
 3    135.3300018310547    107.9300003051758    4    4    1    1.369699954986572    2 
 3    101.0800018310547    80.82499694824219    3    2    0    2.477200031280518    2 
 3    124.5    78.177001953125    4    2    0    1.690400004386902    2 
 3    72.58899688720703    103.3099975585938    1    1    1    .8256700038909912    2 
 3    81.79000091552734    111.5400009155273    2    2    1    2.027199983596802    2 
 3    139.5700073242188    102.7099990844727    4    4    1    1.160599946975708    2 
 3    70.98000335693359    97.49800109863281    1    1    1    .8749099969863892    2 
 3    106.3099975585938    69.96299743652344    3    3    1    .904259979724884    2 
 3    94.80699920654297    71.08300018310547    3    3    1    .7771900296211243    2 
 3    124.0899963378906    118.9100036621094    4    4    1    1.291000008583069    2 
 3    76.14499664306641    86.46800231933594    1    1    1    .8088600039482117    2 
 3    106.5199966430664    71.44899749755859    3    3    1    .6657000184059143    2 
 3    91.56199645996094    71.12999725341797    3    3    1    1.113100051879883    2 
 3    84.96299743652344    129.4900054931641    2    2    1    .6349499821662903    2 
 3    132.7299957275391    92.57900238037109    4    4    1    2.091599941253662    2 
 3    69.11399841308594    108.5199966430664    1    1    1    .6813799738883972    2 
 3    105.3600006103516    117.6999969482422    2    2    1    .9548400044441223    2 
 3    103.3399963378906    114.0999984741211    2    2    1    1.014999985694885    2 
 3    116.9800033569336    121.0400009155273    4    2    0    .6677399873733521    2 
 3    95.90599822998047    128.1399993896484    2    2    1    1.547600030899048    2 
 3    73.67099761962891    95.87799835205078    1    1    1    .6666799783706665    2 
 3    98.47299957275391    67.97599792480469    3    3    1    .5227900147438049    2 
 3    129.2799987792969    110.8499984741211    4    3    0    2.379199981689453    2 
 3    82.09300231933594    84.70500183105469    1    3    0    .9088199734687805    2 
 3    71.67400360107422    104.6600036621094    1    3    0    .6675999760627747    2 
 3    63.48199844360352    91.56700134277344    1    3    0    .7164999842643738    2 
 3    143.6100006103516    95.95999908447266    4    4    1    .8900700211524963    2 
 3    129.0200042724609    91.01999664306641    4    4    1    1.196499943733215    2 
 3    101.6900024414062    71.41300201416016    3    2    0    1.245399951934814    2 
 3    55.96799850463867    101.5100021362305    1    1    1    .425029993057251    2 
 3    110.0199966430664    129.0299987792969    2    2    1    1.402400016784668    2 
 3    116.8199996948242    91.33499908447266    3    2    0    1.9617999792099    2 
 3    100.2900009155273    72.85199737548828    3    2    0    1.274999976158142    2 
 3    98.48999786376953    82.62699890136719    3    2    0    4.170899868011475    2 
 3    122.1100006103516    98.62999725341797    4    4    1    1.159700036048889    2 
 3    94.87599945068359    128.9700012207031    2    4    0    1.371799945831299    2 
 3    115.0299987792969    82.63800048828125    3    4    0    1.91349995136261    2 
 3    112.0999984741211    90.08699798583984    4    3    0    .5055400133132935    2 
 3    122.8199996948242    101.7699966430664    4    2    0    .4427100121974945    2 
 3    119.7699966430664    117.6500015258789    2    4    0    .5856299996376038    2 
 3    89.46299743652344    121.3300018310547    2    2    1    1.273499965667725    2 
 4    64.86499786376953    97.45200347900391    1    1    1    1.18369996547699    0 
 4    130.3000030517578    108.1100006103516    4    4    1    .9208300113677979    1 
 4    94.89399719238281    72.01899719238281    3    3    1    1.178400039672852    0 
 4    80.14499664306641    103.8099975585938    1    3    0    1.370700001716614    0 
 4    127.7099990844727    94.53399658203125    4    4    1    4.218500137329102    1 
 4    69.85399627685547    99.21700286865234    1    2    0    1.146000027656555    1 
 4    108.7300033569336    146.0800018310547    2    2    1    .8251699805259705    1 
 4    107.25    127.7600021362305    2    2    1    1.467599987983704    1 
 4    91.66500091552734    129.7899932861328    2    4    0    .8896600008010864    1 
 4    94.91600036621094    127.6999969482422    2    1    0    .6037200093269348    1 
 4    140.9299926757812    83.27200317382812    4    4    1    1.77020001411438    0 
 4    113.7900009155273    95.29499816894531    3    4    0    2.218199968338013    1 
 4    88.15299987792969    75.40200042724609    3    3    1    1.306300044059753    1 
 4    64.00399780273438    91.56400299072266    1    3    0    .8424299955368042    1 
 4    79.56199645996094    79.50900268554688    3    1    0    1.114599943161011    0 
 4    78.22699737548828    104.3300018310547    1    1    1    .8582999706268311    0 
 4    103.9000015258789    52.98400115966797    3    3    1    1.353299975395203    1 
 4    125.0500030517578    99.47100067138672    4    2    0    1.817899942398071    0 
 4    77.99600219726562    133.3699951171875    2    2    1    1.142799973487854    1 
 4    74.07399749755859    99.64600372314453    1    1    1    1.532500028610229    0 
 4    104.2399978637695    138.8999938964844    2    2    1    .9374200105667114    1 
 4    105.370002746582    62.35200119018555    3    3    1    .8406999707221985    1 
 4    107.7200012207031    122.8499984741211    2    4    0    2.682899951934814    0 
 4    113.0699996948242    114.0899963378906    2    2    1    1.562899947166443    1 
 4    108.9300003051758    81.93800354003906    4    4    1    1.021299958229065    1 
 4    95.80999755859375    77.82599639892578    3    2    0    1.578199982643127    1 
 4    80.52400207519531    83.77500152587891    3    3    1    2.217200040817261    0 
 4    59.36999893188477    85.03399658203125    1    3    0    1.162899971008301    1 
 4    95.84500122070312    83.31999969482422    3    3    1    1.193300008773804    0 
 4    73.16999816894531    85.19300079345703    1    1    1    .6195099949836731    1 
 4    68.48999786376953    100.379997253418    1    2    0    1.017400026321411    1 
 4    87.54499816894531    133.7899932861328    2    4    0    .9391800165176392    0 
 4    137.8000030517578    100.4199981689453    4    2    0    2.250099897384644    0 
 4    74.12100219726562    97.48000335693359    1    1    1    2.538100004196167    1 
 4    131.3999938964844    98.80500030517578    4    2    0    1.466500043869019    1 
 4    122.0800018310547    84.68299865722656    4    2    0    .7941300272941589    1 
 4    101.5500030517578    85.01100158691406    3    3    1    .9386199712753296    1 
 4    104.870002746582    128.2400054931641    2    4    0    1.563099980354309    1 
 4    137.0200042724609    95.21600341796875    4    4    1    1.947100043296814    1 
 4    85.60900115966797    129.0299987792969    2    2    1    .779009997844696    0 
 4    70.55899810791016    113.6600036621094    1    2    0    .4762299954891205    1 
 4    114.0299987792969    71.21399688720703    3    2    0    1.945899963378906    1 
 4    90.92099761962891    64.41600036621094    3    3    1    .6043199896812439    0 
 4    81.98100280761719    122.1999969482422    2    2    1    .8424100279808044    1 
 4    110.4499969482422    128.4299926757812    2    4    0    1.642400026321411    0 
 4    98.52999877929688    129.25    2    4    0    .6649399995803833    0 
 4    127.9199981689453    108.379997253418    4    4    1    1.944700002670288    1 
 4    64.01300048828125    119.6600036621094    1    1    1    .7480300068855286    1 
 4    131.2100067138672    122.0299987792969    4    4    1    2.728699922561646    1 
 4    104.7699966430664    137.1999969482422    2    4    0    1.115200042724609    1 
 4    97.06400299072266    60.28400039672852    3    3    1    .8089399933815002    0 
 4    90.33999633789062    116.9000015258789    1    2    0    3.165199995040894    1 
 4    88.90899658203125    58.42900085449219    3    3    1    1.002699971199036    1 
 4    64.69999694824219    97.21700286865234    1    1    1    1.929900050163269    1 
 4    109.3000030517578    94.7239990234375    4    3    0    1.051599979400635    0 
 4    96.26200103759766    137.6300048828125    2    4    0    1.67550003528595    1 
 4    70.79799652099609    95.52700042724609    1    3    0    1.466400027275085    1 
 4    125.0199966430664    87.03700256347656    4    2    0    2.394000053405762    1 
 4    90.48999786376953    90.77100372314453    1    3    0    1.051800012588501    0 
 4    135.3300018310547    107.9300003051758    4    3    0    .6176400184631348    1 
 4    101.0800018310547    80.82499694824219    3    3    1    2.313699960708618    1 
 4    124.5    78.177001953125    4    1    0    3.050299882888794    1 
 4    72.58899688720703    103.3099975585938    1    1    1    2.076600074768066    1 
 4    81.79000091552734    111.5400009155273    2    2    1    .8412600159645081    1 
 4    139.5700073242188    102.7099990844727    4    4    1    1.068699955940247    0 
 4    70.98000335693359    97.49800109863281    1    2    0    3.048399925231934    1 
 4    106.3099975585938    69.96299743652344    3    3    1    .8253099918365479    1 
 4    94.80699920654297    71.08300018310547    3    3    1    1.46809995174408    0 
 4    124.0899963378906    118.9100036621094    4    4    1    1.228899955749512    0 
 4    76.14499664306641    86.46800231933594    1    2    0    .6175699830055237    0 
 4    106.5199966430664    71.44899749755859    3    3    1    .9556000232696533    0 
 4    91.56199645996094    71.12999725341797    3    3    1    .7142900228500366    0 
 4    84.96299743652344    129.4900054931641    2    2    1    .6474199891090393    0 
 4    132.7299957275391    92.57900238037109    4    4    1    .9078999757766724    1 
 4    69.11399841308594    108.5199966430664    1    3    0    .7305099964141846    0 
 4    105.3600006103516    117.6999969482422    2    3    0    .6193000078201294    1 
 4    103.3399963378906    114.0999984741211    2    3    0    .601580023765564    0 
 4    116.9800033569336    121.0400009155273    4    2    0    1.226799964904785    0 
 4    95.90599822998047    128.1399993896484    2    1    0    2.505599975585938    0 
 4    73.67099761962891    95.87799835205078    1    2    0    3.418400049209595    1 
 4    98.47299957275391    67.97599792480469    3    3    1    .4404799938201904    0 
 4    129.2799987792969    110.8499984741211    4    2    0    1.002500057220459    0 
 4    82.09300231933594    84.70500183105469    1    3    0    1.355999946594238    0 
 4    71.67400360107422    104.6600036621094    1    3    0    1.098600029945374    1 
 4    63.48199844360352    91.56700134277344    1    1    1    .6175299882888794    1 
 4    143.6100006103516    95.95999908447266    4    3    0    .6172599792480469    1 
 4    129.0200042724609    91.01999664306641    4    2    0    4.53849983215332    0 
 4    101.6900024414062    71.41300201416016    3    2    0    1.562800049781799    0 
 4    55.96799850463867    101.5100021362305    1    2    0    .8280400037765503    0 
 4    110.0199966430664    129.0299987792969    2    1    0    2.329699993133545    1 
 4    116.8199996948242    91.33499908447266    3    2    0    1.386399984359741    0 
