1 68.49 100.38 1 1 1 0.47723 2
1 59.37 85.034 1 1 1 0.61943 2
1 74.074 99.646 1 2 0 0.76299 2
1 103.9 52.984 3 2 0 0.52499 2
1 135.33 107.93 4 4 1 0.92546 2
1 76.145 86.468 1 1 1 4.0924 2
1 116.82 91.335 3 3 1 0.77929 2
1 100.29 72.852 3 3 1 1.0364 2
1 129.28 110.85 4 4 1 0.68256 2
1 122.82 101.77 4 3 0 1.2609 2
1 90.49 90.771 1 3 0 0.52446 2
1 64.865 97.452 1 2 0 0.60525 2
1 80.524 83.775 3 1 0 2.5399 2
2 96.262 137.63 2 1 0 7.6157 2
2 129.02 91.02 4 3 0 2.5089 2
2 70.98 97.498 1 1 1 2.1396 2
2 91.562 71.13 3 3 1 0.74923 2
2 84.963 129.49 2 4 0 2.6999 2
2 116.98 121.04 4 3 0 0.9887 2
2 143.61 95.96 4 4 1 0.61973 2
2 90.921 64.416 3 1 0 1.6117 2
2 107.25 127.76 2 3 0 1.1309 2
2 103.34 114.1 2 3 0 0.62116 2
2 104.77 137.2 2 1 0 0.57171 2
2 88.153 75.402 3 2 0 0.6046 2
2 70.559 113.66 1 2 0 0.87663 2
2 109.3 94.724 4 3 0 2.1251 2
2 124.5 78.177 4 1 0 1.1148 2
2 77.996 133.37 2 3 0 0.77975 2
2 73.17 85.193 1 2 0 1.3412 2
2 125.05 99.471 4 1 0 0.92464 2
2 64.013 119.66 1 2 0 0.44362 2
2 70.798 95.527 1 3 0 0.94073 2
2 81.981 122.2 2 3 0 0.60465 2
2 101.69 71.413 3 3 1 0.68547 2
2 127.92 108.38 4 4 1 0.74663 2
2 112.1 90.087 4 3 0 0.85799 2
2 140.93 83.272 4 1 0 0.8742 2
2 110.02 129.03 2 1 0 0.46028 2
2 87.545 133.79 2 1 0 0.33127 2
2 115.03 82.638 3 1 0 0.50951 2
2 97.064 60.284 3 1 0 3.0849 2
2 98.49 82.627 3 2 0 0.36514 2
2 71.674 104.66 1 1 1 0.87563 2
2 125.02 87.037 4 4 1 0.86123 2
2 63.482 91.567 1 2 0 0.89161 2
2 107.72 122.85 2 2 1 1.7889 2
2 122.11 98.63 4 3 0 2.6854 2
2 130.3 108.11 4 3 0 0.6513 2
2 90.34 116.9 1 1 1 1.645 2
2 94.807 71.083 3 1 0 1.1014 2
2 105.37 62.352 3 1 0 0.93941 2
2 137.8 100.42 4 3 0 0.71783 2
2 105.36 117.7 2 3 0 0.7335 2
2 119.77 117.65 2 3 0 0.50913 2
2 85.609 129.03 2 1 0 0.89145 2
2 106.31 69.963 3 2 0 0.28323 2
2 101.08 80.825 3 4 0 0.33263 2
2 137.02 95.216 4 4 1 0.62152 2
2 110.45 128.43 2 3 0 1.9327 2
2 81.79 111.54 2 1 0 0.98703 2
2 91.665 129.79 2 2 1 0.92545 2
2 74.121 97.48 1 2 0 0.89174 2
2 127.71 94.534 4 3 0 0.85946 2
2 80.145 103.81 1 1 1 2.6196 2
2 131.4 98.805 4 3 0 0.79694 2
2 73.671 95.878 1 2 0 1.0686 2
2 78.227 104.33 1 1 1 1.0512 2
2 94.916 127.7 2 2 1 0.79709 2
2 79.562 79.509 3 1 0 1.0372 2
2 64.004 91.564 1 1 1 0.86051 2
2 132.73 92.579 4 3 0 0.71645 2
2 104.24 138.9 2 3 0 0.87538 2
2 69.114 108.52 1 2 0 0.90697 2
2 124.09 118.91 4 2 0 1.1158 2
2 95.845 83.32 3 2 0 0.47481 2
2 55.968 101.51 1 2 0 0.3946 2
2 139.57 102.71 4 4 1 0.87659 2
2 101.55 85.011 3 3 1 0.77937 2
2 69.854 99.217 1 2 0 1.8836 2
2 108.73 146.08 2 3 0 1.0203 2
2 64.7 97.217 1 2 0 1.0993 2
2 82.093 84.705 1 2 0 0.74867 2
2 94.876 128.97 2 3 0 1.0036 2
2 94.894 72.019 3 3 1 1.1303 2
2 131.21 122.03 4 3 0 4.2038 2
2 113.07 114.09 2 3 0 1.5792 2
2 98.53 129.25 2 1 0 0.60289 2
2 104.87 128.24 2 2 1 0.71697 2
2 108.93 81.938 4 1 0 2.0102 2
2 72.589 103.31 1 2 0 1.5813 2
2 114.03 71.214 3 1 0 0.62031 2
2 88.909 58.429 3 1 0 0.58863 2
2 95.906 128.14 2 1 0 1.4527 2
2 122.08 84.683 4 3 0 1.0837 2
2 98.473 67.976 3 1 0 1.4213 2
2 106.52 71.449 3 1 0 11.739 2
2 95.81 77.826 3 2 0 0.70061 2
2 113.79 95.295 3 3 1 0.7333 2
2 89.463 121.33 2 1 0 1.7072 2
2 68.49 100.38 1 1 1 0.77954 2
2 59.37 85.034 1 1 1 0.66746 2
2 74.074 99.646 1 1 1 0.54135 2
2 103.9 52.984 3 2 0 0.74907 2
2 135.33 107.93 4 3 0 0.93961 2
2 76.145 86.468 1 2 0 1.3077 2
2 116.82 91.335 3 3 1 1.1317 2
2 100.29 72.852 3 2 0 1.3082 2
2 129.28 110.85 4 4 1 0.74921 2
2 122.82 101.77 4 4 1 0.55564 2
2 90.49 90.771 1 3 0 0.63794 2
2 64.865 97.452 1 1 1 0.50924 2
2 80.524 83.775 3 2 0 0.60498 2
3 96.262 137.63 2 3 0 4.0959 2
3 129.02 91.02 4 4 1 0.84449 2
3 70.98 97.498 1 1 1 0.95606 2
3 91.562 71.13 3 2 0 1.5479 2
3 84.963 129.49 2 2 1 0.97003 2
3 116.98 121.04 4 3 0 0.90742 2
3 143.61 95.96 4 4 1 0.55661 2
3 90.921 64.416 3 3 1 0.68474 2
3 107.25 127.76 2 4 0 1.1327 2
3 103.34 114.1 2 3 0 0.89159 2
3 104.77 137.2 2 4 0 0.81191 2
3 88.153 75.402 3 3 1 0.68491 2
3 70.559 113.66 1 1 1 1.2276 2
3 109.3 94.724 4 3 0 0.77859 2
3 124.5 78.177 4 3 0 1.5173 2
3 77.996 133.37 2 1 0 0.84358 2
3 73.17 85.193 1 1 1 0.85929 2
3 125.05 99.471 4 3 0 0.84536 2
3 64.013 119.66 1 1 1 0.87478 2
3 70.798 95.527 1 1 1 0.68301 2
3 81.981 122.2 2 2 1 0.53938 2
3 101.69 71.413 3 3 1 0.54056 2
3 127.92 108.38 4 4 1 0.46094 2
3 112.1 90.087 4 4 1 1.1001 2
3 140.93 83.272 4 4 1 0.62156 2
3 110.02 129.03 2 3 0 0.63503 2
3 87.545 133.79 2 3 0 0.63975 2
3 115.03 82.638 3 4 0 1.0667 2
3 97.064 60.284 3 3 1 0.62031 2
3 98.49 82.627 3 3 1 1.8989 2
3 71.674 104.66 1 2 0 1.1317 2
3 125.02 87.037 4 3 0 0.90758 2
3 63.482 91.567 1 2 0 0.78042 2
3 107.72 122.85 2 3 0 0.73106 2
3 122.11 98.63 4 3 0 0.55467 2
3 130.3 108.11 4 4 1 0.62198 2
3 90.34 116.9 1 1 1 0.68354 2
3 94.807 71.083 3 1 0 0.94074 2
3 105.37 62.352 3 3 1 0.60497 2
3 137.8 100.42 4 4 1 0.49359 2
3 105.36 117.7 2 4 0 0.71651 2
3 119.77 117.65 2 3 0 0.6364 2
3 85.609 129.03 2 3 0 0.65186 2
3 106.31 69.963 3 3 1 0.82775 2
3 101.08 80.825 3 3 1 1.2609 2
3 137.02 95.216 4 4 1 0.76363 2
3 110.45 128.43 2 3 0 1.517 2
3 81.79 111.54 2 3 0 0.76422 2
3 91.665 129.79 2 3 0 0.76444 2
3 74.121 97.48 1 1 1 1.3551 2
3 127.71 94.534 4 3 0 0.93839 2
3 80.145 103.81 1 1 1 0.85999 2
3 131.4 98.805 4 3 0 1.5326 2
3 73.671 95.878 1 2 0 0.87604 2
3 78.227 104.33 1 1 1 0.58764 2
3 94.916 127.7 2 3 0 0.87691 2
3 79.562 79.509 3 1 0 0.52502 2
3 64.004 91.564 1 1 1 0.41117 2
3 132.73 92.579 4 3 0 0.61921 2
3 104.24 138.9 2 3 0 0.66922 2
3 69.114 108.52 1 1 1 0.74805 2
3 124.09 118.91 4 3 0 0.71621 2
3 95.845 83.32 3 3 1 0.81369 2
3 55.968 101.51 1 2 0 0.98723 2
3 139.57 102.71 4 3 0 0.71569 2
3 101.55 85.011 3 3 1 0.65209 2
3 69.854 99.217 1 1 1 1.8679 2
3 108.73 146.08 2 3 0 1.5311 2
3 64.7 97.217 1 1 1 1.0675 2
3 82.093 84.705 1 1 1 0.63566 2
3 94.876 128.97 2 1 0 0.58877 2
3 94.894 72.019 3 1 0 0.57358 2
3 131.21 122.03 4 3 0 0.57547 2
3 113.07 114.09 2 3 0 0.71653 2
3 98.53 129.25 2 3 0 0.50777 2
3 104.87 128.24 2 4 0 0.39773 2
3 108.93 81.938 4 3 0 0.71486 2
3 72.589 103.31 1 1 1 0.68085 2
3 114.03 71.214 3 3 1 1.9476 2
3 88.909 58.429 3 1 0 8.2372 2
3 95.906 128.14 2 2 1 0.86048 2
3 122.08 84.683 4 3 0 2.22 2
3 98.473 67.976 3 2 0 0.71528 2
3 106.52 71.449 3 2 0 0.44364 2
3 95.81 77.826 3 3 1 0.37915 2
3 113.79 95.295 3 3 1 0.68436 2
3 89.463 121.33 2 2 1 1.2132 2
3 68.49 100.38 1 1 1 0.66866 2
3 59.37 85.034 1 1 1 0.61992 2
3 74.074 99.646 1 1 1 0.94053 2
3 103.9 52.984 3 2 0 0.53946 2
3 135.33 107.93 4 4 1 2.6512 2
3 76.145 86.468 1 2 0 1.2326 2
3 116.82 91.335 3 3 1 1.1964 2
3 100.29 72.852 3 2 0 0.52515 2
3 129.28 110.85 4 4 1 0.90733 2
3 122.82 101.77 4 4 1 0.6036 2
3 90.49 90.771 1 3 0 0.44336 2
3 64.865 97.452 1 1 1 0.78076 2
3 80.524 83.775 3 2 0 0.55514 2
4 96.262 137.63 2 3 0 3.2638 0
4 129.02 91.02 4 4 1 0.74867 0
4 70.98 97.498 1 1 1 0.97298 1
4 91.562 71.13 3 1 0 0.49117 1
4 84.963 129.49 2 3 0 0.74739 1
4 116.98 121.04 4 3 0 0.6206 0
4 143.61 95.96 4 4 1 0.41304 1
4 90.921 64.416 3 1 0 1.0367 1
4 107.25 127.76 2 3 0 0.77915 1
4 103.34 114.1 2 3 0 1.0212 0
4 104.77 137.2 2 4 0 0.92347 1
4 88.153 75.402 3 3 1 1.0835 1
4 70.559 113.66 1 1 1 0.76368 1
4 109.3 94.724 4 3 0 0.79549 1
4 124.5 78.177 4 4 1 1.18 1
4 77.996 133.37 2 1 0 0.7789 0
4 73.17 85.193 1 1 1 0.81231 0
4 125.05 99.471 4 3 0 0.76473 1
4 64.013 119.66 1 1 1 1.1319 1
4 70.798 95.527 1 2 0 0.90673 0
4 81.981 122.2 2 2 1 0.70008 1
4 101.69 71.413 3 3 1 0.66165 1
4 127.92 108.38 4 4 1 0.58796 1
4 112.1 90.087 4 3 0 1.1463 0
4 140.93 83.272 4 4 1 0.47647 0
4 110.02 129.03 2 4 0 2.2843 1
4 87.545 133.79 2 3 0 0.98836 1
4 115.03 82.638 3 4 0 1.3881 1
4 97.064 60.284 3 3 1 0.65144 0
4 98.49 82.627 3 3 1 0.52465 1
4 71.674 104.66 1 1 1 0.65263 1
4 125.02 87.037 4 4 1 1.2609 1
4 63.482 91.567 1 1 1 0.81247 1
4 107.72 122.85 2 3 0 0.60542 1
4 122.11 98.63 4 4 1 0.63688 1
4 130.3 108.11 4 4 1 0.39502 1
4 90.34 116.9 1 2 0 1.179 0
4 94.807 71.083 3 2 0 1.0196 0
4 105.37 62.352 3 3 1 0.92334 0
4 137.8 100.42 4 4 1 0.47664 1
4 105.36 117.7 2 3 0 0.74894 0
4 119.77 117.65 2 3 0 0.74796 1
4 85.609 129.03 2 2 1 1.3084 1
4 106.31 69.963 3 3 1 0.68314 1
4 101.08 80.825 3 3 1 0.41181 1
4 137.02 95.216 4 4 1 1.2284 0
4 110.45 128.43 2 3 0 1.1313 0
4 81.79 111.54 2 2 1 0.49209 1
4 91.665 129.79 2 3 0 0.82779 1
4 74.121 97.48 1 3 0 1.341 1
4 127.71 94.534 4 3 0 0.66606 0
4 80.145 103.81 1 2 0 1.101 0
4 131.4 98.805 4 4 1 1.0845 0
4 73.671 95.878 1 2 0 0.90784 0
4 78.227 104.33 1 2 0 0.84458 1
4 94.916 127.7 2 3 0 3.4679 0
4 79.562 79.509 3 2 0 0.65208 1
4 64.004 91.564 1 2 0 0.70114 0
4 132.73 92.579 4 4 1 0.8133 0
4 104.24 138.9 2 3 0 0.89135 0
4 69.114 108.52 1 2 0 0.79547 1
4 124.09 118.91 4 3 0 0.76367 0
4 95.845 83.32 3 3 1 0.7482 1
4 55.968 101.51 1 1 1 0.47668 0
4 139.57 102.71 4 3 0 0.61978 1
4 101.55 85.011 3 3 1 0.60259 1
4 69.854 99.217 1 3 0 0.55631 1
4 108.73 146.08 2 3 0 0.76266 1
4 64.7 97.217 1 1 1 1.0847 0
4 82.093 84.705 1 1 1 1.2128 1
4 94.876 128.97 2 2 1 1.7873 1
4 94.894 72.019 3 3 1 0.45881 0
4 131.21 122.03 4 4 1 0.66767 1
4 113.07 114.09 2 4 0 0.60407 0
4 98.53 129.25 2 3 0 0.97224 1
4 104.87 128.24 2 3 0 0.84434 0
4 108.93 81.938 4 3 0 1.1666 0
4 72.589 103.31 1 2 0 0.71535 0
4 114.03 71.214 3 3 1 0.79655 0
4 88.909 58.429 3 2 0 1.0692 1
4 95.906 128.14 2 3 0 0.79496 1
4 122.08 84.683 4 3 0 0.78093 1
4 98.473 67.976 3 2 0 1.2437 1
4 106.52 71.449 3 3 1 0.85855 1
4 95.81 77.826 3 2 0 0.7489 0
4 113.79 95.295 3 3 1 0.73114 0
4 89.463 121.33 2 2 1 0.81096 0
4 68.49 100.38 1 1 1 0.60391 1
4 59.37 85.034 1 1 1 0.65199 1
4 74.074 99.646 1 2 0 0.66824 0
4 103.9 52.984 3 3 1 0.70075 0
4 135.33 107.93 4 4 1 0.55515 0
4 76.145 86.468 1 3 0 0.7163 1
4 116.82 91.335 3 3 1 0.52395 1
4 100.29 72.852 3 3 1 0.65306 1
4 129.28 110.85 4 4 1 0.45896 1
4 122.82 101.77 4 4 1 0.53997 1
4 90.49 90.771 1 3 0 0.55666 0
4 64.865 97.452 1 1 1 1.1648 1
4 80.524 83.775 3 2 0 0.55537 1
5 96.262 137.63 2 3 0 2.2878 1
5 129.02 91.02 4 3 0 1.3392 1
5 70.98 97.498 1 1 1 3.0994 1
5 91.562 71.13 3 1 0 0.97173 1
5 84.963 129.49 2 2 1 1.5165 1
5 116.98 121.04 4 3 0 0.57281 1
5 143.61 95.96 4 4 1 0.58794 1
5 90.921 64.416 3 3 1 1.8686 1
5 107.25 127.76 2 3 0 0.92518 0
5 103.34 114.1 2 3 0 1.3882 0
5 104.77 137.2 2 4 0 1.3245 0
5 88.153 75.402 3 3 1 1.2272 1
5 70.559 113.66 1 2 0 0.76314 1
5 109.3 94.724 4 3 0 0.73166 1
5 124.5 78.177 4 3 0 0.55614 1
5 77.996 133.37 2 2 1 1.0368 1
5 73.17 85.193 1 2 0 0.68408 0
5 125.05 99.471 4 4 1 1.1326 0
5 64.013 119.66 1 1 1 0.70121 0
5 70.798 95.527 1 2 0 1.1798 1
5 81.981 122.2 2 2 1 1.2271 1
5 101.69 71.413 3 3 1 0.65275 0
5 127.92 108.38 4 4 1 0.87635 1
5 112.1 90.087 4 4 1 1.4842 1
5 140.93 83.272 4 4 1 0.66746 1
5 110.02 129.03 2 3 0 0.76334 1
5 87.545 133.79 2 4 0 0.68473 1
5 115.03 82.638 3 3 1 0.93962 1
5 97.064 60.284 3 3 1 0.77938 0
5 98.49 82.627 3 3 1 1.099 1
5 71.674 104.66 1 2 0 1.1153 1
5 125.02 87.037 4 3 0 0.69923 0
5 63.482 91.567 1 1 1 0.87576 1
5 107.72 122.85 2 3 0 0.95565 0
5 122.11 98.63 4 3 0 0.97272 1
5 130.3 108.11 4 4 1 1.1312 0
5 90.34 116.9 1 3 0 0.61919 0
5 94.807 71.083 3 2 0 0.63678 1
5 105.37 62.352 3 4 0 0.82739 0
5 137.8 100.42 4 4 1 0.78028 1
5 105.36 117.7 2 3 0 0.60312 0
5 119.77 117.65 2 4 0 0.58682 1
5 85.609 129.03 2 2 1 0.93838 1
5 106.31 69.963 3 2 0 0.61959 1
5 101.08 80.825 3 3 1 0.50812 0
5 137.02 95.216 4 4 1 0.63674 0
5 110.45 128.43 2 3 0 0.81173 1
5 81.79 111.54 2 2 1 1.0041 1
5 91.665 129.79 2 3 0 0.65166 1
5 74.121 97.48 1 2 0 0.86095 0
5 127.71 94.534 4 4 1 1.1789 1
5 80.145 103.81 1 2 0 0.79471 0
5 131.4 98.805 4 3 0 1.0039 1
5 73.671 95.878 1 2 0 0.7799 1
5 78.227 104.33 1 3 0 0.69977 1
5 94.916 127.7 2 3 0 0.47549 0
5 79.562 79.509 3 3 1 0.81283 0
5 64.004 91.564 1 3 0 0.54108 0
5 132.73 92.579 4 4 1 0.73201 1
5 104.24 138.9 2 4 0 1.5322 1
5 69.114 108.52 1 2 0 0.70085 1
5 124.09 118.91 4 3 0 0.74873 1
5 95.845 83.32 3 3 1 0.57055 1
5 55.968 101.51 1 1 1 0.97042 0
5 139.57 102.71 4 4 1 0.98905 0
5 101.55 85.011 3 3 1 0.60367 1
5 69.854 99.217 1 2 0 0.84352 1
5 108.73 146.08 2 4 0 1.3725 1
5 64.7 97.217 1 1 1 0.65215 1
5 82.093 84.705 1 2 0 1.7233 1
5 94.876 128.97 2 2 1 1.2116 1
5 94.894 72.019 3 2 0 1.0361 1
5 131.21 122.03 4 4 1 0.74884 0
5 113.07 114.09 2 3 0 0.44462 0
5 98.53 129.25 2 3 0 0.57218 0
5 104.87 128.24 2 3 0 0.60358 0
5 108.93 81.938 4 2 0 0.78794 0
5 72.589 103.31 1 1 1 0.44299 0
5 114.03 71.214 3 3 1 0.7336 1
5 88.909 58.429 3 2 0 0.95597 0
5 95.906 128.14 2 3 0 0.71527 1
5 122.08 84.683 4 3 0 0.5733 1
5 98.473 67.976 3 3 1 0.54055 0
5 106.52 71.449 3 4 0 1.1149 1
5 95.81 77.826 3 3 1 0.39641 0
5 113.79 95.295 3 3 1 0.49119 1
5 89.463 121.33 2 3 0 0.66723 0
5 68.49 100.38 1 2 0 0.52503 0
5 59.37 85.034 1 2 0 1.1166 1
5 74.074 99.646 1 2 0 1.1804 1
5 103.9 52.984 3 3 1 1.0528 0
5 135.33 107.93 4 4 1 0.50842 0
5 76.145 86.468 1 2 0 0.82837 0
5 116.82 91.335 3 3 1 0.70089 1
5 100.29 72.852 3 3 1 0.58847 1
5 129.28 110.85 4 4 1 0.94051 1
5 122.82 101.77 4 3 0 0.95556 0
5 90.49 90.771 1 1 1 0.79703 0
5 64.865 97.452 1 1 1 0.69921 1
5 80.524 83.775 3 1 0 0.87688 0
6 96.262 137.63 2 1 0 3.5198 1
6 129.02 91.02 4 3 0 0.94035 1
6 70.98 97.498 1 1 1 0.74786 1
6 91.562 71.13 3 2 0 0.57306 1
6 84.963 129.49 2 3 0 0.77907 0
6 116.98 121.04 4 4 1 0.8742 1
6 143.61 95.96 4 4 1 0.89234 1
6 90.921 64.416 3 2 0 1.3397 0
6 107.25 127.76 2 3 0 0.58897 1
6 103.34 114.1 2 2 1 0.74903 0
6 104.77 137.2 2 2 1 0.61889 0
6 88.153 75.402 3 1 0 0.89185 0
6 70.559 113.66 1 1 1 0.89289 0
6 109.3 94.724 4 1 0 0.84343 1
6 124.5 78.177 4 1 0 1.0036 1
6 77.996 133.37 2 2 1 0.79702 0
6 73.17 85.193 1 1 1 0.83148 0
6 125.05 99.471 4 3 0 1.2131 1
6 64.013 119.66 1 3 0 1.2929 0
6 70.798 95.527 1 3 0 0.81255 0
6 81.981 122.2 2 4 0 0.69955 0
6 101.69 71.413 3 3 1 0.97277 1
6 127.92 108.38 4 3 0 0.74843 1
6 112.1 90.087 4 3 0 0.58873 0
6 140.93 83.272 4 1 0 1.0974 1
6 110.02 129.03 2 3 0 1.0203 1
6 87.545 133.79 2 4 0 1.0354 1
6 115.03 82.638 3 2 0 1.3705 1
6 97.064 60.284 3 1 0 0.84396 0
6 98.49 82.627 3 2 0 0.84373 1
6 71.674 104.66 1 2 0 0.68478 1
6 125.02 87.037 4 2 0 2.9398 1
6 63.482 91.567 1 1 1 3.1966 0
6 107.72 122.85 2 2 1 0.73112 1
6 122.11 98.63 4 3 0 0.79682 0
6 130.3 108.11 4 3 0 0.65162 0
6 90.34 116.9 1 3 0 0.55642 1
6 94.807 71.083 3 2 0 1.1477 1
6 105.37 62.352 3 3 1 1.629 0
6 137.8 100.42 4 3 0 1.6766 0
6 105.36 117.7 2 4 0 0.85815 1
6 119.77 117.65 2 4 0 1.1157 0
6 85.609 129.03 2 4 0 0.72999 1
6 106.31 69.963 3 1 0 1.483 1
6 101.08 80.825 3 2 0 0.68471 1
6 137.02 95.216 4 2 0 0.57248 1
6 110.45 128.43 2 3 0 0.92449 1
6 81.79 111.54 2 4 0 1.3572 0
6 91.665 129.79 2 4 0 1.3565 1
6 74.121 97.48 1 4 0 0.45907 1
6 127.71 94.534 4 2 0 1.2768 1
6 80.145 103.81 1 1 1 0.47508 1
6 131.4 98.805 4 2 0 0.49165 0
6 73.671 95.878 1 1 1 0.7156 0
6 78.227 104.33 1 1 1 0.68329 1
6 94.916 127.7 2 3 0 0.89167 0
6 79.562 79.509 3 1 0 0.82862 0
6 64.004 91.564 1 2 0 1.8682 0
6 132.73 92.579 4 1 0 1.0208 1
6 104.24 138.9 2 3 0 0.63455 1
6 69.114 108.52 1 3 0 0.58741 1
6 124.09 118.91 4 3 0 0.62084 1
6 95.845 83.32 3 1 0 0.70057 1
6 55.968 101.51 1 2 0 0.58747 0
6 139.57 102.71 4 1 0 0.47672 1
6 101.55 85.011 3 1 0 0.81237 0
6 69.854 99.217 1 1 1 0.52346 1
6 108.73 146.08 2 3 0 0.84263 0
6 64.7 97.217 1 1 1 1.0355 1
6 82.093 84.705 1 1 1 1.0365 0
6 94.876 128.97 2 2 1 2.1725 1
6 94.894 72.019 3 1 0 0.74829 1
6 131.21 122.03 4 3 0 0.87672 1
6 113.07 114.09 2 1 0 0.70067 0
6 98.53 129.25 2 2 1 1.2606 1
6 104.87 128.24 2 1 0 0.82755 1
6 108.93 81.938 4 1 0 0.65259 1
6 72.589 103.31 1 1 1 0.42865 1
6 114.03 71.214 3 1 0 0.57132 1
6 88.909 58.429 3 1 0 0.41144 0
6 95.906 128.14 2 2 1 0.66832 0
6 122.08 84.683 4 3 0 1.3569 1
6 98.473 67.976 3 3 1 0.57161 1
6 106.52 71.449 3 1 0 0.8257 1
6 95.81 77.826 3 2 0 0.8232 0
6 113.79 95.295 3 3 1 0.65227 0
6 89.463 121.33 2 2 1 0.90845 1
6 68.49 100.38 1 1 1 0.55564 1
6 59.37 85.034 1 1 1 0.49198 0
6 74.074 99.646 1 2 0 1.2106 1
6 103.9 52.984 3 3 1 0.68342 1
6 135.33 107.93 4 3 0 0.96715 0
6 76.145 86.468 1 2 0 1.0352 1
6 116.82 91.335 3 3 1 0.85439 1
6 100.29 72.852 3 2 0 1.0991 0
6 129.28 110.85 4 3 0 0.6494 0
6 122.82 101.77 4 3 0 0.90832 0
6 90.49 90.771 1 2 0 0.54075 0
6 64.865 97.452 1 1 1 0.53879 1
6 80.524 83.775 3 2 0 0.57155 1
7 96.262 137.63 2 2 1 1.8078 2
7 129.02 91.02 4 4 1 0.66719 2
7 70.98 97.498 1 1 1 0.81268 2
7 91.562 71.13 3 2 0 0.79678 2
7 84.963 129.49 2 2 1 0.76291 2
7 116.98 121.04 4 4 0 0.71605 2
7 143.61 95.96 4 4 1 0.61963 2
7 90.921 64.416 3 3 1 0.44287 2
7 107.25 127.76 2 2 1 0.81264 2
