3 112.26 78.24 1 3 3 3 1 1.1142
3 92.592 132.06 1 2 2 2 1 1.0176
3 96.455 124.97 1 3 2 2 1 0.74606
3 99.281 114.32 1 4 2 2 1 1.1136
3 99.356 122.93 1 3 2 2 1 0.84225
3 57.396 106.88 1 2 1 1 1 2.5217
3 123.62 140.58 1 4 2 4 0 1.1298
3 127.38 98.414 1 2 4 3 0 1.1296
3 79.951 141.1 1 1 2 2 1 1.1782
3 90.796 75.564 1 2 3 3 1 0.87381
3 90.727 115.04 1 2 2 2 1 0.82611
3 96.13 74.53 1 1 3 3 1 0.74575
3 127.58 95.363 1 1 4 4 1 1.05
3 87.743 121.71 1 4 2 2 1 0.8255
3 87.361 68.211 1 2 3 3 1 0.90582
3 106.94 67.181 1 3 3 3 1 0.61761
3 90.995 70.212 1 4 3 3 1 0.66611
3 120.78 94.112 1 4 4 3 0 0.95375
3 93.355 104.98 1 1 1 2 0 0.58591
3 68.797 98.916 1 1 1 1 1 1.0818
3 142.54 96.024 1 3 4 4 1 2.2977
3 85.173 84.335 1 1 1 3 0 0.87374
3 80.323 104.7 1 1 1 1 1 1.1137
3 129.27 80.77 1 4 4 4 1 1.6738
3 93.416 96.683 1 4 1 3 0 1.097
3 77.33 102.76 1 2 1 2 0 8.3931
3 134.9 112.82 1 1 4 4 1 1.353
3 116.75 95.248 1 4 4 3 0 4.4412
3 94.167 86.356 1 4 3 3 1 1.641
3 95.194 94.826 1 2 3 2 0 2.4091
3 143.65 112.93 1 3 4 4 1 2.2647
3 110.72 120.02 1 1 2 2 1 1.721
3 97.429 121.92 1 4 2 2 1 1.5116
3 104.09 67.894 1 1 3 3 1 0.84097
3 105.22 124.71 1 1 2 2 1 1.0643
3 62.847 102.1 1 3 1 3 0 0.79291
3 107.42 77.578 1 4 3 3 1 1.2725
3 58.379 84.361 1 1 1 1 1 0.953
3 113.73 110.07 1 3 4 4 1 1.6566
3 91.876 91.165 1 1 1 2 0 1.0488
3 78.275 98.073 1 3 1 2 0 0.66448
3 90.263 82.881 1 3 3 3 1 0.93696
3 124.72 97.362 1 3 4 4 1 0.82497
4 92.524 112.37 0 3 2 2 1 1.7759
4 104.87 112.12 0 4 2 2 1 3.9433
4 88.994 55.479 0 2 3 1 0 0.63282
4 107.5 121.61 0 1 2 2 1 0.8731
4 98.021 135.47 0 2 2 2 1 0.66537
4 72.976 91.851 0 3 1 1 1 1.0007
4 126.72 117.5 0 3 4 4 1 1.0484
4 108.83 89.459 0 4 3 3 1 0.92096
4 81.367 54.044 0 2 3 3 1 0.79281
4 93.272 118.26 0 2 2 2 1 1.0486
4 105.96 87.726 0 4 3 3 1 1.8802
4 77.029 88.631 0 1 1 3 0 2.2644
4 129.33 121.82 0 1 4 4 1 1.6409
4 63.841 99.981 0 2 1 1 1 1.4324
4 65.666 89.518 0 2 1 1 1 0.8559
4 104.3 71.17 0 2 3 3 1 4.1363
4 115.5 102.46 0 4 4 4 1 1.6879
4 84.064 104.13 0 1 1 3 0 1.3842
4 116.84 79.516 0 2 3 3 1 0.7442
4 81.135 85.89 0 3 1 3 0 3.2242
4 143.86 102.71 0 3 4 4 1 2.6799
4 91.393 137.11 0 4 2 2 1 1.8484
4 95.772 76.385 0 2 3 3 1 1.944
4 63.269 104.28 0 3 1 1 1 1.1282
4 75.915 124.97 0 3 1 2 0 1.2555
4 110.72 116.09 0 1 2 4 0 1.8801
4 120.12 97.778 0 2 4 4 1 1.2716
4 132.66 101.59 0 3 4 4 1 1.48
4 116.02 54.02 0 2 3 3 1 1.3511
4 95.06 146.43 0 1 2 2 1 0.72788
4 74.269 85.795 0 4 1 1 1 0.80677
4 148.4 105.74 0 2 4 4 1 1.5117
4 114.94 130.41 0 4 2 2 1 2.0712
4 66.173 98.415 0 3 1 1 1 1.5759
4 73.33 105.79 0 2 1 2 0 2.359
4 98.299 66.622 0 2 3 3 1 2.9043
4 123.16 86.321 0 4 3 3 1 1.1755
4 108.91 79.36 0 1 3 4 0 0.63143
4 136.55 103.78 0 3 4 4 1 1.5272
4 102.92 122.09 0 2 2 2 1 5.8636
4 116.93 101.92 0 4 4 3 0 2.6629
4 134.65 106.72 0 2 4 3 0 2.1192
4 87.404 103.16 0 3 1 3 0 2.4388
4 94.721 105.78 0 4 2 2 1 1.6235
4 111.29 71.945 0 3 3 3 1 1.2869
4 90.591 64.502 0 1 1 3 0 1.0153
4 133.99 82.461 0 3 4 4 1 2.423
4 89.671 66.716 0 1 3 3 1 1.0313
4 101.77 60.413 0 3 3 3 1 0.82324
4 99.229 138.82 0 2 2 2 1 0.98291
4 141.16 118.94 0 4 4 4 1 0.99852
4 129.41 107.43 0 2 4 4 1 1.4468
4 100.68 135.61 0 4 2 2 1 3.9268
4 118 110.77 0 4 4 4 1 1.3666
4 119.7 106.13 0 2 4 2 0 2.6945
4 126.18 99.77 0 2 4 2 0 1.1589
4 121.82 81.2 0 4 4 3 0 4.7106
4 107.76 101.61 0 3 4 3 0 2.6306
4 75.961 119.52 0 1 1 1 1 1.2547
4 91.515 109.53 0 2 2 2 1 2.8708
4 77.293 99.987 0 1 1 3 0 2.134
4 85.261 84.46 0 4 1 3 0 0.91853
4 69.777 107.51 0 2 1 2 0 1.1591
4 137.43 97.095 0 3 4 3 0 1.7504
4 104.68 56.501 0 4 3 3 1 1.2709
4 95.911 133.08 0 1 2 2 1 1.5263
4 63.01 111.55 0 1 1 1 1 2.1822
4 103.58 78.518 0 1 3 2 0 2.3739
4 79.913 104.87 0 3 1 2 0 0.7899
4 114.54 65.252 0 1 3 3 1 0.59772
4 116.12 104.15 0 3 4 4 1 1.4943
4 69.509 113.49 0 4 1 2 0 0.77397
4 110.89 77.799 0 1 3 3 1 0.77456
4 65.58 106.67 0 3 1 1 1 0.87038
4 140.28 107.07 0 3 4 4 1 1.2377
4 106.63 68.216 0 4 3 3 1 1.0466
4 110.47 121.21 0 4 2 4 0 0.054111
4 99.892 122.91 0 1 2 2 1 1.3023
4 107.58 141.28 0 4 2 2 1 0.91784
4 129.21 95.301 0 3 4 2 0 0.038306
4 96.142 70.835 0 3 3 4 0 0.27767
4 108.45 68.655 0 1 3 3 1 0.66179
4 67.46 105.32 0 2 1 2 0 0.74214
4 80.444 103.32 0 4 1 1 1 1.0138
4 115.63 88.531 0 1 3 3 1 0.83824
4 107.27 82.169 0 4 3 3 1 0.69357
4 107.49 144.64 0 4 2 2 1 0.74231
4 106.83 93.879 0 3 4 2 0 1.0457
4 92.87 115.4 0 1 2 2 1 0.72547
4 107.49 124.27 0 4 2 2 1 2.486
4 101.91 68.71 0 1 3 3 1 1.5891
4 74.106 102.73 0 3 1 1 1 1.5099
4 103.74 91.348 0 3 4 3 0 1.8617
4 99.04 118.42 0 3 2 2 1 1.5258
4 88.697 141.36 0 3 2 2 1 0.99738
4 108.88 128.95 0 1 2 2 1 1.6853
4 129.66 100.8 0 2 4 1 0 0.35712
4 109.25 147.88 0 4 2 1 0 0.42156
4 93.391 63.324 0 1 3 3 1 2.3415
4 75.862 108.55 0 4 1 1 1 8.7574
5 60.554 97.491 0 1 1 1 1 2.6078
5 99.578 137.41 0 3 2 2 1 0.75712
5 100.45 55.048 0 2 3 3 1 0.64514
5 96.667 66.656 0 4 3 4 0 0.66139
5 101.42 66.018 0 3 3 4 0 1.2051
5 90.661 114.79 0 4 2 4 0 0.51747
5 110.27 135.74 0 4 2 4 0 0.56478
5 63.495 112.71 0 1 1 1 1 1.7166
5 109 126.84 0 4 2 4 0 0.85265
5 150.63 101.2 0 3 4 4 1 0.93303
5 111.12 67.162 0 3 3 4 0 1.4453
5 96.492 64.001 0 4 3 3 1 1.1569
5 79.833 109.31 0 2 1 4 0 2.0997
5 81.66 102.4 0 2 1 2 0 0.90103
5 92.722 150.37 0 3 2 2 1 2.6131
5 103.35 81.916 0 4 3 2 0 0.80294
5 103.92 117.37 0 4 2 2 1 1.0291
5 98.029 119 0 1 2 3 0 0.53254
5 122.17 87.285 0 2 4 4 1 0.66116
5 133.38 95.12 0 1 4 1 0 1.9571
5 127.1 108.36 0 2 4 3 0 1.2684
5 103.42 75.886 0 3 3 3 1 0.91628
5 120.26 88.827 0 2 4 3 0 0.94827
5 89.375 80.253 0 2 3 3 1 0.58059
5 94.552 61.334 0 2 3 3 1 0.8845
5 68.59 111.24 0 1 1 1 1 2.6601
5 100.57 59.036 0 4 3 3 1 1.6685
5 118.59 107.79 0 2 2 4 0 1.1881
5 106.2 62.128 0 4 3 3 1 1.0281
5 91.698 118.62 0 4 2 3 0 1.4596
5 135.28 131.47 0 2 4 4 1 0.83629
5 133.28 109.73 0 1 4 3 0 0.4519
5 144.12 106.39 0 1 4 2 0 0.58028
5 117.04 134.52 0 3 2 4 0 0.48442
5 42.798 98.786 0 4 1 1 1 0.74017
5 102.66 124.97 0 3 2 4 0 4.8999
5 146.64 104.11 0 1 4 4 1 0.83562
5 83.244 87.235 0 4 3 3 1 1.0761
5 71.745 107.37 0 3 1 1 1 0.97969
5 90.435 136.37 0 3 2 2 1 0.83609
5 107.88 133.45 0 3 2 3 0 0.59494
5 142.53 91.584 0 1 4 4 1 1.3645
5 80.033 125.03 0 1 2 3 0 0.53156
5 126.13 115.08 0 4 4 3 0 0.67575
5 53.26 97.652 0 4 1 1 1 1.0761
5 116.61 107.64 0 3 4 3 0 2.8354
5 106.04 131.14 0 4 2 3 0 0.70792
5 126.28 83.819 0 2 4 3 0 1.6039
5 80.169 102.41 0 2 1 3 0 0.86779
5 68.809 92.921 0 4 1 3 0 0.99556
5 74.12 99.144 0 3 1 3 0 6.3716
5 69.682 91.355 0 3 1 3 0 15.171
5 103.06 66.627 0 2 3 4 0 3.3952
5 94.904 108.78 0 4 2 2 1 0.77136
5 125.38 93.662 0 2 4 1 0 0.72348
5 138.93 102.89 0 1 4 3 0 0.37117
5 65.574 101.79 0 2 1 1 1 0.69144
5 83.511 127.5 0 4 2 3 0 1.5708
5 119.67 98.963 0 3 4 4 1 0.5467
5 76.309 94.566 0 1 1 3 0 0.64289
5 101.47 116.34 0 4 2 2 1 0.83552
5 86.379 114.45 0 2 1 2 0 4.1948
5 63.64 102.47 0 1 1 2 0 0.69107
5 122.05 99.856 0 4 4 2 0 0.69112
5 93.03 127.92 0 1 2 2 1 0.57965
5 131.72 99.714 0 3 4 2 0 0.6433
5 136.66 105.03 0 1 4 2 0 0.59499
5 105.05 72.423 0 1 3 3 1 0.89899
5 103.78 117.24 0 4 2 3 0 3.7312
5 55.679 110.52 0 2 1 3 0 1.1709
5 123.32 82.92 0 3 3 4 0 1.8435
5 63.436 97.967 0 1 1 2 0 0.70655
5 104.46 125.87 0 2 2 4 0 0.25892
5 109.41 86.605 0 1 3 4 0 0.24329
5 110.42 97.203 0 4 4 3 0 0.48278
5 64.178 95.854 0 2 1 1 1 0.89983
5 75.862 81.326 0 1 1 3 0 0.35496
5 101.17 119.29 0 4 2 3 0 0.2421
5 97.225 74.907 0 1 3 2 0 1.4743
5 84.914 90.149 0 2 3 2 0 3.5167
5 98.018 84.376 0 3 3 2 0 0.69077
5 77.056 105.17 0 1 1 2 0 1.7941
5 119.94 80.981 0 2 3 2 0 1.0422
5 123.59 102.76 0 3 4 2 0 1.026
5 98.872 73.991 0 2 3 2 0 1.2667
5 79.825 110.03 0 2 1 2 0 5.41
5 95.532 124.7 0 1 2 2 1 1.6501
5 95.711 96.621 0 1 1 1 1 1.7787
5 131.21 109.65 0 4 4 3 0 2.114
5 118.33 94.643 0 1 4 2 0 0.6107
5 78.163 109.64 0 4 1 3 0 2.2574
5 92.622 121.35 0 3 2 4 0 1.6029
5 132.52 79.367 0 4 4 2 0 0.64211
5 116.24 104.32 0 4 4 2 0 0.86571
5 95.969 62.936 0 3 3 2 0 0.57836
5 99.532 110.29 0 3 2 2 1 0.52996
5 90.777 75.458 0 3 3 2 0 0.72244
5 94.577 65.346 0 1 3 2 0 0.59436
5 93.811 81.911 0 1 3 3 1 0.082027
5 60.351 114.31 0 4 1 4 0 1.4102
6 104.76 75.866 0 3 3 3 1 3.7439
6 69.83 103.95 0 3 1 1 1 0.94557
6 82.918 60.697 0 1 3 3 1 0.70593
6 76.533 94.493 0 1 1 3 0 1.0261
6 127.55 108.75 0 3 4 4 1 1.634
6 131.93 115.75 0 4 4 4 1 1.2497
6 105.49 142.37 0 3 2 4 0 1.3139
6 93.668 67.523 0 4 3 2 0 1.6655
6 77.858 103.26 0 4 1 2 0 1.3619
6 111.72 105.18 0 2 4 2 0 0.96129
6 90.957 126.35 0 1 2 2 1 1.1852
6 98.909 143.28 0 3 2 1 0 0.33711
6 102.05 85.178 0 1 3 4 0 0.44967
6 120.28 123.72 0 1 2 4 0 0.65791
6 97.76 139.67 0 2 2 4 0 0.92916
6 106.68 75.35 0 3 3 2 0 1.3451
6 101.76 128.04 0 1 2 1 0 2.5932
6 113.3 55.992 0 4 3 3 1 1.9853
6 89.613 63.608 0 1 3 4 0 1.1849
6 99.84 81.41 0 2 3 2 0 0.97716
6 99.035 89.404 0 3 3 2 0 0.76919
6 76.165 80.21 0 1 1 2 0 0.8013
6 136.69 95.045 0 3 4 3 0 1.9365
6 94.161 140.32 0 2 2 4 0 0.96071
6 131.28 106.85 0 1 4 4 1 0.86569
6 90.988 115.65 0 2 2 4 0 1.0086
6 65.618 91.433 0 1 1 3 0 4.1291
6 119.71 97.126 0 3 4 3 0 4.2569
6 87.952 84.351 0 2 1 3 0 0.5287
6 133.95 86.606 0 3 4 3 0 0.27285
6 68.218 104.29 0 2 1 3 0 0.73725
6 129.56 104.72 0 1 4 4 1 0.193
6 61.901 110.73 0 3 1 2 0 0.36881
6 124.48 113.37 0 3 4 2 0 1.2171
6 91.782 124.11 0 2 2 4 0 0.20861
6 103.65 80.325 0 4 3 1 0 0.60865
6 123.04 92.771 0 4 4 3 0 0.064411
6 100.73 116.58 0 1 2 2 1 0.38466
6 56.58 97.892 0 4 1 2 0 0.25652
6 132.46 93.55 0 3 4 2 0 0.28877
6 65.882 90.463 0 1 1 4 0 0.32
6 123.55 93.888 0 2 4 1 0 0.12811
6 90.919 50.4 0 3 3 3 1 9.5364
6 97.639 74.144 0 4 3 3 1 0.78433
6 80.01 106.7 0 2 1 2 0 1.2009
6 86.987 137.73 0 2 2 4 0 1.1203
6 98.916 142.17 0 2 2 2 1 0.80073
6 115.87 77.242 0 3 3 2 0 3.5202
6 104.43 118.43 0 3 2 2 1 0.86445
6 85.629 129.72 0 2 2 3 0 0.41565
6 91.934 128.11 0 3 2 4 0 0.60403
6 138.79 110.53 0 3 4 2 0 0.25632
6 97.391 130.76 0 3 2 2 1 0.73637
6 107.98 122.28 0 3 2 4 0 0.59246
6 81.771 111.11 0 3 1 2 0 0.60642
6 54.54 100.59 0 4 1 4 0 0.33585
6 98.031 85.915 0 2 3 4 0 1.6164
6 91.959 81.369 0 1 3 4 0 1.4558
6 139.88 103.12 0 3 4 1 0 0.03193
6 99.288 68.199 0 4 3 3 1 0.96051
6 103.41 73.775 0 2 3 2 0 2.2239
