3 104.31 130.62 1 2 2 2 1 1.5241
3 132.71 98.452 1 4 4 4 1 0.80411
3 66.393 108.79 1 4 1 1 1 0.51493
3 96.13 74.53 1 2 3 3 1 0.77112
3 93.416 96.683 1 4 1 4 0 1.0434
3 145.51 105.09 1 4 4 4 1 0.78809
3 98.221 65.457 1 4 3 3 1 0.7554
3 71.185 108.26 1 1 1 4 0 0.88332
3 107.34 146.03 1 2 2 2 1 0.81961
3 89.896 132.19 1 1 2 2 1 0.91574
3 94.167 86.356 1 4 3 3 1 1.188
3 103.82 160.68 1 3 2 2 1 0.7719
3 101.9 52.566 1 1 3 3 1 0.73982
3 104.09 67.894 1 4 3 3 1 0.78771
3 76.579 100.09 1 3 1 4 0 0.99577
3 94.934 58.117 1 1 3 3 1 0.73796
4 106.63 68.216 0 2 3 3 1 14.128
4 92.87 115.4 0 1 2 4 0 0.86772
4 116.93 101.92 0 3 4 2 0 0.80396
4 73.33 105.79 0 1 1 4 0 1.3637
4 94.721 105.78 0 1 2 4 0 0.75529
4 108.88 128.95 0 4 2 2 1 0.77194
4 63.841 99.981 0 2 1 1 1 0.93186
4 106.83 93.879 0 3 4 3 0 0.72288
4 75.915 124.97 0 2 1 4 0 0.62822
4 93.391 63.324 0 3 3 3 1 0.69163
4 91.515 109.53 0 3 2 4 0 0.73925
4 114.54 65.252 0 1 3 3 1 0.64348
4 89.671 66.716 0 2 3 3 1 0.73939
4 87.404 103.16 0 2 1 1 1 1.5234
4 123.16 86.321 0 4 3 4 0 1.0277
4 120.12 97.778 0 1 4 4 1 0.92985
4 116.84 79.516 0 1 3 4 0 0.78687
4 103.58 78.518 0 1 3 3 1 1.0276
4 74.106 102.73 0 3 1 4 0 0.65926
4 98.021 135.47 0 1 2 2 1 0.67402
4 141.16 118.94 0 4 4 2 0 0.75522
4 91.393 137.11 0 4 2 2 1 1.2988
4 116.02 54.02 0 1 3 2 0 1.331
4 121.82 81.2 0 1 4 4 1 0.99452
4 140.28 107.07 0 4 4 4 1 1.1072
4 69.509 113.49 0 2 1 1 1 0.94647
4 107.27 82.169 0 4 3 2 0 1.5552
4 136.55 103.78 0 1 4 4 1 1.1067
4 63.269 104.28 0 2 1 3 0 1.2834
4 115.63 88.531 0 2 3 2 0 1.2028
4 102.92 122.09 0 3 2 3 0 0.819
4 103.74 91.348 0 2 4 1 0 1.1392
4 107.58 141.28 0 2 2 3 0 0.99474
4 107.5 121.61 0 4 2 4 0 1.4426
4 133.99 82.461 0 4 4 3 0 1.619
4 99.892 122.91 0 3 2 2 1 0.88168
4 115.5 102.46 0 4 4 2 0 1.5551
4 96.142 70.835 0 3 3 2 0 1.6327
4 88.994 55.479 0 4 3 3 1 1.2663
4 72.976 91.851 0 2 1 3 0 1.6329
4 81.135 85.89 0 4 1 4 0 0.67416
4 67.46 105.32 0 4 1 4 0 1.1699
4 95.911 133.08 0 3 2 4 0 0.56055
4 90.591 64.502 0 2 1 2 0 1.1863
4 84.064 104.13 0 1 1 1 1 0.94603
4 110.47 121.21 0 4 2 1 0 1.154
4 107.76 101.61 0 1 4 4 1 0.96257
4 126.72 117.5 0 1 4 3 0 0.83246
4 126.18 99.77 0 4 4 1 0 1.0421
4 143.86 102.71 0 2 4 4 1 0.32207
4 129.66 100.8 0 4 4 2 0 0.70613
4 77.029 88.631 0 2 1 1 1 0.83437
4 109.25 147.88 0 1 2 3 0 1.0261
4 101.91 68.71 0 4 3 4 0 0.89824
4 119.7 106.13 0 2 4 2 0 1.713
4 65.666 89.518 0 3 1 3 0 1.3939
4 132.66 101.59 0 1 4 4 1 1.41
4 99.229 138.82 0 3 2 1 0 0.80174
4 107.49 144.64 0 2 2 4 0 1.2972
4 108.45 68.655 0 2 3 2 0 2.6897
4 108.83 89.459 0 2 3 4 0 1.2019
4 88.697 141.36 0 3 2 4 0 1.2826
4 75.961 119.52 0 2 1 4 0 1.0097
4 63.01 111.55 0 3 1 1 1 0.57818
4 104.3 71.17 0 1 3 2 0 1.0538
4 108.91 79.36 0 3 3 4 0 0.78529
4 74.269 85.795 0 3 1 3 0 0.54566
4 148.4 105.74 0 3 4 3 0 0.59371
4 137.43 97.095 0 1 4 3 0 0.51267
4 114.94 130.41 0 4 2 2 1 0.72634
4 129.33 121.82 0 2 4 4 1 0.44931
4 81.367 54.044 0 3 3 2 0 1.0887
4 69.777 107.51 0 4 1 4 0 0.76977
4 65.58 106.67 0 4 1 4 0 0.7366
4 104.87 112.12 0 3 2 4 0 1.5838
4 107.49 124.27 0 3 2 3 0 0.94516
4 116.12 104.15 0 4 4 2 0 1.6493
4 110.89 77.799 0 3 3 1 0 1.1846
4 100.68 135.61 0 2 2 1 0 0.99308
4 77.293 99.987 0 2 1 4 0 0.60846
4 98.299 66.622 0 4 3 2 0 1.1871
4 93.272 118.26 0 2 2 3 0 0.94432
4 80.444 103.32 0 2 1 1 1 0.43304
4 134.65 106.72 0 2 4 2 0 0.2562
4 118 110.77 0 3 4 2 0 0.72121
4 75.862 108.55 0 4 1 4 0 0.32157
4 129.41 107.43 0 4 4 4 1 0.65738
4 79.913 104.87 0 1 1 1 1 0.73711
4 95.772 76.385 0 4 3 2 0 1.0894
4 66.173 98.415 0 3 1 4 0 0.88094
4 99.04 118.42 0 3 2 3 0 0.3853
4 105.96 87.726 0 2 3 3 1 0.56109
4 85.261 84.46 0 2 1 2 0 0.52861
4 129.21 95.301 0 2 4 2 0 0.91226
4 104.68 56.501 0 4 3 1 0 0.99271
4 111.29 71.945 0 1 3 4 0 0.62434
4 101.77 60.413 0 2 3 3 1 1.0407
4 92.524 112.37 0 3 2 4 0 0.84744
4 95.06 146.43 0 4 2 3 0 1.0723
4 110.72 116.09 0 2 2 2 1 0.81683
5 86.379 114.45 0 3 1 4 0 13.904
5 104.46 125.87 0 4 2 1 0 2.3506
5 106.2 62.128 0 4 3 3 1 0.39994
5 118.33 94.643 0 1 4 2 0 0.80041
5 79.833 109.31 0 3 1 3 0 0.92722
5 77.056 105.17 0 1 1 4 0 0.59246
5 142.53 91.584 0 1 4 3 0 0.79995
5 74.12 99.144 0 1 1 1 1 0.68815
5 111.12 67.162 0 3 3 2 0 0.3522
5 146.64 104.11 0 2 4 4 1 0.57495
5 101.42 66.018 0 4 3 2 0 0.92827
5 94.904 108.78 0 3 2 1 0 0.6728
5 90.777 75.458 0 4 3 4 0 0.36752
5 76.309 94.566 0 1 1 3 0 0.60783
5 101.17 119.29 0 1 2 2 1 0.096321
5 125.38 93.662 0 3 4 4 1 0.47959
5 133.38 95.12 0 2 4 4 1 0.72019
5 144.12 106.39 0 1 4 4 1 0.60754
5 103.06 66.627 0 1 3 2 0 0.24019
5 103.35 81.916 0 2 3 3 1 0.35177
5 60.351 114.31 0 4 1 1 1 0.59206
5 116.24 104.32 0 1 4 4 1 0.43141
5 83.511 127.5 0 3 2 3 0 1.0234
5 106.04 131.14 0 1 2 3 0 0.68775
5 138.93 102.89 0 2 4 4 1 1.007
5 123.59 102.76 0 4 4 1 0 0.44699
5 135.28 131.47 0 2 4 2 0 0.97579
5 122.05 99.856 0 2 4 4 1 1.0075
5 119.94 80.981 0 3 3 2 0 0.63907
5 42.798 98.786 0 2 1 1 1 0.79921
5 78.163 109.64 0 4 1 3 0 1.2633
5 100.45 55.048 0 4 3 4 0 0.94361
5 81.66 102.4 0 3 1 1 1 0.70214
5 80.033 125.03 0 2 2 2 1 0.68685
5 60.554 97.491 0 2 1 1 1 1.071
5 103.78 117.24 0 4 2 4 0 0.71929
5 95.969 62.936 0 3 3 3 1 1.0542
5 109 126.84 0 1 2 4 0 0.83163
5 123.32 82.92 0 4 3 3 1 0.81449
5 150.63 101.2 0 1 4 4 1 1.1997
5 63.64 102.47 0 4 1 4 0 0.91177
5 133.28 109.73 0 2 4 1 0 0.623
5 53.26 97.652 0 2 1 1 1 0.67138
5 126.13 115.08 0 1 4 2 0 0.9109
5 126.28 83.819 0 4 4 3 0 0.87915
5 97.225 74.907 0 1 3 3 1 0.75095
5 93.03 127.92 0 2 2 4 0 0.51109
5 80.169 102.41 0 2 1 1 1 0.25519
5 71.745 107.37 0 3 1 2 0 0.28635
5 119.67 98.963 0 1 4 3 0 0.68639
5 68.59 111.24 0 2 1 4 0 0.5106
5 122.17 87.285 0 2 4 3 0 0.49425
5 103.42 75.886 0 4 3 3 1 0.83055
5 95.532 124.7 0 2 2 2 1 0.68709
5 55.679 110.52 0 1 1 4 0 1.1021
5 63.436 97.967 0 2 1 1 1 0.73447
5 75.862 81.326 0 3 1 4 0 0.54192
5 101.47 116.34 0 4 2 4 0 0.75109
5 69.682 91.355 0 3 1 3 0 1.0851
5 98.872 73.991 0 2 3 3 1 0.84627
5 63.495 112.71 0 2 1 4 0 1.1506
5 110.42 97.203 0 1 4 1 0 0.7022
5 131.21 109.65 0 2 4 4 1 1.0704
5 105.05 72.423 0 2 3 1 0 1.5136
5 64.178 95.854 0 2 1 1 1 1.5184
5 98.029 119 0 4 2 4 0 0.68621
5 131.72 99.714 0 3 4 1 0 1.0075
5 93.811 81.911 0 1 3 4 0 1.3893
5 110.27 135.74 0 2 2 2 1 0.84605
5 84.914 90.149 0 1 3 4 0 1.4061
5 99.578 137.41 0 1 2 2 1 0.78193
5 90.661 114.79 0 3 2 2 1 0.57328
5 132.52 79.367 0 1 4 4 1 0.79824
5 102.66 124.97 0 1 2 2 1 0.67037
5 117.04 134.52 0 4 2 2 1 0.70227
5 96.492 64.001 0 4 3 1 0 0.89435
5 103.92 117.37 0 4 2 3 0 0.99004
5 127.1 108.36 0 3 4 4 1 0.87773
5 79.825 110.03 0 4 1 1 1 0.76551
5 94.552 61.334 0 3 3 3 1 0.7503
5 83.244 87.235 0 1 3 4 0 0.79663
5 118.59 107.79 0 4 2 4 0 0.74431
5 95.711 96.621 0 4 1 4 0 3.3579
5 96.667 66.656 0 3 3 3 1 0.91005
5 136.66 105.03 0 2 4 4 1 0.75032
5 100.57 59.036 0 4 3 3 1 0.73333
5 92.622 121.35 0 4 2 1 0 1.1469
5 92.722 150.37 0 2 2 2 1 0.6215
5 89.375 80.253 0 2 3 4 0 0.81355
5 98.018 84.376 0 1 3 4 0 0.89315
5 94.577 65.346 0 1 3 3 1 0.71712
5 120.26 88.827 0 3 4 1 0 1.9959
5 65.574 101.79 0 2 1 4 0 1.5645
5 116.61 107.64 0 3 4 4 1 1.1495
5 90.435 136.37 0 2 2 2 1 0.82568
5 91.698 118.62 0 1 2 1 0 1.1008
5 99.532 110.29 0 4 2 4 0 0.81377
5 109.41 86.605 0 3 3 3 1 0.66927
5 68.809 92.921 0 3 1 4 0 0.62108
5 107.88 133.45 0 1 2 2 1 0.78102
6 70.959 107.6 0 3 1 4 0 2.064
6 111.12 118.31 0 2 4 2 0 0.7161
6 76.533 94.493 0 1 1 4 0 0.87707
6 90.957 126.35 0 3 2 2 1 0.71715
6 87.952 84.351 0 4 1 1 1 0.92499
6 97.639 74.144 0 4 3 4 0 0.68335
6 85.629 129.72 0 2 2 2 1 0.57237
6 89.613 63.608 0 4 3 3 1 1.0686
6 107.32 140.28 0 4 2 1 0 0.82816
6 121.04 119.98 0 3 2 2 1 1.0042
6 76.165 80.21 0 2 1 3 0 1.6283
6 69.83 103.95 0 2 1 4 0 0.92327
6 64.79 77.371 0 4 1 3 0 0.9885
6 133.64 103.47 0 1 4 1 0 0.92418
6 91.988 65.829 0 4 3 3 1 1.0047
6 99.84 81.41 0 2 3 4 0 1.3699
6 110.69 65.784 0 3 3 4 0 0.70112
6 68.218 104.29 0 4 1 4 0 0.82819
6 98.031 85.915 0 3 3 3 1 1.2278
6 98.916 142.17 0 1 2 2 1 0.73254
6 132.46 93.55 0 3 4 2 0 0.78061
6 72.087 111.01 0 3 1 4 0 1.4363
6 104.43 118.43 0 2 2 3 0 0.71632
6 81.771 111.11 0 2 1 4 0 0.71495
6 123.04 92.771 0 4 4 4 1 0.66778
6 131.93 115.75 0 2 4 2 0 0.71425
6 99.288 68.199 0 1 3 4 0 0.53882
6 116.47 89.716 0 4 4 2 0 0.66816
6 123.55 93.888 0 1 4 3 0 0.60394
6 86.198 132.76 0 1 2 4 0 0.44445
6 133.66 106.89 0 4 4 2 0 0.60237
6 91.934 128.11 0 2 2 2 1 0.50669
6 107.7 80.542 0 2 3 2 0 0.66874
6 105.67 113.86 0 4 2 2 1 0.89235
6 71.365 100.47 0 1 1 1 1 0.71495
6 54.54 100.59 0 4 1 1 1 0.52246
6 65.225 109.44 0 1 1 3 0 0.76255
6 104.76 75.866 0 2 3 3 1 0.6516
6 101.76 128.04 0 1 2 3 0 1.1954
6 98.909 143.28 0 1 2 4 0 0.6515
6 133.95 86.606 0 1 4 4 1 0.58779
6 119.86 94.212 0 3 4 3 0 0.58768
6 106.33 61.389 0 3 3 4 0 0.55581
6 71.068 87.646 0 2 1 1 1 0.81137
6 120.28 123.72 0 2 2 2 1 0.37905
6 98.642 67.085 0 2 3 3 1 0.90594
6 88.565 90.106 0 4 1 4 0 0.7163
6 115.87 77.242 0 2 3 1 0 0.66729
6 111.72 105.18 0 3 4 2 0 1.0994
6 89.205 134.14 0 3 2 4 0 0.69916
6 94.161 140.32 0 4 2 2 1 0.68357
6 99.035 89.404 0 1 3 3 1 0.63527
6 125.82 82.164 0 2 4 4 1 0.63551
6 80.01 106.7 0 4 1 2 0 0.6013
6 119.71 97.126 0 3 4 3 0 0.68378
6 61.808 120.11 0 1 1 4 0 0.63523
6 61.901 110.73 0 1 1 2 0 0.71532
6 91.959 81.369 0 1 3 3 1 0.97118
6 113.3 55.992 0 3 3 2 0 0.63509
6 129.5 98.678 0 1 4 2 0 0.82737
6 91.782 124.11 0 2 2 1 0 1.0017
