2 79.195 108.9 1 1 1 1 1 0.77402
2 136.8 115.45 1 3 4 4 1 0.71309
2 96.141 112.8 1 1 2 2 1 1.4465
2 61.124 86.306 1 1 1 1 1 0.64884
2 70.723 116.53 1 1 1 1 1 0.72701
2 101.11 71.326 1 1 3 3 1 1.3371
2 147.27 83.137 1 2 4 4 1 0.66416
2 101.83 65.421 1 4 3 3 1 1.2414
2 98.409 50.535 1 1 3 3 1 0.82255
2 116.97 92.084 1 4 4 2 0 2.6341
2 99.136 69.971 1 4 3 1 0 2.4308
2 106.46 68.872 1 2 3 2 0 1.164
2 135.16 91.08 1 1 4 4 1 1.2896
2 101.9 83.963 1 1 3 3 1 2.8825
2 69.448 106.47 1 2 1 1 1 0.89799
2 79.308 92.667 1 4 1 1 1 0.88251
2 127.81 85.974 1 2 4 4 1 0.94693
2 109.85 73.783 1 3 3 3 1 1.4612
2 111.79 125.11 1 4 2 2 1 1.2569
2 104.55 75.985 1 4 3 3 1 0.96714
2 92.918 131.84 1 2 2 2 1 0.83537
2 81.98 108.69 1 1 1 1 1 1.5393
2 121.31 98.879 1 3 4 2 0 2.9663
2 86.087 61.63 1 3 3 3 1 1.0708
2 111.52 115.14 1 4 2 2 1 1.6948
2 121.92 85.312 1 4 4 3 0 3.7423
2 82.976 154.25 1 2 2 2 1 1.0549
2 101.16 128.38 1 3 2 2 1 2.3677
2 75.227 96.213 1 3 1 1 1 0.78986
2 109.99 128.71 1 2 2 2 1 1.82
2 100.99 121.59 1 3 2 2 1 1.1643
2 84.364 77.564 1 2 3 1 0 0.94596
2 78.088 134.84 1 1 2 1 0 0.97721
2 114.53 61.526 1 3 3 3 1 0.75753
2 98.245 120.49 1 2 2 2 1 0.88375
2 133.57 96.385 1 1 4 4 1 0.69493
2 102.96 73.328 1 2 3 3 1 1.3831
2 85.657 87.331 1 2 1 3 0 2.5083
2 135.82 105.16 1 3 4 4 1 0.61734
2 114.07 154.31 1 4 2 2 1 1.0083
2 125.36 108.83 1 2 4 4 1 0.72738
2 76.242 107.64 1 3 1 1 1 0.78959
2 87.314 64.028 1 1 3 3 1 1.4298
2 134.45 99.393 1 3 4 2 0 2.0401
2 86.386 114.75 1 3 1 1 1 0.71088
2 70.846 89.233 1 4 1 1 1 0.71137
2 74.453 101.68 1 1 1 1 1 1.1335
2 120.24 105.37 1 4 4 4 1 2.1173
2 109.08 102.43 1 3 4 4 1 1.1488
2 132.99 87.506 1 2 4 4 1 0.60262
2 124.87 94.913 1 1 4 4 1 0.50864
2 90.76 118.01 1 3 2 2 1 1.5536
2 105.24 69.674 1 2 3 3 1 0.71137
2 131.6 100.05 1 2 4 4 1 1.1478
2 103.79 74.408 1 2 3 3 1 1.008
2 102.16 55.752 1 1 3 3 1 0.8215
2 96.851 93.522 1 2 1 4 0 1.7575
2 97.194 128.59 1 3 2 2 1 0.93885
2 86.84 95.028 1 4 3 1 0 1.2115
3 94.934 58.117 1 2 3 3 1 4.3752
3 90.263 82.881 1 3 3 4 0 1.4009
3 77.33 102.76 1 1 1 1 1 1.4148
3 97.429 121.92 1 4 2 2 1 0.97633
3 145.51 105.09 1 3 4 4 1 0.72921
3 136.68 89.393 1 3 4 4 1 0.61774
3 122.11 103.28 1 1 4 4 1 0.93041
3 99.356 122.93 1 1 2 2 1 1.2272
3 64.23 102.61 1 4 1 1 1 0.66226
3 92.592 132.06 1 2 2 1 0 1.7583
3 103.58 77.844 1 4 3 3 1 1.7884
3 58.379 84.361 1 3 1 1 1 0.83598
3 98.189 128.34 1 4 2 2 1 0.83597
3 113.03 96.023 1 2 4 2 0 1.7323
3 74.279 93.98 1 2 1 1 1 0.72542
3 93.355 104.98 1 4 1 2 0 1.2738
3 107.42 77.578 1 1 3 4 0 1.1335
3 78.275 98.073 1 2 1 1 1 1.1325
3 91.41 93.881 1 1 3 1 0 1.725
3 116.75 95.248 1 1 4 4 1 0.97671
3 116.68 143.14 1 4 2 4 0 0.66468
3 95.194 94.826 1 2 3 3 1 1.164
3 57.396 106.88 1 2 1 1 1 0.60821
3 76.579 100.09 1 2 1 1 1 0.79018
3 127.38 98.414 1 2 4 4 1 1.7734
3 119.21 107.17 1 3 4 4 1 0.76457
3 96.553 70.742 1 4 3 3 1 0.58642
3 105.67 73.16 1 4 3 3 1 0.69519
3 112.99 56.667 1 1 3 3 1 0.47693
3 129.27 80.77 1 2 4 3 0 0.58593
3 132.71 98.452 1 4 4 4 1 0.55855
3 100.31 142.8 1 4 2 2 1 0.84637
3 110.07 62.644 1 4 3 3 1 0.87936
3 94.167 86.356 1 4 3 4 0 1.8517
3 142.54 96.024 1 3 4 4 1 0.51018
3 133.32 99.716 1 1 4 4 1 0.85406
3 110.61 128.72 1 2 2 2 1 1.5314
3 117.36 99.67 1 3 4 2 0 2.1023
3 79.951 141.1 1 4 2 2 1 1.2729
3 98.221 65.457 1 3 3 3 1 0.92829
3 85.173 84.335 1 4 1 1 1 1.0859
3 62.847 102.1 1 4 1 1 1 0.72725
3 90.727 115.04 1 2 2 1 0 1.2268
3 96.455 124.97 1 4 2 2 1 0.74299
3 94.993 68.6 1 3 3 3 1 0.7429
3 104.09 67.894 1 3 3 3 1 0.75794
3 109.89 115.34 1 3 2 2 1 1.6803
3 134.54 105.28 1 3 4 2 0 0.96079
3 105.22 124.71 1 1 2 2 1 0.75838
3 96.13 74.53 1 2 3 1 0 1.9134
3 110.72 120.02 1 1 2 2 1 1.0078
3 66.393 108.79 1 4 1 1 1 0.81976
3 78.534 135.86 1 3 2 2 1 0.80452
3 68.081 97.29 1 1 1 1 1 0.9458
3 68.797 98.916 1 1 1 1 1 0.75103
3 90.796 75.564 1 4 3 3 1 1.3516
3 59.669 94.748 1 2 1 1 1 0.75858
3 91.876 91.165 1 3 1 1 1 1.649
3 112.9 126.84 1 3 2 4 0 0.71106
3 90.995 70.212 1 1 3 3 1 1.1172
3 126.25 93.826 1 4 4 4 1 0.89864
3 89.896 132.19 1 3 2 2 1 0.89874
3 102.12 59.224 1 1 3 3 1 1.1952
3 127.58 95.363 1 2 4 4 1 1.7428
3 71.185 108.26 1 1 1 1 1 0.77372
3 134.9 112.82 1 4 4 4 1 0.82173
3 103.82 160.68 1 4 2 2 1 0.80442
3 94.284 48.611 1 2 3 3 1 0.60157
3 123.62 140.58 1 2 2 2 1 0.7106
3 63.9 101.59 1 2 1 1 1 0.78999
3 106.94 67.181 1 1 3 3 1 0.6019
3 107.34 146.03 1 4 2 2 1 0.64755
3 149.08 86.517 1 4 4 4 1 0.71094
3 58.328 73.353 1 4 1 1 1 0.68149
3 121.8 103.95 1 3 4 4 1 1.0557
3 143.65 112.93 1 2 4 2 0 1.0385
3 105.91 134.84 1 1 2 2 1 0.83605
3 93.416 96.683 1 4 1 4 0 2.3213
3 136.7 85.785 1 3 4 3 0 1.4137
3 110.59 67.354 1 3 3 2 0 1.7142
3 117.22 127.39 1 1 2 2 1 0.75786
3 80.323 104.7 1 1 1 1 1 0.68226
3 79.587 92.389 1 4 1 1 1 0.47364
3 104.31 130.62 1 4 2 2 1 0.82012
3 99.281 114.32 1 2 2 3 0 2.1794
3 51.438 108.53 1 1 1 1 1 0.66446
3 87.743 121.71 1 2 2 1 0 1.6038
3 101.9 52.566 1 2 3 3 1 0.633
3 124.72 97.362 1 4 4 2 0 0.82025
3 120.78 94.112 1 3 4 4 1 0.88297
3 125.5 91.716 1 3 4 4 1 0.71063
3 67.26 96.275 1 2 1 1 1 0.72632
3 113.73 110.07 1 4 4 2 0 1.6333
3 94.597 82.411 1 2 3 3 1 0.86706
3 52.279 89.759 1 3 1 1 1 0.8368
3 87.361 68.211 1 1 3 3 1 0.83546
3 112.26 78.24 1 3 3 3 1 1.399
3 133.69 86.174 1 1 4 4 1 0.91259
3 85.758 122.92 1 3 2 2 1 1.6353
3 88.911 106.9 1 4 1 4 0 1.8048
4 88.697 141.36 0 3 2 2 1 2.9222
4 107.76 101.61 0 1 4 3 0 0.78942
4 106.63 68.216 0 3 3 1 0 0.92975
4 65.666 89.518 0 4 1 1 1 0.7429
4 81.135 85.89 0 2 1 4 0 0.39837
4 129.41 107.43 0 1 4 3 0 0.64788
4 104.68 56.501 0 3 3 3 1 0.97623
4 99.229 138.82 0 3 2 2 1 0.81975
4 114.94 130.41 0 3 2 1 0 1.2781
4 110.47 121.21 0 3 2 4 0 0.58716
4 85.261 84.46 0 2 1 3 0 0.99289
4 143.86 102.71 0 1 4 4 1 1.1327
4 74.269 85.795 0 3 1 4 0 0.96062
4 69.777 107.51 0 3 1 2 0 0.69532
4 84.064 104.13 0 1 1 4 0 0.47624
4 77.029 88.631 0 1 1 3 0 2.2891
4 141.16 118.94 0 1 4 1 0 0.7269
4 110.89 77.799 0 2 3 3 1 0.66489
4 65.58 106.67 0 3 1 4 0 0.6953
4 119.7 106.13 0 1 4 1 0 0.67957
4 116.93 101.92 0 1 4 1 0 0.61634
4 101.91 68.71 0 3 3 3 1 0.72744
4 98.021 135.47 0 3 2 2 1 0.77348
4 129.21 95.301 0 2 4 2 0 0.57028
4 116.84 79.516 0 4 3 4 0 0.59357
4 94.721 105.78 0 4 2 3 0 0.94062
4 136.55 103.78 0 4 4 1 0 0.69666
4 129.33 121.82 0 2 4 1 0 0.54087
4 104.3 71.17 0 2 3 1 0 0.84406
4 120.12 97.778 0 2 4 1 0 0.62188
4 95.911 133.08 0 4 2 1 0 0.52215
4 108.83 89.459 0 4 3 1 0 0.49759
4 107.58 141.28 0 4 2 1 0 0.55539
4 91.515 109.53 0 3 2 4 0 1.6795
4 66.173 98.415 0 1 1 2 0 1.1016
4 105.96 87.726 0 3 3 3 1 1.1745
4 95.772 76.385 0 2 3 3 1 0.77441
4 93.272 118.26 0 3 2 4 0 1.2417
4 96.142 70.835 0 2 3 2 0 0.85254
4 132.66 101.59 0 3 4 1 0 1.1017
4 87.404 103.16 0 4 1 2 0 1.1333
4 99.892 122.91 0 1 2 3 0 1.0236
4 92.524 112.37 0 4 2 4 0 1.4452
4 63.269 104.28 0 1 1 1 1 1.258
4 75.862 108.55 0 3 1 2 0 1.3448
4 101.77 60.413 0 4 3 3 1 1.2581
4 129.66 100.8 0 4 4 3 0 1.7584
4 63.01 111.55 0 3 1 1 1 0.99242
4 115.5 102.46 0 4 4 2 0 1.2578
4 116.12 104.15 0 1 4 4 1 0.64546
4 108.45 68.655 0 1 3 1 0 1.3371
4 77.293 99.987 0 3 1 4 0 0.88321
4 133.99 82.461 0 2 4 4 1 2.1025
4 116.02 54.02 0 3 3 1 0 2.1335
4 134.65 106.72 0 1 4 2 0 0.9299
4 103.74 91.348 0 2 4 2 0 1.5317
4 91.393 137.11 0 2 2 2 1 0.93142
4 104.87 112.12 0 3 2 2 1 2.2893
4 106.83 93.879 0 3 4 1 0 1.1958
4 98.299 66.622 0 3 3 3 1 1.6021
4 140.28 107.07 0 3 4 4 1 3.1163
4 111.29 71.945 0 3 3 3 1 1.0709
4 107.49 124.27 0 1 2 2 1 0.86712
4 108.91 79.36 0 1 3 3 1 0.78715
4 75.961 119.52 0 3 1 1 1 1.3762
4 63.841 99.981 0 4 1 1 1 0.7889
4 126.72 117.5 0 3 4 2 0 1.4301
4 148.4 105.74 0 4 4 4 1 1.258
4 110.72 116.09 0 3 2 2 1 1.1952
4 137.43 97.095 0 1 4 4 1 0.64833
4 80.444 103.32 0 3 1 3 0 4.5869
4 90.591 64.502 0 4 1 3 0 1.3055
4 109.25 147.88 0 2 2 2 1 1.1558
4 81.367 54.044 0 4 3 3 1 1.0082
4 69.509 113.49 0 1 1 4 0 1.6792
4 102.92 122.09 0 3 2 1 0 1.8046
4 115.63 88.531 0 3 3 3 1 1.7579
4 95.06 146.43 0 3 2 2 1 1.0389
4 108.88 128.95 0 3 2 3 0 1.7883
4 99.04 118.42 0 4 2 1 0 2.0244
4 126.18 99.77 0 4 4 3 0 1.0715
4 118 110.77 0 3 4 4 1 1.2417
4 75.915 124.97 0 4 1 3 0 2.4922
4 79.913 104.87 0 4 1 2 0 0.72722
4 100.68 135.61 0 2 2 4 0 15.634
4 123.16 86.321 0 2 3 1 0 1.6638
4 93.391 63.324 0 1 3 2 0 0.74272
4 121.82 81.2 0 2 4 3 0 0.96013
4 88.994 55.479 0 3 3 3 1 0.94602
4 72.976 91.851 0 4 1 3 0 0.53858
4 89.671 66.716 0 2 3 3 1 0.89867
4 92.87 115.4 0 1 2 2 1 1.3359
4 74.106 102.73 0 2 1 4 0 1.0546
4 73.33 105.79 0 1 1 1 1 1.1959
4 103.58 78.518 0 3 3 3 1 1.6947
4 67.46 105.32 0 3 1 1 1 0.63242
4 114.54 65.252 0 4 3 2 0 2.5543
4 107.5 121.61 0 4 2 4 0 0.94593
4 107.49 144.64 0 1 2 2 1 1.648
4 107.27 82.169 0 1 3 3 1 1.1966
5 98.018 84.376 0 1 3 3 1 2.2506
5 109 126.84 0 3 2 2 1 0.92979
5 60.554 97.491 0 4 1 3 0 1.9137
5 110.42 97.203 0 2 4 1 0 2.461
5 95.532 124.7 0 3 2 4 0 1.3362
5 118.33 94.643 0 1 4 4 1 1.1324
5 90.435 136.37 0 1 2 3 0 1.0073
5 133.28 109.73 0 4 4 4 1 1.258
5 84.914 90.149 0 3 3 1 0 1.7263
5 99.578 137.41 0 3 2 2 1 0.97599
5 111.12 67.162 0 1 3 3 1 0.7114
5 144.12 106.39 0 2 4 4 1 1.2733
5 117.04 134.52 0 1 2 3 0 6.5239
5 95.969 62.936 0 4 3 3 1 1.3043
5 74.12 99.144 0 1 1 4 0 1.6931
5 138.93 102.89 0 4 4 1 0 1.9765
5 94.577 65.346 0 4 3 3 1 2.4304
5 103.06 66.627 0 2 3 2 0 1.3855
5 79.833 109.31 0 4 1 3 0 1.2891
5 93.03 127.92 0 2 2 4 0 0.92973
5 105.05 72.423 0 1 3 2 0 1.188
5 80.169 102.41 0 2 1 1 1 0.97639
5 101.47 116.34 0 3 2 2 1 1.7578
5 106.2 62.128 0 1 3 2 0 0.67974
5 122.17 87.285 0 3 4 4 1 0.8515
5 101.42 66.018 0 2 3 3 1 0.69457
5 119.94 80.981 0 4 3 2 0 1.929
5 125.38 93.662 0 1 4 2 0 0.67975
5 81.66 102.4 0 3 1 2 0 0.80516
5 109.41 86.605 0 1 3 2 0 0.71123
5 126.28 83.819 0 4 4 2 0 1.7734
5 122.05 99.856 0 2 4 2 0 0.97652
5 101.17 119.29 0 2 2 1 0 0.8371
5 86.379 114.45 0 2 1 3 0 0.54019
5 83.511 127.5 0 1 2 3 0 2.4611
5 150.63 101.2 0 4 4 2 0 1.2742
5 131.21 109.65 0 1 4 2 0 1.602
5 68.59 111.24 0 4 1 3 0 5.6948
5 104.46 125.87 0 3 2 4 0 0.80488
5 55.679 110.52 0 1 1 4 0 1.0549
5 146.64 104.11 0 3 4 4 1 0.78918
5 71.745 107.37 0 4 1 4 0 1.0748
5 94.904 108.78 0 4 2 4 0 0.63274
5 120.26 88.827 0 3 4 1 0 1.0858
5 60.351 114.31 0 1 1 4 0 0.60156
5 97.225 74.907 0 4 3 3 1 0.94503
5 107.88 133.45 0 1 2 4 0 0.69475
5 65.574 101.79 0 3 1 4 0 0.52418
5 110.27 135.74 0 2 2 4 0 0.60184
5 92.622 121.35 0 2 2 4 0 0.51128
5 116.61 107.64 0 1 4 3 0 1.5392
5 94.552 61.334 0 2 3 2 0 0.6956
5 77.056 105.17 0 1 1 4 0 0.56991
5 63.495 112.71 0 2 1 3 0 0.64912
5 100.45 55.048 0 4 3 2 0 1.0079
5 99.532 110.29 0 2 2 4 0 0.94588
5 69.682 91.355 0 3 1 3 0 1.9145
5 78.163 109.64 0 3 1 3 0 0.67408
5 63.436 97.967 0 4 1 3 0 0.66428
5 90.777 75.458 0 2 3 4 0 1.3675
5 98.872 73.991 0 4 3 2 0 0.66341
5 126.13 115.08 0 2 4 1 0 0.88225
5 93.811 81.911 0 1 3 3 1 1.7584
5 100.57 59.036 0 2 3 4 0 0.63242
5 83.244 87.235 0 4 3 4 0 1.3411
5 92.722 150.37 0 4 2 1 0 1.1015
5 123.59 102.76 0 3 4 4 1 2.0548
5 103.78 117.24 0 4 2 3 0 0.75796
5 135.28 131.47 0 3 4 3 0 1.3675
5 142.53 91.584 0 2 4 1 0 1.4143
5 53.26 97.652 0 3 1 1 1 1.4298
5 63.64 102.47 0 2 1 4 0 3.1328
5 118.59 107.79 0 3 2 1 0 1.248
5 68.809 92.921 0 4 1 2 0 1.0851
5 136.66 105.03 0 1 4 4 1 2.696
5 132.52 79.367 0 3 4 4 1 1.7112
5 127.1 108.36 0 1 4 3 0 1.0978
5 42.798 98.786 0 3 1 1 1 2.4464
5 96.492 64.001 0 2 3 2 0 0.78964
5 89.375 80.253 0 3 3 2 0 2.0549
5 64.178 95.854 0 1 1 4 0 3.4764
5 95.711 96.621 0 1 1 1 1 0.88383
5 131.72 99.714 0 1 4 1 0 0.85172
5 103.42 75.886 0 4 3 2 0 3.2892
5 96.667 66.656 0 1 3 2 0 0.69588
5 75.862 81.326 0 2 1 3 0 1.6167
5 103.35 81.916 0 4 3 1 0 1.3062
5 91.698 118.62 0 3 2 3 0 2.2105
5 116.24 104.32 0 1 4 4 1 1.4611
5 80.033 125.03 0 2 2 3 0 1.0552
5 106.04 131.14 0 4 2 3 0 0.72682
5 76.309 94.566 0 2 1 4 0 1.4879
5 79.825 110.03 0 1 1 3 0 3.0547
5 103.92 117.37 0 3 2 1 0 25.695
5 102.66 124.97 0 3 2 3 0 1.4928
5 119.67 98.963 0 2 4 4 1 2.0548
5 98.029 119 0 4 2 3 0 0.71121
5 133.38 95.12 0 3 4 4 1 2.195
5 90.661 114.79 0 1 2 1 0 10.305
5 123.32 82.92 0 3 3 3 1 4.7909
6 97.76 139.67 0 2 2 2 1 11.297
6 101.76 128.04 0 2 2 2 1 0.78256
6 91.934 128.11 0 1 2 1 0 3.1178
6 72.087 111.01 0 1 1 1 1 0.94359
6 133.95 86.606 0 1 4 2 0 1.6333
6 103.41 73.775 0 4 3 3 1 0.774
6 133.66 106.89 0 4 4 4 1 2.1951
6 86.987 137.73 0 3 2 2 1 0.9606
6 115.87 77.242 0 4 3 3 1 2.2579
6 82.918 60.697 0 1 3 3 1 0.89764
6 110.69 65.784 0 2 3 3 1 1.0386
6 90.957 126.35 0 2 2 2 1 1.1018
6 131.92 123.13 0 3 4 3 0 0.96087
6 89.205 134.14 0 3 2 2 1 1.3362
6 65.882 90.463 0 3 1 1 1 1.1024
6 119.71 97.126 0 2 4 4 1 2.2741
6 87.689 64.684 0 3 3 3 1 0.7137
6 94.481 130.18 0 2 2 2 1 1.2118
6 87.952 84.351 0 4 1 4 0 0.86736
6 98.909 143.28 0 1 2 2 1 1.5711
6 107.7 80.542 0 3 3 1 0 2.3198
6 139.88 103.12 0 2 4 3 0 22.977
6 125.82 82.164 0 2 4 3 0 0.97548
6 99.84 81.41 0 4 3 4 0 1.033
6 81.771 111.11 0 1 1 1 1 1.1014
6 76.533 94.493 0 2 1 1 1 0.89853
6 132.46 93.55 0 1 4 2 0 1.633
6 103.65 80.325 0 1 3 2 0 1.3066
6 76.811 106.37 0 4 1 1 1 0.75781
6 86.198 132.76 0 1 2 2 1 1.195
6 99.288 68.199 0 2 3 3 1 1.0857
6 121.04 119.98 0 1 2 4 0 1.1396
6 90.919 50.4 0 3 3 3 1 40.26
6 89.613 63.608 0 1 3 3 1 2.2579
6 61.901 110.73 0 3 1 1 1 1.0402
6 111.72 105.18 0 1 4 3 0 1.1147
6 91.959 81.369 0 4 3 3 1 0.63297
6 90.988 115.65 0 3 2 3 0 0.89972
6 122.27 97.825 0 1 4 4 1 1.6793
6 81.446 97.614 0 1 1 3 0 1.117
6 104.43 118.43 0 3 2 2 1 1.2262
6 133.64 103.47 0 2 4 1 0 0.80422
6 105.49 142.37 0 1 2 2 1 2.7732
6 76.165 80.21 0 3 1 4 0 1.2111
6 54.54 100.59 0 1 1 1 1 0.66403
6 131.28 106.85 0 1 4 4 1 0.83614
6 104.76 75.866 0 2 3 1 0 1.4938
6 106.33 61.389 0 1 3 3 1 1.2421
6 107.98 122.28 0 3 2 2 1 0.93018
6 123.55 93.888 0 2 4 4 1 2.1647
6 129.56 104.72 0 2 4 4 1 0.61782
6 98.916 142.17 0 3 2 2 1 35.649
6 107.32 140.28 0 2 2 3 0 1.3123
6 88.565 90.106 0 2 1 1 1 0.74154
6 61.808 120.11 0 4 1 1 1 0.72393
6 113.3 55.992 0 1 3 3 1 0.46047
6 91.782 124.11 0 1 2 4 0 0.52174
6 111.12 118.31 0 2 4 2 0 0.36783
6 69.83 103.95 0 4 1 4 0 0.83856
6 120.28 123.72 0 2 2 3 0 0.31987
6 138.79 110.53 0 1 4 1 0 0.42923
6 68.218 104.29 0 2 1 2 0 0.41435
